timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-07 13:20:56.655,1,1,4.822556,4.504517,0.3770695,0.3959729,0.6959108,0.37532,-0.07743835,0.02279663,0.9967346,-0.1832733,0.03656006,0.9823761,2
2025-03-07 13:20:56.664,1,1,4.822556,4.504517,0.3770695,0.3959729,0.6959108,0.37532,-0.07743835,0.02279663,0.9967346,-0.1832733,0.03656006,0.9823761,2
2025-03-07 13:20:56.672,1,1,4.853195,4.590271,0.3739522,0.3976037,0.6939495,0.3767868,-0.0660553,0.02015686,0.9976044,-0.1759949,0.0349884,0.9837646,2
2025-03-07 13:20:56.680,1,1,4.853195,4.590271,0.3739522,0.3976037,0.6939495,0.3767868,-0.0660553,0.02015686,0.9976044,-0.1759949,0.0349884,0.9837646,2
2025-03-07 13:20:56.689,1,1,4.853195,4.590271,0.3739522,0.3976037,0.6939495,0.3767868,-0.0660553,0.02015686,0.9976044,-0.1759949,0.0349884,0.9837646,2
2025-03-07 13:20:56.698,1,1,4.853195,4.590271,0.3739522,0.3976037,0.6939495,0.3767868,-0.0660553,0.02015686,0.9976044,-0.1759949,0.0349884,0.9837646,2
2025-03-07 13:20:56.707,1,1,4.853195,4.590271,0.3739522,0.3976037,0.6939495,0.3767868,-0.0660553,0.02015686,0.9976044,-0.1759949,0.0349884,0.9837646,2
2025-03-07 13:20:56.716,1,1,4.853195,4.590271,0.3739522,0.3976037,0.6939495,0.3767868,-0.0660553,0.02015686,0.9976044,-0.1759949,0.0349884,0.9837646,2
2025-03-07 13:20:56.724,1,1,4.853195,4.590271,0.3739522,0.3976037,0.6939495,0.3767868,-0.0660553,0.02015686,0.9976044,-0.1759949,0.0349884,0.9837646,2
2025-03-07 13:20:56.732,1,1,4.853195,4.590271,0.3739522,0.3976037,0.6939495,0.3767868,-0.0660553,0.02015686,0.9976044,-0.1759949,0.0349884,0.9837646,2
2025-03-07 13:20:56.740,1,1,4.818542,4.544495,0.3746651,0.3993648,0.6925989,0.3799027,-0.07501221,0.01916504,0.996994,-0.1694794,0.02197266,0.9852753,2
2025-03-07 13:20:56.748,1,1,4.818542,4.544495,0.3746651,0.3993648,0.6925989,0.3799027,-0.07501221,0.01916504,0.996994,-0.1694794,0.02197266,0.9852753,2
2025-03-07 13:20:56.757,1,1,4.818542,4.544495,0.3746651,0.3993648,0.6925989,0.3799027,-0.07501221,0.01916504,0.996994,-0.1694794,0.02197266,0.9852753,2
2025-03-07 13:20:56.765,1,1,4.818542,4.544495,0.3746651,0.3993648,0.6925989,0.3799027,-0.07501221,0.01916504,0.996994,-0.1694794,0.02197266,0.9852753,2
2025-03-07 13:20:56.773,1,1,4.83107,4.525665,0.3750971,0.4009906,0.694524,0.3786682,-0.07661438,0.01506042,0.996933,-0.1755981,0.02954102,0.9840088,2
2025-03-07 13:20:56.782,1,1,4.83107,4.525665,0.3750971,0.4009906,0.694524,0.3786682,-0.07661438,0.01506042,0.996933,-0.1755981,0.02954102,0.9840088,2
2025-03-07 13:20:56.790,1,1,4.83107,4.525665,0.3750971,0.4009906,0.694524,0.3786682,-0.07661438,0.01506042,0.996933,-0.1755981,0.02954102,0.9840088,2
2025-03-07 13:20:56.798,1,1,4.83107,4.525665,0.3750971,0.4009906,0.694524,0.3786682,-0.07661438,0.01506042,0.996933,-0.1755981,0.02954102,0.9840088,2
2025-03-07 13:20:56.806,1,1,4.83107,4.525665,0.3750971,0.4009906,0.694524,0.3786682,-0.07661438,0.01506042,0.996933,-0.1755981,0.02954102,0.9840088,2
2025-03-07 13:20:56.814,1,1,4.829147,4.531235,0.3747115,0.4007374,0.6962671,0.3799035,-0.07373047,0.01678467,0.9971313,-0.1809235,0.02453613,0.9831848,2
2025-03-07 13:20:56.822,1,1,4.829147,4.531235,0.3747115,0.4007374,0.6962671,0.3799035,-0.07373047,0.01678467,0.9971313,-0.1809235,0.02453613,0.9831848,2
2025-03-07 13:20:56.831,1,1,4.829147,4.531235,0.3747115,0.4007374,0.6962671,0.3799035,-0.07373047,0.01678467,0.9971313,-0.1809235,0.02453613,0.9831848,2
2025-03-07 13:20:56.839,1,1,4.829147,4.531235,0.3747115,0.4007374,0.6962671,0.3799035,-0.07373047,0.01678467,0.9971313,-0.1809235,0.02453613,0.9831848,2
2025-03-07 13:20:56.847,1,1,4.829147,4.531235,0.3747115,0.4007374,0.6962671,0.3799035,-0.07373047,0.01678467,0.9971313,-0.1809235,0.02453613,0.9831848,2
2025-03-07 13:20:56.857,1,1,4.829147,4.531235,0.3747115,0.4007374,0.6962671,0.3799035,-0.07373047,0.01678467,0.9971313,-0.1809235,0.02453613,0.9831848,2
2025-03-07 13:20:56.865,1,1,4.829147,4.531235,0.3747115,0.4007374,0.6962671,0.3799035,-0.07373047,0.01678467,0.9971313,-0.1809235,0.02453613,0.9831848,2
2025-03-07 13:20:56.874,1,1,4.826447,4.524384,0.3743258,0.4009906,0.6958463,0.3802292,-0.07165527,0.01594543,0.9972992,-0.1784515,0.02359009,0.9836578,2
2025-03-07 13:20:56.883,1,1,4.826447,4.524384,0.3743258,0.4009906,0.6958463,0.3802292,-0.07165527,0.01594543,0.9972992,-0.1784515,0.02359009,0.9836578,2
2025-03-07 13:20:56.892,1,1,4.826447,4.524384,0.3743258,0.4009906,0.6958463,0.3802292,-0.07165527,0.01594543,0.9972992,-0.1784515,0.02359009,0.9836578,2
2025-03-07 13:20:56.900,1,1,4.826447,4.524384,0.3743258,0.4009906,0.6958463,0.3802292,-0.07165527,0.01594543,0.9972992,-0.1784515,0.02359009,0.9836578,2
2025-03-07 13:20:56.908,1,1,4.826447,4.524384,0.3743258,0.4009906,0.6958463,0.3802292,-0.07165527,0.01594543,0.9972992,-0.1784515,0.02359009,0.9836578,2
2025-03-07 13:20:56.916,1,1,4.826447,4.524384,0.3743258,0.4009906,0.6958463,0.3802292,-0.07165527,0.01594543,0.9972992,-0.1784515,0.02359009,0.9836578,2
2025-03-07 13:20:56.924,1,1,4.826447,4.524384,0.3743258,0.4009906,0.6958463,0.3802292,-0.07165527,0.01594543,0.9972992,-0.1784515,0.02359009,0.9836578,2
2025-03-07 13:20:56.932,1,1,4.787003,4.517502,0.3741798,0.4010056,0.6954254,0.3805549,-0.07070923,0.01687622,0.997345,-0.1759949,0.02259827,0.9841156,2
2025-03-07 13:20:56.940,1,1,4.787003,4.517502,0.3741798,0.4010056,0.6954254,0.3805549,-0.07070923,0.01687622,0.997345,-0.1759949,0.02259827,0.9841156,2
2025-03-07 13:20:56.948,1,1,4.787003,4.517502,0.3741798,0.4010056,0.6954254,0.3805549,-0.07070923,0.01687622,0.997345,-0.1759949,0.02259827,0.9841156,2
2025-03-07 13:20:56.957,1,1,4.787003,4.517502,0.3741798,0.4010056,0.6954254,0.3805549,-0.07070923,0.01687622,0.997345,-0.1759949,0.02259827,0.9841156,2
2025-03-07 13:20:56.965,1,1,4.787003,4.517502,0.3741798,0.4010056,0.6954254,0.3805549,-0.07070923,0.01687622,0.997345,-0.1759949,0.02259827,0.9841156,2
2025-03-07 13:20:56.973,1,1,4.767471,4.521362,0.3726038,0.403852,0.6948615,0.3809224,-0.06404114,0.006591797,0.9979095,-0.1728363,0.02140808,0.9847107,2
2025-03-07 13:20:56.981,1,1,4.767471,4.521362,0.3726038,0.403852,0.6948615,0.3809224,-0.06404114,0.006591797,0.9979095,-0.1728363,0.02140808,0.9847107,2
2025-03-07 13:20:56.989,1,1,4.767471,4.521362,0.3726038,0.403852,0.6948615,0.3809224,-0.06404114,0.006591797,0.9979095,-0.1728363,0.02140808,0.9847107,2
2025-03-07 13:20:56.997,1,1,4.767471,4.521362,0.3726038,0.403852,0.6948615,0.3809224,-0.06404114,0.006591797,0.9979095,-0.1728363,0.02140808,0.9847107,2
2025-03-07 13:20:57.005,1,1,4.767471,4.521362,0.3726038,0.403852,0.6948615,0.3809224,-0.06404114,0.006591797,0.9979095,-0.1728363,0.02140808,0.9847107,2
2025-03-07 13:20:57.014,1,1,4.793411,4.520981,0.37237,0.4042571,0.6942976,0.3812899,-0.06359863,0.006454468,0.9979401,-0.1697845,0.02000427,0.9852753,2
2025-03-07 13:20:57.022,1,1,4.793411,4.520981,0.37237,0.4042571,0.6942976,0.3812899,-0.06359863,0.006454468,0.9979401,-0.1697845,0.02000427,0.9852753,2
2025-03-07 13:20:57.030,1,1,4.793411,4.520981,0.37237,0.4042571,0.6942976,0.3812899,-0.06359863,0.006454468,0.9979401,-0.1697845,0.02000427,0.9852753,2
2025-03-07 13:20:57.038,1,1,4.793411,4.520981,0.37237,0.4042571,0.6942976,0.3812899,-0.06359863,0.006454468,0.9979401,-0.1697845,0.02000427,0.9852753,2
2025-03-07 13:20:57.046,1,1,4.793411,4.520981,0.37237,0.4042571,0.6942976,0.3812899,-0.06359863,0.006454468,0.9979401,-0.1697845,0.02000427,0.9852753,2
2025-03-07 13:20:57.054,1,1,4.793411,4.520981,0.37237,0.4042571,0.6942976,0.3812899,-0.06359863,0.006454468,0.9979401,-0.1697845,0.02000427,0.9852753,2
2025-03-07 13:20:57.062,1,1,4.783417,4.520218,0.3726977,0.404523,0.6942833,0.3813441,-0.06546021,0.005950928,0.9978333,-0.1690674,0.020401,0.9853821,2
2025-03-07 13:20:57.070,1,1,4.783417,4.520218,0.3726977,0.404523,0.6942833,0.3813441,-0.06546021,0.005950928,0.9978333,-0.1690674,0.020401,0.9853821,2
2025-03-07 13:20:57.079,1,1,4.783417,4.520218,0.3726977,0.404523,0.6942833,0.3813441,-0.06546021,0.005950928,0.9978333,-0.1690674,0.020401,0.9853821,2
2025-03-07 13:20:57.087,1,1,4.783417,4.520218,0.3726977,0.404523,0.6942833,0.3813441,-0.06546021,0.005950928,0.9978333,-0.1690674,0.020401,0.9853821,2
2025-03-07 13:20:57.095,1,1,4.783417,4.520218,0.3726977,0.404523,0.6942833,0.3813441,-0.06546021,0.005950928,0.9978333,-0.1690674,0.020401,0.9853821,2
2025-03-07 13:20:57.103,1,1,4.783417,4.520218,0.3726977,0.404523,0.6942833,0.3813441,-0.06546021,0.005950928,0.9978333,-0.1690674,0.020401,0.9853821,2
2025-03-07 13:20:57.111,1,1,4.783417,4.520218,0.3726977,0.404523,0.6942833,0.3813441,-0.06546021,0.005950928,0.9978333,-0.1690674,0.020401,0.9853821,2
2025-03-07 13:20:57.119,1,1,4.783417,4.520218,0.3726977,0.404523,0.6942833,0.3813441,-0.06546021,0.005950928,0.9978333,-0.1690674,0.020401,0.9853821,2
2025-03-07 13:20:57.128,1,1,4.753342,4.521317,0.3722522,0.4056383,0.6942976,0.3813982,-0.06455994,0.00289917,0.9978943,-0.1684875,0.02072144,0.9854736,2
2025-03-07 13:20:57.137,1,1,4.753342,4.521317,0.3722522,0.4056383,0.6942976,0.3813982,-0.06455994,0.00289917,0.9978943,-0.1684875,0.02072144,0.9854736,2
2025-03-07 13:20:57.146,1,1,4.753342,4.521317,0.3722522,0.4056383,0.6942976,0.3813982,-0.06455994,0.00289917,0.9978943,-0.1684875,0.02072144,0.9854736,2
2025-03-07 13:20:57.155,1,1,4.751251,4.522491,0.3718671,0.4057496,0.6946419,0.3822173,-0.06333923,0.004882813,0.9979706,-0.1695557,0.01734924,0.9853668,2
2025-03-07 13:20:57.164,1,1,4.751251,4.522491,0.3718671,0.4057496,0.6946419,0.3822173,-0.06333923,0.004882813,0.9979706,-0.1695557,0.01734924,0.9853668,2
2025-03-07 13:20:57.172,1,1,4.751251,4.522491,0.3718671,0.4057496,0.6946419,0.3822173,-0.06333923,0.004882813,0.9979706,-0.1695557,0.01734924,0.9853668,2
2025-03-07 13:20:57.180,1,1,4.751251,4.522491,0.3718671,0.4057496,0.6946419,0.3822173,-0.06333923,0.004882813,0.9979706,-0.1695557,0.01734924,0.9853668,2
2025-03-07 13:20:57.188,1,1,4.745728,4.525085,0.3725162,0.4070135,0.6943689,0.3830363,-0.06654358,-0.0001983643,0.9977722,-0.1676178,0.01403809,0.9857483,2
2025-03-07 13:20:57.197,1,1,4.745728,4.525085,0.3725162,0.4070135,0.6943689,0.3830363,-0.06654358,-0.0001983643,0.9977722,-0.1676178,0.01403809,0.9857483,2
2025-03-07 13:20:57.206,1,1,4.745728,4.525085,0.3725162,0.4070135,0.6943689,0.3830363,-0.06654358,-0.0001983643,0.9977722,-0.1676178,0.01403809,0.9857483,2
2025-03-07 13:20:57.214,1,1,4.745728,4.525085,0.3725162,0.4070135,0.6943689,0.3830363,-0.06654358,-0.0001983643,0.9977722,-0.1676178,0.01403809,0.9857483,2
2025-03-07 13:20:57.222,1,1,4.745728,4.525085,0.3725162,0.4070135,0.6943689,0.3830363,-0.06654358,-0.0001983643,0.9977722,-0.1676178,0.01403809,0.9857483,2
2025-03-07 13:20:57.230,1,1,4.745728,4.525085,0.3725162,0.4070135,0.6943689,0.3830363,-0.06654358,-0.0001983643,0.9977722,-0.1676178,0.01403809,0.9857483,2
2025-03-07 13:20:57.238,1,1,4.745728,4.525085,0.3725162,0.4070135,0.6943689,0.3830363,-0.06654358,-0.0001983643,0.9977722,-0.1676178,0.01403809,0.9857483,2
2025-03-07 13:20:57.248,1,1,4.745728,4.525085,0.3725162,0.4070135,0.6943689,0.3830363,-0.06654358,-0.0001983643,0.9977722,-0.1676178,0.01403809,0.9857483,2
2025-03-07 13:20:57.256,1,1,4.781708,4.529251,0.3726938,0.4074876,0.6946776,0.3834453,-0.06803894,-0.001586914,0.9976807,-0.1686096,0.01345825,0.9855804,2
2025-03-07 13:20:57.264,1,1,4.781708,4.529251,0.3726938,0.4074876,0.6946776,0.3834453,-0.06803894,-0.001586914,0.9976807,-0.1686096,0.01345825,0.9855804,2
2025-03-07 13:20:57.272,1,1,4.781708,4.529251,0.3726938,0.4074876,0.6946776,0.3834453,-0.06803894,-0.001586914,0.9976807,-0.1686096,0.01345825,0.9855804,2
2025-03-07 13:20:57.280,1,1,4.781708,4.529251,0.3726938,0.4074876,0.6946776,0.3834453,-0.06803894,-0.001586914,0.9976807,-0.1686096,0.01345825,0.9855804,2
2025-03-07 13:20:57.289,1,1,4.781708,4.529251,0.3726938,0.4074876,0.6946776,0.3834453,-0.06803894,-0.001586914,0.9976807,-0.1686096,0.01345825,0.9855804,2
2025-03-07 13:20:57.297,1,1,4.781708,4.529251,0.3726938,0.4074876,0.6946776,0.3834453,-0.06803894,-0.001586914,0.9976807,-0.1686096,0.01345825,0.9855804,2
2025-03-07 13:20:57.307,1,1,4.747452,4.533142,0.3725162,0.4070135,0.6949862,0.3838542,-0.06697083,0.002441406,0.9977417,-0.1696014,0.0128479,0.9854126,2
2025-03-07 13:20:57.315,1,1,4.747452,4.533142,0.3725162,0.4070135,0.6949862,0.3838542,-0.06697083,0.002441406,0.9977417,-0.1696014,0.0128479,0.9854126,2
2025-03-07 13:20:57.324,1,1,4.747452,4.533142,0.3725162,0.4070135,0.6949862,0.3838542,-0.06697083,0.002441406,0.9977417,-0.1696014,0.0128479,0.9854126,2
2025-03-07 13:20:57.332,1,1,4.747452,4.533142,0.3725162,0.4070135,0.6949862,0.3838542,-0.06697083,0.002441406,0.9977417,-0.1696014,0.0128479,0.9854126,2
2025-03-07 13:20:57.340,1,1,4.747452,4.533142,0.3725162,0.4070135,0.6949862,0.3838542,-0.06697083,0.002441406,0.9977417,-0.1696014,0.0128479,0.9854126,2
2025-03-07 13:20:57.348,1,1,4.736572,4.535812,0.3722476,0.4070456,0.6949901,0.3841991,-0.06568909,0.002029419,0.9978333,-0.1695404,0.012146,0.9854431,2
2025-03-07 13:20:57.356,1,1,4.736572,4.535812,0.3722476,0.4070456,0.6949901,0.3841991,-0.06568909,0.002029419,0.9978333,-0.1695404,0.012146,0.9854431,2
2025-03-07 13:20:57.365,1,1,4.736572,4.535812,0.3722476,0.4070456,0.6949901,0.3841991,-0.06568909,0.002029419,0.9978333,-0.1695404,0.012146,0.9854431,2
2025-03-07 13:20:57.374,1,1,4.736572,4.535812,0.3722476,0.4070456,0.6949901,0.3841991,-0.06568909,0.002029419,0.9978333,-0.1695404,0.012146,0.9854431,2
2025-03-07 13:20:57.382,1,1,4.736572,4.535812,0.3722476,0.4070456,0.6949901,0.3841991,-0.06568909,0.002029419,0.9978333,-0.1695404,0.012146,0.9854431,2
2025-03-07 13:20:57.390,1,1,4.725739,4.53775,0.371979,0.4070777,0.694994,0.3845439,-0.06439209,0.001617432,0.9979095,-0.1694489,0.01147461,0.9854584,2
2025-03-07 13:20:57.399,1,1,4.725739,4.53775,0.371979,0.4070777,0.694994,0.3845439,-0.06439209,0.001617432,0.9979095,-0.1694489,0.01147461,0.9854584,2
2025-03-07 13:20:57.407,1,1,4.725739,4.53775,0.371979,0.4070777,0.694994,0.3845439,-0.06439209,0.001617432,0.9979095,-0.1694489,0.01147461,0.9854584,2
2025-03-07 13:20:57.415,1,1,4.725739,4.53775,0.371979,0.4070777,0.694994,0.3845439,-0.06439209,0.001617432,0.9979095,-0.1694489,0.01147461,0.9854584,2
2025-03-07 13:20:57.424,1,1,4.725739,4.53775,0.371979,0.4070777,0.694994,0.3845439,-0.06439209,0.001617432,0.9979095,-0.1694489,0.01147461,0.9854584,2
2025-03-07 13:20:57.432,1,1,4.725739,4.53775,0.371979,0.4070777,0.694994,0.3845439,-0.06439209,0.001617432,0.9979095,-0.1694489,0.01147461,0.9854584,2
2025-03-07 13:20:57.440,1,1,4.735687,4.536224,0.3717033,0.4074165,0.6949901,0.3845467,-0.06367493,0.0009002686,0.9979553,-0.1693115,0.01242065,0.9854736,2
2025-03-07 13:20:57.448,1,1,4.735687,4.536224,0.3717033,0.4074165,0.6949901,0.3845467,-0.06367493,0.0009002686,0.9979553,-0.1693115,0.01242065,0.9854736,2
2025-03-07 13:20:57.457,1,1,4.735687,4.536224,0.3717033,0.4074165,0.6949901,0.3845467,-0.06367493,0.0009002686,0.9979553,-0.1693115,0.01242065,0.9854736,2
2025-03-07 13:20:57.465,1,1,4.735687,4.536224,0.3717033,0.4074165,0.6949901,0.3845467,-0.06367493,0.0009002686,0.9979553,-0.1693115,0.01242065,0.9854736,2
2025-03-07 13:20:57.473,1,1,4.735687,4.536224,0.3717033,0.4074165,0.6949901,0.3845467,-0.06367493,0.0009002686,0.9979553,-0.1693115,0.01242065,0.9854736,2
2025-03-07 13:20:57.481,1,1,4.735687,4.536224,0.3717033,0.4074165,0.6949901,0.3845467,-0.06367493,0.0009002686,0.9979553,-0.1693115,0.01242065,0.9854736,2
2025-03-07 13:20:57.489,1,1,4.735687,4.536224,0.3717033,0.4074165,0.6949901,0.3845467,-0.06367493,0.0009002686,0.9979553,-0.1693115,0.01242065,0.9854736,2
2025-03-07 13:20:57.497,1,1,4.735687,4.536224,0.3717033,0.4074165,0.6949901,0.3845467,-0.06367493,0.0009002686,0.9979553,-0.1693115,0.01242065,0.9854736,2
2025-03-07 13:20:57.505,1,1,4.74646,4.538895,0.371722,0.4077553,0.694994,0.3845496,-0.06445313,0.0002746582,0.9979095,-0.1692047,0.01339722,0.9854889,2
2025-03-07 13:20:57.514,1,1,4.74646,4.538895,0.371722,0.4077553,0.694994,0.3845496,-0.06445313,0.0002746582,0.9979095,-0.1692047,0.01339722,0.9854889,2
2025-03-07 13:20:57.522,1,1,4.74646,4.538895,0.371722,0.4077553,0.694994,0.3845496,-0.06445313,0.0002746582,0.9979095,-0.1692047,0.01339722,0.9854889,2
2025-03-07 13:20:57.530,1,1,4.74646,4.538895,0.371722,0.4077553,0.694994,0.3845496,-0.06445313,0.0002746582,0.9979095,-0.1692047,0.01339722,0.9854889,2
2025-03-07 13:20:57.539,1,1,4.74646,4.538895,0.371722,0.4077553,0.694994,0.3845496,-0.06445313,0.0002746582,0.9979095,-0.1692047,0.01339722,0.9854889,2
2025-03-07 13:20:57.548,1,1,4.722565,4.539551,0.3717601,0.4107031,0.694994,0.3846257,-0.06816101,-0.002670288,0.9976654,-0.168808,0.01600647,0.9855042,2
2025-03-07 13:20:57.556,1,1,4.722565,4.539551,0.3717601,0.4107031,0.694994,0.3846257,-0.06816101,-0.002670288,0.9976654,-0.168808,0.01600647,0.9855042,2
2025-03-07 13:20:57.564,1,1,4.722565,4.539551,0.3717601,0.4107031,0.694994,0.3846257,-0.06816101,-0.002670288,0.9976654,-0.168808,0.01600647,0.9855042,2
2025-03-07 13:20:57.572,1,1,4.722565,4.539551,0.3717601,0.4107031,0.694994,0.3846257,-0.06816101,-0.002670288,0.9976654,-0.168808,0.01600647,0.9855042,2
2025-03-07 13:20:57.580,1,1,4.761169,4.539581,0.3722674,0.4116484,0.6949862,0.3848714,-0.07261658,-0.005355835,0.9973297,-0.1687469,0.01493835,0.9855347,2
2025-03-07 13:20:57.588,1,1,4.761169,4.539581,0.3722674,0.4116484,0.6949862,0.3848714,-0.07261658,-0.005355835,0.9973297,-0.1687469,0.01493835,0.9855347,2
2025-03-07 13:20:57.596,1,1,4.761169,4.539581,0.3722674,0.4116484,0.6949862,0.3848714,-0.07261658,-0.005355835,0.9973297,-0.1687469,0.01493835,0.9855347,2
2025-03-07 13:20:57.604,1,1,4.761169,4.539581,0.3722674,0.4116484,0.6949862,0.3848714,-0.07261658,-0.005355835,0.9973297,-0.1687469,0.01493835,0.9855347,2
2025-03-07 13:20:57.613,1,1,4.761169,4.539581,0.3722674,0.4116484,0.6949862,0.3848714,-0.07261658,-0.005355835,0.9973297,-0.1687469,0.01493835,0.9855347,2
2025-03-07 13:20:57.623,1,1,4.761169,4.539581,0.3722674,0.4116484,0.6949862,0.3848714,-0.07261658,-0.005355835,0.9973297,-0.1687469,0.01493835,0.9855347,2
2025-03-07 13:20:57.632,1,1,4.761169,4.539581,0.3722674,0.4116484,0.6949862,0.3848714,-0.07261658,-0.005355835,0.9973297,-0.1687469,0.01493835,0.9855347,2
2025-03-07 13:20:57.641,1,1,4.752426,4.539261,0.371246,0.4119341,0.6949862,0.3850209,-0.0682373,-0.006484985,0.9976349,-0.1687317,0.01435852,0.9855499,2
2025-03-07 13:20:57.649,1,1,4.752426,4.539261,0.371246,0.4119341,0.6949862,0.3850209,-0.0682373,-0.006484985,0.9976349,-0.1687317,0.01435852,0.9855499,2
2025-03-07 13:20:57.657,1,1,4.752426,4.539261,0.371246,0.4119341,0.6949862,0.3850209,-0.0682373,-0.006484985,0.9976349,-0.1687317,0.01435852,0.9855499,2
2025-03-07 13:20:57.665,1,1,4.752426,4.539261,0.371246,0.4119341,0.6949862,0.3850209,-0.0682373,-0.006484985,0.9976349,-0.1687317,0.01435852,0.9855499,2
2025-03-07 13:20:57.674,1,1,4.752426,4.539261,0.371246,0.4119341,0.6949862,0.3850209,-0.0682373,-0.006484985,0.9976349,-0.1687317,0.01435852,0.9855499,2
2025-03-07 13:20:57.682,1,1,4.752426,4.539261,0.371246,0.4119341,0.6949862,0.3850209,-0.0682373,-0.006484985,0.9976349,-0.1687317,0.01435852,0.9855499,2
2025-03-07 13:20:57.690,1,1,4.752426,4.539261,0.371246,0.4119341,0.6949862,0.3850209,-0.0682373,-0.006484985,0.9976349,-0.1687317,0.01435852,0.9855499,2
2025-03-07 13:20:57.699,1,1,4.756836,4.539352,0.3702246,0.4121997,0.6949862,0.3858617,-0.06390381,-0.007507324,0.9979248,-0.1686859,0.01177979,0.9855957,2
2025-03-07 13:20:57.707,1,1,4.756836,4.539352,0.3702246,0.4121997,0.6949862,0.3858617,-0.06390381,-0.007507324,0.9979248,-0.1686859,0.01177979,0.9855957,2
2025-03-07 13:20:57.715,1,1,4.756836,4.539352,0.3702246,0.4121997,0.6949862,0.3858617,-0.06390381,-0.007507324,0.9979248,-0.1686859,0.01177979,0.9855957,2
2025-03-07 13:20:57.724,1,1,4.756836,4.539352,0.3702246,0.4121997,0.6949862,0.3858617,-0.06390381,-0.007507324,0.9979248,-0.1686859,0.01177979,0.9855957,2
2025-03-07 13:20:57.732,1,1,4.756836,4.539352,0.3702246,0.4121997,0.6949862,0.3858617,-0.06390381,-0.007507324,0.9979248,-0.1686859,0.01177979,0.9855957,2
2025-03-07 13:20:57.740,1,1,4.760422,4.539154,0.3701911,0.4120777,0.6949862,0.3863985,-0.0644989,-0.00680542,0.997879,-0.1686707,0.009399414,0.9856262,2
2025-03-07 13:20:57.748,1,1,4.760422,4.539154,0.3701911,0.4120777,0.6949862,0.3863985,-0.0644989,-0.00680542,0.997879,-0.1686707,0.009399414,0.9856262,2
2025-03-07 13:20:57.757,1,1,4.760422,4.539154,0.3701911,0.4120777,0.6949862,0.3863985,-0.0644989,-0.00680542,0.997879,-0.1686707,0.009399414,0.9856262,2
2025-03-07 13:20:57.765,1,1,4.760422,4.539154,0.3701911,0.4120777,0.6949862,0.3863985,-0.0644989,-0.00680542,0.997879,-0.1686707,0.009399414,0.9856262,2
2025-03-07 13:20:57.773,1,1,4.758118,4.545319,0.3701576,0.4121997,0.6949862,0.3871421,-0.06538391,-0.006851196,0.9978333,-0.1685944,0.006195068,0.9856567,2
2025-03-07 13:20:57.781,1,1,4.758118,4.545319,0.3701576,0.4121997,0.6949862,0.3871421,-0.06538391,-0.006851196,0.9978333,-0.1685944,0.006195068,0.9856567,2
2025-03-07 13:20:57.789,1,1,4.758118,4.545319,0.3701576,0.4121997,0.6949862,0.3871421,-0.06538391,-0.006851196,0.9978333,-0.1685944,0.006195068,0.9856567,2
2025-03-07 13:20:57.797,1,1,4.758118,4.545319,0.3701576,0.4121997,0.6949862,0.3871421,-0.06538391,-0.006851196,0.9978333,-0.1685944,0.006195068,0.9856567,2
2025-03-07 13:20:57.806,1,1,4.758118,4.545319,0.3701576,0.4121997,0.6949862,0.3871421,-0.06538391,-0.006851196,0.9978333,-0.1685944,0.006195068,0.9856567,2
2025-03-07 13:20:57.814,1,1,4.758118,4.545319,0.3701576,0.4121997,0.6949862,0.3871421,-0.06538391,-0.006851196,0.9978333,-0.1685944,0.006195068,0.9856567,2
2025-03-07 13:20:57.823,1,1,4.758118,4.545319,0.3701576,0.4121997,0.6949862,0.3871421,-0.06538391,-0.006851196,0.9978333,-0.1685944,0.006195068,0.9856567,2
2025-03-07 13:20:57.832,1,1,4.704712,4.545135,0.3686691,0.4118626,0.6949327,0.3880899,-0.05822754,-0.004150391,0.998291,-0.1681824,0.003067017,0.9857483,2
2025-03-07 13:20:57.840,1,1,4.704712,4.545135,0.3686691,0.4118626,0.6949327,0.3880899,-0.05822754,-0.004150391,0.998291,-0.1681824,0.003067017,0.9857483,2
2025-03-07 13:20:57.848,1,1,4.704712,4.545135,0.3686691,0.4118626,0.6949327,0.3880899,-0.05822754,-0.004150391,0.998291,-0.1681824,0.003067017,0.9857483,2
2025-03-07 13:20:57.857,1,1,4.704712,4.545135,0.3686691,0.4118626,0.6949327,0.3880899,-0.05822754,-0.004150391,0.998291,-0.1681824,0.003067017,0.9857483,2
2025-03-07 13:20:57.865,1,1,4.704712,4.545135,0.3686691,0.4118626,0.6949327,0.3880899,-0.05822754,-0.004150391,0.998291,-0.1681824,0.003067017,0.9857483,2
2025-03-07 13:20:57.873,1,1,4.704712,4.545135,0.3686691,0.4118626,0.6949327,0.3880899,-0.05822754,-0.004150391,0.998291,-0.1681824,0.003067017,0.9857483,2
2025-03-07 13:20:57.881,1,1,4.704712,4.545135,0.3686691,0.4118626,0.6949327,0.3880899,-0.05822754,-0.004150391,0.998291,-0.1681824,0.003067017,0.9857483,2
