timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-08 13:23:14.295,1,1,3.83667,3.74205,0.3718024,0.3994775,0.5673537,0.3882302,0.087677,0.1319733,0.9873657,-0.0006408691,0.1008453,0.9948883,1
2025-03-08 13:23:14.303,1,1,3.83667,3.74205,0.3718024,0.3994775,0.5673537,0.3882302,0.087677,0.1319733,0.9873657,-0.0006408691,0.1008453,0.9948883,1
2025-03-08 13:23:14.311,1,1,3.83667,3.74205,0.3718024,0.3994775,0.5673537,0.3882302,0.087677,0.1319733,0.9873657,-0.0006408691,0.1008453,0.9948883,1
2025-03-08 13:23:14.319,1,1,3.83667,3.74205,0.3718024,0.3994775,0.5673537,0.3882302,0.087677,0.1319733,0.9873657,-0.0006408691,0.1008453,0.9948883,1
2025-03-08 13:23:14.327,1,1,3.83667,3.74205,0.3718024,0.3994775,0.5673537,0.3882302,0.087677,0.1319733,0.9873657,-0.0006408691,0.1008453,0.9948883,1
2025-03-08 13:23:14.335,1,1,3.83667,3.74205,0.3718024,0.3994775,0.5673537,0.3882302,0.087677,0.1319733,0.9873657,-0.0006408691,0.1008453,0.9948883,1
2025-03-08 13:23:14.343,1,1,3.83667,3.74205,0.3718024,0.3994775,0.5673537,0.3882302,0.087677,0.1319733,0.9873657,-0.0006408691,0.1008453,0.9948883,1
2025-03-08 13:23:14.352,1,1,3.839142,3.74028,0.3719176,0.3997308,0.5673128,0.3884379,0.08703613,0.1306305,0.9875946,-0.0005493164,0.1001434,0.9949646,1
2025-03-08 13:23:14.360,1,1,3.839142,3.74028,0.3719176,0.3997308,0.5673128,0.3884379,0.08703613,0.1306305,0.9875946,-0.0005493164,0.1001434,0.9949646,1
2025-03-08 13:23:14.368,1,1,3.839142,3.74028,0.3719176,0.3997308,0.5673128,0.3884379,0.08703613,0.1306305,0.9875946,-0.0005493164,0.1001434,0.9949646,1
2025-03-08 13:23:14.376,1,1,3.839142,3.74028,0.3719176,0.3997308,0.5673128,0.3884379,0.08703613,0.1306305,0.9875946,-0.0005493164,0.1001434,0.9949646,1
2025-03-08 13:23:14.384,1,1,3.838196,3.741867,0.3719176,0.4000995,0.5672719,0.3886456,0.08699036,0.1286621,0.987854,-0.0004730225,0.0994873,0.9950256,1
2025-03-08 13:23:14.392,1,1,3.838196,3.741867,0.3719176,0.4000995,0.5672719,0.3886456,0.08699036,0.1286621,0.987854,-0.0004730225,0.0994873,0.9950256,1
2025-03-08 13:23:14.400,1,1,3.838196,3.741867,0.3719176,0.4000995,0.5672719,0.3886456,0.08699036,0.1286621,0.987854,-0.0004730225,0.0994873,0.9950256,1
2025-03-08 13:23:14.408,1,1,3.838196,3.741867,0.3719176,0.4000995,0.5672719,0.3886456,0.08699036,0.1286621,0.987854,-0.0004730225,0.0994873,0.9950256,1
2025-03-08 13:23:14.416,1,1,3.83728,3.741562,0.3719176,0.4006029,0.5672719,0.3889085,0.08691406,0.125946,0.9882202,-0.0003814697,0.09910583,0.9950714,1
2025-03-08 13:23:14.425,1,1,3.83728,3.741562,0.3719176,0.4006029,0.5672719,0.3889085,0.08691406,0.125946,0.9882202,-0.0003814697,0.09910583,0.9950714,1
2025-03-08 13:23:14.433,1,1,3.83728,3.741562,0.3719176,0.4006029,0.5672719,0.3889085,0.08691406,0.125946,0.9882202,-0.0003814697,0.09910583,0.9950714,1
2025-03-08 13:23:14.441,1,1,3.83728,3.741562,0.3719176,0.4006029,0.5672719,0.3889085,0.08691406,0.125946,0.9882202,-0.0003814697,0.09910583,0.9950714,1
2025-03-08 13:23:14.449,1,1,3.83728,3.741562,0.3719176,0.4006029,0.5672719,0.3889085,0.08691406,0.125946,0.9882202,-0.0003814697,0.09910583,0.9950714,1
2025-03-08 13:23:14.457,1,1,3.83728,3.741562,0.3719176,0.4006029,0.5672719,0.3889085,0.08691406,0.125946,0.9882202,-0.0003814697,0.09910583,0.9950714,1
2025-03-08 13:23:14.465,1,1,3.83728,3.741562,0.3719176,0.4006029,0.5672719,0.3889085,0.08691406,0.125946,0.9882202,-0.0003814697,0.09910583,0.9950714,1
2025-03-08 13:23:14.473,1,1,3.837494,3.741592,0.3719176,0.400888,0.5670255,0.3889461,0.08688354,0.1244354,0.9884033,0.00100708,0.09927368,0.9950562,1
2025-03-08 13:23:14.481,1,1,3.837494,3.741592,0.3719176,0.400888,0.5670255,0.3889461,0.08688354,0.1244354,0.9884033,0.00100708,0.09927368,0.9950562,1
2025-03-08 13:23:14.490,1,1,3.837494,3.741592,0.3719176,0.400888,0.5670255,0.3889461,0.08688354,0.1244354,0.9884033,0.00100708,0.09927368,0.9950562,1
2025-03-08 13:23:14.498,1,1,3.837494,3.741592,0.3719176,0.400888,0.5670255,0.3889461,0.08688354,0.1244354,0.9884033,0.00100708,0.09927368,0.9950562,1
2025-03-08 13:23:14.506,1,1,3.837494,3.741592,0.3719176,0.400888,0.5670255,0.3889461,0.08688354,0.1244354,0.9884033,0.00100708,0.09927368,0.9950562,1
2025-03-08 13:23:14.515,1,1,3.837128,3.748489,0.3716711,0.400982,0.5670255,0.3897005,0.08813477,0.1239166,0.9883575,0.001296997,0.09579468,0.9953918,1
2025-03-08 13:23:14.523,1,1,3.837128,3.748489,0.3716711,0.400982,0.5670255,0.3897005,0.08813477,0.1239166,0.9883575,0.001296997,0.09579468,0.9953918,1
2025-03-08 13:23:14.532,1,1,3.837128,3.748489,0.3716711,0.400982,0.5670255,0.3897005,0.08813477,0.1239166,0.9883575,0.001296997,0.09579468,0.9953918,1
2025-03-08 13:23:14.541,1,1,3.837128,3.748489,0.3716711,0.400982,0.5670255,0.3897005,0.08813477,0.1239166,0.9883575,0.001296997,0.09579468,0.9953918,1
2025-03-08 13:23:14.551,1,1,3.837128,3.748489,0.3716711,0.400982,0.5670255,0.3897005,0.08813477,0.1239166,0.9883575,0.001296997,0.09579468,0.9953918,1
2025-03-08 13:23:14.559,1,1,3.837128,3.748489,0.3716711,0.400982,0.5670255,0.3897005,0.08813477,0.1239166,0.9883575,0.001296997,0.09579468,0.9953918,1
2025-03-08 13:23:14.567,1,1,3.84671,3.755035,0.371599,0.4013628,0.5670255,0.3897288,0.0884552,0.1221771,0.9885559,0.0003967285,0.09651184,0.9953156,1
2025-03-08 13:23:14.575,1,1,3.84671,3.755035,0.371599,0.4013628,0.5670255,0.3897288,0.0884552,0.1221771,0.9885559,0.0003967285,0.09651184,0.9953156,1
2025-03-08 13:23:14.583,1,1,3.812256,3.757446,0.3713087,0.4016552,0.5668367,0.3902049,0.06846619,0.1239624,0.9899139,0.0009460449,0.0944519,0.9955139,1
2025-03-08 13:23:14.591,1,1,3.812256,3.757446,0.3713087,0.4016552,0.5668367,0.3902049,0.06846619,0.1239624,0.9899139,0.0009460449,0.0944519,0.9955139,1
2025-03-08 13:23:14.601,1,1,3.812256,3.757446,0.3713087,0.4016552,0.5668367,0.3902049,0.06846619,0.1239624,0.9899139,0.0009460449,0.0944519,0.9955139,1
2025-03-08 13:23:14.610,1,1,3.812256,3.757446,0.3713087,0.4016552,0.5668367,0.3902049,0.06846619,0.1239624,0.9899139,0.0009460449,0.0944519,0.9955139,1
2025-03-08 13:23:14.619,1,1,3.812256,3.757446,0.3713087,0.4016552,0.5668367,0.3902049,0.06846619,0.1239624,0.9899139,0.0009460449,0.0944519,0.9955139,1
2025-03-08 13:23:14.627,1,1,3.812256,3.757446,0.3713087,0.4016552,0.5668367,0.3902049,0.06846619,0.1239624,0.9899139,0.0009460449,0.0944519,0.9955139,1
2025-03-08 13:23:14.635,1,1,3.812256,3.757446,0.3713087,0.4016552,0.5668367,0.3902049,0.06846619,0.1239624,0.9899139,0.0009460449,0.0944519,0.9955139,1
2025-03-08 13:23:14.643,1,1,3.829651,3.769257,0.3713087,0.4017891,0.5668367,0.390534,0.06828308,0.1239624,0.9899292,0.0,0.09382629,0.995575,1
2025-03-08 13:23:14.651,1,1,3.829651,3.769257,0.3713087,0.4017891,0.5668367,0.390534,0.06828308,0.1239624,0.9899292,0.0,0.09382629,0.995575,1
2025-03-08 13:23:14.659,1,1,3.829651,3.769257,0.3713087,0.4017891,0.5668367,0.390534,0.06828308,0.1239624,0.9899292,0.0,0.09382629,0.995575,1
2025-03-08 13:23:14.668,1,1,3.829651,3.769257,0.3713087,0.4017891,0.5668367,0.390534,0.06828308,0.1239624,0.9899292,0.0,0.09382629,0.995575,1
2025-03-08 13:23:14.677,1,1,3.829651,3.769257,0.3713087,0.4017891,0.5668367,0.390534,0.06828308,0.1239624,0.9899292,0.0,0.09382629,0.995575,1
2025-03-08 13:23:14.685,1,1,3.829651,3.769257,0.3713087,0.4017891,0.5668367,0.390534,0.06828308,0.1239624,0.9899292,0.0,0.09382629,0.995575,1
2025-03-08 13:23:14.695,1,1,3.829697,3.769241,0.3712651,0.4020547,0.5667726,0.3907115,0.06874084,0.1226501,0.9900513,0.0001678467,0.09388733,0.995575,1
2025-03-08 13:23:14.703,1,1,3.829697,3.769241,0.3712651,0.4020547,0.5667726,0.3907115,0.06874084,0.1226501,0.9900513,0.0001678467,0.09388733,0.995575,1
2025-03-08 13:23:14.711,1,1,3.829697,3.769241,0.3712651,0.4020547,0.5667726,0.3907115,0.06874084,0.1226501,0.9900513,0.0001678467,0.09388733,0.995575,1
2025-03-08 13:23:14.719,1,1,3.829697,3.769241,0.3712651,0.4020547,0.5667726,0.3907115,0.06874084,0.1226501,0.9900513,0.0001678467,0.09388733,0.995575,1
2025-03-08 13:23:14.727,1,1,3.829697,3.769241,0.3712651,0.4020547,0.5667726,0.3907115,0.06874084,0.1226501,0.9900513,0.0001678467,0.09388733,0.995575,1
2025-03-08 13:23:14.735,1,1,3.828674,3.791916,0.3711609,0.402483,0.5664531,0.3962821,0.06890869,0.1209717,0.9902496,-4.577637e-05,0.07745361,0.996994,1
2025-03-08 13:23:14.744,1,1,3.828674,3.791916,0.3711609,0.402483,0.5664531,0.3962821,0.06890869,0.1209717,0.9902496,-4.577637e-05,0.07745361,0.996994,1
2025-03-08 13:23:14.752,1,1,3.828674,3.791916,0.3711609,0.402483,0.5664531,0.3962821,0.06890869,0.1209717,0.9902496,-4.577637e-05,0.07745361,0.996994,1
2025-03-08 13:23:14.760,1,1,3.828049,3.785141,0.3710746,0.4025224,0.5656294,0.3967974,0.06874084,0.1220551,0.9901276,0.004089355,0.07792664,0.9969482,1
2025-03-08 13:23:14.768,1,1,3.828049,3.785141,0.3710746,0.4025224,0.5656294,0.3967974,0.06874084,0.1220551,0.9901276,0.004089355,0.07792664,0.9969482,1
2025-03-08 13:23:14.777,1,1,3.828049,3.785141,0.3710746,0.4025224,0.5656294,0.3967974,0.06874084,0.1220551,0.9901276,0.004089355,0.07792664,0.9969482,1
2025-03-08 13:23:14.786,1,1,3.828049,3.785141,0.3710746,0.4025224,0.5656294,0.3967974,0.06874084,0.1220551,0.9901276,0.004089355,0.07792664,0.9969482,1
2025-03-08 13:23:14.794,1,1,3.828049,3.785141,0.3710746,0.4025224,0.5656294,0.3967974,0.06874084,0.1220551,0.9901276,0.004089355,0.07792664,0.9969482,1
2025-03-08 13:23:14.802,1,1,3.828049,3.785141,0.3710746,0.4025224,0.5656294,0.3967974,0.06874084,0.1220551,0.9901276,0.004089355,0.07792664,0.9969482,1
2025-03-08 13:23:14.811,1,1,3.826675,3.810455,0.371054,0.4032014,0.5652224,0.3974576,0.06871033,0.1184998,0.9905701,0.006896973,0.07772827,0.9969482,1
2025-03-08 13:23:14.819,1,1,3.826675,3.810455,0.371054,0.4032014,0.5652224,0.3974576,0.06871033,0.1184998,0.9905701,0.006896973,0.07772827,0.9969482,1
2025-03-08 13:23:14.827,1,1,3.826675,3.810455,0.371054,0.4032014,0.5652224,0.3974576,0.06871033,0.1184998,0.9905701,0.006896973,0.07772827,0.9969482,1
2025-03-08 13:23:14.835,1,1,3.826675,3.810455,0.371054,0.4032014,0.5652224,0.3974576,0.06871033,0.1184998,0.9905701,0.006896973,0.07772827,0.9969482,1
2025-03-08 13:23:14.844,1,1,3.826675,3.810455,0.371054,0.4032014,0.5652224,0.3974576,0.06871033,0.1184998,0.9905701,0.006896973,0.07772827,0.9969482,1
2025-03-08 13:23:14.852,1,1,3.826675,3.810455,0.371054,0.4032014,0.5652224,0.3974576,0.06871033,0.1184998,0.9905701,0.006896973,0.07772827,0.9969482,1
2025-03-08 13:23:14.861,1,1,3.826675,3.810455,0.371054,0.4032014,0.5652224,0.3974576,0.06871033,0.1184998,0.9905701,0.006896973,0.07772827,0.9969482,1
2025-03-08 13:23:14.870,1,1,3.826675,3.810455,0.371054,0.4032014,0.5652224,0.3974576,0.06871033,0.1184998,0.9905701,0.006896973,0.07772827,0.9969482,1
2025-03-08 13:23:14.878,1,1,3.824661,3.819351,0.3710746,0.4043367,0.5661111,0.3985286,0.06794739,0.1135254,0.9911957,0.002731323,0.07296753,0.9973297,1
2025-03-08 13:23:14.887,1,1,3.824661,3.819351,0.3710746,0.4043367,0.5661111,0.3985286,0.06794739,0.1135254,0.9911957,0.002731323,0.07296753,0.9973297,1
2025-03-08 13:23:14.895,1,1,3.824661,3.819351,0.3710746,0.4043367,0.5661111,0.3985286,0.06794739,0.1135254,0.9911957,0.002731323,0.07296753,0.9973297,1
2025-03-08 13:23:14.903,1,1,3.827515,3.807419,0.371054,0.40438,0.5658568,0.3986835,0.06803894,0.1132965,0.9912262,0.004135132,0.07243347,0.9973602,1
2025-03-08 13:23:14.912,1,1,3.827515,3.807419,0.371054,0.40438,0.5658568,0.3986835,0.06803894,0.1132965,0.9912262,0.004135132,0.07243347,0.9973602,1
2025-03-08 13:23:14.920,1,1,3.827515,3.807419,0.371054,0.40438,0.5658568,0.3986835,0.06803894,0.1132965,0.9912262,0.004135132,0.07243347,0.9973602,1
2025-03-08 13:23:14.928,1,1,3.827515,3.807419,0.371054,0.40438,0.5658568,0.3986835,0.06803894,0.1132965,0.9912262,0.004135132,0.07243347,0.9973602,1
2025-03-08 13:23:14.937,1,1,3.827515,3.807419,0.371054,0.40438,0.5658568,0.3986835,0.06803894,0.1132965,0.9912262,0.004135132,0.07243347,0.9973602,1
2025-03-08 13:23:14.949,1,1,3.827347,3.794937,0.3709991,0.4045541,0.5663282,0.3991416,0.06835938,0.1125183,0.9912872,0.00189209,0.0710144,0.997467,1
2025-03-08 13:23:14.958,1,1,3.827347,3.794937,0.3709991,0.4045541,0.5663282,0.3991416,0.06835938,0.1125183,0.9912872,0.00189209,0.0710144,0.997467,1
2025-03-08 13:23:14.967,1,1,3.827347,3.794937,0.3709991,0.4045541,0.5663282,0.3991416,0.06835938,0.1125183,0.9912872,0.00189209,0.0710144,0.997467,1
2025-03-08 13:23:14.976,1,1,3.827347,3.794937,0.3709991,0.4045541,0.5663282,0.3991416,0.06835938,0.1125183,0.9912872,0.00189209,0.0710144,0.997467,1
2025-03-08 13:23:14.985,1,1,3.827347,3.794937,0.3709991,0.4045541,0.5663282,0.3991416,0.06835938,0.1125183,0.9912872,0.00189209,0.0710144,0.997467,1
2025-03-08 13:23:14.993,1,1,3.827347,3.794937,0.3709991,0.4045541,0.5663282,0.3991416,0.06835938,0.1125183,0.9912872,0.00189209,0.0710144,0.997467,1
2025-03-08 13:23:15.001,1,1,3.825256,3.783035,0.3706675,0.4056425,0.5661686,0.3995996,0.07006836,0.1064453,0.9918365,0.002944946,0.06915283,0.9975891,1
2025-03-08 13:23:15.009,1,1,3.825256,3.783035,0.3706675,0.4056425,0.5661686,0.3995996,0.07006836,0.1064453,0.9918365,0.002944946,0.06915283,0.9975891,1
2025-03-08 13:23:15.017,1,1,3.825256,3.783035,0.3706675,0.4056425,0.5661686,0.3995996,0.07006836,0.1064453,0.9918365,0.002944946,0.06915283,0.9975891,1
2025-03-08 13:23:15.025,1,1,3.825256,3.783035,0.3706675,0.4056425,0.5661686,0.3995996,0.07006836,0.1064453,0.9918365,0.002944946,0.06915283,0.9975891,1
2025-03-08 13:23:15.034,1,1,3.825256,3.783035,0.3706675,0.4056425,0.5661686,0.3995996,0.07006836,0.1064453,0.9918365,0.002944946,0.06915283,0.9975891,1
2025-03-08 13:23:15.044,1,1,3.825256,3.783035,0.3706675,0.4056425,0.5661686,0.3995996,0.07006836,0.1064453,0.9918365,0.002944946,0.06915283,0.9975891,1
2025-03-08 13:23:15.052,1,1,3.823792,3.792862,0.3705669,0.4065835,0.5664842,0.3999027,0.07038879,0.1023102,0.9922485,0.001449585,0.06758118,0.9977112,1
2025-03-08 13:23:15.060,1,1,3.823792,3.792862,0.3705669,0.4065835,0.5664842,0.3999027,0.07038879,0.1023102,0.9922485,0.001449585,0.06758118,0.9977112,1
2025-03-08 13:23:15.068,1,1,3.823792,3.792862,0.3705669,0.4065835,0.5664842,0.3999027,0.07038879,0.1023102,0.9922485,0.001449585,0.06758118,0.9977112,1
2025-03-08 13:23:15.076,1,1,3.824707,3.803314,0.3705496,0.4066819,0.5667997,0.4002059,0.07043457,0.1049194,0.9919739,-4.577637e-05,0.0660553,0.9978027,1
2025-03-08 13:23:15.084,1,1,3.824707,3.803314,0.3705496,0.4066819,0.5667997,0.4002059,0.07043457,0.1049194,0.9919739,-4.577637e-05,0.0660553,0.9978027,1
2025-03-08 13:23:15.092,1,1,3.824707,3.803314,0.3705496,0.4066819,0.5667997,0.4002059,0.07043457,0.1049194,0.9919739,-4.577637e-05,0.0660553,0.9978027,1
2025-03-08 13:23:15.100,1,1,3.824707,3.803314,0.3705496,0.4066819,0.5667997,0.4002059,0.07043457,0.1049194,0.9919739,-4.577637e-05,0.0660553,0.9978027,1
2025-03-08 13:23:15.109,1,1,3.820999,3.806732,0.3705496,0.4086047,0.5668998,0.4002985,0.06971741,0.09623718,0.9929047,-9.155273e-05,0.06712341,0.9977417,1
2025-03-08 13:23:15.117,1,1,3.820999,3.806732,0.3705496,0.4086047,0.5668998,0.4002985,0.06971741,0.09623718,0.9929047,-9.155273e-05,0.06712341,0.9977417,1
2025-03-08 13:23:15.125,1,1,3.820999,3.806732,0.3705496,0.4086047,0.5668998,0.4002985,0.06971741,0.09623718,0.9929047,-9.155273e-05,0.06712341,0.9977417,1
2025-03-08 13:23:15.134,1,1,3.820999,3.806732,0.3705496,0.4086047,0.5668998,0.4002985,0.06971741,0.09623718,0.9929047,-9.155273e-05,0.06712341,0.9977417,1
2025-03-08 13:23:15.143,1,1,3.820999,3.806732,0.3705496,0.4086047,0.5668998,0.4002985,0.06971741,0.09623718,0.9929047,-9.155273e-05,0.06712341,0.9977417,1
2025-03-08 13:23:15.152,1,1,3.820999,3.806732,0.3705496,0.4086047,0.5668998,0.4002985,0.06971741,0.09623718,0.9929047,-9.155273e-05,0.06712341,0.9977417,1
2025-03-08 13:23:15.160,1,1,3.820999,3.806732,0.3705496,0.4086047,0.5668998,0.4002985,0.06971741,0.09623718,0.9929047,-9.155273e-05,0.06712341,0.9977417,1
2025-03-08 13:23:15.168,1,1,3.819443,3.801117,0.3705496,0.4099401,0.567,0.400391,0.06947327,0.09225464,0.9933014,0.0003967285,0.0687561,0.9976196,1
2025-03-08 13:23:15.176,1,1,3.819443,3.801117,0.3705496,0.4099401,0.567,0.400391,0.06947327,0.09225464,0.9933014,0.0003967285,0.0687561,0.9976196,1
2025-03-08 13:23:15.184,1,1,3.819443,3.801117,0.3705496,0.4099401,0.567,0.400391,0.06947327,0.09225464,0.9933014,0.0003967285,0.0687561,0.9976196,1
2025-03-08 13:23:15.192,1,1,3.819443,3.801117,0.3705496,0.4099401,0.567,0.400391,0.06947327,0.09225464,0.9933014,0.0003967285,0.0687561,0.9976196,1
2025-03-08 13:23:15.200,1,1,3.819443,3.801117,0.3705496,0.4099401,0.567,0.400391,0.06947327,0.09225464,0.9933014,0.0003967285,0.0687561,0.9976196,1
2025-03-08 13:23:15.208,1,1,3.819443,3.801117,0.3705496,0.4099401,0.567,0.400391,0.06947327,0.09225464,0.9933014,0.0003967285,0.0687561,0.9976196,1
2025-03-08 13:23:15.217,1,1,3.819916,3.788742,0.3704995,0.4101896,0.5671539,0.4010457,0.06967163,0.09326172,0.9931946,-0.0001068115,0.06581116,0.997818,1
2025-03-08 13:23:15.225,1,1,3.819916,3.788742,0.3704995,0.4101896,0.5671539,0.4010457,0.06967163,0.09326172,0.9931946,-0.0001068115,0.06581116,0.997818,1
2025-03-08 13:23:15.233,1,1,3.819916,3.788742,0.3704995,0.4101896,0.5671539,0.4010457,0.06967163,0.09326172,0.9931946,-0.0001068115,0.06581116,0.997818,1
2025-03-08 13:23:15.241,1,1,3.819916,3.788742,0.3704995,0.4101896,0.5671539,0.4010457,0.06967163,0.09326172,0.9931946,-0.0001068115,0.06581116,0.997818,1
2025-03-08 13:23:15.250,1,1,3.819916,3.788742,0.3704995,0.4101896,0.5671539,0.4010457,0.06967163,0.09326172,0.9931946,-0.0001068115,0.06581116,0.997818,1
2025-03-08 13:23:15.260,1,1,3.819916,3.788742,0.3704995,0.4101896,0.5671539,0.4010457,0.06967163,0.09326172,0.9931946,-0.0001068115,0.06581116,0.997818,1
2025-03-08 13:23:15.268,1,1,3.822632,3.798706,0.3704995,0.4104443,0.5673077,0.4017004,0.06965637,0.09550476,0.992981,-0.0009765625,0.06199646,0.9980621,1
2025-03-08 13:23:15.277,1,1,3.822632,3.798706,0.3704995,0.4104443,0.5673077,0.4017004,0.06965637,0.09550476,0.992981,-0.0009765625,0.06199646,0.9980621,1
2025-03-08 13:23:15.285,1,1,3.820984,3.803314,0.3704995,0.4113038,0.5675464,0.4018188,0.06973267,0.09104919,0.9933929,-0.002212524,0.06098938,0.9981232,1
2025-03-08 13:23:15.293,1,1,3.820984,3.803314,0.3704995,0.4113038,0.5675464,0.4018188,0.06973267,0.09104919,0.9933929,-0.002212524,0.06098938,0.9981232,1
2025-03-08 13:23:15.301,1,1,3.820984,3.803314,0.3704995,0.4113038,0.5675464,0.4018188,0.06973267,0.09104919,0.9933929,-0.002212524,0.06098938,0.9981232,1
2025-03-08 13:23:15.309,1,1,3.820984,3.803314,0.3704995,0.4113038,0.5675464,0.4018188,0.06973267,0.09104919,0.9933929,-0.002212524,0.06098938,0.9981232,1
2025-03-08 13:23:15.317,1,1,3.820984,3.803314,0.3704995,0.4113038,0.5675464,0.4018188,0.06973267,0.09104919,0.9933929,-0.002212524,0.06098938,0.9981232,1
2025-03-08 13:23:15.325,1,1,3.820984,3.803314,0.3704995,0.4113038,0.5675464,0.4018188,0.06973267,0.09104919,0.9933929,-0.002212524,0.06098938,0.9981232,1
2025-03-08 13:23:15.333,1,1,3.832275,3.807831,0.3705669,0.4113664,0.567785,0.4019371,0.06933594,0.09103394,0.9934235,-0.003448486,0.05999756,0.9981842,1
2025-03-08 13:23:15.341,1,1,3.832275,3.807831,0.3705669,0.4113664,0.567785,0.4019371,0.06933594,0.09103394,0.9934235,-0.003448486,0.05999756,0.9981842,1
2025-03-08 13:23:15.349,1,1,3.832275,3.807831,0.3705669,0.4113664,0.567785,0.4019371,0.06933594,0.09103394,0.9934235,-0.003448486,0.05999756,0.9981842,1
2025-03-08 13:23:15.357,1,1,3.832275,3.807831,0.3705669,0.4113664,0.567785,0.4019371,0.06933594,0.09103394,0.9934235,-0.003448486,0.05999756,0.9981842,1
2025-03-08 13:23:15.366,1,1,3.832275,3.807831,0.3705669,0.4113664,0.567785,0.4019371,0.06933594,0.09103394,0.9934235,-0.003448486,0.05999756,0.9981842,1
2025-03-08 13:23:15.374,1,1,3.832626,3.806351,0.3705669,0.4114052,0.5676253,0.4021204,0.07028198,0.09141541,0.9933167,-0.002792358,0.05870056,0.9982605,1
2025-03-08 13:23:15.382,1,1,3.832626,3.806351,0.3705669,0.4114052,0.5676253,0.4021204,0.07028198,0.09141541,0.9933167,-0.002792358,0.05870056,0.9982605,1
2025-03-08 13:23:15.390,1,1,3.832626,3.806351,0.3705669,0.4114052,0.5676253,0.4021204,0.07028198,0.09141541,0.9933167,-0.002792358,0.05870056,0.9982605,1
2025-03-08 13:23:15.400,1,1,3.832626,3.806351,0.3705669,0.4114052,0.5676253,0.4021204,0.07028198,0.09141541,0.9933167,-0.002792358,0.05870056,0.9982605,1
2025-03-08 13:23:15.408,1,1,3.832626,3.806351,0.3705669,0.4114052,0.5676253,0.4021204,0.07028198,0.09141541,0.9933167,-0.002792358,0.05870056,0.9982605,1
2025-03-08 13:23:15.416,1,1,3.832626,3.806351,0.3705669,0.4114052,0.5676253,0.4021204,0.07028198,0.09141541,0.9933167,-0.002792358,0.05870056,0.9982605,1
2025-03-08 13:23:15.424,1,1,3.83313,3.807999,0.3706913,0.4116277,0.567785,0.4023038,0.07034302,0.09182739,0.9932709,-0.00378418,0.05732727,0.9983368,1
2025-03-08 13:23:15.432,1,1,3.83313,3.807999,0.3706913,0.4116277,0.567785,0.4023038,0.07034302,0.09182739,0.9932709,-0.00378418,0.05732727,0.9983368,1
2025-03-08 13:23:15.440,1,1,3.830429,3.860504,0.3707387,0.4134316,0.5681823,0.407102,0.07060242,0.08421326,0.993927,0.0006408691,0.05079651,0.998703,1
2025-03-08 13:23:15.449,1,1,3.830429,3.860504,0.3707387,0.4134316,0.5681823,0.407102,0.07060242,0.08421326,0.993927,0.0006408691,0.05079651,0.998703,1
2025-03-08 13:23:15.457,1,1,3.830429,3.860504,0.3707387,0.4134316,0.5681823,0.407102,0.07060242,0.08421326,0.993927,0.0006408691,0.05079651,0.998703,1
2025-03-08 13:23:15.465,1,1,3.830429,3.860504,0.3707387,0.4134316,0.5681823,0.407102,0.07060242,0.08421326,0.993927,0.0006408691,0.05079651,0.998703,1
2025-03-08 13:23:15.473,1,1,3.830429,3.860504,0.3707387,0.4134316,0.5681823,0.407102,0.07060242,0.08421326,0.993927,0.0006408691,0.05079651,0.998703,1
2025-03-08 13:23:15.481,1,1,3.830429,3.860504,0.3707387,0.4134316,0.5681823,0.407102,0.07060242,0.08421326,0.993927,0.0006408691,0.05079651,0.998703,1
2025-03-08 13:23:15.489,1,1,3.832428,3.937241,0.3707387,0.4141039,0.5683269,0.4081964,0.07054138,0.08374023,0.9939728,0.0006103516,0.0473938,0.9988708,1
2025-03-08 13:23:15.498,1,1,3.832428,3.937241,0.3707387,0.4141039,0.5683269,0.4081964,0.07054138,0.08374023,0.9939728,0.0006103516,0.0473938,0.9988708,1
2025-03-08 13:23:15.506,1,1,3.832428,3.937241,0.3707387,0.4141039,0.5683269,0.4081964,0.07054138,0.08374023,0.9939728,0.0006103516,0.0473938,0.9988708,1
2025-03-08 13:23:15.514,1,1,3.832428,3.937241,0.3707387,0.4141039,0.5683269,0.4081964,0.07054138,0.08374023,0.9939728,0.0006103516,0.0473938,0.9988708,1
2025-03-08 13:23:15.522,1,1,3.832428,3.937241,0.3707387,0.4141039,0.5683269,0.4081964,0.07054138,0.08374023,0.9939728,0.0006103516,0.0473938,0.9988708,1
2025-03-08 13:23:15.530,1,1,3.832428,3.937241,0.3707387,0.4141039,0.5683269,0.4081964,0.07054138,0.08374023,0.9939728,0.0006103516,0.0473938,0.9988708,1
2025-03-08 13:23:15.538,1,1,3.832428,3.937241,0.3707387,0.4141039,0.5683269,0.4081964,0.07054138,0.08374023,0.9939728,0.0006103516,0.0473938,0.9988708,1
2025-03-08 13:23:15.546,1,1,3.832428,3.937241,0.3707387,0.4141039,0.5683269,0.4081964,0.07054138,0.08374023,0.9939728,0.0006103516,0.0473938,0.9988708,1
