Timestamp,GSR_Filtered,PPG_Filtered
2025-03-08 13:17:59.269,-7.725651547157622e-05,1.6365437654525132
2025-03-08 13:17:59.276,-7.702464959596353e-05,1.7881591969270376
2025-03-08 13:17:59.284,-7.752660270069908e-05,1.9143949003005736
2025-03-08 13:17:59.292,-7.871551507861494e-05,2.0127403028466624
2025-03-08 13:17:59.300,-8.052200350411723e-05,2.0814777065797996
2025-03-08 13:17:59.308,-8.285623840068142e-05,2.1197018884648675
2025-03-08 13:17:59.315,-8.561065815959868e-05,2.1273108524536295
2025-03-08 13:17:59.323,-8.866325612640385e-05,2.1049688412946947
2025-03-08 13:17:59.331,-9.188136530266248e-05,2.0540437871024135
2025-03-08 13:17:59.339,-9.512585856810192e-05,1.9765223853086993
2025-03-08 13:17:59.347,-9.825567623154036e-05,1.8749068914220341
2025-03-08 13:17:59.355,-0.00010113257958628057,1.7520985266740003
2025-03-08 13:17:59.362,-0.00010362599606744537,1.6112729863645634
2025-03-08 13:17:59.370,-0.00010561776975503596,1.4557539145408434
2025-03-08 13:17:59.378,-0.00010700658521195477,1.288890285526391
2025-03-08 13:17:59.386,-0.00010771181784777485,1.1139433804505627
2025-03-08 13:17:59.394,-0.00010767658126645746,0.9339884580882475
2025-03-08 13:17:59.401,-0.00010686977845772846,0.7518353174851653
2025-03-08 13:17:59.409,-0.00010528701062754913,0.5699707838922548
2025-03-08 13:17:59.417,-0.00010295025259858428,0.3905247868303492
2025-03-08 13:17:59.425,-9.990626614882919e-05,0.215260220854446
2025-03-08 13:17:59.433,-9.622379129017634e-05,0.045585278430471804
2025-03-08 13:17:59.440,-9.198962898970237e-05,-0.11741447916787201
2025-03-08 13:17:59.448,-8.730380564136086e-05,-0.27292829168756755
2025-03-08 13:17:59.456,-8.227408790293643e-05,-0.42036156170862654
2025-03-08 13:17:59.464,-7.70101926632342e-05,-0.5592719805092465
2025-03-08 13:17:59.472,-7.161809896287074e-05,-0.689306197751497
2025-03-08 13:17:59.480,-6.619489199518245e-05,-0.8101425742245617
2025-03-08 13:17:59.487,-6.0824530418016955e-05,-0.9214448712060953
2025-03-08 13:17:59.495,-5.557482856750101e-05,-1.0228306489943857
2025-03-08 13:17:59.503,-5.0495811103216394e-05,-1.1138567655750296
2025-03-08 13:17:59.511,-4.561945657732665e-05,-1.1940228117933296
2025-03-08 13:17:59.519,-4.096071459269912e-05,-1.2627917351435274
2025-03-08 13:17:59.526,-3.6519574343857244e-05,-1.3196254318274558
2025-03-08 13:17:59.534,-3.22839049409838e-05,-1.3640318487228276
2025-03-08 13:17:59.542,-2.8232794513659138e-05,-1.3956192230005147
2025-03-08 13:17:59.550,-2.4340162019405573e-05,-1.414152547874762
2025-03-08 13:17:59.558,-2.0578455074797285e-05,-1.4196072040454866
2025-03-08 13:17:59.565,-1.6922254317056653e-05,-1.4122149276414206
2025-03-08 13:17:59.573,-1.3351592302154957e-05,-1.3924978660492542
2025-03-08 13:17:59.581,-9.85478430840012e-06,-1.3612873509390928
2025-03-08 13:17:59.589,-6.430569884844727e-06,-1.3197251197671835
2025-03-08 13:17:59.597,-3.0893793323613536e-06,-1.2692459537484908
2025-03-08 13:17:59.605,1.4643174367383524e-07,-1.2115419767489828
2025-03-08 13:17:59.612,3.243494815898601e-06,-1.148510086151323
2025-03-08 13:17:59.620,6.159547496012864e-06,-1.0821850875151737
2025-03-08 13:17:59.628,8.846742187455906e-06,-1.0146620215439364
2025-03-08 13:17:59.636,1.1256010159601318e-05,-0.948011863940151
2025-03-08 13:17:59.644,1.3342182259002567e-05,-0.8841952191700804
2025-03-08 13:17:59.651,1.5069393958299025e-05,-0.8249787991641283
2025-03-08 13:17:59.659,1.6416194992847407e-05,-0.7718593665217617
2025-03-08 13:17:59.667,1.7379792334832955e-05,-0.7259994313582959
2025-03-08 13:17:59.675,1.797896681375086e-05,-0.6881783426451203
2025-03-08 13:17:59.683,1.8255370775924975e-05,-0.6587615468490933
2025-03-08 13:17:59.690,1.8273097066256037e-05,-0.6376897474015183
2025-03-08 13:17:59.698,1.8116581143163855e-05,-0.6244885414509617
2025-03-08 13:17:59.706,1.788703001907705e-05,-0.6182978932827696
2025-03-08 13:17:59.714,1.7697646944723074e-05,-0.6179195939094343
2025-03-08 13:17:59.722,1.766795855069461e-05,-0.6218797368248888
2025-03-08 13:17:59.730,1.7917586643606924e-05,-0.6285023104929981
2025-03-08 13:17:59.737,1.8559839212253546e-05,-0.6359893734337454
2025-03-08 13:17:59.745,1.969548931148837e-05,-0.6425030238439449
2025-03-08 13:17:59.753,2.140705520151355e-05,-0.64624454273992
2025-03-08 13:17:59.761,2.3753826440721255e-05,-0.6455266540968779
2025-03-08 13:17:59.769,2.676783483199028e-05,-0.6388357221431145
2025-03-08 13:17:59.776,3.0450935825112188e-05,-0.6248817686313443
2025-03-08 13:17:59.784,3.477311136416404e-05,-0.6026353029690293
2025-03-08 13:17:59.792,3.967203026324664e-05,-0.5713509904606111
2025-03-08 13:17:59.800,4.505384450506097e-05,-0.5305790439232727
2025-03-08 13:17:59.808,5.0795181557334024e-05,-0.4801658531461613
2025-03-08 13:17:59.815,5.674630039553755e-05,-0.4202457409863974
2025-03-08 13:17:59.823,6.273538982013627e-05,-0.35122586146429763
2025-03-08 13:17:59.831,6.85739906156231e-05,-0.2737661696923195
2025-03-08 13:17:59.839,7.406351380164126e-05,-0.18875615350707392
2025-03-08 13:17:59.847,7.900279548032159e-05,-0.09728968980930523
2025-03-08 13:17:59.855,8.3196552449807e-05,-0.0006390393183516708
2025-03-08 13:17:59.862,8.646446329857976e-05,0.09977132568219663
2025-03-08 13:17:59.870,8.865041387105312e-05,0.202390618807555
2025-03-08 13:17:59.878,8.963127663087055e-05,0.30556709024507706
2025-03-08 13:17:59.886,8.932451615426137e-05,0.4075726514574977
2025-03-08 13:17:59.894,8.769396444809284e-05,0.5066266388267219
2025-03-08 13:17:59.901,8.475326844467904e-05,0.6009186179341107
2025-03-08 13:17:59.909,8.056672813095775e-05,0.6886301970031838
2025-03-08 13:17:59.917,7.524747701493822e-05,0.7679559318198111
2025-03-08 13:17:59.925,6.895317922399275e-05,0.8371235559577949
2025-03-08 13:17:59.933,6.187959887147729e-05,0.8944139308872056
2025-03-08 13:17:59.940,5.425250994797491e-05,0.9381812455408668
2025-03-08 13:17:59.948,4.631845662149223e-05,0.9668740734047871
2025-03-08 13:17:59.956,3.833486738513881e-05,0.9790578972728265
2025-03-08 13:17:59.964,3.055999797108741e-05,0.9734396313534258
2025-03-08 13:17:59.972,2.324314724472319e-05,0.9488945123157317
2025-03-08 13:17:59.980,1.661557200507383e-05,0.9044955024287256
2025-03-08 13:17:59.987,1.0882511609990609e-05,0.839545051648109
2025-03-08 13:17:59.995,6.216677747142983e-06,0.7536087001850533
2025-03-08 13:18:00.003,2.7534339199027576e-06,0.6465495729713282
2025-03-08 13:18:00.011,5.877098714374219e-07,0.518562342670583
2025-03-08 13:18:00.019,-2.274661750765422e-07,0.3702047608664977
2025-03-08 13:18:00.026,3.1896531832375115e-07,0.20242444069372
2025-03-08 13:18:00.034,2.197185387334967e-06,0.016578291091386813
2025-03-08 13:18:00.042,5.3385399297391e-06,-0.18555808095917578
2025-03-08 13:18:00.050,9.638402036367791e-06,-0.40179352381588807
2025-03-08 13:18:00.058,1.4959778043325308e-05,-0.6295391541376576
2025-03-08 13:18:00.065,2.1137624494062475e-05,-0.8658422668649817
2025-03-08 13:18:00.073,2.7983890311791616e-05,-1.1074369031024758
2025-03-08 13:18:00.081,3.5293335645685984e-05,-1.3508106068450985
2025-03-08 13:18:00.089,4.285014643624332e-05,-1.5922857920474636
2025-03-08 13:18:00.097,5.043522938978511e-05,-1.8281130418941571
2025-03-08 13:18:00.105,5.783388565035215e-05,-2.0545726728586686
2025-03-08 13:18:00.112,6.484341911045056e-05,-2.2680801197212803
2025-03-08 13:18:00.120,7.128019757206602e-05,-2.4652902244436525
2025-03-08 13:18:00.128,7.698574202956242e-05,-2.643195404340752
2025-03-08 13:18:00.136,8.183152552569047e-05,-2.799212954665123
2025-03-08 13:18:00.144,8.572228248988286e-05,-2.931257378720638
2025-03-08 13:18:00.151,8.859774730738877e-05,-3.0377945582061083
2025-03-08 13:18:00.159,9.04328522652553e-05,-3.117875669879085
2025-03-08 13:18:00.167,9.12365155712282e-05,-3.171149908610174
2025-03-08 13:18:00.175,9.104922781105029e-05,-3.1978561941307118
2025-03-08 13:18:00.183,8.993967748119821e-05,-3.198795046925187
2025-03-08 13:18:00.190,8.800063043898322e-05,-3.175282669740594
2025-03-08 13:18:00.198,8.53442195194856e-05,-3.1290899370957437
2025-03-08 13:18:00.206,8.209675835918229e-05,-3.062369463579383
2025-03-08 13:18:00.214,7.839319326164128e-05,-2.977574191980992
2025-03-08 13:18:00.222,7.437133678013774e-05,-2.8773710236366554
2025-03-08 13:18:00.230,7.016606512375047e-05,-2.7645529256033994
2025-03-08 13:18:00.237,6.590369791056027e-05,-2.6419527240582887
2025-03-08 13:18:00.245,6.169681057771519e-05,-2.5123614724508996
2025-03-08 13:18:00.253,5.7639754240558364e-05,-2.3784539108898084
2025-03-08 13:18:00.261,5.380516420483961e-05,-2.242723144941934
2025-03-08 13:18:00.269,5.024170498994806e-05,-2.107426282350476
2025-03-08 13:18:00.276,4.697321438977871e-05,-1.9745423692288542
2025-03-08 13:18:00.284,4.399929554125344e-05,-1.8457435467180079
2025-03-08 13:18:00.292,4.129730354708974e-05,-1.7223798915892972
2025-03-08 13:18:00.300,3.8825586618362564e-05,-1.6054779073904544
2025-03-08 13:18:00.308,3.652774741853173e-05,-1.495752106153206
2025-03-08 13:18:00.316,3.433759277894961e-05,-1.3936285850095147
2025-03-08 13:18:00.323,3.218437810919622e-05,-1.299278986283174
2025-03-08 13:18:00.331,2.9997949712309555e-05,-1.2126627653470103
2025-03-08 13:18:00.339,2.771343069904802e-05,-1.1335753045700738
2025-03-08 13:18:00.347,2.5275161476085773e-05,-1.0616991227074155
2025-03-08 13:18:00.355,2.2639681792401847e-05,-0.9966552507727254
2025-03-08 13:18:00.362,1.977762392590816e-05,-0.9380517909862391
2025-03-08 13:18:00.370,1.6674473180807155e-05,-0.8855267585386819
2025-03-08 13:18:00.378,1.3330239809739713e-05,-0.8387825395938558
2025-03-08 13:18:00.386,9.75817314168862e-06,-0.797609694137969
2025-03-08 13:18:00.394,5.982731497706084e-06,-0.7618983944725202
2025-03-08 13:18:00.401,2.0370962774496088e-06,-0.7316365107219134
2025-03-08 13:18:00.409,-2.0394266773325515e-06,-0.706894200705351
2025-03-08 13:18:00.417,-6.203765157570655e-06,-0.6877957715113481
2025-03-08 13:18:00.425,-1.0410902093070324e-05,-0.674480472148516
2025-03-08 13:18:00.433,-1.4614985288734042e-05,-0.6670546670408293
2025-03-08 13:18:00.441,-1.8769697378276257e-05,-0.6655384647766689
2025-03-08 13:18:00.448,-2.2827982121197767e-05,-0.6698103034458214
2025-03-08 13:18:00.456,-2.6741296935027575e-05,-0.679553221675034
2025-03-08 13:18:00.464,-3.0458601888270664e-05,-0.6942065893718455
2025-03-08 13:18:00.472,-3.3925336748318295e-05,-0.7129269520973317
2025-03-08 13:18:00.480,-3.708267866267551e-05,-0.7345613667845917
2025-03-08 13:18:00.487,-3.9867376374281164e-05,-0.757636173797454
2025-03-08 13:18:00.495,-4.22124012535984e-05,-0.7803635587505465
2025-03-08 13:18:00.503,-4.4048555950387976e-05,-0.8006675103230717
2025-03-08 13:18:00.511,-4.530706299350008e-05,-0.8162298895560709
2025-03-08 13:18:00.519,-4.592303241554052e-05,-0.8245563130381279
2025-03-08 13:18:00.526,-4.583958577464405e-05,-0.8230604482933498
2025-03-08 13:18:00.534,-4.501230016839897e-05,-0.8091641695657185
2025-03-08 13:18:00.542,-4.341354436846203e-05,-0.7804098883760168
2025-03-08 13:18:00.550,-4.1036236799091815e-05,-0.7345803343615235
2025-03-08 13:18:00.558,-3.789658682892802e-05,-0.6698202051911564
2025-03-08 13:18:00.566,-3.4035486427046776e-05,-0.5847535138355798
2025-03-08 13:18:00.573,-2.951837290816435e-05,-0.4785902067454848
2025-03-08 13:18:00.581,-2.443355616568367e-05,-0.3512157545469703
2025-03-08 13:18:00.589,-1.888917058033711e-05,-0.20325794725475008
2025-03-08 13:18:00.597,-1.3009043142344784e-05,-0.03612604655045683
2025-03-08 13:18:00.605,-6.927838578450759e-06,0.14798129017903783
2025-03-08 13:18:00.612,-7.858477685322735e-07,0.3461013807123571
2025-03-08 13:18:00.620,5.276249192094697e-06,0.5545665873335365
2025-03-08 13:18:00.628,1.1122364646553009e-05,0.769095802228432
2025-03-08 13:18:00.636,1.662550366867206e-05,0.9849154717704544
2025-03-08 13:18:00.644,2.167161163495428e-05,1.1969058731713935
2025-03-08 13:18:00.651,2.6162650788360807e-05,1.3997671994138554
2025-03-08 13:18:00.659,3.0018837406431896e-05,1.588199137966226
2025-03-08 13:18:00.667,3.318001669903233e-05,1.7570870524518356
2025-03-08 13:18:00.675,3.560619278100935e-05,1.9016875815199434
2025-03-08 13:18:00.683,3.72772653943466e-05,2.017806436428687
2025-03-08 13:18:00.691,3.8192053186853165e-05,2.101961395063879
2025-03-08 13:18:00.698,3.836670525116555e-05,2.151523952758112
2025-03-08 13:18:00.706,3.783261848542013e-05,2.164833800422076
2025-03-08 13:18:00.714,3.663398855008348e-05,2.1412812485894617
2025-03-08 13:18:00.722,3.4825127316131006e-05,2.0813538717994855
2025-03-08 13:18:00.730,3.246768039481308e-05,1.9866449628158838
2025-03-08 13:18:00.737,2.9627875347608308e-05,1.8598228053597086
2025-03-08 13:18:00.745,2.6373925266801223e-05,1.7045612459492032
2025-03-08 13:18:00.753,2.277370435572702e-05,1.525433525547262
2025-03-08 13:18:00.761,1.8892802645465227e-05,1.3277727796233794
2025-03-08 13:18:00.769,1.4793056713909453e-05,1.1175039896920889
2025-03-08 13:18:00.776,1.0531642782146569e-05,0.9009534227383486
2025-03-08 13:18:00.784,6.160806673726934e-06,0.6846426703498822
2025-03-08 13:18:00.792,1.728282473899865e-06,0.4750752336618632
2025-03-08 13:18:00.800,-2.7216020880429266e-06,0.27852412979366814
2025-03-08 13:18:00.808,-7.146231600199318e-06,0.10082916168964738
2025-03-08 13:18:00.816,-1.1502630410198162e-05,-0.05278775148862616
2025-03-08 13:18:00.823,-1.57453000288716e-05,-0.1778814696507204
2025-03-08 13:18:00.831,-1.9824273909369648e-05,-0.27091015904439736
2025-03-08 13:18:00.839,-2.3683668859675748e-05,-0.3293243775084044
2025-03-08 13:18:00.847,-2.7260959294792036e-05,-0.3516154903305289
2025-03-08 13:18:00.855,-3.0487134275412307e-05,-0.3373222581852868
2025-03-08 13:18:00.862,-3.328782181004234e-05,-0.28699660153712686
2025-03-08 13:18:00.870,-3.5585382909116794e-05,-0.2021316635270557
2025-03-08 13:18:00.878,-3.730189232842395e-05,-0.08505722834932343
2025-03-08 13:18:00.886,-3.83628369823117e-05,0.06119082070212936
2025-03-08 13:18:00.894,-3.8701279934352745e-05,0.23301910626059852
2025-03-08 13:18:00.901,-3.8262162655820894e-05,0.4264348104873886
2025-03-08 13:18:00.909,-3.700636388598579e-05,0.6372043918731548
2025-03-08 13:18:00.917,-3.491412536719132e-05,0.8610045676409217
