Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-07 12:08:55.352,12327,0.3543379,-0.07438955,0.03537681,-0.9314824,319.0913,12.50627,350.9695,2
2025-03-07 12:08:55.367,12328,0.3601746,-0.07421899,0.03605098,-0.929229,318.393,12.66225,350.7288,2
2025-03-07 12:08:55.391,12329,0.3626854,-0.07409656,0.03623839,-0.9282542,318.0903,12.71877,350.6408,2
2025-03-07 12:08:55.404,12330,0.3751529,-0.07373443,0.03703908,-0.9232832,316.5846,13.04403,350.1936,2
2025-03-07 12:08:55.417,12331,0.3840194,-0.07344697,0.03768637,-0.9196275,315.5109,13.29327,349.8493,2
2025-03-07 12:08:55.434,12332,0.3898261,-0.07311871,0.03817064,-0.9171874,314.8054,13.44798,349.6154,2
2025-03-07 12:08:55.456,12333,0.4021943,-0.072591,0.03915111,-0.9118322,313.2991,13.82463,349.0909,2
2025-03-07 12:08:55.466,12334,0.4122531,-0.07209027,0.04005248,-0.9073293,312.0703,14.15383,348.6277,2
2025-03-07 12:08:55.476,12335,0.4155536,-0.0719708,0.04015057,-0.9058276,311.6636,14.261,348.498,2
2025-03-07 12:08:55.491,12336,0.422162,-0.07173435,0.04066784,-0.9027623,310.8531,14.50687,348.1796,2
2025-03-07 12:08:55.499,12337,0.42636,-0.0714585,0.0409842,-0.9007949,310.3354,14.64869,347.9821,2
2025-03-07 12:08:55.509,12338,0.4321627,-0.0711451,0.04142709,-0.89803,309.6196,14.86439,347.6953,2
2025-03-07 12:08:55.521,12339,0.4377297,-0.0708841,0.04185719,-0.8953303,308.9321,15.08799,347.4068,2
2025-03-07 12:08:55.530,12340,0.4481961,-0.07032584,0.04280914,-0.890136,307.6376,15.537,346.8187,2
2025-03-07 12:08:55.542,12341,0.4534394,-0.06997471,0.04331431,-0.8874797,306.9868,15.76744,346.5106,2
2025-03-07 12:08:55.553,12342,0.4584188,-0.06975331,0.04376227,-0.8849134,306.3688,16.01272,346.2041,2
2025-03-07 12:08:55.564,12343,0.4676365,-0.0694771,0.0444792,-0.8800631,305.2225,16.50847,345.6168,2
2025-03-07 12:08:55.574,12344,0.4718314,-0.06923763,0.04480289,-0.8778236,304.6979,16.7269,345.3475,2
2025-03-07 12:08:55.586,12345,0.4754306,-0.06900879,0.04530649,-0.8758717,304.2511,16.93752,345.0722,2
2025-03-07 12:08:55.597,12346,0.4822493,-0.06875481,0.04604656,-0.8721172,303.4025,17.36828,344.5529,2
2025-03-07 12:08:55.609,12347,0.4857385,-0.06868935,0.04648927,-0.8701603,302.9702,17.61703,344.259,2
2025-03-07 12:08:55.619,12348,0.4891585,-0.06859207,0.04676311,-0.8682352,302.5424,17.84663,343.996,2
2025-03-07 12:08:55.631,12349,0.501339,-0.06800171,0.04785189,-0.8612465,301.0136,18.6905,343.0039,2
2025-03-07 12:08:55.641,12350,0.5087307,-0.06773302,0.04835476,-0.856894,300.0823,19.25287,342.3731,2
2025-03-07 12:08:55.652,12351,0.5155713,-0.06742783,0.04894108,-0.8527865,299.2209,19.81297,341.7351,2
2025-03-07 12:08:55.664,12352,0.5230705,-0.0669015,0.04963041,-0.8482091,298.2724,20.43962,341.0036,2
2025-03-07 12:08:55.677,12353,0.5267222,-0.0666218,0.04996493,-0.8459486,297.8097,20.75825,340.6322,2
2025-03-07 12:08:55.686,12354,0.541124,-0.06574988,0.05111837,-0.8368088,295.9845,22.17459,339.0421,2
2025-03-07 12:08:55.696,12355,0.5484788,-0.06511167,0.05183796,-0.8320124,295.051,22.96566,338.1361,2
2025-03-07 12:08:55.708,12356,0.5548888,-0.06454734,0.05246573,-0.8277558,294.2375,23.71166,337.2896,2
2025-03-07 12:08:55.719,12357,0.5608178,-0.06419002,0.05287767,-0.823752,293.4855,24.46846,336.4678,2
2025-03-07 12:08:55.729,12358,0.5723609,-0.06327199,0.05386367,-0.8157811,292.0242,26.08555,334.6911,2
2025-03-07 12:08:55.741,12359,0.5780019,-0.06273106,0.05451607,-0.8117924,291.3152,26.97267,333.7047,2
2025-03-07 12:08:55.753,12360,0.5824029,-0.06246212,0.05489496,-0.808636,290.7644,27.72945,332.8939,2
2025-03-07 12:08:55.763,12361,0.590996,-0.06191519,0.05559043,-0.8023716,289.6928,29.33016,331.19,2
2025-03-07 12:08:55.774,12362,0.5940869,-0.06376814,0.0576365,-0.7997954,289.4478,30.80021,329.7039,2
2025-03-07 12:08:55.785,12363,0.5968227,-0.06626707,0.0601991,-0.797363,289.3019,32.48602,328.0127,2
2025-03-07 12:08:55.796,12364,0.6026161,-0.07071794,0.06408627,-0.7923043,288.9423,35.67236,324.8724,2
2025-03-07 12:08:55.808,12365,0.6047959,-0.07282476,0.06580184,-0.7903093,288.85,37.05769,323.5192,2
2025-03-07 12:08:55.820,12366,0.6054093,-0.07486349,0.06756078,-0.7895003,288.9459,38.02774,322.5722,2
2025-03-07 12:08:55.829,12367,0.6070696,-0.0789362,0.07076114,-0.787546,289.0877,40.01009,320.6616,2
2025-03-07 12:08:55.841,12368,0.6078941,-0.08196077,0.0730008,-0.7863958,289.2439,41.33022,319.4062,2
2025-03-07 12:08:55.853,12369,0.6087952,-0.08569933,0.07599635,-0.7850152,289.4726,42.93768,317.86,2
2025-03-07 12:08:55.863,12370,0.6116021,-0.09285081,0.08162595,-0.7814467,289.8287,46.23242,314.6909,2
2025-03-07 12:08:55.874,12371,0.6126648,-0.09599566,0.08397791,-0.7799837,290.0132,47.58125,313.4076,2
2025-03-07 12:08:55.886,12372,0.6131994,-0.09906431,0.08605185,-0.7789533,290.239,48.69411,312.377,2
2025-03-07 12:08:55.897,12373,0.6147044,-0.1048981,0.09027371,-0.7765216,290.6547,50.94011,310.2644,2
2025-03-07 12:08:55.908,12374,0.6156102,-0.1076098,0.09245658,-0.775175,290.8505,52.0498,309.1987,2
2025-03-07 12:08:55.919,12375,0.6167144,-0.110277,0.0944372,-0.7736822,291.0203,53.17296,308.1324,2
2025-03-07 12:08:55.930,12376,0.6186227,-0.120089,0.1012823,-0.7698225,291.8543,56.44239,305.1097,2
2025-03-07 12:08:55.941,12377,0.6203045,-0.1249981,0.1048705,-0.7672029,292.2438,58.25034,303.4118,2
2025-03-07 12:08:55.953,12378,0.6212602,-0.1284281,0.107138,-0.7655479,292.5284,59.39147,302.3676,2
2025-03-07 12:08:55.964,12379,0.6224548,-0.1334981,0.1104088,-0.7632419,292.9731,60.96036,300.9489,2
2025-03-07 12:08:55.974,12380,0.6230568,-0.1360921,0.1122949,-0.7620165,293.2206,61.75954,300.2091,2
2025-03-07 12:08:55.986,12381,0.6234486,-0.1387221,0.1141614,-0.7609438,293.4878,62.48305,299.5497,2
2025-03-07 12:08:55.997,12382,0.624554,-0.144038,0.1179593,-0.7584664,294.017,64.00773,298.1528,2
2025-03-07 12:08:56.008,12383,0.6247907,-0.149838,0.1218242,-0.7565343,294.654,65.29057,297.0331,2
2025-03-07 12:08:56.019,12384,0.6255653,-0.1551612,0.1253409,-0.7542433,295.209,66.5952,295.881,2
2025-03-07 12:08:56.031,12385,0.6268145,-0.1643259,0.1310552,-0.7502834,296.1679,68.69915,294.0688,2
2025-03-07 12:08:56.041,12386,0.6269926,-0.168556,0.1335714,-0.748751,296.6333,69.50709,293.4063,2
2025-03-07 12:08:56.053,12387,0.6273892,-0.1725215,0.1361304,-0.7470527,297.0746,70.32549,292.7079,2
2025-03-07 12:08:56.064,12388,0.6285188,-0.1796143,0.1405541,-0.7436045,297.8409,71.85943,291.4018,2
2025-03-07 12:08:56.074,12389,0.6286337,-0.1820133,0.1419375,-0.7426605,298.1089,72.28253,291.0654,2
2025-03-07 12:08:56.085,12390,0.6288559,-0.1842756,0.1434496,-0.7416233,298.3721,72.71842,290.6942,2
2025-03-07 12:08:56.097,12391,0.6293015,-0.1892252,0.1466094,-0.7393776,298.9434,73.63588,289.9309,2
2025-03-07 12:08:56.108,12392,0.6294649,-0.1921535,0.148392,-0.7381267,299.2822,74.13586,289.5297,2
2025-03-07 12:08:56.119,12393,0.629648,-0.1951637,0.1501258,-0.7368288,299.6241,74.64294,289.1325,2
2025-03-07 12:08:56.129,12394,0.6295117,-0.205097,0.1559953,-0.7330185,300.8068,76.06898,288.0588,2
2025-03-07 12:08:56.141,12395,0.6298151,-0.211083,0.1594722,-0.7303053,301.5054,77.00008,287.3461,2
2025-03-07 12:08:56.153,12396,0.6302917,-0.2166954,0.1626731,-0.7275391,302.1538,77.90072,286.656,2
2025-03-07 12:08:56.163,12397,0.6300634,-0.2224124,0.1663323,-0.7251806,302.8778,78.62066,286.1184,2
2025-03-07 12:08:56.174,12398,0.6300227,-0.2252277,0.1682093,-0.7239127,303.2389,78.98942,285.8336,2
2025-03-07 12:08:56.186,12399,0.6296111,-0.2293395,0.1705876,-0.7224219,303.7526,79.42287,285.5535,2
2025-03-07 12:08:56.197,12400,0.6288612,-0.2384668,0.1755555,-0.7189212,304.8676,80.40043,284.9445,2
2025-03-07 12:08:56.208,12401,0.6286806,-0.2430092,0.1782354,-0.7168957,305.4352,80.92831,284.5837,2
2025-03-07 12:08:56.219,12402,0.6285962,-0.2472116,0.1808971,-0.7148634,305.9742,81.43292,284.2188,2
2025-03-07 12:08:56.230,12403,0.6277955,-0.2540411,0.1847072,-0.7121933,306.8339,82.07352,283.8504,2
2025-03-07 12:08:56.241,12404,0.6272454,-0.2577107,0.1868403,-0.710802,307.3076,82.3869,283.6768,2
2025-03-07 12:08:56.252,12405,0.6260032,-0.2644606,0.1904851,-0.7084463,308.1656,82.90155,283.4444,2
2025-03-07 12:08:56.265,12406,0.6239449,-0.2778154,0.1978511,-0.7031119,309.8724,83.99895,282.8976,2
2025-03-07 12:08:56.276,12407,0.6230456,-0.2818375,0.200157,-0.7016546,310.4032,84.2655,282.7912,2
2025-03-07 12:08:56.287,12408,0.622375,-0.2852881,0.2021647,-0.7002782,310.8591,84.51604,282.6761,2
2025-03-07 12:08:56.299,12409,0.6204211,-0.2940089,0.2069696,-0.6969939,311.9989,85.08973,282.4702,2
2025-03-07 12:08:56.311,12410,0.6186743,-0.3010354,0.2108668,-0.6943738,312.9267,85.51654,282.3403,2
2025-03-07 12:08:56.324,12411,0.6156715,-0.3139361,0.2179472,-0.689124,314.6262,86.3447,282.0702,2
2025-03-07 12:08:56.337,12412,0.6149155,-0.3168868,0.219545,-0.6879402,315.0161,86.52083,282.0249,2
2025-03-07 12:08:56.348,12413,0.6132489,-0.3226238,0.2228059,-0.6857095,315.7927,86.82678,281.9617,2
2025-03-07 12:08:56.360,12414,0.6120363,-0.3261507,0.2248698,-0.6844495,316.2802,86.98014,281.9536,2
2025-03-07 12:08:56.373,12415,0.6085067,-0.3366924,0.230651,-0.6805572,317.7064,87.46509,281.9403,2
2025-03-07 12:08:56.388,12416,0.6066295,-0.3420025,0.2337039,-0.6785409,318.441,87.69688,281.9367,2
2025-03-07 12:08:56.403,12417,0.6032093,-0.3515757,0.239186,-0.6747766,319.7684,88.11845,281.9332,2
2025-03-07 12:08:56.419,12418,0.6002029,-0.3596382,0.2436422,-0.6716068,320.8794,88.46117,281.9614,2
2025-03-07 12:08:56.443,12419,0.5939409,-0.373951,0.2516902,-0.6663687,322.8914,88.93734,282.1443,2
2025-03-07 12:08:56.465,12420,0.5868936,-0.3892462,0.2607761,-0.6603326,325.1048,89.43509,282.3269,2
2025-03-07 12:08:56.481,12421,0.5802117,-0.4018039,0.2685222,-0.6555945,326.9767,89.73921,282.5719,2
2025-03-07 12:08:56.513,12422,0.5750347,-0.4106504,0.2744069,-0.6522287,328.3494,89.90559,282.7638,2
2025-03-07 12:08:56.531,12423,0.5650594,-0.4254869,0.2846369,-0.6470324,330.7248,90.0435,283.213,2
2025-03-07 12:08:56.549,12424,0.5432829,-0.4570693,0.3059063,-0.634313,335.8214,90.51105,284.1186,2
2025-03-07 12:08:56.566,12425,0.5320346,-0.4707896,0.3161499,-0.6287654,338.1999,90.5805,284.5958,2
2025-03-07 12:08:56.591,12426,0.5180808,-0.4865419,0.3296238,-0.6214641,341.1443,90.62128,285.0596,2
2025-03-07 12:08:56.609,12427,0.4983289,-0.5091385,0.3475475,-0.6096369,345.3034,90.8949,285.7007,2
2025-03-07 12:08:56.631,12428,0.4865133,-0.5217103,0.3582227,-0.6023288,347.7426,91.04098,286.0372,2
2025-03-07 12:08:56.648,12429,0.4713817,-0.5370941,0.3712178,-0.5928971,350.7813,91.23885,286.4786,2
2025-03-07 12:08:56.666,12430,0.4618109,-0.5466944,0.3795251,-0.586359,352.7265,91.40302,286.7202,2
2025-03-07 12:08:56.688,12431,0.4432009,-0.564194,0.3948688,-0.5738791,356.381,91.69289,287.2111,2
2025-03-07 12:08:56.709,12432,0.4259723,-0.5796042,0.4089389,-0.5615832,359.7484,91.99355,287.616,2
2025-03-07 12:08:56.727,12433,0.4170249,-0.5870986,0.4163049,-0.555064,1.482583,92.13197,287.7981,2
2025-03-07 12:08:56.746,12434,0.3946254,-0.6037934,0.4332381,-0.5403788,5.547923,92.3373,288.3382,2
2025-03-07 12:08:56.764,12435,0.3799081,-0.6141388,0.4442346,-0.5302445,8.207298,92.48959,288.6586,2
2025-03-07 12:08:56.789,12436,0.3699979,-0.6214935,0.452013,-0.5220459,10.10976,92.69592,288.819,2
2025-03-07 12:08:56.806,12437,0.3442476,-0.6375934,0.4704793,-0.5036045,14.66813,92.96639,289.3341,2
2025-03-07 12:08:56.825,12438,0.3328388,-0.6452588,0.4787148,-0.4936515,16.8087,93.25061,289.5353,2
2025-03-07 12:08:56.842,12439,0.3245613,-0.6500629,0.4847397,-0.4869353,18.30902,93.37215,289.658,2
2025-03-07 12:08:56.865,12440,0.3103697,-0.6577398,0.4958504,-0.4745332,20.96022,93.55488,289.7532,2
2025-03-07 12:08:56.884,12441,0.2911615,-0.6664413,0.5106932,-0.4585561,24.43535,93.64234,289.8293,2
2025-03-07 12:08:56.900,12442,0.2803611,-0.6705365,0.5198783,-0.4488933,26.45471,93.61458,289.7307,2
2025-03-07 12:08:56.921,12443,0.2706639,-0.6747867,0.5284624,-0.4383285,28.41922,93.72848,289.5939,2
2025-03-07 12:08:56.941,12444,0.2594054,-0.6791836,0.538417,-0.4260582,30.68543,93.81127,289.3985,2
2025-03-07 12:08:56.964,12445,0.2521471,-0.6821429,0.5453369,-0.4167863,32.26341,93.91901,289.1978,2
2025-03-07 12:08:56.982,12446,0.2334138,-0.6885214,0.560561,-0.3965197,35.93097,94.04282,288.9221,2
2025-03-07 12:08:56.998,12447,0.2220487,-0.6919273,0.5692618,-0.3845417,38.09749,94.09064,288.7739,2
2025-03-07 12:08:57.020,12448,0.215892,-0.6939757,0.5749356,-0.3758162,39.47275,94.19169,288.5582,2
2025-03-07 12:08:57.042,12449,0.2000736,-0.6987281,0.5874234,-0.3559264,42.72462,94.41103,288.2296,2
2025-03-07 12:08:57.058,12450,0.1921896,-0.7015213,0.5936694,-0.3442208,44.47773,94.67365,288.0633,2
2025-03-07 12:08:57.076,12451,0.188045,-0.703067,0.5967128,-0.3380382,45.39178,94.84626,288.0118,2
2025-03-07 12:08:57.098,12452,0.1831736,-0.7053607,0.5998559,-0.330283,46.48809,95.18089,288.0421,2
2025-03-07 12:08:57.112,12453,0.165558,-0.7103697,0.6114681,-0.3067124,50.10126,95.73248,287.9231,2
2025-03-07 12:08:57.124,12454,0.1608072,-0.7122447,0.6140267,-0.2996998,51.10397,96.06132,288.0182,2
2025-03-07 12:08:57.138,12455,0.1588526,-0.7136352,0.6146952,-0.2960417,51.56207,96.37421,288.1674,2
2025-03-07 12:08:57.158,12456,0.1520714,-0.7164125,0.6185286,-0.2846927,53.09726,96.95842,288.3054,2
2025-03-07 12:08:57.167,12457,0.1414239,-0.7190042,0.6248851,-0.2693532,55.32616,97.46732,288.3429,2
2025-03-07 12:08:57.178,12458,0.1385609,-0.7203535,0.6262737,-0.2639567,56.00933,97.83555,288.4755,2
2025-03-07 12:08:57.191,12459,0.1343783,-0.7216365,0.6287585,-0.2566052,56.98266,98.19106,288.5348,2
2025-03-07 12:08:57.199,12460,0.1321083,-0.7228847,0.6296418,-0.2520649,57.53473,98.57413,288.7108,2
2025-03-07 12:08:57.211,12461,0.1289757,-0.7240871,0.631151,-0.2463979,58.26145,98.95391,288.8578,2
2025-03-07 12:08:57.221,12462,0.1220254,-0.726259,0.6344097,-0.2349094,59.7871,99.68821,289.1732,2
2025-03-07 12:08:57.231,12463,0.1190867,-0.7277428,0.6354113,-0.2290452,60.49108,100.2422,289.4658,2
2025-03-07 12:08:57.242,12464,0.1169989,-0.7290713,0.6358379,-0.2246703,60.99411,100.7526,289.7735,2
2025-03-07 12:08:57.254,12465,0.1150312,-0.7302576,0.6363029,-0.2204778,61.4747,101.2319,290.0565,2
2025-03-07 12:08:57.265,12466,0.1090344,-0.7321942,0.6385436,-0.210394,62.77231,102.1111,290.5692,2
2025-03-07 12:08:57.276,12467,0.1048838,-0.7338014,0.6397655,-0.2030649,63.67913,102.8922,291.0692,2
2025-03-07 12:08:57.288,12468,0.1009714,-0.735418,0.640721,-0.1960668,64.52874,103.7295,291.6356,2
2025-03-07 12:08:57.298,12469,0.09548298,-0.7374039,0.642189,-0.1863119,65.71709,104.9027,292.4362,2
2025-03-07 12:08:57.309,12470,0.09364729,-0.738601,0.6421514,-0.1825943,66.119,105.5608,292.9325,2
2025-03-07 12:08:57.319,12471,0.09159337,-0.7399212,0.6420757,-0.1785117,66.55892,106.3141,293.5117,2
2025-03-07 12:08:57.332,12472,0.08376145,-0.7425225,0.6437594,-0.1649802,68.18267,108.3026,295.0086,2
2025-03-07 12:08:57.342,12473,0.08014891,-0.7444029,0.6437457,-0.1582156,68.91545,109.6747,296.1123,2
2025-03-07 12:08:57.354,12474,0.07798605,-0.7461657,0.6430208,-0.1538811,69.32511,110.8545,297.1088,2
2025-03-07 12:08:57.364,12475,0.07413468,-0.748009,0.6428676,-0.1473364,70.03407,112.3829,298.4083,2
2025-03-07 12:08:57.376,12476,0.07184923,-0.7494651,0.6422969,-0.1435095,70.41337,113.5087,299.4037,2
2025-03-07 12:08:57.387,12477,0.06943737,-0.7509692,0.6417707,-0.1391205,70.83541,114.7717,300.5003,2
2025-03-07 12:08:57.398,12478,0.06469578,-0.752847,0.6418292,-0.1307343,71.71034,116.8886,302.3105,2
2025-03-07 12:08:57.409,12479,0.0622854,-0.754387,0.6411586,-0.12624,72.10806,118.3651,303.6129,2
2025-03-07 12:08:57.420,12480,0.05985479,-0.7558136,0.6405252,-0.1220276,72.48297,119.8196,304.9185,2
2025-03-07 12:08:57.431,12481,0.0562923,-0.7572688,0.6403047,-0.1156947,73.08549,121.7848,306.6525,2
2025-03-07 12:08:57.441,12482,0.0542538,-0.7584149,0.6397392,-0.1122378,73.37474,123.1066,307.8562,2
2025-03-07 12:08:57.454,12483,0.05069762,-0.7600408,0.6391289,-0.1062176,73.89564,125.3439,309.8886,2
2025-03-07 12:08:57.464,12484,0.04384877,-0.7619103,0.639276,-0.09432189,74.98761,129.5278,313.6538,2
2025-03-07 12:08:57.475,12485,0.04177567,-0.7630082,0.6386595,-0.0904858,75.24967,131.2435,315.2241,2
2025-03-07 12:08:57.487,12486,0.04014325,-0.7638478,0.6381494,-0.08769633,75.43362,132.5735,316.4587,2
2025-03-07 12:08:57.498,12487,0.03637421,-0.7649713,0.6378894,-0.08119811,75.93653,135.3958,319.056,2
2025-03-07 12:08:57.509,12488,0.03337114,-0.7662036,0.6372491,-0.07571191,76.28127,138.044,321.5001,2
2025-03-07 12:08:57.519,12489,0.03060998,-0.7668899,0.6371615,-0.07048628,76.64319,140.4442,323.6978,2
2025-03-07 12:08:57.531,12490,0.02711338,-0.7676737,0.6370268,-0.06433435,77.0507,143.4917,326.5273,2
2025-03-07 12:08:57.541,12491,0.02671225,-0.7683172,0.6364062,-0.06295064,77.04852,144.3174,327.2729,2
2025-03-07 12:08:57.553,12492,0.02647658,-0.7688178,0.6359469,-0.06156354,77.05727,145.0408,327.9023,2
2025-03-07 12:08:57.565,12493,0.02426089,-0.7697349,0.6354037,-0.05640906,77.27735,147.7033,330.3246,2
2025-03-07 12:08:57.575,12494,0.02219921,-0.7708576,0.6345117,-0.05177832,77.40536,150.3112,332.7227,2
2025-03-07 12:08:57.586,12495,0.0202827,-0.7719811,0.633567,-0.04718971,77.49814,152.9155,335.1089,2
2025-03-07 12:08:57.597,12496,0.01744062,-0.7730789,0.6327578,-0.04077376,77.6666,156.5172,338.419,2
2025-03-07 12:08:57.608,12497,0.0169474,-0.7740371,0.6317179,-0.0388872,77.58815,157.6848,339.4731,2
2025-03-07 12:08:57.620,12498,0.01609565,-0.7750055,0.6306635,-0.0370314,77.51242,158.9399,340.6465,2
2025-03-07 12:08:57.630,12499,0.01253621,-0.7765214,0.6292692,-0.02962652,77.56456,163.3255,344.7185,2
2025-03-07 12:08:57.641,12500,0.01096971,-0.7773446,0.6284312,-0.02626169,77.53786,165.3394,346.5859,2
2025-03-07 12:08:57.653,12501,0.0091355,-0.7781277,0.6276178,-0.02302034,77.50448,167.3744,348.5062,2
2025-03-07 12:08:57.664,12502,0.007002026,-0.7791497,0.6265231,-0.01860175,77.43491,170.0043,350.9499,2
2025-03-07 12:08:57.675,12503,0.006241374,-0.7798191,0.6257559,-0.01652324,77.35534,171.1756,352.0138,2
2025-03-07 12:08:57.686,12504,0.004848525,-0.780775,0.6246386,-0.01392365,77.23099,172.7743,353.5143,2
2025-03-07 12:08:57.697,12505,0.001380228,-0.7821333,0.6230617,-0.007734314,77.06206,176.4615,356.9797,2
2025-03-07 12:08:57.709,12506,0.0001766905,-0.7828882,0.6221433,-0.004894793,76.94036,178.0005,358.3853,2
2025-03-07 12:08:57.719,12507,-0.004003964,-0.7842696,0.6204004,0.002994075,76.67987,182.4041,2.486526,2
2025-03-07 12:08:57.730,12508,-0.005912185,-0.7851811,0.6191981,0.007035673,76.47848,184.5063,4.414612,2
2025-03-07 12:08:57.742,12509,-0.007579871,-0.7858819,0.6182265,0.01132463,76.29644,186.5862,6.280579,2
2025-03-07 12:08:57.755,12510,-0.008286647,-0.7866389,0.6171959,0.01414685,76.11655,187.781,7.302672,2
2025-03-07 12:08:57.764,12511,-0.01012363,-0.7876779,0.6157247,0.01855251,75.83849,189.812,9.123811,2
2025-03-07 12:08:57.775,12512,-0.01064836,-0.788536,0.6145381,0.02099951,75.63232,190.7313,9.885949,2
2025-03-07 12:08:57.786,12513,-0.01103292,-0.7894137,0.6133175,0.02336774,75.42223,191.5574,10.5498,2
2025-03-07 12:08:57.798,12514,-0.0131593,-0.7907112,0.6114052,0.028049,75.05001,193.5515,12.33461,2
2025-03-07 12:08:57.808,12515,-0.01504,-0.7920903,0.6093733,0.03211448,74.66392,195.1688,13.77278,2
2025-03-07 12:08:57.819,12516,-0.01696006,-0.7933636,0.6074479,0.03597036,74.2877,196.6692,15.11421,2
2025-03-07 12:08:57.830,12517,-0.02005032,-0.7947242,0.6051735,0.0421533,73.78103,199.0725,17.26339,2
2025-03-07 12:08:57.841,12518,-0.02065241,-0.795446,0.6040984,0.04364073,73.58752,199.5135,17.63141,2
2025-03-07 12:08:57.853,12519,-0.02113508,-0.7960849,0.6031268,0.0451728,73.40961,199.9489,17.98049,2
2025-03-07 12:08:57.864,12520,-0.023673,-0.7976181,0.6005646,0.05066814,72.87089,201.7758,19.56358,2
2025-03-07 12:08:57.875,12521,-0.02489447,-0.7982324,0.5994683,0.0533219,72.62585,202.6455,20.31515,2
2025-03-07 12:08:57.886,12522,-0.02641024,-0.79874,0.5985033,0.05577625,72.39243,203.5195,21.11152,2
2025-03-07 12:08:57.898,12523,-0.0297701,-0.7998776,0.5962541,0.0615703,71.84084,205.4646,22.85498,2
2025-03-07 12:08:57.909,12524,-0.03148355,-0.8004891,0.5950544,0.06431587,71.55343,206.3486,23.65311,2
2025-03-07 12:08:57.919,12525,-0.03334823,-0.8010736,0.5938568,0.06710714,71.25708,207.2497,24.47701,2
2025-03-07 12:08:57.931,12526,-0.03646359,-0.8017671,0.5921646,0.0719802,70.78786,208.8156,25.89653,2
2025-03-07 12:08:57.941,12527,-0.03742041,-0.8020883,0.5914473,0.07378609,70.60706,209.3264,26.33667,2
2025-03-07 12:08:57.954,12528,-0.03842407,-0.8023429,0.5908225,0.07548971,70.43855,209.8286,26.78056,2
2025-03-07 12:08:57.964,12529,-0.04086216,-0.8031493,0.5890649,0.07927245,70.00721,210.8795,27.71884,2
2025-03-07 12:08:57.975,12530,-0.04208739,-0.803353,0.5884646,0.08100727,69.82949,211.4072,28.20364,2
2025-03-07 12:08:57.994,12531,-0.04407528,-0.8040144,0.5869644,0.08420845,69.46084,212.2372,28.93181,2
2025-03-07 12:08:57.998,12532,-0.05100176,-0.8057606,0.5822893,0.09533054,68.22495,215.0466,31.3882,2
2025-03-07 12:08:58.008,12533,-0.05099028,-0.8057424,0.5823585,0.09506856,68.24335,214.9973,31.35977,2
2025-03-07 12:08:58.020,12534,-0.05274398,-0.8063672,0.5808969,0.09772003,67.89927,215.5735,31.85962,2
2025-03-07 12:08:58.031,12535,-0.05632741,-0.8071268,0.5785242,0.103362,67.25583,216.8802,32.99197,2
2025-03-07 12:08:58.041,12536,-0.05810776,-0.8071994,0.5777885,0.1058934,66.99553,217.5363,33.58414,2
2025-03-07 12:08:58.053,12537,-0.05943964,-0.8073766,0.5770147,0.1080007,66.7654,218.0208,34.00284,2
2025-03-07 12:08:58.064,12538,-0.06175025,-0.8079627,0.5752723,0.111559,66.32233,218.7412,34.61671,2
2025-03-07 12:08:58.076,12539,-0.06281388,-0.8082218,0.5744495,0.113314,66.1107,219.0867,34.90326,2
2025-03-07 12:08:58.087,12540,-0.06474284,-0.8087305,0.5728568,0.1166138,65.70978,219.7058,35.40554,2
2025-03-07 12:08:58.097,12541,-0.06564879,-0.8089533,0.5721409,0.1180664,65.52869,219.9772,35.63017,2
2025-03-07 12:08:58.107,12542,-0.06732975,-0.8095462,0.570534,0.120801,65.1594,220.4257,35.98809,2
2025-03-07 12:08:58.120,12543,-0.06949519,-0.8102087,0.5685649,0.1243644,64.69252,221.0174,36.45954,2
2025-03-07 12:08:58.131,12544,-0.0739553,-0.8111211,0.565235,0.1308548,63.84346,222.1598,37.4252,2
2025-03-07 12:08:58.141,12545,-0.0750709,-0.8114324,0.5643142,0.1322559,63.63048,222.3761,37.61572,2
2025-03-07 12:08:58.153,12546,-0.07620671,-0.8116221,0.5635386,0.1337417,63.42844,222.6364,37.84483,2
2025-03-07 12:08:58.164,12547,-0.07870326,-0.8124978,0.5610067,0.1375672,62.87067,223.148,38.23997,2
2025-03-07 12:08:58.175,12548,-0.07997526,-0.8128001,0.559883,0.1396115,62.59992,223.4527,38.4774,2
2025-03-07 12:08:58.186,12549,-0.0813788,-0.8132075,0.5585749,0.1416522,62.30318,223.7308,38.69906,2
2025-03-07 12:08:58.197,12550,-0.08457728,-0.8137919,0.5560365,0.1463321,61.67169,224.4367,39.2742,2
2025-03-07 12:08:58.208,12551,-0.08473176,-0.8175303,0.5504367,0.1465761,61.06365,223.4817,38.30465,2
2025-03-07 12:08:58.220,12552,-0.08347519,-0.8208833,0.5450146,0.1488014,60.45216,222.835,37.35862,2
2025-03-07 12:08:58.231,12553,-0.08271829,-0.8269486,0.5353643,0.1506611,59.3742,221.5284,35.81807,2
2025-03-07 12:08:58.242,12554,-0.08191477,-0.829263,0.5318864,0.1506974,59.03244,220.9259,35.14016,2
2025-03-07 12:08:58.254,12555,-0.08103237,-0.8316035,0.5283756,0.1506282,58.69201,220.3087,34.44965,2
2025-03-07 12:08:58.264,12556,-0.07966263,-0.8360186,0.521498,0.1508866,57.98658,219.2454,33.23874,2
