timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-07 12:07:22.771,1,1,4.714294,4.792145,0.518925,0.3370404,0.2573774,0.3419299,0.2978058,-0.08999634,0.9503632,0.3067474,-0.07568359,0.948761,2
2025-03-07 12:07:22.779,1,1,4.700943,4.759293,0.5191061,0.3381462,0.2599499,0.3421087,0.2990265,-0.09509277,0.9494781,0.2954865,-0.07533264,0.9523621,2
2025-03-07 12:07:22.787,1,1,4.700943,4.759293,0.5191061,0.3381462,0.2599499,0.3421087,0.2990265,-0.09509277,0.9494781,0.2954865,-0.07533264,0.9523621,2
2025-03-07 12:07:22.795,1,1,4.700943,4.759293,0.5191061,0.3381462,0.2599499,0.3421087,0.2990265,-0.09509277,0.9494781,0.2954865,-0.07533264,0.9523621,2
2025-03-07 12:07:22.803,1,1,4.700943,4.759293,0.5191061,0.3381462,0.2599499,0.3421087,0.2990265,-0.09509277,0.9494781,0.2954865,-0.07533264,0.9523621,2
2025-03-07 12:07:22.811,1,1,4.696014,4.765915,0.5204869,0.3394322,0.2616919,0.344986,0.2973633,-0.1022644,0.9492645,0.2941132,-0.09056091,0.9514618,2
2025-03-07 12:07:22.819,1,1,4.696014,4.765915,0.5204869,0.3394322,0.2616919,0.344986,0.2973633,-0.1022644,0.9492645,0.2941132,-0.09056091,0.9514618,2
2025-03-07 12:07:22.828,1,1,4.696014,4.765915,0.5204869,0.3394322,0.2616919,0.344986,0.2973633,-0.1022644,0.9492645,0.2941132,-0.09056091,0.9514618,2
2025-03-07 12:07:22.836,1,1,4.696014,4.765915,0.5204869,0.3394322,0.2616919,0.344986,0.2973633,-0.1022644,0.9492645,0.2941132,-0.09056091,0.9514618,2
2025-03-07 12:07:22.844,1,1,4.696014,4.765915,0.5204869,0.3394322,0.2616919,0.344986,0.2973633,-0.1022644,0.9492645,0.2941132,-0.09056091,0.9514618,2
2025-03-07 12:07:22.852,1,1,4.696014,4.765915,0.5204869,0.3394322,0.2616919,0.344986,0.2973633,-0.1022644,0.9492645,0.2941132,-0.09056091,0.9514618,2
2025-03-07 12:07:22.860,1,1,4.695007,4.76535,0.5221137,0.3394582,0.2638431,0.345015,0.2923584,-0.101944,0.9508514,0.2891846,-0.08959961,0.953064,2
2025-03-07 12:07:22.868,1,1,4.695007,4.76535,0.5221137,0.3394582,0.2638431,0.345015,0.2923584,-0.101944,0.9508514,0.2891846,-0.08959961,0.953064,2
2025-03-07 12:07:22.876,1,1,4.695007,4.76535,0.5221137,0.3394582,0.2638431,0.345015,0.2923584,-0.101944,0.9508514,0.2891846,-0.08959961,0.953064,2
2025-03-07 12:07:22.885,1,1,4.695007,4.76535,0.5221137,0.3394582,0.2638431,0.345015,0.2923584,-0.101944,0.9508514,0.2891846,-0.08959961,0.953064,2
2025-03-07 12:07:22.894,1,1,4.695007,4.76535,0.5221137,0.3394582,0.2638431,0.345015,0.2923584,-0.101944,0.9508514,0.2891846,-0.08959961,0.953064,2
2025-03-07 12:07:22.903,1,1,4.663239,4.71312,0.5240689,0.3396389,0.2651547,0.3451877,0.2855072,-0.1028442,0.9528351,0.2863922,-0.08958435,0.9539032,2
2025-03-07 12:07:22.911,1,1,4.663239,4.71312,0.5240689,0.3396389,0.2651547,0.3451877,0.2855072,-0.1028442,0.9528351,0.2863922,-0.08958435,0.9539032,2
2025-03-07 12:07:22.920,1,1,4.663239,4.71312,0.5240689,0.3396389,0.2651547,0.3451877,0.2855072,-0.1028442,0.9528351,0.2863922,-0.08958435,0.9539032,2
2025-03-07 12:07:22.928,1,1,4.663239,4.71312,0.5240689,0.3396389,0.2651547,0.3451877,0.2855072,-0.1028442,0.9528351,0.2863922,-0.08958435,0.9539032,2
2025-03-07 12:07:22.937,1,1,4.663239,4.71312,0.5240689,0.3396389,0.2651547,0.3451877,0.2855072,-0.1028442,0.9528351,0.2863922,-0.08958435,0.9539032,2
2025-03-07 12:07:22.945,1,1,4.65834,4.679138,0.5252728,0.3400536,0.2663255,0.3460388,0.2823486,-0.1043396,0.9536133,0.2852936,-0.09170532,0.9540253,2
2025-03-07 12:07:22.953,1,1,4.65834,4.679138,0.5252728,0.3400536,0.2663255,0.3460388,0.2823486,-0.1043396,0.9536133,0.2852936,-0.09170532,0.9540253,2
2025-03-07 12:07:22.961,1,1,4.652954,4.710037,0.5262124,0.3404838,0.2665873,0.3462521,0.2793427,-0.10672,0.9542236,0.289032,-0.08862305,0.9532013,2
2025-03-07 12:07:22.970,1,1,4.652954,4.710037,0.5262124,0.3404838,0.2665873,0.3462521,0.2793427,-0.10672,0.9542236,0.289032,-0.08862305,0.9532013,2
2025-03-07 12:07:22.978,1,1,4.652954,4.710037,0.5262124,0.3404838,0.2665873,0.3462521,0.2793427,-0.10672,0.9542236,0.289032,-0.08862305,0.9532013,2
2025-03-07 12:07:22.986,1,1,4.652954,4.710037,0.5262124,0.3404838,0.2665873,0.3462521,0.2793427,-0.10672,0.9542236,0.289032,-0.08862305,0.9532013,2
2025-03-07 12:07:22.994,1,1,4.652954,4.710037,0.5262124,0.3404838,0.2665873,0.3462521,0.2793427,-0.10672,0.9542236,0.289032,-0.08862305,0.9532013,2
2025-03-07 12:07:23.003,1,1,4.652954,4.710037,0.5262124,0.3404838,0.2665873,0.3462521,0.2793427,-0.10672,0.9542236,0.289032,-0.08862305,0.9532013,2
2025-03-07 12:07:23.012,1,1,4.652954,4.710037,0.5262124,0.3404838,0.2665873,0.3462521,0.2793427,-0.10672,0.9542236,0.289032,-0.08862305,0.9532013,2
2025-03-07 12:07:23.020,1,1,4.646957,4.70224,0.5280059,0.3428732,0.2703367,0.3455723,0.2713776,-0.1203613,0.9549103,0.2735748,-0.08265686,0.9582825,2
2025-03-07 12:07:23.028,1,1,4.646957,4.70224,0.5280059,0.3428732,0.2703367,0.3455723,0.2713776,-0.1203613,0.9549103,0.2735748,-0.08265686,0.9582825,2
2025-03-07 12:07:23.036,1,1,4.646957,4.70224,0.5280059,0.3428732,0.2703367,0.3455723,0.2713776,-0.1203613,0.9549103,0.2735748,-0.08265686,0.9582825,2
2025-03-07 12:07:23.044,1,1,4.646957,4.70224,0.5280059,0.3428732,0.2703367,0.3455723,0.2713776,-0.1203613,0.9549103,0.2735748,-0.08265686,0.9582825,2
2025-03-07 12:07:23.053,1,1,4.646957,4.70224,0.5280059,0.3428732,0.2703367,0.3455723,0.2713776,-0.1203613,0.9549103,0.2735748,-0.08265686,0.9582825,2
2025-03-07 12:07:23.062,1,1,4.647995,4.618134,0.5296258,0.343606,0.270945,0.3467371,0.2685699,-0.1233521,0.9553223,0.2776031,-0.08734131,0.9567108,2
2025-03-07 12:07:23.070,1,1,4.647995,4.618134,0.5296258,0.343606,0.270945,0.3467371,0.2685699,-0.1233521,0.9553223,0.2776031,-0.08734131,0.9567108,2
2025-03-07 12:07:23.079,1,1,4.647995,4.618134,0.5296258,0.343606,0.270945,0.3467371,0.2685699,-0.1233521,0.9553223,0.2776031,-0.08734131,0.9567108,2
2025-03-07 12:07:23.088,1,1,4.647995,4.618134,0.5296258,0.343606,0.270945,0.3467371,0.2685699,-0.1233521,0.9553223,0.2776031,-0.08734131,0.9567108,2
2025-03-07 12:07:23.097,1,1,4.647995,4.618134,0.5296258,0.343606,0.270945,0.3467371,0.2685699,-0.1233521,0.9553223,0.2776031,-0.08734131,0.9567108,2
2025-03-07 12:07:23.107,1,1,4.647995,4.618134,0.5296258,0.343606,0.270945,0.3467371,0.2685699,-0.1233521,0.9553223,0.2776031,-0.08734131,0.9567108,2
2025-03-07 12:07:23.116,1,1,4.648575,4.659698,0.5312362,0.3436205,0.2751145,0.3484726,0.2688904,-0.1214294,0.9554749,0.2614746,-0.09683228,0.9603271,2
2025-03-07 12:07:23.125,1,1,4.64679,4.679779,0.5331448,0.3436623,0.2766197,0.3485637,0.2608337,-0.12117,0.9577332,0.2627411,-0.09407043,0.9602509,2
2025-03-07 12:07:23.133,1,1,4.64679,4.679779,0.5331448,0.3436623,0.2766197,0.3485637,0.2608337,-0.12117,0.9577332,0.2627411,-0.09407043,0.9602509,2
2025-03-07 12:07:23.141,1,1,4.64679,4.679779,0.5331448,0.3436623,0.2766197,0.3485637,0.2608337,-0.12117,0.9577332,0.2627411,-0.09407043,0.9602509,2
2025-03-07 12:07:23.149,1,1,4.64679,4.679779,0.5331448,0.3436623,0.2766197,0.3485637,0.2608337,-0.12117,0.9577332,0.2627411,-0.09407043,0.9602509,2
2025-03-07 12:07:23.158,1,1,4.64679,4.679779,0.5331448,0.3436623,0.2766197,0.3485637,0.2608337,-0.12117,0.9577332,0.2627411,-0.09407043,0.9602509,2
2025-03-07 12:07:23.166,1,1,4.643784,4.727859,0.5345771,0.3438484,0.2768717,0.3461898,0.2556,-0.1214447,0.9591217,0.2602081,-0.08909607,0.9614258,2
2025-03-07 12:07:23.174,1,1,4.643784,4.727859,0.5345771,0.3438484,0.2768717,0.3461898,0.2556,-0.1214447,0.9591217,0.2602081,-0.08909607,0.9614258,2
2025-03-07 12:07:23.182,1,1,4.643784,4.727859,0.5345771,0.3438484,0.2768717,0.3461898,0.2556,-0.1214447,0.9591217,0.2602081,-0.08909607,0.9614258,2
2025-03-07 12:07:23.190,1,1,4.643784,4.727859,0.5345771,0.3438484,0.2768717,0.3461898,0.2556,-0.1214447,0.9591217,0.2602081,-0.08909607,0.9614258,2
2025-03-07 12:07:23.199,1,1,4.643784,4.727859,0.5345771,0.3438484,0.2768717,0.3461898,0.2556,-0.1214447,0.9591217,0.2602081,-0.08909607,0.9614258,2
2025-03-07 12:07:23.207,1,1,4.643784,4.727859,0.5345771,0.3438484,0.2768717,0.3461898,0.2556,-0.1214447,0.9591217,0.2602081,-0.08909607,0.9614258,2
2025-03-07 12:07:23.215,1,1,4.712494,4.709595,0.5418616,0.3409132,0.269646,0.3393619,0.2266388,-0.1171265,0.9669037,0.2733917,-0.07066345,0.9592896,2
2025-03-07 12:07:23.223,1,1,4.712494,4.709595,0.5418616,0.3409132,0.269646,0.3393619,0.2266388,-0.1171265,0.9669037,0.2733917,-0.07066345,0.9592896,2
2025-03-07 12:07:23.231,1,1,4.712494,4.709595,0.5418616,0.3409132,0.269646,0.3393619,0.2266388,-0.1171265,0.9669037,0.2733917,-0.07066345,0.9592896,2
2025-03-07 12:07:23.240,1,1,4.712494,4.709595,0.5418616,0.3409132,0.269646,0.3393619,0.2266388,-0.1171265,0.9669037,0.2733917,-0.07066345,0.9592896,2
2025-03-07 12:07:23.248,1,1,4.547852,4.640335,0.5348658,0.3367574,0.2621624,0.3358204,0.2598724,-0.09410095,0.9610443,0.2879791,-0.07489014,0.9546967,2
2025-03-07 12:07:23.256,1,1,4.547852,4.640335,0.5348658,0.3367574,0.2621624,0.3358204,0.2598724,-0.09410095,0.9610443,0.2879791,-0.07489014,0.9546967,2
2025-03-07 12:07:23.264,1,1,4.554535,4.628281,0.5309824,0.3331735,0.2564987,0.3278099,0.2715149,-0.08595276,0.9585724,0.29599,-0.0496521,0.9538879,2
2025-03-07 12:07:23.272,1,1,4.554535,4.628281,0.5309824,0.3331735,0.2564987,0.3278099,0.2715149,-0.08595276,0.9585724,0.29599,-0.0496521,0.9538879,2
2025-03-07 12:07:23.280,1,1,4.554535,4.628281,0.5309824,0.3331735,0.2564987,0.3278099,0.2715149,-0.08595276,0.9585724,0.29599,-0.0496521,0.9538879,2
2025-03-07 12:07:23.288,1,1,4.554535,4.628281,0.5309824,0.3331735,0.2564987,0.3278099,0.2715149,-0.08595276,0.9585724,0.29599,-0.0496521,0.9538879,2
2025-03-07 12:07:23.296,1,1,4.554535,4.628281,0.5309824,0.3331735,0.2564987,0.3278099,0.2715149,-0.08595276,0.9585724,0.29599,-0.0496521,0.9538879,2
2025-03-07 12:07:23.304,1,1,4.554535,4.628281,0.5309824,0.3331735,0.2564987,0.3278099,0.2715149,-0.08595276,0.9585724,0.29599,-0.0496521,0.9538879,2
2025-03-07 12:07:23.312,1,1,4.66687,4.645599,0.5279538,0.325918,0.2522829,0.3209078,0.2916412,-0.05195618,0.9551086,0.3052063,-0.02500916,0.9519501,2
2025-03-07 12:07:23.321,1,1,4.66687,4.645599,0.5279538,0.325918,0.2522829,0.3209078,0.2916412,-0.05195618,0.9551086,0.3052063,-0.02500916,0.9519501,2
2025-03-07 12:07:23.330,1,1,4.66687,4.645599,0.5279538,0.325918,0.2522829,0.3209078,0.2916412,-0.05195618,0.9551086,0.3052063,-0.02500916,0.9519501,2
2025-03-07 12:07:23.338,1,1,4.66687,4.645599,0.5279538,0.325918,0.2522829,0.3209078,0.2916412,-0.05195618,0.9551086,0.3052063,-0.02500916,0.9519501,2
2025-03-07 12:07:23.347,1,1,4.592682,4.568222,0.5280412,0.3215276,0.2526956,0.3174233,0.2962494,-0.03111267,0.9545898,0.303299,-0.01550293,0.9527588,2
2025-03-07 12:07:23.355,1,1,4.592682,4.568222,0.5280412,0.3215276,0.2526956,0.3174233,0.2962494,-0.03111267,0.9545898,0.303299,-0.01550293,0.9527588,2
2025-03-07 12:07:23.363,1,1,4.592682,4.568222,0.5280412,0.3215276,0.2526956,0.3174233,0.2962494,-0.03111267,0.9545898,0.303299,-0.01550293,0.9527588,2
2025-03-07 12:07:23.371,1,1,4.592682,4.568222,0.5280412,0.3215276,0.2526956,0.3174233,0.2962494,-0.03111267,0.9545898,0.303299,-0.01550293,0.9527588,2
2025-03-07 12:07:23.380,1,1,4.592682,4.568222,0.5280412,0.3215276,0.2526956,0.3174233,0.2962494,-0.03111267,0.9545898,0.303299,-0.01550293,0.9527588,2
2025-03-07 12:07:23.388,1,1,4.778702,4.619232,0.5286625,0.3206779,0.2530712,0.3197762,0.2960052,-0.03627014,0.954483,0.3091278,-0.0254364,0.9506683,2
2025-03-07 12:07:23.396,1,1,4.778702,4.619232,0.5286625,0.3206779,0.2530712,0.3197762,0.2960052,-0.03627014,0.954483,0.3091278,-0.0254364,0.9506683,2
2025-03-07 12:07:23.404,1,1,4.778702,4.619232,0.5286625,0.3206779,0.2530712,0.3197762,0.2960052,-0.03627014,0.954483,0.3091278,-0.0254364,0.9506683,2
2025-03-07 12:07:23.412,1,1,4.662582,4.690155,0.5324001,0.3197873,0.2557384,0.3204752,0.2781219,-0.03193665,0.9600067,0.3028717,-0.02490234,0.9526978,2
2025-03-07 12:07:23.420,1,1,4.662582,4.690155,0.5324001,0.3197873,0.2557384,0.3204752,0.2781219,-0.03193665,0.9600067,0.3028717,-0.02490234,0.9526978,2
2025-03-07 12:07:23.429,1,1,4.662582,4.690155,0.5324001,0.3197873,0.2557384,0.3204752,0.2781219,-0.03193665,0.9600067,0.3028717,-0.02490234,0.9526978,2
2025-03-07 12:07:23.437,1,1,4.662582,4.690155,0.5324001,0.3197873,0.2557384,0.3204752,0.2781219,-0.03193665,0.9600067,0.3028717,-0.02490234,0.9526978,2
2025-03-07 12:07:23.445,1,1,4.742203,4.701859,0.5338845,0.3194241,0.258955,0.321065,0.2711639,-0.02876282,0.9620972,0.2950745,-0.02848816,0.9550476,2
2025-03-07 12:07:23.453,1,1,4.742203,4.701859,0.5338845,0.3194241,0.258955,0.321065,0.2711639,-0.02876282,0.9620972,0.2950745,-0.02848816,0.9550476,2
2025-03-07 12:07:23.462,1,1,4.742203,4.701859,0.5338845,0.3194241,0.258955,0.321065,0.2711639,-0.02876282,0.9620972,0.2950745,-0.02848816,0.9550476,2
2025-03-07 12:07:23.470,1,1,4.742203,4.701859,0.5338845,0.3194241,0.258955,0.321065,0.2711639,-0.02876282,0.9620972,0.2950745,-0.02848816,0.9550476,2
2025-03-07 12:07:23.479,1,1,4.742203,4.701859,0.5338845,0.3194241,0.258955,0.321065,0.2711639,-0.02876282,0.9620972,0.2950745,-0.02848816,0.9550476,2
2025-03-07 12:07:23.488,1,1,4.776855,4.735107,0.535369,0.3197873,0.2598123,0.3200441,0.2639008,-0.02978516,0.9640808,0.2992706,-0.02006531,0.953949,2
2025-03-07 12:07:23.496,1,1,4.776855,4.735107,0.535369,0.3197873,0.2598123,0.3200441,0.2639008,-0.02978516,0.9640808,0.2992706,-0.02006531,0.953949,2
2025-03-07 12:07:23.505,1,1,4.776855,4.735107,0.535369,0.3197873,0.2598123,0.3200441,0.2639008,-0.02978516,0.9640808,0.2992706,-0.02006531,0.953949,2
2025-03-07 12:07:23.513,1,1,4.776855,4.735107,0.535369,0.3197873,0.2598123,0.3200441,0.2639008,-0.02978516,0.9640808,0.2992706,-0.02006531,0.953949,2
2025-03-07 12:07:23.521,1,1,4.776855,4.735107,0.535369,0.3197873,0.2598123,0.3200441,0.2639008,-0.02978516,0.9640808,0.2992706,-0.02006531,0.953949,2
2025-03-07 12:07:23.529,1,1,4.776855,4.735107,0.535369,0.3197873,0.2598123,0.3200441,0.2639008,-0.02978516,0.9640808,0.2992706,-0.02006531,0.953949,2
2025-03-07 12:07:23.537,1,1,4.74501,4.68425,0.5366876,0.3197128,0.2632991,0.3214753,0.2601776,-0.02374268,0.9652557,0.2837067,-0.02671814,0.9585266,2
2025-03-07 12:07:23.545,1,1,4.712616,4.656448,0.5380061,0.3197873,0.2653805,0.322514,0.2564545,-0.02012634,0.9663391,0.2803497,-0.0294342,0.9594421,2
2025-03-07 12:07:23.553,1,1,4.712616,4.656448,0.5380061,0.3197873,0.2653805,0.322514,0.2564545,-0.02012634,0.9663391,0.2803497,-0.0294342,0.9594421,2
2025-03-07 12:07:23.561,1,1,4.712616,4.656448,0.5380061,0.3197873,0.2653805,0.322514,0.2564545,-0.02012634,0.9663391,0.2803497,-0.0294342,0.9594421,2
2025-03-07 12:07:23.569,1,1,4.712616,4.656448,0.5380061,0.3197873,0.2653805,0.322514,0.2564545,-0.02012634,0.9663391,0.2803497,-0.0294342,0.9594421,2
2025-03-07 12:07:23.577,1,1,4.712616,4.656448,0.5380061,0.3197873,0.2653805,0.322514,0.2564545,-0.02012634,0.9663391,0.2803497,-0.0294342,0.9594421,2
2025-03-07 12:07:23.585,1,1,4.731567,4.651138,0.538008,0.3205225,0.2687989,0.3228198,0.2585754,-0.02403259,0.965683,0.2698364,-0.03024292,0.9624176,2
2025-03-07 12:07:23.593,1,1,4.731567,4.651138,0.538008,0.3205225,0.2687989,0.3228198,0.2585754,-0.02403259,0.965683,0.2698364,-0.03024292,0.9624176,2
2025-03-07 12:07:23.601,1,1,4.731567,4.651138,0.538008,0.3205225,0.2687989,0.3228198,0.2585754,-0.02403259,0.965683,0.2698364,-0.03024292,0.9624176,2
2025-03-07 12:07:23.610,1,1,4.731567,4.651138,0.538008,0.3205225,0.2687989,0.3228198,0.2585754,-0.02403259,0.965683,0.2698364,-0.03024292,0.9624176,2
2025-03-07 12:07:23.618,1,1,4.737183,4.680038,0.5380098,0.3212576,0.2705428,0.3245634,0.2606659,-0.02851868,0.9649963,0.2680054,-0.03929138,0.9626007,2
2025-03-07 12:07:23.626,1,1,4.737183,4.680038,0.5380098,0.3212576,0.2705428,0.3245634,0.2606659,-0.02851868,0.9649963,0.2680054,-0.03929138,0.9626007,2
2025-03-07 12:07:23.635,1,1,4.737183,4.680038,0.5380098,0.3212576,0.2705428,0.3245634,0.2606659,-0.02851868,0.9649963,0.2680054,-0.03929138,0.9626007,2
2025-03-07 12:07:23.643,1,1,4.737183,4.680038,0.5380098,0.3212576,0.2705428,0.3245634,0.2606659,-0.02851868,0.9649963,0.2680054,-0.03929138,0.9626007,2
2025-03-07 12:07:23.651,1,1,4.737183,4.680038,0.5380098,0.3212576,0.2705428,0.3245634,0.2606659,-0.02851868,0.9649963,0.2680054,-0.03929138,0.9626007,2
2025-03-07 12:07:23.660,1,1,4.737183,4.680038,0.5380098,0.3212576,0.2705428,0.3245634,0.2606659,-0.02851868,0.9649963,0.2680054,-0.03929138,0.9626007,2
2025-03-07 12:07:23.669,1,1,4.722214,4.620422,0.5389273,0.3217551,0.2736854,0.324637,0.256897,-0.03393555,0.9658356,0.2566833,-0.03971863,0.9656677,2
2025-03-07 12:07:23.678,1,1,4.707397,4.609406,0.5398448,0.3222525,0.2746308,0.3249459,0.2531128,-0.03768921,0.9666901,0.2617798,-0.04046631,0.9642639,2
2025-03-07 12:07:23.686,1,1,4.707397,4.609406,0.5398448,0.3222525,0.2746308,0.3249459,0.2531128,-0.03768921,0.9666901,0.2617798,-0.04046631,0.9642639,2
2025-03-07 12:07:23.694,1,1,4.707397,4.609406,0.5398448,0.3222525,0.2746308,0.3249459,0.2531128,-0.03768921,0.9666901,0.2617798,-0.04046631,0.9642639,2
2025-03-07 12:07:23.703,1,1,4.707397,4.609406,0.5398448,0.3222525,0.2746308,0.3249459,0.2531128,-0.03768921,0.9666901,0.2617798,-0.04046631,0.9642639,2
2025-03-07 12:07:23.713,1,1,4.689301,4.670837,0.540954,0.3225426,0.2774441,0.3250237,0.2481842,-0.03837585,0.9679413,0.2550201,-0.03883362,0.9661407,2
2025-03-07 12:07:23.723,1,1,4.689301,4.670837,0.540954,0.3225426,0.2774441,0.3250237,0.2481842,-0.03837585,0.9679413,0.2550201,-0.03883362,0.9661407,2
2025-03-07 12:07:23.731,1,1,4.689301,4.670837,0.540954,0.3225426,0.2774441,0.3250237,0.2481842,-0.03837585,0.9679413,0.2550201,-0.03883362,0.9661407,2
2025-03-07 12:07:23.739,1,1,4.689301,4.670837,0.540954,0.3225426,0.2774441,0.3250237,0.2481842,-0.03837585,0.9679413,0.2550201,-0.03883362,0.9661407,2
2025-03-07 12:07:23.748,1,1,4.689301,4.670837,0.540954,0.3225426,0.2774441,0.3250237,0.2481842,-0.03837585,0.9679413,0.2550201,-0.03883362,0.9661407,2
2025-03-07 12:07:23.758,1,1,4.705078,4.709869,0.5420632,0.3228329,0.2777283,0.3261842,0.2433167,-0.03894043,0.9691467,0.2602386,-0.04325867,0.9645691,2
2025-03-07 12:07:23.767,1,1,4.705078,4.709869,0.5420632,0.3228329,0.2777283,0.3261842,0.2433167,-0.03894043,0.9691467,0.2602386,-0.04325867,0.9645691,2
2025-03-07 12:07:23.777,1,1,4.705078,4.709869,0.5420632,0.3228329,0.2777283,0.3261842,0.2433167,-0.03894043,0.9691467,0.2602386,-0.04325867,0.9645691,2
2025-03-07 12:07:23.786,1,1,4.71167,4.650284,0.5421042,0.3229576,0.2820181,0.3267502,0.2458344,-0.03909302,0.9685211,0.243515,-0.04426575,0.9688721,2
2025-03-07 12:07:23.795,1,1,4.718552,4.632935,0.5421454,0.3230823,0.2852642,0.328644,0.2483521,-0.03927612,0.967865,0.2336731,-0.05430603,0.9707947,2
2025-03-07 12:07:23.803,1,1,4.718552,4.632935,0.5421454,0.3230823,0.2852642,0.328644,0.2483521,-0.03927612,0.967865,0.2336731,-0.05430603,0.9707947,2
2025-03-07 12:07:23.812,1,1,4.718552,4.632935,0.5421454,0.3230823,0.2852642,0.328644,0.2483521,-0.03927612,0.967865,0.2336731,-0.05430603,0.9707947,2
2025-03-07 12:07:23.820,1,1,4.718552,4.632935,0.5421454,0.3230823,0.2852642,0.328644,0.2483521,-0.03927612,0.967865,0.2336731,-0.05430603,0.9707947,2
2025-03-07 12:07:23.828,1,1,4.724197,4.642288,0.5440474,0.323134,0.2880904,0.326458,0.2424927,-0.03942871,0.9693451,0.2212524,-0.03973389,0.9743958,2
2025-03-07 12:07:23.837,1,1,4.724197,4.642288,0.5440474,0.323134,0.2880904,0.326458,0.2424927,-0.03942871,0.9693451,0.2212524,-0.03973389,0.9743958,2
2025-03-07 12:07:23.845,1,1,4.724197,4.642288,0.5440474,0.323134,0.2880904,0.326458,0.2424927,-0.03942871,0.9693451,0.2212524,-0.03973389,0.9743958,2
2025-03-07 12:07:23.853,1,1,4.724197,4.642288,0.5440474,0.323134,0.2880904,0.326458,0.2424927,-0.03942871,0.9693451,0.2212524,-0.03973389,0.9743958,2
2025-03-07 12:07:23.861,1,1,4.72998,4.740417,0.5459495,0.3231858,0.2894082,0.3267574,0.2366028,-0.03952026,0.9707947,0.2225952,-0.03520203,0.9742737,2
2025-03-07 12:07:23.870,1,1,4.72998,4.740417,0.5459495,0.3231858,0.2894082,0.3267574,0.2366028,-0.03952026,0.9707947,0.2225952,-0.03520203,0.9742737,2
2025-03-07 12:07:23.879,1,1,4.72998,4.740417,0.5459495,0.3231858,0.2894082,0.3267574,0.2366028,-0.03952026,0.9707947,0.2225952,-0.03520203,0.9742737,2
2025-03-07 12:07:23.888,1,1,4.72998,4.740417,0.5459495,0.3231858,0.2894082,0.3267574,0.2366028,-0.03952026,0.9707947,0.2225952,-0.03520203,0.9742737,2
2025-03-07 12:07:23.896,1,1,4.741531,4.592331,0.5480328,0.3232843,0.2919658,0.3278012,0.2286835,-0.03959656,0.9726868,0.2161713,-0.03886414,0.9755707,2
2025-03-07 12:07:23.904,1,1,4.740723,4.670853,0.5492845,0.3235738,0.2933667,0.3288941,0.2261658,-0.04089355,0.9732208,0.215332,-0.04698181,0.9754028,2
2025-03-07 12:07:23.912,1,1,4.740723,4.670853,0.5492845,0.3235738,0.2933667,0.3288941,0.2261658,-0.04089355,0.9732208,0.215332,-0.04698181,0.9754028,2
2025-03-07 12:07:23.920,1,1,4.740723,4.670853,0.5492845,0.3235738,0.2933667,0.3288941,0.2261658,-0.04089355,0.9732208,0.215332,-0.04698181,0.9754028,2
2025-03-07 12:07:23.928,1,1,4.740723,4.670853,0.5492845,0.3235738,0.2933667,0.3288941,0.2261658,-0.04089355,0.9732208,0.215332,-0.04698181,0.9754028,2
2025-03-07 12:07:23.937,1,1,4.738327,4.623718,0.5524467,0.3239811,0.2943256,0.3304415,0.2151642,-0.04299927,0.9756165,0.2166901,-0.05526733,0.9746704,2
2025-03-07 12:07:23.945,1,1,4.738327,4.623718,0.5524467,0.3239811,0.2943256,0.3304415,0.2151642,-0.04299927,0.9756165,0.2166901,-0.05526733,0.9746704,2
2025-03-07 12:07:23.953,1,1,4.738327,4.623718,0.5524467,0.3239811,0.2943256,0.3304415,0.2151642,-0.04299927,0.9756165,0.2166901,-0.05526733,0.9746704,2
2025-03-07 12:07:23.961,1,1,4.738327,4.623718,0.5524467,0.3239811,0.2943256,0.3304415,0.2151642,-0.04299927,0.9756165,0.2166901,-0.05526733,0.9746704,2
2025-03-07 12:07:23.970,1,1,4.738327,4.623718,0.5524467,0.3239811,0.2943256,0.3304415,0.2151642,-0.04299927,0.9756165,0.2166901,-0.05526733,0.9746704,2
2025-03-07 12:07:23.978,1,1,4.764572,4.615692,0.5539336,0.3241528,0.2974905,0.3302656,0.212738,-0.04368591,0.97612,0.1973572,-0.06492615,0.9781647,2
2025-03-07 12:07:23.986,1,1,4.764572,4.615692,0.5539336,0.3241528,0.2974905,0.3302656,0.212738,-0.04368591,0.97612,0.1973572,-0.06492615,0.9781647,2
2025-03-07 12:07:23.996,1,1,4.764572,4.615692,0.5539336,0.3241528,0.2974905,0.3302656,0.212738,-0.04368591,0.97612,0.1973572,-0.06492615,0.9781647,2
2025-03-07 12:07:24.004,1,1,4.762131,4.615295,0.5567684,0.3243703,0.2976735,0.3309196,0.197403,-0.04385376,0.9793396,0.2023468,-0.06280518,0.9772949,2
2025-03-07 12:07:24.013,1,1,4.762131,4.615295,0.5567684,0.3243703,0.2976735,0.3309196,0.197403,-0.04385376,0.9793396,0.2023468,-0.06280518,0.9772949,2
