Timestamp,GSR_Filtered,PPG_Filtered
2025-06-03 15:30:36.691,-6.338375775890802e-05,-2.681518244709912
2025-06-03 15:30:36.699,-5.156966006753862e-05,-3.0702858243118643
2025-06-03 15:30:36.707,-3.9488698542562646e-05,-3.460674779057145
2025-06-03 15:30:36.714,-2.751716616007676e-05,-3.852333154360094
2025-06-03 15:30:36.722,-1.6024963299953058e-05,-4.244975583220793
2025-06-03 15:30:36.730,-5.359663260323121e-06,-4.63836719287974
2025-06-03 15:30:36.738,4.167946788646178e-06,-5.032302952556066
2025-06-03 15:30:36.746,1.2296113246272029e-05,-5.4265841702724655
2025-06-03 15:30:36.753,1.882157980791792e-05,-5.820994099076666
2025-06-03 15:30:36.761,2.360587839195628e-05,-6.215274697958744
2025-06-03 15:30:36.769,2.657824571800841e-05,-6.609106503180851
2025-06-03 15:30:36.777,2.773514997125689e-05,-7.002093310542056
2025-06-03 15:30:36.785,2.713659233753944e-05,-7.393752970828215
2025-06-03 15:30:36.793,2.4899519177738984e-05,-7.783515096335424
2025-06-03 15:30:36.800,2.1188837204208748e-05,-8.419012994236354
2025-06-03 15:30:36.808,1.620665345359894e-05,-9.061658822763452
2025-06-03 15:30:36.816,1.0180440713717276e-05,-9.71028331936853
2025-06-03 15:30:36.824,3.350842011509581e-06,-10.36350165864132
2025-06-03 15:30:36.832,-4.040210823905972e-06,-11.019756239980188
2025-06-03 15:30:36.839,-1.1760452425042818e-05,-11.67736926749858
2025-06-03 15:30:36.847,-1.959677676834764e-05,-12.334602102956255
2025-06-03 15:30:36.855,-2.7362817158310717e-05,-12.989718080966307
2025-06-03 15:30:36.863,-3.490425362822174e-05,-13.64104538188174
2025-06-03 15:30:36.871,-4.2101592645581904e-05,-14.287036650285364
2025-06-03 15:30:36.878,-4.887030214874183e-05,-14.926322311893903
2025-06-03 15:30:36.886,-5.5158364056611046e-05,-15.557754959164397
2025-06-03 15:30:36.894,-6.094150807483954e-05,-16.180442715906846
2025-06-03 15:30:36.902,-6.621657611687554e-05,-16.793770116771096
2025-06-03 15:30:36.910,-7.099359778222727e-05,-17.39740571410831
2025-06-03 15:30:36.918,-7.528721899531885e-05,-17.991296325144443
2025-06-03 15:30:36.925,-7.91081379870931e-05,-18.575648531295247
2025-06-03 15:30:36.933,-8.245520791682443e-05,-19.15089870709321
2025-06-03 15:30:36.941,-8.530887845098394e-05,-19.717673449332764
2025-06-03 15:30:36.949,-8.762662354729361e-05,-20.27674275827424
2025-06-03 15:30:36.957,-8.934088165773588e-05,-20.82896866123872
2025-06-03 15:30:36.964,-9.035981353550636e-05,-21.375252145799053
2025-06-03 15:30:36.972,-9.057090538026244e-05,-21.91648127695123
2025-06-03 15:30:36.980,-8.984716175553821e-05,-22.453483211989283
2025-06-03 15:30:36.988,-8.805538791112158e-05,-22.986982510920683
2025-06-03 15:30:36.996,-8.506588975050148e-05,-23.51756769167681
2025-06-03 15:30:37.003,-8.076283617930039e-05,-24.045667426421414
2025-06-03 15:30:37.011,-7.505452653982973e-05,-24.5715371484598
2025-06-03 15:30:37.019,-6.788286478332265e-05,-25.095256172326632
2025-06-03 15:30:37.027,-5.92314363252133e-05,-25.616734763178737
2025-06-03 15:30:37.035,-4.913169963891836e-05,-26.13572997241535
2025-06-03 15:30:37.043,-3.766693997604404e-05,-26.651868529648088
2025-06-03 15:30:37.050,-2.4973774375886195e-05,-27.16467468161419
2025-06-03 15:30:37.058,-1.1241127648557436e-05,-27.67360061791668
2025-06-03 15:30:37.066,3.293282617741907e-06,-28.17805703084072
2025-06-03 15:30:37.074,1.834879683404886e-05,-28.67744141887788
2025-06-03 15:30:37.082,3.360972453756861e-05,-29.171161944483416
2025-06-03 15:30:37.089,4.873492777421689e-05,-29.65865496891205
2025-06-03 15:30:37.097,6.336860895434903e-05,-30.1393947816842
2025-06-03 15:30:37.105,7.715181321897954e-05,-30.61289449665117
2025-06-03 15:30:37.113,8.973419070629806e-05,-31.078697585439485
2025-06-03 15:30:37.121,0.0001007856325352,-31.536360048740747
2025-06-03 15:30:37.128,0.0001100074689804,-31.985423769767586
2025-06-03 15:30:37.136,0.0001171429775118,-32.42538213215584
2025-06-03 15:30:37.144,0.0001219869682673,-32.855639494830726
2025-06-03 15:30:37.152,0.000124394183033,-33.275466574739404
2025-06-03 15:30:37.160,0.0001242861870287,-33.68395416761128
2025-06-03 15:30:37.168,0.0001216564009922,-34.07996791004445
2025-06-03 15:30:37.175,0.0001165729410633,-34.46210693316999
2025-06-03 15:30:37.183,0.0001091789951409,-34.82866926888142
2025-06-03 15:30:37.191,9.969054653444798e-05,-35.17762674098051
2025-06-03 15:30:37.199,8.839134938958061e-05,-35.50661180468612
2025-06-03 15:30:37.207,7.562516378658662e-05,-35.812918388685375
2025-06-03 15:30:37.214,6.178537101033818e-05,-36.093518246735584
2025-06-03 15:30:37.222,4.7302210161104376e-05,-36.345093648231845
2025-06-03 15:30:37.230,3.262800426325921e-05,-36.5640864433641
2025-06-03 15:30:37.238,1.8220873285628925e-05,-36.74676265238614
2025-06-03 15:30:37.246,4.527550199845187e-06,-36.88929078864208
2025-06-03 15:30:37.253,-8.034000043672099e-06,-36.98783118692448
2025-06-03 15:30:37.261,-1.9091425574390944e-05,-37.038632740042935
2025-06-03 15:30:37.269,-2.8333561327566573e-05,-37.03813271633862
2025-06-03 15:30:37.277,-3.552399143344002e-05,-36.983054800957866
2025-06-03 15:30:37.285,-4.051186491184213e-05,-36.87050022346276
2025-06-03 15:30:37.293,-4.323930235554285e-05,-36.69802683776416
2025-06-03 15:30:37.300,-4.374490703636739e-05,-36.46371132127803
2025-06-03 15:30:37.308,-4.216313485383343e-05,-36.16619025055798
2025-06-03 15:30:37.316,-3.8719519712061486e-05,-35.80467666698801
2025-06-03 15:30:37.324,-3.372196773056972e-05,-35.37894984166895
2025-06-03 15:30:37.332,-2.7548524011407668e-05,-34.88931726055831
2025-06-03 15:30:37.339,-2.063216292059241e-05,-34.33654935689251
2025-06-03 15:30:37.347,-1.344324984761871e-05,-33.72178918699526
2025-06-03 15:30:37.355,-6.470404094464948e-06,-33.04644103209765
2025-06-03 15:30:37.363,-2.005839865426969e-07,-32.31204375071623
2025-06-03 15:30:37.371,4.900723006520137e-06,-31.520136519875464
2025-06-03 15:30:37.378,8.408347463984344e-06,-30.67212626807652
2025-06-03 15:30:37.386,9.95457438648068e-06,-29.769167439389182
2025-06-03 15:30:37.394,9.243956097318236e-06,-28.8120654946588
2025-06-03 15:30:37.402,6.065301497729716e-06,-27.801215480920582
2025-06-03 15:30:37.410,3.004307884100636e-07,-26.73658585130713
2025-06-03 15:30:37.418,-8.070626650038627e-06,-25.617755379415517
2025-06-03 15:30:37.425,-1.8968215654063077e-05,-24.444007537928783
2025-06-03 15:30:37.433,-3.22155272371214e-05,-23.214482333845076
2025-06-03 15:30:37.441,-4.75449059009014e-05,-21.92838069075285
2025-06-03 15:30:37.449,-6.460772584411322e-05,-20.58521150613584
2025-06-03 15:30:37.457,-8.298733220990239e-05,-19.18506697040666
2025-06-03 15:30:37.464,-0.0001022143313145,-17.728908058824988
2025-06-03 15:30:37.472,-0.0001217833659503,-16.2188396673259
2025-06-03 15:30:37.480,-0.0001411704428862,-14.65835392519962
2025-06-03 15:30:37.488,-0.0001598498904713,-13.052520920401989
2025-06-03 15:30:37.496,-0.0001773101133946,-11.40810841185924
2025-06-03 15:30:37.503,-0.0001930674658946,-9.733615930854382
2025-06-03 15:30:37.511,-0.0002066777544556,-8.039213724308885
2025-06-03 15:30:37.519,-0.0002177450777658,-6.336582908567127
2025-06-03 15:30:37.527,-0.0002259279003692,-4.638659555787716
2025-06-03 15:30:37.535,-0.0002309424309981,-2.959291751695405
2025-06-03 15:30:37.543,-0.0002325635336252,-1.3128244571904717
2025-06-03 15:30:37.550,-0.0002306235347977,0.28636816918796
2025-06-03 15:30:37.558,-0.0002250093936756,1.8243798308421333
2025-06-03 15:30:37.566,-0.0002156587502062,3.288273432036437
2025-06-03 15:30:37.574,-0.0002025553510533,4.666561296326885
2025-06-03 15:30:37.582,-0.0001857242978425,5.949640181760255
2025-06-03 15:30:37.589,-0.0001652275095696,7.130159798736995
2025-06-03 15:30:37.597,-0.0001411597477915,8.203307560345266
2025-06-03 15:30:37.605,-0.0001136454983906,9.166997226574455
2025-06-03 15:30:37.613,-8.283694241422397e-05,10.02195454113446
2025-06-03 15:30:37.621,-4.891321028642889e-05,10.771698479787135
2025-06-03 15:30:37.628,-1.2081091191545134e-05,11.422421950081148
2025-06-03 15:30:37.636,2.742269273945812e-05,11.982780398059468
2025-06-03 15:30:37.644,6.932767904661785e-05,12.463600568748614
2025-06-03 15:30:37.652,0.0001133245558764,12.877524501722478
2025-06-03 15:30:37.660,0.0001590591878519,13.23860566677255
2025-06-03 15:30:37.668,0.0002061263815878,13.56187496978962
2025-06-03 15:30:37.675,0.0002540641070445,13.862894254428188
2025-06-03 15:30:37.683,0.0003023489381485,14.157314010625514
2025-06-03 15:30:37.691,0.0003503934555544,14.460450435471673
2025-06-03 15:30:37.699,0.0003975462651801,14.78689495284926
2025-06-03 15:30:37.707,0.0004430951316833,15.150166958840302
2025-06-03 15:30:37.714,0.0004862735222606,15.56241807429812
2025-06-03 15:30:37.722,0.0005262706422933,16.034193685335683
2025-06-03 15:30:37.730,0.0005622448734777,16.57425514306741
2025-06-03 15:30:37.738,0.0005933404262956,17.189463752357664
2025-06-03 15:30:37.746,0.0006187069734592,17.884725650581032
2025-06-03 15:30:37.753,0.0006375219950023,18.66299488259909
2025-06-03 15:30:37.761,0.0006490155000827,19.52533042731386
2025-06-03 15:30:37.769,0.0006524966665379,20.471001630566864
2025-06-03 15:30:37.777,0.0006473817410955,21.497635451127834
2025-06-03 15:30:37.785,0.0006332222850521,22.601398128857536
2025-06-03 15:30:37.793,0.0006097325807212,23.777203334135784
2025-06-03 15:30:37.800,0.000576814796078,25.0189385564423
2025-06-03 15:30:37.808,0.0005345803879706,26.31970144150429
2025-06-03 15:30:37.816,0.0004833662234623,27.6720379920593
2025-06-03 15:30:37.824,0.0004237440018448,29.068175001456897
2025-06-03 15:30:37.832,0.0003565217509475,30.50023977875614
2025-06-03 15:30:37.839,0.0002827364451142,31.960461127329108
2025-06-03 15:30:37.847,0.0002036371484223,33.44134662320809
2025-06-03 15:30:37.855,0.0001206585235835,34.93583245574828
2025-06-03 15:30:37.863,3.5385057502575964e-05,36.43740337973863
2025-06-03 15:30:37.871,-5.0493081795434506e-05,37.94018161949794
2025-06-03 15:30:37.878,-0.0001352310702373,39.4389848011914
2025-06-03 15:30:37.886,-0.0002170853297555,40.92935411539134
2025-06-03 15:30:37.894,-0.0002943718862602,42.4075548791961
2025-06-03 15:30:37.902,-0.0003655244717249,43.8705524364031
2025-06-03 15:30:37.910,-0.0004291495058739,45.31596688087957
2025-06-03 15:30:37.918,-0.0004840750902325,46.74201040609536
2025-06-03 15:30:37.925,-0.0005293913117682,48.14741118223511
2025-06-03 15:30:37.933,-0.0005644795278311,49.53132756294928
2025-06-03 15:30:37.941,-0.0005890289404367,50.89325615979118
2025-06-03 15:30:37.949,-0.0006030396448405,52.23293693962663
2025-06-03 15:30:37.957,-0.0006068123102981,53.55025805505937
2025-06-03 15:30:37.964,-0.000600925528638,54.84516266884111
2025-06-03 15:30:37.972,-0.0005862025395711,56.11755963183791
2025-06-03 15:30:37.980,-0.0005636695112717,57.367239557855285
2025-06-03 15:30:37.988,-0.0005345078494861,58.593797626194366
2025-06-03 15:30:37.996,-0.0005000031265306,59.79656433106028
2025-06-03 15:30:38.003,-0.0004614931597099,60.974545362078736
2025-06-03 15:30:38.011,-0.0004203175625496,62.126371805636
2025-06-03 15:30:38.019,-0.0003777708018257,63.25026186442398
2025-06-03 15:30:38.027,-0.0003350604650174,64.34399527098635
2025-06-03 15:30:38.035,-0.0002932720927756,65.40490149688567
2025-06-03 15:30:38.043,-0.0002533415531427,66.42986271336923
2025-06-03 15:30:38.050,-0.0002160355281943,67.41533222316784
2025-06-03 15:30:38.058,-0.0001819402827594,68.35736873618544
2025-06-03 15:30:38.066,-0.0001514585353653,69.25168638463087
2025-06-03 15:30:38.074,-0.0001248139612929,70.09371974954291
2025-06-03 15:30:38.082,-0.0001020625940438,70.87870239533794
2025-06-03 15:30:38.089,-8.31101289104506e-05,71.60175650067946
2025-06-03 15:30:38.097,-6.773387589849574e-05,72.2579901901173
2025-06-03 15:30:38.105,-5.560789360428975e-05,72.84259821393084
2025-06-03 15:30:38.113,-4.632971884266307e-05,73.35096083256721
2025-06-03 15:30:38.121,-3.9447135733642015e-05,73.77873529463605
2025-06-03 15:30:38.128,-3.448359761058651e-05,74.1219343085816
2025-06-03 15:30:38.136,-3.096118029070054e-05,74.37698652724369
2025-06-03 15:30:38.144,-2.8420261292065877e-05,74.54077536686741
2025-06-03 15:30:38.152,-2.643545218453172e-05,74.61065445577529
2025-06-03 15:30:38.160,-2.4627623058571936e-05,74.58444052365108
2025-06-03 15:30:38.168,-2.2672114835951985e-05,74.46038733841867
2025-06-03 15:30:38.175,-2.0303427993535244e-05,74.23714699302724
2025-06-03 15:30:38.183,-1.7316820353929154e-05,73.91372699422926
2025-06-03 15:30:38.191,-1.356735098968751e-05,73.48945279554805
2025-06-03 15:30:38.199,-8.966956646214268e-06,72.96394536709626
2025-06-03 15:30:38.207,-3.4801200338885868e-06,72.33712202993976
2025-06-03 15:30:38.214,2.8814098745383323e-06,71.6092262418934
2025-06-03 15:30:38.222,1.0064517340674147e-05,70.78088861732104
2025-06-03 15:30:38.230,1.7981015552498494e-05,69.85321761151586
2025-06-03 15:30:38.238,2.6514143140340517e-05,68.82791445179735
2025-06-03 15:30:38.246,3.5525024172410665e-05,67.70740348503718
2025-06-03 15:30:38.253,4.4858811390796473e-05,66.49496650699
2025-06-03 15:30:38.261,5.435025815214425e-05,65.194868121187
2025-06-03 15:30:38.269,6.382856572029919e-05,63.812458905691216
2025-06-03 15:30:38.277,7.31214813162592e-05,62.35424417855637
2025-06-03 15:30:38.285,8.205872173316807e-05,60.82790835794735
2025-06-03 15:30:38.293,9.047483939157784e-05,59.24228811236435
2025-06-03 15:30:38.300,9.821165073786416e-05,57.607291401276434
2025-06-03 15:30:38.308,0.000105120347058,55.93376375667883
2025-06-03 15:30:38.316,0.0001110634073214,54.233307346612754
2025-06-03 15:30:38.324,0.0001159164062721,52.518062079840405
2025-06-03 15:30:38.332,0.0001195697620656,50.8004608831951
2025-06-03 15:30:38.339,0.0001219304348114,49.09297302288112
2025-06-03 15:30:38.347,0.0001229235937648,47.40784978561948
2025-06-03 15:30:38.355,0.0001224943026858,45.75688596470449
2025-06-03 15:30:38.363,0.0001206092989546,44.15120852207408
2025-06-03 15:30:38.371,0.0001172589315461,42.60110073375195
2025-06-03 15:30:38.379,0.0001124592628295,41.1158663620863
2025-06-03 15:30:38.386,0.0001062542540169,39.70373429718063
2025-06-03 15:30:38.394,9.871788422916936e-05,38.371800092631794
2025-06-03 15:30:38.402,8.995600419804129e-05,37.12599730601882
2025-06-03 15:30:38.410,8.010767477596904e-05,35.97108888869663
2025-06-03 15:30:38.418,6.934569268714988e-05,34.910667290805215
2025-06-03 15:30:38.425,5.787600039832265e-05,33.94715158665204
2025-06-03 15:30:38.433,4.593573484691682e-05,33.08177081462031
2025-06-03 15:30:38.441,3.37897675222552e-05,32.31452480084662
2025-06-03 15:30:38.449,2.172568143812939e-05,31.644116835886035
2025-06-03 15:30:38.457,1.004719385804683e-05,31.067856442452666
2025-06-03 15:30:38.464,-9.339128539575856e-07,30.581534776419662
2025-06-03 15:30:38.472,-1.090720172833046e-05,30.179279561926137
2025-06-03 15:30:38.480,-1.9574041295334488e-05,29.85340048275988
2025-06-03 15:30:38.488,-2.6658657260011717e-05,29.5942392673073
2025-06-03 15:30:38.496,-3.1919176832754484e-05,29.390040999896865
2025-06-03 15:30:38.504,-3.515799165717043e-05,29.226864239717997
2025-06-03 15:30:38.511,-3.623076975410207e-05,29.088547210702373
2025-06-03 15:30:38.519,-3.505352283066661e-05,28.95674563877696
2025-06-03 15:30:38.527,-3.160726088102939e-05,28.811054858783763
2025-06-03 15:30:38.535,-2.5939916336060084e-05,28.62922477705656
2025-06-03 15:30:38.543,-1.816539074730957e-05,28.38747140239776
2025-06-03 15:30:38.550,-8.459785956853227e-06,28.060883236825603
2025-06-03 15:30:38.558,2.9448741905134664e-06,27.62391516834607
2025-06-03 15:30:38.566,1.5768899644781793e-05,27.05095697032393
2025-06-03 15:30:38.574,2.9694500244854835e-05,26.316958426206643
2025-06-03 15:30:38.582,4.437598537813311e-05,25.39808878464676
2025-06-03 15:30:38.589,5.945001374607201e-05,24.272404986957863
2025-06-03 15:30:38.597,7.454545502299228e-05,22.920501115478014
2025-06-03 15:30:38.605,8.929258314148838e-05,21.32611093746933
2025-06-03 15:30:38.613,0.0001033314718593,19.476636340682084
2025-06-03 15:30:38.621,0.0001163195898209,17.363576870888537
2025-06-03 15:30:38.629,0.0001279386687963,14.982839396293109
2025-06-03 15:30:38.636,0.0001379009298938,12.334911946321014
2025-06-03 15:30:38.644,0.0001459547216444,9.424891711288586
2025-06-03 15:30:38.652,0.0001518895973577,6.262363674942131
2025-06-03 15:30:38.660,0.0001555408526072,2.861132974480549
2025-06-03 15:30:38.668,0.0001567935249793,-0.7611795607872841
2025-06-03 15:30:38.675,0.0001555857958404,-4.583663509872691
2025-06-03 15:30:38.683,0.0001519116454399,-8.582746603729902
2025-06-03 15:30:38.691,0.000145822547858,-12.732900433663453
2025-06-03 15:30:38.699,0.0001374279789334,-17.00739802612187
2025-06-03 15:30:38.707,0.0001268945385211,-21.37909607957606
2025-06-03 15:30:38.714,0.0001144435387504,-25.82121484492172
2025-06-03 15:30:38.722,0.0001003469734449,-30.308090016491946
2025-06-03 15:30:38.730,8.492185920692622e-05,-34.81587342860093
2025-06-03 15:30:38.738,6.852302558636471e-05,-39.32316260637021
2025-06-03 15:30:38.746,5.153452934973336e-05,-43.81154303996963
2025-06-03 15:30:38.754,3.435997288059783e-05,-48.26603115584891
2025-06-03 15:30:38.761,1.7412105526008808e-05,-52.67541006257762
2025-06-03 15:30:38.769,1.1021442249420623e-06,-57.032453988566296
2025-06-03 15:30:38.777,-1.4170779265166187e-05,-61.33404068751181
2025-06-03 15:30:38.785,-2.8029762697168306e-05,-65.58115382333087
2025-06-03 15:30:38.793,-4.012974927515171e-05,-69.77877941118
2025-06-03 15:30:38.800,-5.016659688114968e-05,-73.93570182938143
2025-06-03 15:30:38.808,-5.7885565452636495e-05,-78.06420584856728
2025-06-03 15:30:38.816,-6.308906734930108e-05,-82.1796917166623
2025-06-03 15:30:38.824,-6.564336422700012e-05,-86.30021077458346
2025-06-03 15:30:38.832,-6.548376500724718e-05,-90.44592952298704
2025-06-03 15:30:38.839,-6.26178476531157e-05,-94.63853063209451
2025-06-03 15:30:38.847,-5.712631970152756e-05,-98.90056013500993
2025-06-03 15:30:38.855,-4.9161316078372025e-05,-103.25473095477544
2025-06-03 15:30:38.863,-3.894213734796095e-05,-107.72319392413652
2025-06-03 15:30:38.871,-2.674860570952738e-05,-112.3267884787756
2025-06-03 15:30:38.879,-1.2912356527394302e-05,-117.0842861495858
2025-06-03 15:30:38.886,2.1935007572019305e-06,-122.01164076595444
2025-06-03 15:30:38.894,1.8165849457760405e-05,-127.12125984773112
2025-06-03 15:30:38.902,3.458366145480231e-05,-132.42131197442302
2025-06-03 15:30:38.910,5.102027547177596e-05,-137.9150849733661
2025-06-03 15:30:38.918,6.705545935219306e-05,-143.60040958685323
2025-06-03 15:30:38.925,8.228689082126393e-05,-149.4691628968918
2025-06-03 15:30:38.933,9.63407415900043e-05,-155.5068652387606
2025-06-03 15:30:38.941,0.0001088811352515,-161.69238363830442
2025-06-03 15:30:38.949,0.000119618344885,-167.9977539516873
2025-06-03 15:30:38.957,0.000128315656849,-174.38813281989317
2025-06-03 15:30:38.964,0.000134794829443,-180.8218891832691
2025-06-03 15:30:38.972,0.0001389400420089,-187.2508433161348
2025-06-03 15:30:38.980,0.0001407002107998,-193.6206590161013
2025-06-03 15:30:38.988,0.0001400895686618,-199.87139161604696
2025-06-03 15:30:38.996,0.0001371864552288,-205.93819081734603
2025-06-03 15:30:39.004,0.0001321303227585,-211.75215296341452
2025-06-03 15:30:39.011,0.0001251170208937,-217.24131234261048
2025-06-03 15:30:39.019,0.0001163924805716,-222.331755568405
2025-06-03 15:30:39.027,0.0001062449736897,-226.94883725805764
2025-06-03 15:30:39.035,9.499618144292092e-05,-231.0184694303653
2025-06-03 15:30:39.043,8.299136070188335e-05,-234.46845166632508
2025-06-03 15:30:39.050,7.058895427939287e-05,-237.22980461177085
2025-06-03 15:30:39.058,5.815004525599926e-05,-239.238066425042
2025-06-03 15:30:39.066,4.602809702454e-05,-240.43451092962823
2025-06-03 15:30:39.074,3.455942565320163e-05,-240.76724817521037
2025-06-03 15:30:39.082,2.4054795128431505e-05,-240.19217339284845
2025-06-03 15:30:39.089,1.4792402718395856e-05,-238.67373922524283
2025-06-03 15:30:39.097,7.012346469264634e-06,-236.1855383866027
2025-06-03 15:30:39.105,9.124778596888036e-07,-232.71069859131555
2025-06-03 15:30:39.113,-3.3546005881861864e-06,-228.2421069003185
2025-06-03 15:30:39.121,-5.683689150838028e-06,-222.7824942126943
2025-06-03 15:30:39.129,-6.018582587385154e-06,-216.3444201951866
2025-06-03 15:30:39.136,-4.353360856339344e-06,-208.9502030094054
2025-06-03 15:30:39.144,-7.336106508973344e-07,-200.63183639118975
2025-06-03 15:30:39.152,4.742255278424608e-06,-191.4309294782649
2025-06-03 15:30:39.160,1.1921531167387731e-05,-181.3986932775772
2025-06-03 15:30:39.168,2.0595704005092492e-05,-170.59598303029202
2025-06-03 15:30:39.175,3.049914706908717e-05,-159.09338927999835
2025-06-03 15:30:39.183,4.130841807521922e-05,-146.97135351746977
2025-06-03 15:30:39.191,5.264267896172582e-05,-134.32026817797782
2025-06-03 15:30:39.199,6.406584493208895e-05,-121.24050674602373
2025-06-03 15:30:39.207,7.509111482243604e-05,-107.84231890310284
2025-06-03 15:30:39.214,8.518849716363375e-05,-94.24551900297014
2025-06-03 15:30:39.222,9.379578234232912e-05,-80.57889443423906
2025-06-03 15:30:39.230,0.0001003331144571,-66.9792641357822
2025-06-03 15:30:39.238,0.000104220952338,-53.59012688064583
2025-06-03 15:30:39.246,0.0001049008804368,-40.55985384567202
2025-06-03 15:30:39.254,0.0001018584948786,-28.039400031743263
2025-06-03 15:30:39.261,9.464742487472296e-05,-16.179533584920872
2025-06-03 15:30:39.269,8.291340568720299e-05,-5.127610001260437
2025-06-03 15:30:39.277,6.641719441817443e-05,4.9760516573771465
2025-06-03 15:30:39.285,4.505505630780497e-05,14.00210248391298
2025-06-03 15:30:39.293,1.8875574802637387e-05,21.836289201136584
2025-06-03 15:30:39.300,-1.1908355412412867e-05,28.38362555180012
2025-06-03 15:30:39.308,-4.691332616772558e-05,33.57244030843307
2025-06-03 15:30:39.316,-8.558575946051889e-05,37.35811508800436
2025-06-03 15:30:39.324,-0.0001272092848526,39.72631525263383
2025-06-03 15:30:39.332,-0.0001709193272095,40.69551644701856
2025-06-03 15:30:39.339,-0.0002157247406914,40.318639125758864
2025-06-03 15:30:39.347,-0.0002605359839029,38.68362480751612
2025-06-03 15:30:39.355,-0.0003041990195825,35.91282127920226
2025-06-03 15:30:39.363,-0.0003455338454538,32.1610892102221
2025-06-03 15:30:39.371,-0.0003833762967936,27.612598057719072
2025-06-03 15:30:39.379,-0.0004166214797228,22.47634188590829
2025-06-03 15:30:39.386,-0.0004442669075638,16.98047191576858
2025-06-03 15:30:39.394,-0.0004654531772501,11.365607900255496
2025-06-03 15:30:39.402,-0.0004794999017359,5.877350433489347
2025-06-03 15:30:39.410,-0.0004859346504333,0.7582671032340909
2025-06-03 15:30:39.418,-0.0004845128994626,-3.760336299066903
2025-06-03 15:30:39.425,-0.0004752275281696,-7.466524959989396
2025-06-03 15:30:39.433,-0.0004583072063238,-10.175383295347066
2025-06-03 15:30:39.441,-0.0004342039415056,-11.735871444160296
2025-06-03 15:30:39.449,-0.0004035708828527,-12.036586743878829
2025-06-03 15:30:39.457,-0.0003672320653495,-11.010170452527104
2025-06-03 15:30:39.464,-0.0003261461153411,-8.636157439560321
2025-06-03 15:30:39.472,-0.0002813660935421,-4.942135011625002
2025-06-03 15:30:39.480,-0.0002339976977105,-0.0031527207333209
2025-06-03 15:30:39.488,-0.0001851580000877,6.060596431934979
2025-06-03 15:30:39.496,-0.0001359367290745,13.087726168475198
2025-06-03 15:30:39.504,-8.736180875851837e-05,20.881070711377923
2025-06-03 15:30:39.511,-4.037047913400987e-05,29.214334090100103
2025-06-03 15:30:39.519,4.213105951315184e-06,37.839699853147465
2025-06-03 15:30:39.527,4.569332035241691e-05,46.49609411823223
2025-06-03 15:30:39.535,8.351144467647859e-05,54.917778821906005
2025-06-03 15:30:39.543,0.0001172472264423,62.8429517616085
2025-06-03 15:30:39.550,0.0001466141889801,70.0220447820577
2025-06-03 15:30:39.558,0.0001714495658198,76.22543967954203
