timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-08 15:02:33.855,1,1,4.356628,4.287964,0.4436677,0.3654714,0.5324451,0.3510767,0.09759521,-0.07662964,0.9922638,0.0004119873,-0.1138306,0.9934845,2
2025-03-08 15:02:33.863,1,1,4.356628,4.287964,0.4436677,0.3654714,0.5324451,0.3510767,0.09759521,-0.07662964,0.9922638,0.0004119873,-0.1138306,0.9934845,2
2025-03-08 15:02:33.871,1,1,4.356628,4.287964,0.4436677,0.3654714,0.5324451,0.3510767,0.09759521,-0.07662964,0.9922638,0.0004119873,-0.1138306,0.9934845,2
2025-03-08 15:02:33.879,1,1,4.376953,4.252426,0.4452013,0.366751,0.534751,0.350018,0.09542847,-0.08097839,0.9921265,-0.008270264,-0.1073151,0.9941864,2
2025-03-08 15:02:33.889,1,1,4.35022,4.242294,0.4448645,0.3665708,0.5352523,0.351312,0.098526,-0.07881165,0.9920044,-0.007919312,-0.1129761,0.9935608,2
2025-03-08 15:02:33.897,1,1,4.35022,4.242294,0.4448645,0.3665708,0.5352523,0.351312,0.098526,-0.07881165,0.9920044,-0.007919312,-0.1129761,0.9935608,2
2025-03-08 15:02:33.905,1,1,4.35022,4.242294,0.4448645,0.3665708,0.5352523,0.351312,0.098526,-0.07881165,0.9920044,-0.007919312,-0.1129761,0.9935608,2
2025-03-08 15:02:33.913,1,1,4.35022,4.242294,0.4448645,0.3665708,0.5352523,0.351312,0.098526,-0.07881165,0.9920044,-0.007919312,-0.1129761,0.9935608,2
2025-03-08 15:02:33.922,1,1,4.376068,4.234619,0.4452013,0.366751,0.5359993,0.352214,0.09829712,-0.07925415,0.9919891,-0.00881958,-0.1160126,0.9931946,2
2025-03-08 15:02:33.932,1,1,4.376068,4.234619,0.4452013,0.366751,0.5359993,0.352214,0.09829712,-0.07925415,0.9919891,-0.00881958,-0.1160126,0.9931946,2
2025-03-08 15:02:33.941,1,1,4.376068,4.234619,0.4452013,0.366751,0.5359993,0.352214,0.09829712,-0.07925415,0.9919891,-0.00881958,-0.1160126,0.9931946,2
2025-03-08 15:02:33.949,1,1,4.338226,4.226181,0.4473873,0.3683301,0.5363329,0.3523419,0.092453,-0.08027649,0.9924622,-0.007675171,-0.1142731,0.9934082,2
2025-03-08 15:02:33.957,1,1,4.338226,4.226181,0.4473873,0.3683301,0.5363329,0.3523419,0.092453,-0.08027649,0.9924622,-0.007675171,-0.1142731,0.9934082,2
2025-03-08 15:02:33.965,1,1,4.338226,4.226181,0.4473873,0.3683301,0.5363329,0.3523419,0.092453,-0.08027649,0.9924622,-0.007675171,-0.1142731,0.9934082,2
2025-03-08 15:02:33.973,1,1,4.338226,4.226181,0.4473873,0.3683301,0.5363329,0.3523419,0.092453,-0.08027649,0.9924622,-0.007675171,-0.1142731,0.9934082,2
2025-03-08 15:02:33.982,1,1,4.338226,4.226181,0.4473873,0.3683301,0.5363329,0.3523419,0.092453,-0.08027649,0.9924622,-0.007675171,-0.1142731,0.9934082,2
2025-03-08 15:02:33.990,1,1,4.347229,4.276688,0.449155,0.3698071,0.5365002,0.3546267,0.08558655,-0.08509827,0.9926758,-0.005661011,-0.1219482,0.9925079,2
2025-03-08 15:02:33.998,1,1,4.351593,4.201431,0.4488836,0.3698362,0.5385541,0.3543886,0.08874512,-0.08404541,0.9924927,-0.01487732,-0.1182098,0.9928741,2
2025-03-08 15:02:34.006,1,1,4.351593,4.201431,0.4488836,0.3698362,0.5385541,0.3543886,0.08874512,-0.08404541,0.9924927,-0.01487732,-0.1182098,0.9928741,2
2025-03-08 15:02:34.014,1,1,4.351593,4.201431,0.4488836,0.3698362,0.5385541,0.3543886,0.08874512,-0.08404541,0.9924927,-0.01487732,-0.1182098,0.9928741,2
2025-03-08 15:02:34.023,1,1,4.351593,4.201431,0.4488836,0.3698362,0.5385541,0.3543886,0.08874512,-0.08404541,0.9924927,-0.01487732,-0.1182098,0.9928741,2
2025-03-08 15:02:34.033,1,1,4.35527,4.234711,0.4504619,0.3706894,0.5387217,0.3552569,0.08297729,-0.08624268,0.9927979,-0.01496887,-0.121994,0.9924164,2
2025-03-08 15:02:34.041,1,1,4.35527,4.234711,0.4504619,0.3706894,0.5387217,0.3552569,0.08297729,-0.08624268,0.9927979,-0.01496887,-0.121994,0.9924164,2
2025-03-08 15:02:34.050,1,1,4.35527,4.234711,0.4504619,0.3706894,0.5387217,0.3552569,0.08297729,-0.08624268,0.9927979,-0.01496887,-0.121994,0.9924164,2
2025-03-08 15:02:34.058,1,1,4.35527,4.234711,0.4504619,0.3706894,0.5387217,0.3552569,0.08297729,-0.08624268,0.9927979,-0.01496887,-0.121994,0.9924164,2
2025-03-08 15:02:34.066,1,1,4.386307,4.21405,0.4516189,0.372638,0.5400099,0.3572144,0.07789612,-0.09614563,0.9923096,-0.01997375,-0.1296387,0.9913483,2
2025-03-08 15:02:34.074,1,1,4.386307,4.21405,0.4516189,0.372638,0.5400099,0.3572144,0.07789612,-0.09614563,0.9923096,-0.01997375,-0.1296387,0.9913483,2
2025-03-08 15:02:34.082,1,1,4.386307,4.21405,0.4516189,0.372638,0.5400099,0.3572144,0.07789612,-0.09614563,0.9923096,-0.01997375,-0.1296387,0.9913483,2
2025-03-08 15:02:34.090,1,1,4.386307,4.21405,0.4516189,0.372638,0.5400099,0.3572144,0.07789612,-0.09614563,0.9923096,-0.01997375,-0.1296387,0.9913483,2
2025-03-08 15:02:34.100,1,1,4.369537,4.193329,0.4522816,0.3720759,0.5414006,0.3564642,0.07818604,-0.09259033,0.9926147,-0.02624512,-0.1233215,0.9920044,2
2025-03-08 15:02:34.108,1,1,4.350937,4.244507,0.4518002,0.3741075,0.5422549,0.3571514,0.08302307,-0.1020203,0.9913025,-0.02552795,-0.1252289,0.9917908,2
2025-03-08 15:02:34.117,1,1,4.350937,4.244507,0.4518002,0.3741075,0.5422549,0.3571514,0.08302307,-0.1020203,0.9913025,-0.02552795,-0.1252289,0.9917908,2
2025-03-08 15:02:34.125,1,1,4.350937,4.244507,0.4518002,0.3741075,0.5422549,0.3571514,0.08302307,-0.1020203,0.9913025,-0.02552795,-0.1252289,0.9917908,2
2025-03-08 15:02:34.134,1,1,4.350937,4.244507,0.4518002,0.3741075,0.5422549,0.3571514,0.08302307,-0.1020203,0.9913025,-0.02552795,-0.1252289,0.9917908,2
2025-03-08 15:02:34.142,1,1,4.339508,4.189499,0.4546872,0.3706766,0.5431579,0.354484,0.07441711,-0.09918213,0.9922791,-0.02233887,-0.1229553,0.992157,2
2025-03-08 15:02:34.150,1,1,4.339508,4.189499,0.4546872,0.3706766,0.5431579,0.354484,0.07441711,-0.09918213,0.9922791,-0.02233887,-0.1229553,0.992157,2
2025-03-08 15:02:34.158,1,1,4.339508,4.189499,0.4546872,0.3706766,0.5431579,0.354484,0.07441711,-0.09918213,0.9922791,-0.02233887,-0.1229553,0.992157,2
2025-03-08 15:02:34.167,1,1,4.339508,4.189499,0.4546872,0.3706766,0.5431579,0.354484,0.07441711,-0.09918213,0.9922791,-0.02233887,-0.1229553,0.992157,2
2025-03-08 15:02:34.177,1,1,4.354233,4.296005,0.462153,0.353718,0.5516875,0.3372251,0.06054688,-0.04916382,0.9969482,-0.05435181,-0.0756073,0.9956512,2
2025-03-08 15:02:34.198,1,1,4.354233,4.296005,0.462153,0.353718,0.5516875,0.3372251,0.06054688,-0.04916382,0.9969482,-0.05435181,-0.0756073,0.9956512,2
2025-03-08 15:02:34.207,1,1,4.354233,4.296005,0.462153,0.353718,0.5516875,0.3372251,0.06054688,-0.04916382,0.9969482,-0.05435181,-0.0756073,0.9956512,2
2025-03-08 15:02:34.215,1,1,4.354233,4.296005,0.462153,0.353718,0.5516875,0.3372251,0.06054688,-0.04916382,0.9969482,-0.05435181,-0.0756073,0.9956512,2
2025-03-08 15:02:34.223,1,1,4.375488,4.233307,0.4720882,0.3379427,0.556467,0.320786,0.0450592,-0.01525879,0.9988556,-0.06896973,-0.04707336,0.9965057,2
2025-03-08 15:02:34.233,1,1,4.351761,4.267624,0.4803686,0.3205479,0.5603305,0.3033623,0.03192139,0.02770996,0.9990997,-0.07800293,-0.001953125,0.9969482,2
2025-03-08 15:02:34.241,1,1,4.351761,4.267624,0.4803686,0.3205479,0.5603305,0.3033623,0.03192139,0.02770996,0.9990997,-0.07800293,-0.001953125,0.9969482,2
2025-03-08 15:02:34.249,1,1,4.351761,4.267624,0.4803686,0.3205479,0.5603305,0.3033623,0.03192139,0.02770996,0.9990997,-0.07800293,-0.001953125,0.9969482,2
2025-03-08 15:02:34.257,1,1,4.351761,4.267624,0.4803686,0.3205479,0.5603305,0.3033623,0.03192139,0.02770996,0.9990997,-0.07800293,-0.001953125,0.9969482,2
2025-03-08 15:02:34.265,1,1,4.328979,4.21492,0.485523,0.3112332,0.5622452,0.293978,0.01986694,0.04779053,0.9986572,-0.08309937,0.01664734,0.9963989,2
2025-03-08 15:02:34.273,1,1,4.328979,4.21492,0.485523,0.3112332,0.5622452,0.293978,0.01986694,0.04779053,0.9986572,-0.08309937,0.01664734,0.9963989,2
2025-03-08 15:02:34.282,1,1,4.328979,4.21492,0.485523,0.3112332,0.5622452,0.293978,0.01986694,0.04779053,0.9986572,-0.08309937,0.01664734,0.9963989,2
2025-03-08 15:02:34.290,1,1,4.328979,4.21492,0.485523,0.3112332,0.5622452,0.293978,0.01986694,0.04779053,0.9986572,-0.08309937,0.01664734,0.9963989,2
2025-03-08 15:02:34.299,1,1,4.448135,4.304871,0.4873432,0.3107851,0.5637697,0.292134,0.0144043,0.0418396,0.9990082,-0.0834198,0.01947021,0.9963226,2
2025-03-08 15:02:34.308,1,1,4.448135,4.304871,0.4873432,0.3107851,0.5637697,0.292134,0.0144043,0.0418396,0.9990082,-0.0834198,0.01947021,0.9963226,2
2025-03-08 15:02:34.317,1,1,4.448135,4.304871,0.4873432,0.3107851,0.5637697,0.292134,0.0144043,0.0418396,0.9990082,-0.0834198,0.01947021,0.9963226,2
2025-03-08 15:02:34.325,1,1,4.448135,4.304871,0.4873432,0.3107851,0.5637697,0.292134,0.0144043,0.0418396,0.9990082,-0.0834198,0.01947021,0.9963226,2
2025-03-08 15:02:34.333,1,1,4.344711,4.265167,0.4857919,0.3097648,0.5643036,0.2946114,0.01933289,0.05171204,0.9984741,-0.08261108,0.01281738,0.9964905,2
2025-03-08 15:02:34.343,1,1,4.261093,4.221588,0.484319,0.3123282,0.5664938,0.2973557,0.02323914,0.04563904,0.9986725,-0.08970642,0.006362915,0.9959412,2
2025-03-08 15:02:34.351,1,1,4.261093,4.221588,0.484319,0.3123282,0.5664938,0.2973557,0.02323914,0.04563904,0.9986725,-0.08970642,0.006362915,0.9959412,2
2025-03-08 15:02:34.359,1,1,4.261093,4.221588,0.484319,0.3123282,0.5664938,0.2973557,0.02323914,0.04563904,0.9986725,-0.08970642,0.006362915,0.9959412,2
2025-03-08 15:02:34.367,1,1,4.261093,4.221588,0.484319,0.3123282,0.5664938,0.2973557,0.02323914,0.04563904,0.9986725,-0.08970642,0.006362915,0.9959412,2
2025-03-08 15:02:34.376,1,1,4.345734,4.239838,0.4849213,0.3133676,0.5658287,0.2962878,0.0174408,0.04466248,0.9988403,-0.084198,0.01812744,0.9962769,2
2025-03-08 15:02:34.386,1,1,4.345734,4.239838,0.4849213,0.3133676,0.5658287,0.2962878,0.0174408,0.04466248,0.9988403,-0.084198,0.01812744,0.9962769,2
2025-03-08 15:02:34.395,1,1,4.345734,4.239838,0.4849213,0.3133676,0.5658287,0.2962878,0.0174408,0.04466248,0.9988403,-0.084198,0.01812744,0.9962769,2
2025-03-08 15:02:34.404,1,1,4.345734,4.239838,0.4849213,0.3133676,0.5658287,0.2962878,0.0174408,0.04466248,0.9988403,-0.084198,0.01812744,0.9962769,2
2025-03-08 15:02:34.413,1,1,4.343216,4.21347,0.4853344,0.3145181,0.565508,0.2990411,0.01268005,0.04220581,0.9990234,-0.08233643,0.008483887,0.9965668,2
2025-03-08 15:02:34.421,1,1,4.343216,4.21347,0.4853344,0.3145181,0.565508,0.2990411,0.01268005,0.04220581,0.9990234,-0.08233643,0.008483887,0.9965668,2
2025-03-08 15:02:34.430,1,1,4.343216,4.21347,0.4853344,0.3145181,0.565508,0.2990411,0.01268005,0.04220581,0.9990234,-0.08233643,0.008483887,0.9965668,2
2025-03-08 15:02:34.438,1,1,4.343216,4.21347,0.4853344,0.3145181,0.565508,0.2990411,0.01268005,0.04220581,0.9990234,-0.08233643,0.008483887,0.9965668,2
2025-03-08 15:02:34.446,1,1,4.360077,4.254242,0.4854739,0.3148015,0.5657876,0.3010902,0.008743286,0.04508972,0.9989319,-0.08456421,0.003372192,0.9963989,2
2025-03-08 15:02:34.454,1,1,4.35318,4.198669,0.4829917,0.3156161,0.5674202,0.301342,0.01922607,0.04646301,0.9987335,-0.09300232,0.007293701,0.995636,2
2025-03-08 15:02:34.463,1,1,4.35318,4.198669,0.4829917,0.3156161,0.5674202,0.301342,0.01922607,0.04646301,0.9987335,-0.09300232,0.007293701,0.995636,2
2025-03-08 15:02:34.471,1,1,4.35318,4.198669,0.4829917,0.3156161,0.5674202,0.301342,0.01922607,0.04646301,0.9987335,-0.09300232,0.007293701,0.995636,2
2025-03-08 15:02:34.479,1,1,4.35318,4.198669,0.4829917,0.3156161,0.5674202,0.301342,0.01922607,0.04646301,0.9987335,-0.09300232,0.007293701,0.995636,2
2025-03-08 15:02:34.487,1,1,4.367126,4.154602,0.4828835,0.3164158,0.5673409,0.3032794,0.01864624,0.04478455,0.9988098,-0.09106445,0.002090454,0.9958344,2
2025-03-08 15:02:34.495,1,1,4.367126,4.154602,0.4828835,0.3164158,0.5673409,0.3032794,0.01864624,0.04478455,0.9988098,-0.09106445,0.002090454,0.9958344,2
2025-03-08 15:02:34.503,1,1,4.367126,4.154602,0.4828835,0.3164158,0.5673409,0.3032794,0.01864624,0.04478455,0.9988098,-0.09106445,0.002090454,0.9958344,2
2025-03-08 15:02:34.511,1,1,4.367126,4.154602,0.4828835,0.3164158,0.5673409,0.3032794,0.01864624,0.04478455,0.9988098,-0.09106445,0.002090454,0.9958344,2
2025-03-08 15:02:34.520,1,1,4.363693,4.243607,0.4828648,0.3172155,0.5664955,0.3044029,0.0176239,0.04307556,0.9989014,-0.0854187,0.0008087158,0.9963379,2
2025-03-08 15:02:34.528,1,1,4.363693,4.243607,0.4828648,0.3172155,0.5664955,0.3044029,0.0176239,0.04307556,0.9989014,-0.0854187,0.0008087158,0.9963379,2
2025-03-08 15:02:34.536,1,1,4.363693,4.243607,0.4828648,0.3172155,0.5664955,0.3044029,0.0176239,0.04307556,0.9989014,-0.0854187,0.0008087158,0.9963379,2
2025-03-08 15:02:34.545,1,1,4.363693,4.243607,0.4828648,0.3172155,0.5664955,0.3044029,0.0176239,0.04307556,0.9989014,-0.0854187,0.0008087158,0.9963379,2
2025-03-08 15:02:34.555,1,1,4.361542,4.243576,0.48282,0.3183032,0.5665678,0.304877,0.01660156,0.03909302,0.9990845,-0.08512878,-3.051758e-05,0.9963684,2
2025-03-08 15:02:34.563,1,1,4.33252,4.244446,0.481254,0.3215562,0.5664955,0.3053512,0.02005005,0.02886963,0.9993744,-0.08432007,-0.0008850098,0.9964294,2
2025-03-08 15:02:34.571,1,1,4.33252,4.244446,0.481254,0.3215562,0.5664955,0.3053512,0.02005005,0.02886963,0.9993744,-0.08432007,-0.0008850098,0.9964294,2
2025-03-08 15:02:34.579,1,1,4.33252,4.244446,0.481254,0.3215562,0.5664955,0.3053512,0.02005005,0.02886963,0.9993744,-0.08432007,-0.0008850098,0.9964294,2
2025-03-08 15:02:34.588,1,1,4.33252,4.244446,0.481254,0.3215562,0.5664955,0.3053512,0.02005005,0.02886963,0.9993744,-0.08432007,-0.0008850098,0.9964294,2
2025-03-08 15:02:34.597,1,1,4.349579,4.275711,0.4815718,0.323922,0.5655934,0.306584,0.01600647,0.02005005,0.9996643,-0.07919312,-0.003036499,0.9968414,2
2025-03-08 15:02:34.605,1,1,4.349579,4.275711,0.4815718,0.323922,0.5655934,0.306584,0.01600647,0.02005005,0.9996643,-0.07919312,-0.003036499,0.9968414,2
2025-03-08 15:02:34.615,1,1,4.349579,4.275711,0.4815718,0.323922,0.5655934,0.306584,0.01600647,0.02005005,0.9996643,-0.07919312,-0.003036499,0.9968414,2
2025-03-08 15:02:34.623,1,1,4.349579,4.275711,0.4815718,0.323922,0.5655934,0.306584,0.01600647,0.02005005,0.9996643,-0.07919312,-0.003036499,0.9968414,2
2025-03-08 15:02:34.631,1,1,4.381805,4.201416,0.4805445,0.3243158,0.5655525,0.3082584,0.0188446,0.02093506,0.999588,-0.08007813,-0.009033203,0.9967346,2
2025-03-08 15:02:34.639,1,1,4.381805,4.201416,0.4805445,0.3243158,0.5655525,0.3082584,0.0188446,0.02093506,0.999588,-0.08007813,-0.009033203,0.9967346,2
2025-03-08 15:02:34.647,1,1,4.381805,4.201416,0.4805445,0.3243158,0.5655525,0.3082584,0.0188446,0.02093506,0.999588,-0.08007813,-0.009033203,0.9967346,2
2025-03-08 15:02:34.657,1,1,4.381805,4.201416,0.4805445,0.3243158,0.5655525,0.3082584,0.0188446,0.02093506,0.999588,-0.08007813,-0.009033203,0.9967346,2
2025-03-08 15:02:34.665,1,1,4.397888,4.268478,0.4796366,0.3259798,0.5648475,0.3087898,0.02102661,0.01417542,0.9996643,-0.07806396,-0.008636475,0.9969025,2
2025-03-08 15:02:34.673,1,1,4.398026,4.264404,0.4783257,0.3261952,0.5643517,0.3094158,0.02479553,0.01515198,0.9995728,-0.07635498,-0.01010132,0.9970245,2
2025-03-08 15:02:34.681,1,1,4.398026,4.264404,0.4783257,0.3261952,0.5643517,0.3094158,0.02479553,0.01515198,0.9995728,-0.07635498,-0.01010132,0.9970245,2
2025-03-08 15:02:34.689,1,1,4.398026,4.264404,0.4783257,0.3261952,0.5643517,0.3094158,0.02479553,0.01515198,0.9995728,-0.07635498,-0.01010132,0.9970245,2
2025-03-08 15:02:34.697,1,1,4.398026,4.264404,0.4783257,0.3261952,0.5643517,0.3094158,0.02479553,0.01515198,0.9995728,-0.07635498,-0.01010132,0.9970245,2
2025-03-08 15:02:34.705,1,1,4.324997,4.231155,0.4773502,0.3269769,0.5621253,0.3121121,0.02546692,0.01431274,0.9995728,-0.06896973,-0.01722717,0.997467,2
2025-03-08 15:02:34.713,1,1,4.324997,4.231155,0.4773502,0.3269769,0.5621253,0.3121121,0.02546692,0.01431274,0.9995728,-0.06896973,-0.01722717,0.997467,2
2025-03-08 15:02:34.723,1,1,4.324997,4.231155,0.4773502,0.3269769,0.5621253,0.3121121,0.02546692,0.01431274,0.9995728,-0.06896973,-0.01722717,0.997467,2
2025-03-08 15:02:34.731,1,1,4.324997,4.231155,0.4773502,0.3269769,0.5621253,0.3121121,0.02546692,0.01431274,0.9995728,-0.06896973,-0.01722717,0.997467,2
2025-03-08 15:02:34.739,1,1,4.307541,4.21077,0.4744789,0.3292582,0.5617785,0.3129972,0.03552246,0.006378174,0.9993439,-0.07080078,-0.01800537,0.9973145,2
2025-03-08 15:02:34.747,1,1,4.307541,4.21077,0.4744789,0.3292582,0.5617785,0.3129972,0.03552246,0.006378174,0.9993439,-0.07080078,-0.01800537,0.9973145,2
2025-03-08 15:02:34.756,1,1,4.307541,4.21077,0.4744789,0.3292582,0.5617785,0.3129972,0.03552246,0.006378174,0.9993439,-0.07080078,-0.01800537,0.9973145,2
2025-03-08 15:02:34.765,1,1,4.307541,4.21077,0.4744789,0.3292582,0.5617785,0.3129972,0.03552246,0.006378174,0.9993439,-0.07080078,-0.01800537,0.9973145,2
2025-03-08 15:02:34.773,1,1,4.315308,4.239136,0.4747839,0.3303487,0.5604264,0.3149628,0.03096008,0.003143311,0.9995117,-0.0668335,-0.02281189,0.9974976,2
2025-03-08 15:02:34.781,1,1,4.315308,4.239136,0.4747839,0.3303487,0.5604264,0.3149628,0.03096008,0.003143311,0.9995117,-0.0668335,-0.02281189,0.9974976,2
2025-03-08 15:02:34.789,1,1,4.322998,4.281357,0.4744789,0.3314391,0.559911,0.3161285,0.02964783,-0.0001678467,0.9995575,-0.0670166,-0.02478027,0.9974365,2
2025-03-08 15:02:34.797,1,1,4.322998,4.281357,0.4744789,0.3314391,0.559911,0.3161285,0.02964783,-0.0001678467,0.9995575,-0.0670166,-0.02478027,0.9974365,2
2025-03-08 15:02:34.806,1,1,4.322998,4.281357,0.4744789,0.3314391,0.559911,0.3161285,0.02964783,-0.0001678467,0.9995575,-0.0670166,-0.02478027,0.9974365,2
2025-03-08 15:02:34.815,1,1,4.322998,4.281357,0.4744789,0.3314391,0.559911,0.3161285,0.02964783,-0.0001678467,0.9995575,-0.0670166,-0.02478027,0.9974365,2
2025-03-08 15:02:34.823,1,1,4.362564,4.260803,0.4734124,0.3338078,0.5584869,0.3163587,0.02557373,-0.004852295,0.999649,-0.0627594,-0.0234375,0.9977417,2
2025-03-08 15:02:34.831,1,1,4.362564,4.260803,0.4734124,0.3338078,0.5584869,0.3163587,0.02557373,-0.004852295,0.999649,-0.0627594,-0.0234375,0.9977417,2
2025-03-08 15:02:34.840,1,1,4.362564,4.260803,0.4734124,0.3338078,0.5584869,0.3163587,0.02557373,-0.004852295,0.999649,-0.0627594,-0.0234375,0.9977417,2
2025-03-08 15:02:34.848,1,1,4.362564,4.260803,0.4734124,0.3338078,0.5584869,0.3163587,0.02557373,-0.004852295,0.999649,-0.0627594,-0.0234375,0.9977417,2
2025-03-08 15:02:34.856,1,1,4.330627,4.218872,0.4711708,0.3340733,0.557195,0.3180894,0.03170776,-0.001861572,0.9994812,-0.05929565,-0.03059387,0.997757,2
2025-03-08 15:02:34.865,1,1,4.330627,4.218872,0.4711708,0.3340733,0.557195,0.3180894,0.03170776,-0.001861572,0.9994812,-0.05929565,-0.03059387,0.997757,2
2025-03-08 15:02:34.874,1,1,4.330627,4.218872,0.4711708,0.3340733,0.557195,0.3180894,0.03170776,-0.001861572,0.9994812,-0.05929565,-0.03059387,0.997757,2
2025-03-08 15:02:34.882,1,1,4.371338,4.288696,0.4709657,0.3369689,0.5566713,0.3198975,0.02864075,-0.01306152,0.9994965,-0.05908203,-0.0369873,0.9975586,2
2025-03-08 15:02:34.891,1,1,4.371338,4.288696,0.4709657,0.3369689,0.5566713,0.3198975,0.02864075,-0.01306152,0.9994965,-0.05908203,-0.0369873,0.9975586,2
2025-03-08 15:02:34.900,1,1,4.380981,4.243927,0.46868,0.3362987,0.5552336,0.3207679,0.0381012,-0.005981445,0.9992523,-0.05450439,-0.03813171,0.9977722,2
2025-03-08 15:02:34.908,1,1,4.380981,4.243927,0.46868,0.3362987,0.5552336,0.3207679,0.0381012,-0.005981445,0.9992523,-0.05450439,-0.03813171,0.9977722,2
2025-03-08 15:02:34.917,1,1,4.380981,4.243927,0.46868,0.3362987,0.5552336,0.3207679,0.0381012,-0.005981445,0.9992523,-0.05450439,-0.03813171,0.9977722,2
2025-03-08 15:02:34.925,1,1,4.380981,4.243927,0.46868,0.3362987,0.5552336,0.3207679,0.0381012,-0.005981445,0.9992523,-0.05450439,-0.03813171,0.9977722,2
2025-03-08 15:02:34.933,1,1,4.321365,4.178329,0.4678839,0.3389269,0.5540736,0.3222806,0.03927612,-0.01605225,0.9990845,-0.05360413,-0.04194641,0.9976654,2
2025-03-08 15:02:34.941,1,1,4.321365,4.178329,0.4678839,0.3389269,0.5540736,0.3222806,0.03927612,-0.01605225,0.9990845,-0.05360413,-0.04194641,0.9976654,2
2025-03-08 15:02:34.950,1,1,4.321365,4.178329,0.4678839,0.3389269,0.5540736,0.3222806,0.03927612,-0.01605225,0.9990845,-0.05360413,-0.04194641,0.9976654,2
2025-03-08 15:02:34.958,1,1,4.321365,4.178329,0.4678839,0.3389269,0.5540736,0.3222806,0.03927612,-0.01605225,0.9990845,-0.05360413,-0.04194641,0.9976654,2
2025-03-08 15:02:34.966,1,1,4.350647,4.199844,0.465707,0.3411143,0.5530592,0.3228461,0.04771423,-0.02426147,0.9985657,-0.05172729,-0.03956604,0.9978638,2
2025-03-08 15:02:34.975,1,1,4.350647,4.199844,0.465707,0.3411143,0.5530592,0.3228461,0.04771423,-0.02426147,0.9985657,-0.05172729,-0.03956604,0.9978638,2
2025-03-08 15:02:34.985,1,1,4.350647,4.199844,0.465707,0.3411143,0.5530592,0.3228461,0.04771423,-0.02426147,0.9985657,-0.05172729,-0.03956604,0.9978638,2
2025-03-08 15:02:34.993,1,1,4.350647,4.199844,0.465707,0.3411143,0.5530592,0.3228461,0.04771423,-0.02426147,0.9985657,-0.05172729,-0.03956604,0.9978638,2
2025-03-08 15:02:35.001,1,1,4.375839,4.25647,0.4657276,0.3414446,0.5515202,0.3247663,0.04464722,-0.0224762,0.9987488,-0.04798889,-0.04454041,0.9978485,2
2025-03-08 15:02:35.011,1,1,4.347305,4.216354,0.4642081,0.3430421,0.5522214,0.3269379,0.04695129,-0.02017212,0.9986877,-0.05406189,-0.05123901,0.9972076,2
2025-03-08 15:02:35.019,1,1,4.347305,4.216354,0.4642081,0.3430421,0.5522214,0.3269379,0.04695129,-0.02017212,0.9986877,-0.05406189,-0.05123901,0.9972076,2
2025-03-08 15:02:35.027,1,1,4.347305,4.216354,0.4642081,0.3430421,0.5522214,0.3269379,0.04695129,-0.02017212,0.9986877,-0.05406189,-0.05123901,0.9972076,2
2025-03-08 15:02:35.035,1,1,4.347305,4.216354,0.4642081,0.3430421,0.5522214,0.3269379,0.04695129,-0.02017212,0.9986877,-0.05406189,-0.05123901,0.9972076,2
2025-03-08 15:02:35.045,1,1,4.375702,4.196945,0.4635012,0.3437775,0.5494612,0.3278319,0.04718018,-0.01972961,0.9986877,-0.04216003,-0.05493164,0.9975891,2
2025-03-08 15:02:35.054,1,1,4.375702,4.196945,0.4635012,0.3437775,0.5494612,0.3278319,0.04718018,-0.01972961,0.9986877,-0.04216003,-0.05493164,0.9975891,2
2025-03-08 15:02:35.063,1,1,4.375702,4.196945,0.4635012,0.3437775,0.5494612,0.3278319,0.04718018,-0.01972961,0.9986877,-0.04216003,-0.05493164,0.9975891,2
2025-03-08 15:02:35.072,1,1,4.33667,4.163376,0.4628294,0.346561,0.5486835,0.3295278,0.04977417,-0.03636169,0.9980927,-0.04217529,-0.06283569,0.9971313,2
2025-03-08 15:02:35.081,1,1,4.33667,4.163376,0.4628294,0.346561,0.5486835,0.3295278,0.04977417,-0.03636169,0.9980927,-0.04217529,-0.06283569,0.9971313,2
2025-03-08 15:02:35.089,1,1,4.33667,4.163376,0.4628294,0.346561,0.5486835,0.3295278,0.04977417,-0.03636169,0.9980927,-0.04217529,-0.06283569,0.9971313,2
2025-03-08 15:02:35.097,1,1,4.33667,4.163376,0.4628294,0.346561,0.5486835,0.3295278,0.04977417,-0.03636169,0.9980927,-0.04217529,-0.06283569,0.9971313,2
2025-03-08 15:02:35.105,1,1,4.353287,4.259537,0.4609676,0.347578,0.5483135,0.3304547,0.05586243,-0.03640747,0.9977722,-0.04286194,-0.06433105,0.996994,2
2025-03-08 15:02:35.113,1,1,4.353287,4.259537,0.4609676,0.347578,0.5483135,0.3304547,0.05586243,-0.03640747,0.9977722,-0.04286194,-0.06433105,0.996994,2
