timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-05 14:26:30.973,1,1,5.205505,4.707245,0.413074,0.7084593,0.3974703,0.6841469,0.259613,-0.1526489,0.9535675,0.1806641,-0.1338806,0.9743805,7
2025-03-05 14:26:30.981,1,1,5.205505,4.707245,0.413074,0.7084593,0.3974703,0.6841469,0.259613,-0.1526489,0.9535675,0.1806641,-0.1338806,0.9743805,7
2025-03-05 14:26:30.989,1,1,5.205505,4.707245,0.413074,0.7084593,0.3974703,0.6841469,0.259613,-0.1526489,0.9535675,0.1806641,-0.1338806,0.9743805,7
2025-03-05 14:26:30.997,1,1,5.174332,4.703705,0.4143076,0.6968277,0.3937645,0.6765782,0.257431,-0.1179962,0.9590607,0.1864319,-0.1130371,0.9759369,7
2025-03-05 14:26:31.005,1,1,5.174332,4.703705,0.4143076,0.6968277,0.3937645,0.6765782,0.257431,-0.1179962,0.9590607,0.1864319,-0.1130371,0.9759369,7
2025-03-05 14:26:31.013,1,1,5.174332,4.703705,0.4143076,0.6968277,0.3937645,0.6765782,0.257431,-0.1179962,0.9590607,0.1864319,-0.1130371,0.9759369,7
2025-03-05 14:26:31.021,1,1,5.174332,4.703705,0.4143076,0.6968277,0.3937645,0.6765782,0.257431,-0.1179962,0.9590607,0.1864319,-0.1130371,0.9759369,7
2025-03-05 14:26:31.029,1,1,5.174332,4.703705,0.4143076,0.6968277,0.3937645,0.6765782,0.257431,-0.1179962,0.9590607,0.1864319,-0.1130371,0.9759369,7
2025-03-05 14:26:31.037,1,1,5.12085,4.763412,0.4116673,0.6901062,0.3899833,0.6696518,0.2723999,-0.1072388,0.9561768,0.1943665,-0.09237671,0.9765625,7
2025-03-05 14:26:31.045,1,1,5.12085,4.763412,0.4116673,0.6901062,0.3899833,0.6696518,0.2723999,-0.1072388,0.9561768,0.1943665,-0.09237671,0.9765625,7
2025-03-05 14:26:31.053,1,1,5.12085,4.763412,0.4116673,0.6901062,0.3899833,0.6696518,0.2723999,-0.1072388,0.9561768,0.1943665,-0.09237671,0.9765625,7
2025-03-05 14:26:31.061,1,1,5.12085,4.763412,0.4116673,0.6901062,0.3899833,0.6696518,0.2723999,-0.1072388,0.9561768,0.1943665,-0.09237671,0.9765625,7
2025-03-05 14:26:31.069,1,1,5.078278,4.623215,0.4100789,0.685293,0.3853979,0.6648881,0.2762299,-0.09358215,0.9565125,0.2062836,-0.07881165,0.975296,7
2025-03-05 14:26:31.077,1,1,5.078278,4.623215,0.4100789,0.685293,0.3853979,0.6648881,0.2762299,-0.09358215,0.9565125,0.2062836,-0.07881165,0.975296,7
2025-03-05 14:26:31.085,1,1,4.986526,4.711273,0.4095864,0.6813708,0.3847685,0.6591322,0.2765808,-0.08613586,0.9571075,0.2010345,-0.0602417,0.9777222,7
2025-03-05 14:26:31.094,1,1,4.986526,4.711273,0.4095864,0.6813708,0.3847685,0.6591322,0.2765808,-0.08613586,0.9571075,0.2010345,-0.0602417,0.9777222,7
2025-03-05 14:26:31.104,1,1,4.986526,4.711273,0.4095864,0.6813708,0.3847685,0.6591322,0.2765808,-0.08613586,0.9571075,0.2010345,-0.0602417,0.9777222,7
2025-03-05 14:26:31.112,1,1,4.986526,4.711273,0.4095864,0.6813708,0.3847685,0.6591322,0.2765808,-0.08613586,0.9571075,0.2010345,-0.0602417,0.9777222,7
2025-03-05 14:26:31.120,1,1,4.986526,4.711273,0.4095864,0.6813708,0.3847685,0.6591322,0.2765808,-0.08613586,0.9571075,0.2010345,-0.0602417,0.9777222,7
2025-03-05 14:26:31.128,1,1,4.986526,4.711273,0.4095864,0.6813708,0.3847685,0.6591322,0.2765808,-0.08613586,0.9571075,0.2010345,-0.0602417,0.9777222,7
2025-03-05 14:26:31.136,1,1,5.044067,4.749283,0.4086056,0.6784956,0.3840704,0.657482,0.2829742,-0.0735321,0.9562988,0.2057343,-0.05690002,0.976944,7
2025-03-05 14:26:31.144,1,1,5.044067,4.749283,0.4086056,0.6784956,0.3840704,0.657482,0.2829742,-0.0735321,0.9562988,0.2057343,-0.05690002,0.976944,7
2025-03-05 14:26:31.152,1,1,5.044067,4.749283,0.4086056,0.6784956,0.3840704,0.657482,0.2829742,-0.0735321,0.9562988,0.2057343,-0.05690002,0.976944,7
2025-03-05 14:26:31.160,1,1,5.044067,4.749283,0.4086056,0.6784956,0.3840704,0.657482,0.2829742,-0.0735321,0.9562988,0.2057343,-0.05690002,0.976944,7
2025-03-05 14:26:31.168,1,1,5.041656,4.718216,0.4104439,0.6801749,0.38633,0.6588826,0.2759247,-0.08078003,0.9577637,0.1989441,-0.06326294,0.977951,7
2025-03-05 14:26:31.176,1,1,5.041656,4.718216,0.4104439,0.6801749,0.38633,0.6588826,0.2759247,-0.08078003,0.9577637,0.1989441,-0.06326294,0.977951,7
2025-03-05 14:26:31.185,1,1,5.041656,4.718216,0.4104439,0.6801749,0.38633,0.6588826,0.2759247,-0.08078003,0.9577637,0.1989441,-0.06326294,0.977951,7
2025-03-05 14:26:31.193,1,1,5.041656,4.718216,0.4104439,0.6801749,0.38633,0.6588826,0.2759247,-0.08078003,0.9577637,0.1989441,-0.06326294,0.977951,7
2025-03-05 14:26:31.201,1,1,5.041656,4.718216,0.4104439,0.6801749,0.38633,0.6588826,0.2759247,-0.08078003,0.9577637,0.1989441,-0.06326294,0.977951,7
2025-03-05 14:26:31.209,1,1,5.058487,4.686783,0.4112835,0.6819088,0.3898394,0.6609089,0.2729034,-0.08450317,0.958313,0.1892853,-0.07089233,0.9793549,7
2025-03-05 14:26:31.217,1,1,5.058487,4.686783,0.4112835,0.6819088,0.3898394,0.6609089,0.2729034,-0.08450317,0.958313,0.1892853,-0.07089233,0.9793549,7
2025-03-05 14:26:31.225,1,1,5.058487,4.686783,0.4112835,0.6819088,0.3898394,0.6609089,0.2729034,-0.08450317,0.958313,0.1892853,-0.07089233,0.9793549,7
2025-03-05 14:26:31.234,1,1,5.065308,4.685791,0.4122774,0.6830969,0.3913313,0.6631798,0.2696686,-0.08636475,0.9590607,0.188324,-0.07730103,0.9790497,7
2025-03-05 14:26:31.242,1,1,5.065308,4.685791,0.4122774,0.6830969,0.3913313,0.6631798,0.2696686,-0.08636475,0.9590607,0.188324,-0.07730103,0.9790497,7
2025-03-05 14:26:31.250,1,1,5.065308,4.685791,0.4122774,0.6830969,0.3913313,0.6631798,0.2696686,-0.08636475,0.9590607,0.188324,-0.07730103,0.9790497,7
2025-03-05 14:26:31.258,1,1,5.065308,4.685791,0.4122774,0.6830969,0.3913313,0.6631798,0.2696686,-0.08636475,0.9590607,0.188324,-0.07730103,0.9790497,7
2025-03-05 14:26:31.266,1,1,5.117554,4.766525,0.4133463,0.6849301,0.3948033,0.6631291,0.2670441,-0.09220886,0.9592438,0.1773224,-0.07479858,0.9812927,7
2025-03-05 14:26:31.274,1,1,5.117554,4.766525,0.4133463,0.6849301,0.3948033,0.6631291,0.2670441,-0.09220886,0.9592438,0.1773224,-0.07479858,0.9812927,7
2025-03-05 14:26:31.282,1,1,5.117554,4.766525,0.4133463,0.6849301,0.3948033,0.6631291,0.2670441,-0.09220886,0.9592438,0.1773224,-0.07479858,0.9812927,7
2025-03-05 14:26:31.291,1,1,5.117554,4.766525,0.4133463,0.6849301,0.3948033,0.6631291,0.2670441,-0.09220886,0.9592438,0.1773224,-0.07479858,0.9812927,7
2025-03-05 14:26:31.300,1,1,5.117554,4.766525,0.4133463,0.6849301,0.3948033,0.6631291,0.2670441,-0.09220886,0.9592438,0.1773224,-0.07479858,0.9812927,7
2025-03-05 14:26:31.309,1,1,5.13678,4.719711,0.414288,0.6852047,0.3968903,0.664813,0.2662506,-0.09017944,0.959671,0.1743469,-0.08251953,0.9812164,7
2025-03-05 14:26:31.317,1,1,5.13678,4.719711,0.414288,0.6852047,0.3968903,0.664813,0.2662506,-0.09017944,0.959671,0.1743469,-0.08251953,0.9812164,7
2025-03-05 14:26:31.326,1,1,5.13678,4.719711,0.414288,0.6852047,0.3968903,0.664813,0.2662506,-0.09017944,0.959671,0.1743469,-0.08251953,0.9812164,7
2025-03-05 14:26:31.334,1,1,5.13678,4.719711,0.414288,0.6852047,0.3968903,0.664813,0.2662506,-0.09017944,0.959671,0.1743469,-0.08251953,0.9812164,7
2025-03-05 14:26:31.342,1,1,5.13678,4.719711,0.414288,0.6852047,0.3968903,0.664813,0.2662506,-0.09017944,0.959671,0.1743469,-0.08251953,0.9812164,7
2025-03-05 14:26:31.350,1,1,5.13678,4.719711,0.414288,0.6852047,0.3968903,0.664813,0.2662506,-0.09017944,0.959671,0.1743469,-0.08251953,0.9812164,7
2025-03-05 14:26:31.359,1,1,5.104767,4.78392,0.4163998,0.6862675,0.3971592,0.6651937,0.2596283,-0.09376526,0.9611359,0.1799622,-0.08247375,0.9801941,7
2025-03-05 14:26:31.367,1,1,5.104767,4.78392,0.4163998,0.6862675,0.3971592,0.6651937,0.2596283,-0.09376526,0.9611359,0.1799622,-0.08247375,0.9801941,7
2025-03-05 14:26:31.376,1,1,5.153778,4.712173,0.419242,0.6881933,0.4026992,0.6658282,0.2484436,-0.1006012,0.9633942,0.1571808,-0.08638,0.9837799,7
2025-03-05 14:26:31.384,1,1,5.153778,4.712173,0.419242,0.6881933,0.4026992,0.6658282,0.2484436,-0.1006012,0.9633942,0.1571808,-0.08638,0.9837799,7
2025-03-05 14:26:31.392,1,1,5.153778,4.712173,0.419242,0.6881933,0.4026992,0.6658282,0.2484436,-0.1006012,0.9633942,0.1571808,-0.08638,0.9837799,7
2025-03-05 14:26:31.400,1,1,5.153778,4.712173,0.419242,0.6881933,0.4026992,0.6658282,0.2484436,-0.1006012,0.9633942,0.1571808,-0.08638,0.9837799,7
2025-03-05 14:26:31.409,1,1,5.153778,4.712173,0.419242,0.6881933,0.4026992,0.6658282,0.2484436,-0.1006012,0.9633942,0.1571808,-0.08638,0.9837799,7
2025-03-05 14:26:31.418,1,1,5.160324,4.76416,0.4204407,0.6873854,0.4033431,0.6671634,0.2511749,-0.090271,0.9637146,0.1597595,-0.09091187,0.9829559,7
2025-03-05 14:26:31.428,1,1,5.160324,4.76416,0.4204407,0.6873854,0.4033431,0.6671634,0.2511749,-0.090271,0.9637146,0.1597595,-0.09091187,0.9829559,7
2025-03-05 14:26:31.437,1,1,5.160324,4.76416,0.4204407,0.6873854,0.4033431,0.6671634,0.2511749,-0.090271,0.9637146,0.1597595,-0.09091187,0.9829559,7
2025-03-05 14:26:31.445,1,1,5.160324,4.76416,0.4204407,0.6873854,0.4033431,0.6671634,0.2511749,-0.090271,0.9637146,0.1597595,-0.09091187,0.9829559,7
2025-03-05 14:26:31.453,1,1,5.160324,4.76416,0.4204407,0.6873854,0.4033431,0.6671634,0.2511749,-0.090271,0.9637146,0.1597595,-0.09091187,0.9829559,7
2025-03-05 14:26:31.461,1,1,5.160324,4.76416,0.4204407,0.6873854,0.4033431,0.6671634,0.2511749,-0.090271,0.9637146,0.1597595,-0.09091187,0.9829559,7
2025-03-05 14:26:31.470,1,1,5.146332,4.756226,0.4217464,0.6900744,0.4049327,0.6666702,0.2472382,-0.1016998,0.9635925,0.1570129,-0.08590698,0.9838409,7
2025-03-05 14:26:31.479,1,1,5.146332,4.756226,0.4217464,0.6900744,0.4049327,0.6666702,0.2472382,-0.1016998,0.9635925,0.1570129,-0.08590698,0.9838409,7
2025-03-05 14:26:31.488,1,1,5.146332,4.756226,0.4217464,0.6900744,0.4049327,0.6666702,0.2472382,-0.1016998,0.9635925,0.1570129,-0.08590698,0.9838409,7
2025-03-05 14:26:31.498,1,1,5.146332,4.756226,0.4217464,0.6900744,0.4049327,0.6666702,0.2472382,-0.1016998,0.9635925,0.1570129,-0.08590698,0.9838409,7
2025-03-05 14:26:31.506,1,1,5.146332,4.756226,0.4217464,0.6900744,0.4049327,0.6666702,0.2472382,-0.1016998,0.9635925,0.1570129,-0.08590698,0.9838409,7
2025-03-05 14:26:31.514,1,1,5.183228,4.675079,0.423781,0.691627,0.4076127,0.6686603,0.2403564,-0.1072998,0.9647217,0.1476288,-0.09416199,0.9845428,7
2025-03-05 14:26:31.522,1,1,5.183228,4.675079,0.423781,0.691627,0.4076127,0.6686603,0.2403564,-0.1072998,0.9647217,0.1476288,-0.09416199,0.9845428,7
2025-03-05 14:26:31.530,1,1,5.162231,4.731735,0.4270989,0.6923935,0.4096297,0.6684458,0.229538,-0.1108246,0.9669647,0.1435547,-0.09129333,0.9854126,7
2025-03-05 14:26:31.538,1,1,5.162231,4.731735,0.4270989,0.6923935,0.4096297,0.6684458,0.229538,-0.1108246,0.9669647,0.1435547,-0.09129333,0.9854126,7
2025-03-05 14:26:31.546,1,1,5.162231,4.731735,0.4270989,0.6923935,0.4096297,0.6684458,0.229538,-0.1108246,0.9669647,0.1435547,-0.09129333,0.9854126,7
2025-03-05 14:26:31.554,1,1,5.162231,4.731735,0.4270989,0.6923935,0.4096297,0.6684458,0.229538,-0.1108246,0.9669647,0.1435547,-0.09129333,0.9854126,7
2025-03-05 14:26:31.562,1,1,5.162231,4.731735,0.4270989,0.6923935,0.4096297,0.6684458,0.229538,-0.1108246,0.9669647,0.1435547,-0.09129333,0.9854126,7
2025-03-05 14:26:31.570,1,1,5.162231,4.731735,0.4270989,0.6923935,0.4096297,0.6684458,0.229538,-0.1108246,0.9669647,0.1435547,-0.09129333,0.9854126,7
2025-03-05 14:26:31.578,1,1,5.202042,4.767731,0.4286931,0.6926721,0.4121446,0.6705206,0.2280121,-0.1072235,0.9677277,0.1363983,-0.09992981,0.9855957,7
2025-03-05 14:26:31.587,1,1,5.202042,4.767731,0.4286931,0.6926721,0.4121446,0.6705206,0.2280121,-0.1072235,0.9677277,0.1363983,-0.09992981,0.9855957,7
2025-03-05 14:26:31.596,1,1,5.202042,4.767731,0.4286931,0.6926721,0.4121446,0.6705206,0.2280121,-0.1072235,0.9677277,0.1363983,-0.09992981,0.9855957,7
2025-03-05 14:26:31.606,1,1,5.202042,4.767731,0.4286931,0.6926721,0.4121446,0.6705206,0.2280121,-0.1072235,0.9677277,0.1363983,-0.09992981,0.9855957,7
2025-03-05 14:26:31.614,1,1,5.11647,4.723022,0.42985,0.6945621,0.4144782,0.6716794,0.2244873,-0.1134949,0.9678345,0.1309509,-0.1024475,0.9860687,7
2025-03-05 14:26:31.623,1,1,5.11647,4.723022,0.42985,0.6945621,0.4144782,0.6716794,0.2244873,-0.1134949,0.9678345,0.1309509,-0.1024475,0.9860687,7
2025-03-05 14:26:31.632,1,1,5.11647,4.723022,0.42985,0.6945621,0.4144782,0.6716794,0.2244873,-0.1134949,0.9678345,0.1309509,-0.1024475,0.9860687,7
2025-03-05 14:26:31.642,1,1,5.11647,4.723022,0.42985,0.6945621,0.4144782,0.6716794,0.2244873,-0.1134949,0.9678345,0.1309509,-0.1024475,0.9860687,7
2025-03-05 14:26:31.650,1,1,5.11647,4.723022,0.42985,0.6945621,0.4144782,0.6716794,0.2244873,-0.1134949,0.9678345,0.1309509,-0.1024475,0.9860687,7
2025-03-05 14:26:31.658,1,1,5.145325,4.720856,0.4330162,0.6963235,0.4165173,0.6729096,0.2111359,-0.1181641,0.9702759,0.1268005,-0.1058502,0.9862518,7
2025-03-05 14:26:31.667,1,1,5.145325,4.720856,0.4330162,0.6963235,0.4165173,0.6729096,0.2111359,-0.1181641,0.9702759,0.1268005,-0.1058502,0.9862518,7
2025-03-05 14:26:31.677,1,1,5.199493,4.738144,0.4342116,0.6974501,0.419367,0.6743982,0.2097931,-0.1186371,0.97052,0.1181335,-0.1125031,0.9865875,7
2025-03-05 14:26:31.685,1,1,5.199493,4.738144,0.4342116,0.6974501,0.419367,0.6743982,0.2097931,-0.1186371,0.97052,0.1181335,-0.1125031,0.9865875,7
2025-03-05 14:26:31.721,1,1,5.193909,4.762421,0.4357101,0.698006,0.4205544,0.6754776,0.2086639,-0.1180725,0.9708252,0.1196289,-0.1150665,0.9861145,7
2025-03-05 14:26:31.730,1,1,5.193909,4.762421,0.4357101,0.698006,0.4205544,0.6754776,0.2086639,-0.1180725,0.9708252,0.1196289,-0.1150665,0.9861145,7
2025-03-05 14:26:31.739,1,1,5.193909,4.762421,0.4357101,0.698006,0.4205544,0.6754776,0.2086639,-0.1180725,0.9708252,0.1196289,-0.1150665,0.9861145,7
2025-03-05 14:26:31.748,1,1,5.193909,4.762421,0.4357101,0.698006,0.4205544,0.6754776,0.2086639,-0.1180725,0.9708252,0.1196289,-0.1150665,0.9861145,7
2025-03-05 14:26:31.757,1,1,5.193909,4.762421,0.4357101,0.698006,0.4205544,0.6754776,0.2086639,-0.1180725,0.9708252,0.1196289,-0.1150665,0.9861145,7
2025-03-05 14:26:31.766,1,1,5.077759,4.719742,0.4388195,0.7005123,0.4243394,0.6772215,0.1984253,-0.1299896,0.9714508,0.1060944,-0.1221619,0.9868164,7
2025-03-05 14:26:31.774,1,1,5.077759,4.719742,0.4388195,0.7005123,0.4243394,0.6772215,0.1984253,-0.1299896,0.9714508,0.1060944,-0.1221619,0.9868164,7
2025-03-05 14:26:31.782,1,1,5.077759,4.719742,0.4388195,0.7005123,0.4243394,0.6772215,0.1984253,-0.1299896,0.9714508,0.1060944,-0.1221619,0.9868164,7
2025-03-05 14:26:31.790,1,1,5.159058,4.715408,0.442166,0.7015108,0.4248424,0.6788046,0.1852875,-0.1323395,0.9737244,0.1085052,-0.128479,0.9857483,7
2025-03-05 14:26:31.810,1,1,5.159058,4.715408,0.442166,0.7015108,0.4248424,0.6788046,0.1852875,-0.1323395,0.9737244,0.1085052,-0.128479,0.9857483,7
2025-03-05 14:26:31.819,1,1,5.132874,4.701523,0.4428358,0.7018192,0.4281396,0.6786962,0.1864319,-0.1312866,0.9736481,0.09658813,-0.125351,0.9873962,7
2025-03-05 14:26:31.828,1,1,5.132874,4.701523,0.4428358,0.7018192,0.4281396,0.6786962,0.1864319,-0.1312866,0.9736481,0.09658813,-0.125351,0.9873962,7
2025-03-05 14:26:31.836,1,1,5.132874,4.701523,0.4428358,0.7018192,0.4281396,0.6786962,0.1864319,-0.1312866,0.9736481,0.09658813,-0.125351,0.9873962,7
2025-03-05 14:26:31.844,1,1,5.132874,4.701523,0.4428358,0.7018192,0.4281396,0.6786962,0.1864319,-0.1312866,0.9736481,0.09658813,-0.125351,0.9873962,7
2025-03-05 14:26:31.852,1,1,5.098618,4.710327,0.4463089,0.7044771,0.4292016,0.6801071,0.1723938,-0.1417389,0.974762,0.09591675,-0.1314087,0.9866638,7
2025-03-05 14:26:31.860,1,1,5.098618,4.710327,0.4463089,0.7044771,0.4292016,0.6801071,0.1723938,-0.1417389,0.974762,0.09591675,-0.1314087,0.9866638,7
2025-03-05 14:26:31.868,1,1,5.098618,4.710327,0.4463089,0.7044771,0.4292016,0.6801071,0.1723938,-0.1417389,0.974762,0.09591675,-0.1314087,0.9866638,7
2025-03-05 14:26:31.876,1,1,5.098618,4.710327,0.4463089,0.7044771,0.4292016,0.6801071,0.1723938,-0.1417389,0.974762,0.09591675,-0.1314087,0.9866638,7
2025-03-05 14:26:31.885,1,1,5.151871,4.795776,0.4459548,0.7042591,0.4316132,0.6809055,0.1797028,-0.1363525,0.9742126,0.08799744,-0.1326752,0.9872437,7
2025-03-05 14:26:31.893,1,1,5.151871,4.795776,0.4459548,0.7042591,0.4316132,0.6809055,0.1797028,-0.1363525,0.9742126,0.08799744,-0.1326752,0.9872437,7
2025-03-05 14:26:31.902,1,1,5.151871,4.795776,0.4459548,0.7042591,0.4316132,0.6809055,0.1797028,-0.1363525,0.9742126,0.08799744,-0.1326752,0.9872437,7
2025-03-05 14:26:31.910,1,1,5.151871,4.795776,0.4459548,0.7042591,0.4316132,0.6809055,0.1797028,-0.1363525,0.9742126,0.08799744,-0.1326752,0.9872437,7
2025-03-05 14:26:31.918,1,1,5.187103,4.763611,0.4495676,0.7060431,0.4330736,0.6820158,0.1659088,-0.1428223,0.9757385,0.08508301,-0.1371155,0.9868774,7
2025-03-05 14:26:31.926,1,1,5.187103,4.763611,0.4495676,0.7060431,0.4330736,0.6820158,0.1659088,-0.1428223,0.9757385,0.08508301,-0.1371155,0.9868774,7
2025-03-05 14:26:31.935,1,1,5.157364,4.736267,0.4513401,0.7026549,0.4345138,0.6793215,0.1624298,-0.1361847,0.9772644,0.08036804,-0.131134,0.9880981,7
2025-03-05 14:26:31.945,1,1,5.157364,4.736267,0.4513401,0.7026549,0.4345138,0.6793215,0.1624298,-0.1361847,0.9772644,0.08036804,-0.131134,0.9880981,7
2025-03-05 14:26:31.954,1,1,5.157364,4.736267,0.4513401,0.7026549,0.4345138,0.6793215,0.1624298,-0.1361847,0.9772644,0.08036804,-0.131134,0.9880981,7
2025-03-05 14:26:31.964,1,1,5.166168,4.687393,0.4531114,0.6918357,0.4347589,0.6693265,0.161377,-0.1062775,0.9811401,0.07229614,-0.1079712,0.9915161,7
2025-03-05 14:26:31.972,1,1,5.166168,4.687393,0.4531114,0.6918357,0.4347589,0.6693265,0.161377,-0.1062775,0.9811401,0.07229614,-0.1079712,0.9915161,7
2025-03-05 14:26:31.980,1,1,5.166168,4.687393,0.4531114,0.6918357,0.4347589,0.6693265,0.161377,-0.1062775,0.9811401,0.07229614,-0.1079712,0.9915161,7
2025-03-05 14:26:31.988,1,1,5.166168,4.687393,0.4531114,0.6918357,0.4347589,0.6693265,0.161377,-0.1062775,0.9811401,0.07229614,-0.1079712,0.9915161,7
2025-03-05 14:26:31.996,1,1,5.040451,4.630676,0.4550157,0.6795608,0.4332932,0.6575344,0.1605682,-0.07485962,0.9841766,0.07116699,-0.07131958,0.9949036,7
2025-03-05 14:26:32.004,1,1,5.040451,4.630676,0.4550157,0.6795608,0.4332932,0.6575344,0.1605682,-0.07485962,0.9841766,0.07116699,-0.07131958,0.9949036,7
2025-03-05 14:26:32.013,1,1,5.040451,4.630676,0.4550157,0.6795608,0.4332932,0.6575344,0.1605682,-0.07485962,0.9841766,0.07116699,-0.07131958,0.9949036,7
2025-03-05 14:26:32.022,1,1,5.040451,4.630676,0.4550157,0.6795608,0.4332932,0.6575344,0.1605682,-0.07485962,0.9841766,0.07116699,-0.07131958,0.9949036,7
2025-03-05 14:26:32.030,1,1,5.013367,4.643585,0.4561708,0.6702797,0.4292534,0.64677,0.1616058,-0.05914307,0.9850769,0.07781982,-0.04525757,0.9959259,7
2025-03-05 14:26:32.038,1,1,5.013367,4.643585,0.4561708,0.6702797,0.4292534,0.64677,0.1616058,-0.05914307,0.9850769,0.07781982,-0.04525757,0.9959259,7
2025-03-05 14:26:32.047,1,1,4.986206,4.60701,0.4576784,0.6608446,0.4249453,0.6389357,0.1537933,-0.03579712,0.987442,0.08503723,-0.02351379,0.9960938,7
2025-03-05 14:26:32.056,1,1,4.986206,4.60701,0.4576784,0.6608446,0.4249453,0.6389357,0.1537933,-0.03579712,0.987442,0.08503723,-0.02351379,0.9960938,7
2025-03-05 14:26:32.066,1,1,4.986206,4.60701,0.4576784,0.6608446,0.4249453,0.6389357,0.1537933,-0.03579712,0.987442,0.08503723,-0.02351379,0.9960938,7
2025-03-05 14:26:32.074,1,1,4.955475,4.64743,0.4539123,0.6540137,0.4202924,0.633783,0.1652679,-0.008239746,0.9862061,0.09698486,-0.007156372,0.9952545,7
2025-03-05 14:26:32.082,1,1,4.955475,4.64743,0.4539123,0.6540137,0.4202924,0.633783,0.1652679,-0.008239746,0.9862061,0.09698486,-0.007156372,0.9952545,7
2025-03-05 14:26:32.090,1,1,4.955475,4.64743,0.4539123,0.6540137,0.4202924,0.633783,0.1652679,-0.008239746,0.9862061,0.09698486,-0.007156372,0.9952545,7
2025-03-05 14:26:32.098,1,1,4.955475,4.64743,0.4539123,0.6540137,0.4202924,0.633783,0.1652679,-0.008239746,0.9862061,0.09698486,-0.007156372,0.9952545,7
2025-03-05 14:26:32.106,1,1,4.955475,4.64743,0.4539123,0.6540137,0.4202924,0.633783,0.1652679,-0.008239746,0.9862061,0.09698486,-0.007156372,0.9952545,7
2025-03-05 14:26:32.114,1,1,5.030014,4.677246,0.4482334,0.6502745,0.4142899,0.630089,0.1864624,-0.001327515,0.9824524,0.1143646,0.002288818,0.9934235,7
2025-03-05 14:26:32.122,1,1,5.030014,4.677246,0.4482334,0.6502745,0.4142899,0.630089,0.1864624,-0.001327515,0.9824524,0.1143646,0.002288818,0.9934235,7
2025-03-05 14:26:32.130,1,1,5.030014,4.677246,0.4482334,0.6502745,0.4142899,0.630089,0.1864624,-0.001327515,0.9824524,0.1143646,0.002288818,0.9934235,7
2025-03-05 14:26:32.138,1,1,5.030014,4.677246,0.4482334,0.6502745,0.4142899,0.630089,0.1864624,-0.001327515,0.9824524,0.1143646,0.002288818,0.9934235,7
2025-03-05 14:26:32.146,1,1,4.990585,4.570755,0.4432071,0.6495746,0.4086737,0.6277191,0.1983948,-0.001251221,0.9801178,0.1264191,0.01539612,0.9918518,7
2025-03-05 14:26:32.155,1,1,4.84671,4.677673,0.4369643,0.646488,0.4050466,0.6243469,0.2196198,0.005935669,0.9755554,0.1378479,0.02874756,0.9900208,7
2025-03-05 14:26:32.164,1,1,4.84671,4.677673,0.4369643,0.646488,0.4050466,0.6243469,0.2196198,0.005935669,0.9755554,0.1378479,0.02874756,0.9900208,7
2025-03-05 14:26:32.173,1,1,4.84671,4.677673,0.4369643,0.646488,0.4050466,0.6243469,0.2196198,0.005935669,0.9755554,0.1378479,0.02874756,0.9900208,7
2025-03-05 14:26:32.183,1,1,4.84671,4.677673,0.4369643,0.646488,0.4050466,0.6243469,0.2196198,0.005935669,0.9755554,0.1378479,0.02874756,0.9900208,7
2025-03-05 14:26:32.191,1,1,5.035736,4.647278,0.4364224,0.6444771,0.4028969,0.6243653,0.2143097,0.01531982,0.9766388,0.1459503,0.02758789,0.9888916,7
2025-03-05 14:26:32.199,1,1,5.035736,4.647278,0.4364224,0.6444771,0.4028969,0.6243653,0.2143097,0.01531982,0.9766388,0.1459503,0.02758789,0.9888916,7
2025-03-05 14:26:32.207,1,1,5.035736,4.647278,0.4364224,0.6444771,0.4028969,0.6243653,0.2143097,0.01531982,0.9766388,0.1459503,0.02758789,0.9888916,7
2025-03-05 14:26:32.215,1,1,5.035736,4.647278,0.4364224,0.6444771,0.4028969,0.6243653,0.2143097,0.01531982,0.9766388,0.1459503,0.02758789,0.9888916,7
2025-03-05 14:26:32.223,1,1,4.933945,4.655685,0.4356526,0.646253,0.4040242,0.6244195,0.2220917,0.006744385,0.9749908,0.1399384,0.02890015,0.9897308,7
2025-03-05 14:26:32.232,1,1,4.933945,4.655685,0.4356526,0.646253,0.4040242,0.6244195,0.2220917,0.006744385,0.9749908,0.1399384,0.02890015,0.9897308,7
2025-03-05 14:26:32.240,1,1,4.933945,4.655685,0.4356526,0.646253,0.4040242,0.6244195,0.2220917,0.006744385,0.9749908,0.1399384,0.02890015,0.9897308,7
2025-03-05 14:26:32.248,1,1,4.933945,4.655685,0.4356526,0.646253,0.4040242,0.6244195,0.2220917,0.006744385,0.9749908,0.1399384,0.02890015,0.9897308,7
2025-03-05 14:26:32.256,1,1,4.930298,4.650192,0.435817,0.6463339,0.4069969,0.6250693,0.2180634,0.01062012,0.9758606,0.1274414,0.02487183,0.9915314,7
2025-03-05 14:26:32.264,1,1,5.006943,4.686234,0.4374312,0.6471704,0.408323,0.6263327,0.2132721,0.01052856,0.9769287,0.1296082,0.02217102,0.9913025,7
