timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-22 15:07:35.859,1,1,3.292007,3.216904,0.4679967,0.6129046,0.5244766,0.5561957,0.05938721,-0.07099915,0.995697,0.07661438,-0.1159363,0.9902954,2.0,MB
2025-07-22 15:07:35.868,1,1,3.292007,3.216904,0.4679967,0.6129046,0.5244766,0.5561957,0.05938721,-0.07099915,0.995697,0.07661438,-0.1159363,0.9902954,2.0,MB
2025-07-22 15:07:35.878,1,1,3.292007,3.216904,0.4679967,0.6129046,0.5244766,0.5561957,0.05938721,-0.07099915,0.995697,0.07661438,-0.1159363,0.9902954,2.0,MB
2025-07-22 15:07:35.888,1,1,3.292007,3.216904,0.4679967,0.6129046,0.5244766,0.5561957,0.05938721,-0.07099915,0.995697,0.07661438,-0.1159363,0.9902954,2.0,MB
2025-07-22 15:07:35.896,1,1,3.29277,3.209717,0.4679967,0.612929,0.5244766,0.5562207,0.05935669,-0.07096863,0.995697,0.07647705,-0.1158447,0.9903107,2.0,MB
2025-07-22 15:07:35.904,1,1,3.29277,3.209717,0.4679967,0.612929,0.5244766,0.5562207,0.05935669,-0.07096863,0.995697,0.07647705,-0.1158447,0.9903107,2.0,MB
2025-07-22 15:07:35.913,1,1,3.29277,3.209717,0.4679967,0.612929,0.5244766,0.5562207,0.05935669,-0.07096863,0.995697,0.07647705,-0.1158447,0.9903107,2.0,MB
2025-07-22 15:07:35.923,1,1,3.29277,3.209717,0.4679967,0.612929,0.5244766,0.5562207,0.05935669,-0.07096863,0.995697,0.07647705,-0.1158447,0.9903107,2.0,MB
2025-07-22 15:07:35.932,1,1,3.29866,3.213333,0.4679777,0.6130443,0.5243128,0.5562297,0.05938721,-0.0710144,0.995697,0.07733154,-0.1156921,0.9902649,2.0,MB
2025-07-22 15:07:35.941,1,1,3.29866,3.213333,0.4679777,0.6130443,0.5243128,0.5562297,0.05938721,-0.0710144,0.995697,0.07733154,-0.1156921,0.9902649,2.0,MB
2025-07-22 15:07:35.950,1,1,3.29866,3.213333,0.4679777,0.6130443,0.5243128,0.5562297,0.05938721,-0.0710144,0.995697,0.07733154,-0.1156921,0.9902649,2.0,MB
2025-07-22 15:07:35.958,1,1,3.29866,3.213333,0.4679777,0.6130443,0.5243128,0.5562297,0.05938721,-0.0710144,0.995697,0.07733154,-0.1156921,0.9902649,2.0,MB
2025-07-22 15:07:35.966,1,1,3.29866,3.213333,0.4679777,0.6130443,0.5243128,0.5562297,0.05938721,-0.0710144,0.995697,0.07733154,-0.1156921,0.9902649,2.0,MB
2025-07-22 15:07:35.975,1,1,3.29866,3.213333,0.4679777,0.6130443,0.5243128,0.5562297,0.05938721,-0.0710144,0.995697,0.07733154,-0.1156921,0.9902649,2.0,MB
2025-07-22 15:07:35.983,1,1,3.29866,3.213333,0.4679777,0.6130443,0.5243128,0.5562297,0.05938721,-0.0710144,0.995697,0.07733154,-0.1156921,0.9902649,2.0,MB
2025-07-22 15:07:35.991,1,1,3.29866,3.213333,0.4679777,0.6130443,0.5243128,0.5562297,0.05938721,-0.0710144,0.995697,0.07733154,-0.1156921,0.9902649,2.0,MB
2025-07-22 15:07:36.000,1,1,3.29866,3.213333,0.4679777,0.6130443,0.5243128,0.5562297,0.05938721,-0.0710144,0.995697,0.07733154,-0.1156921,0.9902649,2.0,MB
2025-07-22 15:07:36.010,1,1,3.29866,3.213333,0.4679777,0.6130443,0.5243128,0.5562297,0.05938721,-0.0710144,0.995697,0.07733154,-0.1156921,0.9902649,2.0,MB
2025-07-22 15:07:36.018,1,1,3.296066,3.212982,0.4679967,0.6130443,0.5244766,0.5562297,0.05908203,-0.07087708,0.9957275,0.07624817,-0.1155396,0.9903564,2.0,MB
2025-07-22 15:07:36.026,1,1,3.296066,3.212982,0.4679967,0.6130443,0.5244766,0.5562297,0.05908203,-0.07087708,0.9957275,0.07624817,-0.1155396,0.9903564,2.0,MB
2025-07-22 15:07:36.034,1,1,3.296066,3.212982,0.4679967,0.6130443,0.5244766,0.5562297,0.05908203,-0.07087708,0.9957275,0.07624817,-0.1155396,0.9903564,2.0,MB
2025-07-22 15:07:36.042,1,1,3.296066,3.212982,0.4679967,0.6130443,0.5244766,0.5562297,0.05908203,-0.07087708,0.9957275,0.07624817,-0.1155396,0.9903564,2.0,MB
2025-07-22 15:07:36.050,1,1,3.296066,3.212982,0.4679967,0.6130443,0.5244766,0.5562297,0.05908203,-0.07087708,0.9957275,0.07624817,-0.1155396,0.9903564,2.0,MB
2025-07-22 15:07:36.058,1,1,3.298401,3.209457,0.4679967,0.6130744,0.5244766,0.5562297,0.05889893,-0.07064819,0.9957581,0.07615662,-0.1154327,0.990387,2.0,MB
2025-07-22 15:07:36.066,1,1,3.298401,3.209457,0.4679967,0.6130744,0.5244766,0.5562297,0.05889893,-0.07064819,0.9957581,0.07615662,-0.1154327,0.990387,2.0,MB
2025-07-22 15:07:36.075,1,1,3.298401,3.209457,0.4679967,0.6130744,0.5244766,0.5562297,0.05889893,-0.07064819,0.9957581,0.07615662,-0.1154327,0.990387,2.0,MB
2025-07-22 15:07:36.083,1,1,3.298401,3.209457,0.4679967,0.6130744,0.5244766,0.5562297,0.05889893,-0.07064819,0.9957581,0.07615662,-0.1154327,0.990387,2.0,MB
2025-07-22 15:07:36.092,1,1,3.298935,3.212814,0.4680127,0.6130744,0.5244766,0.5562207,0.05845642,-0.06977844,0.9958344,0.07618713,-0.1153717,0.990387,2.0,MB
2025-07-22 15:07:36.100,1,1,3.298935,3.212814,0.4680127,0.6130744,0.5244766,0.5562207,0.05845642,-0.06977844,0.9958344,0.07618713,-0.1153717,0.990387,2.0,MB
2025-07-22 15:07:36.108,1,1,3.298935,3.212814,0.4680127,0.6130744,0.5244766,0.5562207,0.05845642,-0.06977844,0.9958344,0.07618713,-0.1153717,0.990387,2.0,MB
2025-07-22 15:07:36.116,1,1,3.298935,3.212814,0.4680127,0.6130744,0.5244766,0.5562207,0.05845642,-0.06977844,0.9958344,0.07618713,-0.1153717,0.990387,2.0,MB
2025-07-22 15:07:36.124,1,1,3.298935,3.212814,0.4680127,0.6130744,0.5244766,0.5562207,0.05845642,-0.06977844,0.9958344,0.07618713,-0.1153717,0.990387,2.0,MB
2025-07-22 15:07:36.132,1,1,3.298935,3.212814,0.4680127,0.6130744,0.5244766,0.5562207,0.05845642,-0.06977844,0.9958344,0.07618713,-0.1153717,0.990387,2.0,MB
2025-07-22 15:07:36.140,1,1,3.298935,3.212814,0.4680127,0.6130744,0.5244766,0.5562207,0.05845642,-0.06977844,0.9958344,0.07618713,-0.1153717,0.990387,2.0,MB
2025-07-22 15:07:36.148,1,1,3.298935,3.212814,0.4680127,0.6130744,0.5244766,0.5562207,0.05845642,-0.06977844,0.9958344,0.07618713,-0.1153717,0.990387,2.0,MB
2025-07-22 15:07:36.156,1,1,3.298935,3.212814,0.4680127,0.6130744,0.5244766,0.5562207,0.05845642,-0.06977844,0.9958344,0.07618713,-0.1153717,0.990387,2.0,MB
2025-07-22 15:07:36.164,1,1,3.298935,3.212814,0.4680127,0.6130744,0.5244766,0.5562207,0.05845642,-0.06977844,0.9958344,0.07618713,-0.1153717,0.990387,2.0,MB
2025-07-22 15:07:36.172,1,1,3.298935,3.212814,0.4680127,0.6130744,0.5244766,0.5562207,0.05845642,-0.06977844,0.9958344,0.07618713,-0.1153717,0.990387,2.0,MB
2025-07-22 15:07:36.194,1,1,3.308365,3.21286,0.4680127,0.6134166,0.5244206,0.5562297,0.0582428,-0.07196045,0.995697,0.0765686,-0.1154022,0.9903564,2.0,MB
2025-07-22 15:07:36.202,1,1,3.308365,3.21286,0.4680127,0.6134166,0.5244206,0.5562297,0.0582428,-0.07196045,0.995697,0.0765686,-0.1154022,0.9903564,2.0,MB
2025-07-22 15:07:36.210,1,1,3.308365,3.21286,0.4680127,0.6134166,0.5244206,0.5562297,0.0582428,-0.07196045,0.995697,0.0765686,-0.1154022,0.9903564,2.0,MB
2025-07-22 15:07:36.218,1,1,3.308365,3.21286,0.4680127,0.6134166,0.5244206,0.5562297,0.0582428,-0.07196045,0.995697,0.0765686,-0.1154022,0.9903564,2.0,MB
2025-07-22 15:07:36.227,1,1,3.308426,3.212738,0.4679777,0.6134166,0.5244206,0.5563749,0.05844116,-0.07171631,0.995697,0.0765686,-0.1165161,0.9902191,2.0,MB
2025-07-22 15:07:36.235,1,1,3.308426,3.212738,0.4679777,0.6134166,0.5244206,0.5563749,0.05844116,-0.07171631,0.995697,0.0765686,-0.1165161,0.9902191,2.0,MB
2025-07-22 15:07:36.243,1,1,3.308426,3.212738,0.4679777,0.6134166,0.5244206,0.5563749,0.05844116,-0.07171631,0.995697,0.0765686,-0.1165161,0.9902191,2.0,MB
2025-07-22 15:07:36.251,1,1,3.308426,3.212738,0.4679777,0.6134166,0.5244206,0.5563749,0.05844116,-0.07171631,0.995697,0.0765686,-0.1165161,0.9902191,2.0,MB
2025-07-22 15:07:36.259,1,1,3.308426,3.212738,0.4679777,0.6134166,0.5244206,0.5563749,0.05844116,-0.07171631,0.995697,0.0765686,-0.1165161,0.9902191,2.0,MB
2025-07-22 15:07:36.267,1,1,3.308426,3.212738,0.4679777,0.6134166,0.5244206,0.5563749,0.05844116,-0.07171631,0.995697,0.0765686,-0.1165161,0.9902191,2.0,MB
2025-07-22 15:07:36.275,1,1,3.308426,3.212738,0.4679777,0.6134166,0.5244206,0.5563749,0.05844116,-0.07171631,0.995697,0.0765686,-0.1165161,0.9902191,2.0,MB
2025-07-22 15:07:36.283,1,1,3.308426,3.212738,0.4679777,0.6134166,0.5244206,0.5563749,0.05844116,-0.07171631,0.995697,0.0765686,-0.1165161,0.9902191,2.0,MB
2025-07-22 15:07:36.292,1,1,3.308426,3.212738,0.4679777,0.6134166,0.5244206,0.5563749,0.05844116,-0.07171631,0.995697,0.0765686,-0.1165161,0.9902191,2.0,MB
2025-07-22 15:07:36.300,1,1,3.308426,3.212738,0.4679777,0.6134166,0.5244206,0.5563749,0.05844116,-0.07171631,0.995697,0.0765686,-0.1165161,0.9902191,2.0,MB
2025-07-22 15:07:36.308,1,1,3.317627,3.21283,0.4679611,0.6134166,0.5243128,0.5562297,0.0584259,-0.07148743,0.9957275,0.07707214,-0.1155701,0.9902954,2.0,MB
2025-07-22 15:07:36.316,1,1,3.317627,3.21283,0.4679611,0.6134166,0.5243128,0.5562297,0.0584259,-0.07148743,0.9957275,0.07707214,-0.1155701,0.9902954,2.0,MB
2025-07-22 15:07:36.324,1,1,3.317627,3.21283,0.4679611,0.6134166,0.5243128,0.5562297,0.0584259,-0.07148743,0.9957275,0.07707214,-0.1155701,0.9902954,2.0,MB
2025-07-22 15:07:36.332,1,1,3.317627,3.21283,0.4679611,0.6134166,0.5243128,0.5562297,0.0584259,-0.07148743,0.9957275,0.07707214,-0.1155701,0.9902954,2.0,MB
2025-07-22 15:07:36.340,1,1,3.317627,3.21283,0.4679611,0.6134166,0.5243128,0.5562297,0.0584259,-0.07148743,0.9957275,0.07707214,-0.1155701,0.9902954,2.0,MB
2025-07-22 15:07:36.348,1,1,3.322144,3.212997,0.4679777,0.6134166,0.5242426,0.5562297,0.05810547,-0.07145691,0.9957428,0.07751465,-0.1155853,0.9902649,2.0,MB
2025-07-22 15:07:36.356,1,1,3.322144,3.212997,0.4679777,0.6134166,0.5242426,0.5562297,0.05810547,-0.07145691,0.9957428,0.07751465,-0.1155853,0.9902649,2.0,MB
2025-07-22 15:07:36.364,1,1,3.322144,3.212997,0.4679777,0.6134166,0.5242426,0.5562297,0.05810547,-0.07145691,0.9957428,0.07751465,-0.1155853,0.9902649,2.0,MB
2025-07-22 15:07:36.372,1,1,3.322144,3.212997,0.4679777,0.6134166,0.5242426,0.5562297,0.05810547,-0.07145691,0.9957428,0.07751465,-0.1155853,0.9902649,2.0,MB
2025-07-22 15:07:36.380,1,1,3.322144,3.212997,0.4679777,0.6134166,0.5242426,0.5562297,0.05810547,-0.07145691,0.9957428,0.07751465,-0.1155853,0.9902649,2.0,MB
2025-07-22 15:07:36.388,1,1,3.322037,3.209595,0.4679777,0.6134166,0.5241775,0.5562207,0.05789185,-0.07144165,0.9957581,0.07733154,-0.1152191,0.9903107,2.0,MB
2025-07-22 15:07:36.397,1,1,3.322037,3.209595,0.4679777,0.6134166,0.5241775,0.5562207,0.05789185,-0.07144165,0.9957581,0.07733154,-0.1152191,0.9903107,2.0,MB
2025-07-22 15:07:36.405,1,1,3.322037,3.209595,0.4679777,0.6134166,0.5241775,0.5562207,0.05789185,-0.07144165,0.9957581,0.07733154,-0.1152191,0.9903107,2.0,MB
2025-07-22 15:07:36.414,1,1,3.322037,3.209595,0.4679777,0.6134166,0.5241775,0.5562207,0.05789185,-0.07144165,0.9957581,0.07733154,-0.1152191,0.9903107,2.0,MB
2025-07-22 15:07:36.422,1,1,3.322037,3.209595,0.4679777,0.6134166,0.5241775,0.5562207,0.05789185,-0.07144165,0.9957581,0.07733154,-0.1152191,0.9903107,2.0,MB
2025-07-22 15:07:36.430,1,1,3.322037,3.209595,0.4679777,0.6134166,0.5241775,0.5562207,0.05789185,-0.07144165,0.9957581,0.07733154,-0.1152191,0.9903107,2.0,MB
2025-07-22 15:07:36.438,1,1,3.322037,3.209595,0.4679777,0.6134166,0.5241775,0.5562207,0.05789185,-0.07144165,0.9957581,0.07733154,-0.1152191,0.9903107,2.0,MB
2025-07-22 15:07:36.446,1,1,3.322037,3.209595,0.4679777,0.6134166,0.5241775,0.5562207,0.05789185,-0.07144165,0.9957581,0.07733154,-0.1152191,0.9903107,2.0,MB
2025-07-22 15:07:36.454,1,1,3.322037,3.209595,0.4679777,0.6134166,0.5241775,0.5562207,0.05789185,-0.07144165,0.9957581,0.07733154,-0.1152191,0.9903107,2.0,MB
2025-07-22 15:07:36.462,1,1,3.322037,3.209595,0.4679777,0.6134166,0.5241775,0.5562207,0.05789185,-0.07144165,0.9957581,0.07733154,-0.1152191,0.9903107,2.0,MB
2025-07-22 15:07:36.470,1,1,3.322128,3.209549,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07142639,0.9957581,0.07751465,-0.1160278,0.9902039,2.0,MB
2025-07-22 15:07:36.478,1,1,3.322128,3.209549,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07142639,0.9957581,0.07751465,-0.1160278,0.9902039,2.0,MB
2025-07-22 15:07:36.487,1,1,3.322128,3.209549,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07142639,0.9957581,0.07751465,-0.1160278,0.9902039,2.0,MB
2025-07-22 15:07:36.495,1,1,3.322128,3.209549,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07142639,0.9957581,0.07751465,-0.1160278,0.9902039,2.0,MB
2025-07-22 15:07:36.503,1,1,3.324417,3.212662,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07144165,0.9957581,0.07757568,-0.1161499,0.9901886,2.0,MB
2025-07-22 15:07:36.512,1,1,3.324417,3.212662,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07144165,0.9957581,0.07757568,-0.1161499,0.9901886,2.0,MB
2025-07-22 15:07:36.520,1,1,3.324417,3.212662,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07144165,0.9957581,0.07757568,-0.1161499,0.9901886,2.0,MB
2025-07-22 15:07:36.529,1,1,3.324417,3.212662,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07144165,0.9957581,0.07757568,-0.1161499,0.9901886,2.0,MB
2025-07-22 15:07:36.537,1,1,3.324417,3.212662,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07144165,0.9957581,0.07757568,-0.1161499,0.9901886,2.0,MB
2025-07-22 15:07:36.545,1,1,3.324417,3.212662,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07144165,0.9957581,0.07757568,-0.1161499,0.9901886,2.0,MB
2025-07-22 15:07:36.554,1,1,3.324417,3.212662,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07144165,0.9957581,0.07757568,-0.1161499,0.9901886,2.0,MB
2025-07-22 15:07:36.563,1,1,3.324417,3.212662,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07144165,0.9957581,0.07757568,-0.1161499,0.9901886,2.0,MB
2025-07-22 15:07:36.573,1,1,3.324417,3.212662,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07144165,0.9957581,0.07757568,-0.1161499,0.9901886,2.0,MB
2025-07-22 15:07:36.581,1,1,3.324417,3.212662,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07144165,0.9957581,0.07757568,-0.1161499,0.9901886,2.0,MB
2025-07-22 15:07:36.590,1,1,3.324417,3.212662,0.4679777,0.6134166,0.5240996,0.5562207,0.05781555,-0.07144165,0.9957581,0.07757568,-0.1161499,0.9901886,2.0,MB
2025-07-22 15:07:36.598,1,1,3.325531,3.21521,0.4679611,0.6131943,0.5240996,0.5560986,0.0579834,-0.07000732,0.9958496,0.07756042,-0.1154633,0.9902649,2.0,MB
2025-07-22 15:07:36.606,1,1,3.325531,3.21521,0.4679611,0.6131943,0.5240996,0.5560986,0.0579834,-0.07000732,0.9958496,0.07756042,-0.1154633,0.9902649,2.0,MB
2025-07-22 15:07:36.614,1,1,3.325531,3.21521,0.4679611,0.6131943,0.5240996,0.5560986,0.0579834,-0.07000732,0.9958496,0.07756042,-0.1154633,0.9902649,2.0,MB
2025-07-22 15:07:36.623,1,1,3.325531,3.21521,0.4679611,0.6131943,0.5240996,0.5560986,0.0579834,-0.07000732,0.9958496,0.07756042,-0.1154633,0.9902649,2.0,MB
2025-07-22 15:07:36.632,1,1,3.317017,3.21524,0.4677295,0.6134197,0.5240996,0.5560614,0.05854797,-0.0723877,0.9956512,0.07754517,-0.1152191,0.9902954,2.0,MB
2025-07-22 15:07:36.640,1,1,3.317017,3.21524,0.4677295,0.6134197,0.5240996,0.5560614,0.05854797,-0.0723877,0.9956512,0.07754517,-0.1152191,0.9902954,2.0,MB
2025-07-22 15:07:36.648,1,1,3.317017,3.21524,0.4677295,0.6134197,0.5240996,0.5560614,0.05854797,-0.0723877,0.9956512,0.07754517,-0.1152191,0.9902954,2.0,MB
2025-07-22 15:07:36.656,1,1,3.317017,3.21524,0.4677295,0.6134197,0.5240996,0.5560614,0.05854797,-0.0723877,0.9956512,0.07754517,-0.1152191,0.9902954,2.0,MB
2025-07-22 15:07:36.664,1,1,3.317017,3.21524,0.4677295,0.6134197,0.5240996,0.5560614,0.05854797,-0.0723877,0.9956512,0.07754517,-0.1152191,0.9902954,2.0,MB
2025-07-22 15:07:36.672,1,1,3.317017,3.21524,0.4677295,0.6134197,0.5240996,0.5560614,0.05854797,-0.0723877,0.9956512,0.07754517,-0.1152191,0.9902954,2.0,MB
2025-07-22 15:07:36.680,1,1,3.317017,3.21524,0.4677295,0.6134197,0.5240996,0.5560614,0.05854797,-0.0723877,0.9956512,0.07754517,-0.1152191,0.9902954,2.0,MB
2025-07-22 15:07:36.689,1,1,3.317017,3.21524,0.4677295,0.6134197,0.5240996,0.5560614,0.05854797,-0.0723877,0.9956512,0.07754517,-0.1152191,0.9902954,2.0,MB
2025-07-22 15:07:36.697,1,1,3.317017,3.21524,0.4677295,0.6134197,0.5240996,0.5560614,0.05854797,-0.0723877,0.9956512,0.07754517,-0.1152191,0.9902954,2.0,MB
2025-07-22 15:07:36.705,1,1,3.317017,3.21524,0.4677295,0.6134197,0.5240996,0.5560614,0.05854797,-0.0723877,0.9956512,0.07754517,-0.1152191,0.9902954,2.0,MB
2025-07-22 15:07:36.713,1,1,3.317017,3.21524,0.4677295,0.6134197,0.5240996,0.5560614,0.05854797,-0.0723877,0.9956512,0.07754517,-0.1152191,0.9902954,2.0,MB
2025-07-22 15:07:36.721,1,1,3.375824,3.2612,0.4672766,0.6135933,0.5241168,0.5572824,0.0664978,-0.08732605,0.9939423,0.09295654,-0.1162872,0.9888458,2.0,MB
2025-07-22 15:07:36.729,1,1,3.375824,3.2612,0.4672766,0.6135933,0.5241168,0.5572824,0.0664978,-0.08732605,0.9939423,0.09295654,-0.1162872,0.9888458,2.0,MB
2025-07-22 15:07:36.737,1,1,3.375824,3.2612,0.4672766,0.6135933,0.5241168,0.5572824,0.0664978,-0.08732605,0.9939423,0.09295654,-0.1162872,0.9888458,2.0,MB
2025-07-22 15:07:36.745,1,1,3.378448,3.267838,0.4671919,0.6135595,0.5252035,0.5552962,0.06671143,-0.08781433,0.9938965,0.09602356,-0.1126709,0.9889679,2.0,MB
2025-07-22 15:07:36.755,1,1,3.378448,3.267838,0.4671919,0.6135595,0.5252035,0.5552962,0.06671143,-0.08781433,0.9938965,0.09602356,-0.1126709,0.9889679,2.0,MB
2025-07-22 15:07:36.763,1,1,3.378448,3.267838,0.4671919,0.6135595,0.5252035,0.5552962,0.06671143,-0.08781433,0.9938965,0.09602356,-0.1126709,0.9889679,2.0,MB
2025-07-22 15:07:36.773,1,1,3.378448,3.267838,0.4671919,0.6135595,0.5252035,0.5552962,0.06671143,-0.08781433,0.9938965,0.09602356,-0.1126709,0.9889679,2.0,MB
2025-07-22 15:07:36.783,1,1,3.378448,3.267838,0.4671919,0.6135595,0.5252035,0.5552962,0.06671143,-0.08781433,0.9938965,0.09602356,-0.1126709,0.9889679,2.0,MB
2025-07-22 15:07:36.792,1,1,3.376236,3.285629,0.4671072,0.6135933,0.5243217,0.5555367,0.06698608,-0.08859253,0.9938049,0.1017914,-0.1144714,0.9881897,2.0,MB
2025-07-22 15:07:36.800,1,1,3.376236,3.285629,0.4671072,0.6135933,0.5243217,0.5555367,0.06698608,-0.08859253,0.9938049,0.1017914,-0.1144714,0.9881897,2.0,MB
2025-07-22 15:07:36.808,1,1,3.376236,3.285629,0.4671072,0.6135933,0.5243217,0.5555367,0.06698608,-0.08859253,0.9938049,0.1017914,-0.1144714,0.9881897,2.0,MB
2025-07-22 15:07:36.816,1,1,3.376236,3.285629,0.4671072,0.6135933,0.5243217,0.5555367,0.06698608,-0.08859253,0.9938049,0.1017914,-0.1144714,0.9881897,2.0,MB
2025-07-22 15:07:36.825,1,1,3.376236,3.285629,0.4671072,0.6135933,0.5243217,0.5555367,0.06698608,-0.08859253,0.9938049,0.1017914,-0.1144714,0.9881897,2.0,MB
2025-07-22 15:07:36.839,1,1,3.376236,3.285629,0.4671072,0.6135933,0.5243217,0.5555367,0.06698608,-0.08859253,0.9938049,0.1017914,-0.1144714,0.9881897,2.0,MB
2025-07-22 15:07:36.849,1,1,3.376236,3.285629,0.4671072,0.6135933,0.5243217,0.5555367,0.06698608,-0.08859253,0.9938049,0.1017914,-0.1144714,0.9881897,2.0,MB
2025-07-22 15:07:36.857,1,1,3.376236,3.285629,0.4671072,0.6135933,0.5243217,0.5555367,0.06698608,-0.08859253,0.9938049,0.1017914,-0.1144714,0.9881897,2.0,MB
2025-07-22 15:07:36.865,1,1,3.376236,3.285629,0.4671072,0.6135933,0.5243217,0.5555367,0.06698608,-0.08859253,0.9938049,0.1017914,-0.1144714,0.9881897,2.0,MB
2025-07-22 15:07:36.873,1,1,3.371979,3.300491,0.467029,0.6135595,0.5246316,0.5555106,0.06713867,-0.08842468,0.9938049,0.09950256,-0.1147308,0.9883881,2.0,MB
2025-07-22 15:07:36.882,1,1,3.371979,3.300491,0.467029,0.6135595,0.5246316,0.5555106,0.06713867,-0.08842468,0.9938049,0.09950256,-0.1147308,0.9883881,2.0,MB
2025-07-22 15:07:36.890,1,1,3.371979,3.300491,0.467029,0.6135595,0.5246316,0.5555106,0.06713867,-0.08842468,0.9938049,0.09950256,-0.1147308,0.9883881,2.0,MB
2025-07-22 15:07:36.898,1,1,3.371979,3.300491,0.467029,0.6135595,0.5246316,0.5555106,0.06713867,-0.08842468,0.9938049,0.09950256,-0.1147308,0.9883881,2.0,MB
2025-07-22 15:07:36.906,1,1,3.371979,3.300491,0.467029,0.6135595,0.5246316,0.5555106,0.06713867,-0.08842468,0.9938049,0.09950256,-0.1147308,0.9883881,2.0,MB
2025-07-22 15:07:36.915,1,1,3.367737,3.299225,0.4671072,0.6135256,0.5243643,0.5554034,0.06629944,-0.08837891,0.993866,0.1012726,-0.1143494,0.9882507,2.0,MB
2025-07-22 15:07:36.923,1,1,3.367737,3.299225,0.4671072,0.6135256,0.5243643,0.5554034,0.06629944,-0.08837891,0.993866,0.1012726,-0.1143494,0.9882507,2.0,MB
2025-07-22 15:07:36.931,1,1,3.367737,3.299225,0.4671072,0.6135256,0.5243643,0.5554034,0.06629944,-0.08837891,0.993866,0.1012726,-0.1143494,0.9882507,2.0,MB
2025-07-22 15:07:36.939,1,1,3.367737,3.299225,0.4671072,0.6135256,0.5243643,0.5554034,0.06629944,-0.08837891,0.993866,0.1012726,-0.1143494,0.9882507,2.0,MB
2025-07-22 15:07:36.947,1,1,3.367737,3.299225,0.4671072,0.6135256,0.5243643,0.5554034,0.06629944,-0.08837891,0.993866,0.1012726,-0.1143494,0.9882507,2.0,MB
2025-07-22 15:07:36.955,1,1,3.367737,3.299225,0.4671072,0.6135256,0.5243643,0.5554034,0.06629944,-0.08837891,0.993866,0.1012726,-0.1143494,0.9882507,2.0,MB
2025-07-22 15:07:36.964,1,1,3.367737,3.299225,0.4671072,0.6135256,0.5243643,0.5554034,0.06629944,-0.08837891,0.993866,0.1012726,-0.1143494,0.9882507,2.0,MB
2025-07-22 15:07:36.972,1,1,3.367737,3.299225,0.4671072,0.6135256,0.5243643,0.5554034,0.06629944,-0.08837891,0.993866,0.1012726,-0.1143494,0.9882507,2.0,MB
2025-07-22 15:07:36.981,1,1,3.367737,3.299225,0.4671072,0.6135256,0.5243643,0.5554034,0.06629944,-0.08837891,0.993866,0.1012726,-0.1143494,0.9882507,2.0,MB
2025-07-22 15:07:36.990,1,1,3.367737,3.299225,0.4671072,0.6135256,0.5243643,0.5554034,0.06629944,-0.08837891,0.993866,0.1012726,-0.1143494,0.9882507,2.0,MB
2025-07-22 15:07:36.998,1,1,3.355133,3.300079,0.4671919,0.6133678,0.5243322,0.5555106,0.06581116,-0.08825684,0.9939117,0.1015472,-0.1154633,0.9880981,2.0,MB
2025-07-22 15:07:37.006,1,1,3.355133,3.300079,0.4671919,0.6133678,0.5243322,0.5555106,0.06581116,-0.08825684,0.9939117,0.1015472,-0.1154633,0.9880981,2.0,MB
2025-07-22 15:07:37.014,1,1,3.355133,3.300079,0.4671919,0.6133678,0.5243322,0.5555106,0.06581116,-0.08825684,0.9939117,0.1015472,-0.1154633,0.9880981,2.0,MB
2025-07-22 15:07:37.022,1,1,3.355133,3.300079,0.4671919,0.6133678,0.5243322,0.5555106,0.06581116,-0.08825684,0.9939117,0.1015472,-0.1154633,0.9880981,2.0,MB
2025-07-22 15:07:37.030,1,1,3.342773,3.301529,0.4672766,0.61321,0.5242146,0.5554034,0.06535339,-0.08821106,0.9939423,0.1019897,-0.1154022,0.9880676,2.0,MB
2025-07-22 15:07:37.038,1,1,3.342773,3.301529,0.4672766,0.61321,0.5242146,0.5554034,0.06535339,-0.08821106,0.9939423,0.1019897,-0.1154022,0.9880676,2.0,MB
2025-07-22 15:07:37.046,1,1,3.342773,3.301529,0.4672766,0.61321,0.5242146,0.5554034,0.06535339,-0.08821106,0.9939423,0.1019897,-0.1154022,0.9880676,2.0,MB
