Timestamp,GSR_Filtered,PPG_Filtered
2025-05-30 16:11:35.719,0.0001673922611171,-0.4687429229524048
2025-05-30 16:11:35.727,0.000157124083337,-0.4222306299297296
2025-05-30 16:11:35.735,0.0001464978659668,-0.3710781638156973
2025-05-30 16:11:35.742,0.0001358056281773,-0.3166063214738549
2025-05-30 16:11:35.750,0.0001253103942078,-0.2601384781136152
2025-05-30 16:11:35.758,0.0001152358855307,-0.2029836287464184
2025-05-30 16:11:35.766,0.0001057593160801,-0.1526544402959917
2025-05-30 16:11:35.774,9.700745809311895e-05,-0.1039184266853246
2025-05-30 16:11:35.781,8.905590059332219e-05,-0.0581578484954077
2025-05-30 16:11:35.789,8.193123664929136e-05,-0.0167123043640349
2025-05-30 16:11:35.797,7.561577321474465e-05,0.019150745162786
2025-05-30 16:11:35.805,7.00542278551323e-05,0.0482660490576203
2025-05-30 16:11:35.813,6.516177278384052e-05,0.0696003256059415
2025-05-30 16:11:35.821,6.083276758409004e-05,0.082280757443691
2025-05-30 16:11:35.828,5.694961959751077e-05,0.0856212676240014
2025-05-30 16:11:35.836,5.3391374779460495e-05,0.0791456537999058
2025-05-30 16:11:35.844,5.00417752762064e-05,0.0626067085775188
2025-05-30 16:11:35.852,4.679656378629722e-05,0.0360005155596106
2025-05-30 16:11:35.860,4.356978825548344e-05,-0.0004248171621392
2025-05-30 16:11:35.867,4.0298829880702047e-05,-0.0461666308391563
2025-05-30 16:11:35.875,3.694789154520257e-05,-0.10047191479569
2025-05-30 16:11:35.883,3.350974114620534e-05,-0.1623485813936826
2025-05-30 16:11:35.891,3.0005582264216075e-05,-0.2305839669480441
2025-05-30 16:11:35.899,2.6483021182367736e-05,-0.3037704795660765
2025-05-30 16:11:35.906,2.3012223052191903e-05,-0.3803380683378939
2025-05-30 16:11:35.914,1.968048747988338e-05,-0.4585929339527282
2025-05-30 16:11:35.922,1.6585594560790048e-05,-0.5367616491136823
2025-05-30 16:11:35.930,1.382836275157928e-05,-0.6130396170502134
2025-05-30 16:11:35.938,1.1504928349480802e-05,-0.6856425745542464
2025-05-30 16:11:35.946,9.699300324295865e-06,-0.7528596494938101
2025-05-30 16:11:35.953,8.476739238447098e-06,-0.8131063243358204
2025-05-30 16:11:35.961,7.8784417104479e-06,-0.8649755550760871
2025-05-30 16:11:35.969,7.91789876310521e-06,-0.9072852657331026
2025-05-30 16:11:35.977,8.579161866928346e-06,-0.9391204885474186
2025-05-30 16:11:35.985,9.817108166934391e-06,-0.9598685434077424
2025-05-30 16:11:35.992,1.15596519048355e-05,-0.9692458342975186
2025-05-30 16:11:36.000,1.3711706453048033e-05,-0.9673150733365874
2025-05-30 16:11:36.008,1.6160564671377e-05,-0.9544920157703324
2025-05-30 16:11:36.016,1.878224004311787e-05,-0.931541098446282
2025-05-30 16:11:36.024,2.1448210742910043e-05,-0.8995597202346953
2025-05-30 16:11:36.032,2.4031959297592304e-05,-0.859951285801563
2025-05-30 16:11:36.039,2.641472771193128e-05,-0.8143875479562666
2025-05-30 16:11:36.047,2.849001887722725e-05,-0.7647612105858046
2025-05-30 16:11:36.055,3.016655601838956e-05,-0.713130165433155
2025-05-30 16:11:36.063,3.136963369844447e-05,-0.6616551002673234
2025-05-30 16:11:36.071,3.2041014580494134e-05,-0.6125325074860323
2025-05-30 16:11:36.078,3.213770400876516e-05,-0.5679253239103395
2025-05-30 16:11:36.086,3.1630040851334346e-05,-0.5298935343695578
2025-05-30 16:11:36.094,3.0499565016047415e-05,-0.5003270684343842
2025-05-30 16:11:36.102,2.8737067721842575e-05,-0.480883213815647
2025-05-30 16:11:36.110,2.634112716041754e-05,-0.4729305761572773
2025-05-30 16:11:36.117,2.3317306917578477e-05,-0.4775013578064938
2025-05-30 16:11:36.125,1.967806244038676e-05,-0.4952534317661261
2025-05-30 16:11:36.133,1.544327060600236e-05,-0.5264433663108707
2025-05-30 16:11:36.141,1.0641184141225184e-05,-0.5709112174686339
2025-05-30 16:11:36.149,5.309543698167915e-06,-0.6280775562969518
2025-05-30 16:11:36.157,-5.034184202214505e-07,-0.6969528433725287
2025-05-30 16:11:36.164,-6.738278852363165e-06,-0.7761589123138668
2025-05-30 16:11:36.172,-1.3324119955724591e-05,-0.8639619844131998
2025-05-30 16:11:36.180,-2.0178625549360384e-05,-0.9583163143741472
2025-05-30 16:11:36.188,-2.720853977581773e-05,-1.0569172699521332
2025-05-30 16:11:36.196,-3.4310467668535424e-05,-1.157262381758606
2025-05-30 16:11:36.203,-4.137203966322536e-05,-1.2567186668121368
2025-05-30 16:11:36.211,-4.8273508612164975e-05,-1.352594333104248
2025-05-30 16:11:36.219,-5.488987513113366e-05,-1.4422128170833428
2025-05-30 16:11:36.227,-6.109362117617932e-05,-1.5229869984759383
2025-05-30 16:11:36.235,-6.675805998510431e-05,-1.5924913846576958
2025-05-30 16:11:36.242,-7.176120835156569e-05,-1.6485300671363217
2025-05-30 16:11:36.250,-7.599000412704523e-05,-1.689198333895272
2025-05-30 16:11:36.258,-7.934465400924028e-05,-1.7129359817854612
2025-05-30 16:11:36.266,-8.17428928551761e-05,-1.7185706168988122
2025-05-30 16:11:36.274,-8.312394547047365e-05,-1.7053495534341456
2025-05-30 16:11:36.282,-8.345199564758712e-05,-1.6729593107678755
2025-05-30 16:11:36.289,-8.271898390112253e-05,-1.6215321485561478
2025-05-30 16:11:36.297,-8.094657532070555e-05,-1.5516395533412706
2025-05-30 16:11:36.305,-7.818716270013287e-05,-1.464273076282147
2025-05-30 16:11:36.313,-7.452379804805917e-05,-1.360813393825226
2025-05-30 16:11:36.321,-7.006897810078582e-05,-1.242988891941502
2025-05-30 16:11:36.328,-6.496224676474547e-05,-1.1128254340853094
2025-05-30 16:11:36.336,-5.936661954667232e-05,-0.9725892464059568
2025-05-30 16:11:36.344,-5.3463881774928064e-05,-0.8247250321347371
2025-05-30 16:11:36.352,-4.744886328687004e-05,-0.6717915045766396
2025-05-30 16:11:36.360,-4.152284645391954e-05,-0.516396500375655
2025-05-30 16:11:36.367,-3.588632080824886e-05,-0.3611337030738547
2025-05-30 16:11:36.375,-3.073135466045559e-05,-0.2085227823136315
2025-05-30 16:11:36.383,-2.6233910174547456e-05,-0.0609544560253414
2025-05-30 16:11:36.391,-2.2546481324106684e-05,0.0793583624425035
2025-05-30 16:11:36.399,-1.979148005410746e-05,0.2104225331245147
2025-05-30 16:11:36.407,-1.80558210180553e-05,0.3304993251110005
2025-05-30 16:11:36.414,-1.7387126580284192e-05,0.4381315826880918
2025-05-30 16:11:36.422,-1.779185700696863e-05,0.5321635458004605
2025-05-30 16:11:36.430,-1.9235478617564944e-05,0.6117536493302461
2025-05-30 16:11:36.438,-2.1644589108920224e-05,0.6763807618842399
2025-05-30 16:11:36.446,-2.4910796594766875e-05,0.7258443923502641
2025-05-30 16:11:36.453,-2.8896099978937827e-05,0.7602593921233486
2025-05-30 16:11:36.461,-3.343948788486962e-05,0.7800456236107723
2025-05-30 16:11:36.469,-3.836441712486372e-05,0.7859129732229667
2025-05-30 16:11:36.477,-4.348676179619992e-05,0.778841986493082
2025-05-30 16:11:36.485,-4.862278609875336e-05,0.7600603181896548
2025-05-30 16:11:36.492,-5.359671141487037e-05,0.7310151373848263
2025-05-30 16:11:36.500,-5.824750704601728e-05,0.6933416155800113
2025-05-30 16:11:36.508,-6.243461085195172e-05,0.6488276604948247
2025-05-30 16:11:36.516,-6.60423685051414e-05,0.5993751411859382
2025-05-30 16:11:36.524,-6.898306399773684e-05,0.5469579800910942
2025-05-30 16:11:36.532,-7.119849709001401e-05,0.493577659077433
2025-05-30 16:11:36.539,-7.266014346448932e-05,0.4412168906254933
2025-05-30 16:11:36.547,-7.336800858544283e-05,0.3917924271960358
2025-05-30 16:11:36.555,-7.334835503837426e-05,0.3471081992517129
2025-05-30 16:11:36.563,-7.265054242885562e-05,0.3088101569277877
2025-05-30 16:11:36.571,-7.134325791271654e-05,0.2783443129675583
2025-05-30 16:11:36.578,-6.951041256157758e-05,0.2569195220335848
2025-05-30 16:11:36.586,-6.724692211143814e-05,0.2454764704819013
2025-05-30 16:11:36.594,-6.465450598012238e-05,0.2446641884131606
2025-05-30 16:11:36.602,-6.183757524633749e-05,0.2548251394371808
2025-05-30 16:11:36.610,-5.889926427059025e-05,0.2759896096241679
2025-05-30 16:11:36.617,-5.593767974887681e-05,0.307879730557453
2025-05-30 16:11:36.625,-5.3042473513255086e-05,0.3499230622309385
2025-05-30 16:11:36.633,-5.029188032593813e-05,0.4012752588348368
2025-05-30 16:11:36.641,-4.775039450690392e-05,0.4608509677003291
2025-05-30 16:11:36.649,-4.546727816582725e-05,0.5273617864007402
2025-05-30 16:11:36.657,-4.347607511941111e-05,0.5993598395632376
2025-05-30 16:11:36.664,-4.179522563440712e-05,0.6752853470184509
2025-05-30 16:11:36.672,-4.042974195198598e-05,0.7535164449509563
2025-05-30 16:11:36.680,-3.937375016619781e-05,0.8324194914668241
2025-05-30 16:11:36.688,-3.861358126076172e-05,0.9103981332631476
2025-05-30 16:11:36.696,-3.8131039594362577e-05,0.9859395260743448
2025-05-30 16:11:36.703,-3.790649406834048e-05,1.0576562820938422
2025-05-30 16:11:36.711,-3.792150179385968e-05,1.1243229517238804
2025-05-30 16:11:36.719,-3.816076079073586e-05,1.1849061186111545
2025-05-30 16:11:36.727,-3.861328389213521e-05,1.238587478076964
2025-05-30 16:11:36.735,-3.927278367434598e-05,1.2847795643496138
2025-05-30 16:11:36.742,-4.01373444527042e-05,1.3231340798368854
2025-05-30 16:11:36.750,-4.120850785777288e-05,1.353543050425564
2025-05-30 16:11:36.758,-4.248989842903e-05,1.3761332747979689
2025-05-30 16:11:36.766,-4.398548794808573e-05,1.3912547426817687
2025-05-30 16:11:36.774,-4.5697588576950734e-05,1.3994638560597688
2025-05-30 16:11:36.782,-4.762469838335138e-05,1.4015023882084976
2025-05-30 16:11:36.789,-4.975938412742153e-05,1.3982731503319
2025-05-30 16:11:36.797,-5.208644990312005e-05,1.3908133043632065
2025-05-30 16:11:36.805,-5.4581682432187554e-05,1.3802661734793065
2025-05-30 16:11:36.813,-5.721144989349298e-05,1.3678522757921094
2025-05-30 16:11:36.821,-5.9933326992167125e-05,1.3548401571646722
2025-05-30 16:11:36.828,-6.269773774080132e-05,1.3425174375432127
2025-05-30 16:11:36.836,-6.545042386842467e-05,1.3321623228581645
2025-05-30 16:11:36.844,-6.813543574798602e-05,1.3250156872021015
2025-05-30 16:11:36.852,-7.069831782588519e-05,1.3222537168478632
2025-05-30 16:11:36.860,-7.308918821773967e-05,1.324961045660649
2025-05-30 16:11:36.867,-7.526546025528844e-05,1.3341043103795551
2025-05-30 16:11:36.875,-7.719400909611249e-05,1.3505061158181817
2025-05-30 16:11:36.883,-7.885264547206825e-05,1.374819519451362
2025-05-30 16:11:36.891,-8.023081932959523e-05,1.4075033121113931
2025-05-30 16:11:36.899,-8.132953663334237e-05,1.4487985712542082
2025-05-30 16:11:36.907,-8.216053117286593e-05,1.4987071732811947
2025-05-30 16:11:36.914,-8.274478814523165e-05,1.556973142423883
2025-05-30 16:11:36.922,-8.311056602595481e-05,1.6230678536493388
2025-05-30 16:11:36.930,-8.329110637405961e-05,1.6961801690620326
2025-05-30 16:11:36.938,-8.3322254868281e-05,1.7752125561860002
2025-05-30 16:11:36.946,-8.324023028266534e-05,1.858784110357597
2025-05-30 16:11:36.953,-8.307974979844819e-05,1.945241191217588
2025-05-30 16:11:36.961,-8.287263716304517e-05,2.03267610167724
2025-05-30 16:11:36.969,-8.264693064469912e-05,2.1189539086505738
2025-05-30 16:11:36.977,-8.242642014886549e-05,2.2017471536020343
2025-05-30 16:11:36.985,-8.223050324112098e-05,2.278577855089776
2025-05-30 16:11:36.992,-8.207424647778649e-05,2.3468658927816204
2025-05-30 16:11:37.000,-8.196855015646833e-05,2.4039826067014984
2025-05-30 16:11:37.008,-8.192033096408077e-05,2.447308262154542
2025-05-30 16:11:37.016,-8.193265560799393e-05,2.4742919265127323
2025-05-30 16:11:37.024,-8.200477853355133e-05,2.482512279773724
2025-05-30 16:11:37.032,-8.21320574029934e-05,2.469737932020199
2025-05-30 16:11:37.039,-8.230574028393516e-05,2.433985932303317
2025-05-30 16:11:37.047,-8.251263764391132e-05,2.3735772955814234
2025-05-30 16:11:37.055,-8.273470949550912e-05,2.287188510390652
2025-05-30 16:11:37.063,-8.294861268164403e-05,2.173898089650101
2025-05-30 16:11:37.071,-8.312526472404523e-05,2.0332272757315994
2025-05-30 16:11:37.078,-8.322948838471396e-05,1.8651740090343536
2025-05-30 16:11:37.086,-8.321980474490903e-05,1.6702392285876857
2025-05-30 16:11:37.094,-8.304844196854447e-05,1.44944451475145
2025-05-30 16:11:37.102,-8.266162192203262e-05,1.2043400350741769
2025-05-30 16:11:37.110,-8.200017756955605e-05,0.9370017432884435
2025-05-30 16:11:37.117,-8.100054081821843e-05,0.650016834968022
2025-05-30 16:11:37.125,-7.959612368573544e-05,0.3464566043586194
2025-05-30 16:11:37.133,-7.771909590117775e-05,0.0298360904037276
2025-05-30 16:11:37.141,-7.53025400765258e-05,-0.2959397507151144
2025-05-30 16:11:37.149,-7.228294229104627e-05,-0.6266431639330697
2025-05-30 16:11:37.157,-6.860295231682202e-05,-0.957803301871672
2025-05-30 16:11:37.164,-6.421432487892216e-05,-1.2847972503223335
2025-05-30 16:11:37.172,-5.908093244512391e-05,-1.602950519987258
2025-05-30 16:11:37.180,-5.318172225997435e-05,-1.9076445802796769
2025-05-30 16:11:37.188,-4.651347684293935e-05,-2.1944284816103647
2025-05-30 16:11:37.196,-3.909322906762348e-05,-2.45913116145455
2025-05-30 16:11:37.203,-3.096018122985301e-05,-2.697970695784579
2025-05-30 16:11:37.211,-2.2176983044401685e-05,-2.90765657537752
2025-05-30 16:11:37.219,-1.283023692958186e-05,-3.085481079801379
2025-05-30 16:11:37.227,-3.0301206449507915e-06,-3.229396004213072
2025-05-30 16:11:37.235,7.090952550201554e-06,-3.3380713703571843
2025-05-30 16:11:37.242,1.738067776720657e-05,-3.4109333171820517
2025-05-30 16:11:37.250,2.767020204484628e-05,-3.448179098018077
2025-05-30 16:11:37.258,3.777841069444959e-05,-3.4507679771939275
2025-05-30 16:11:37.266,4.751704164335248e-05,-3.420387778189646
2025-05-30 16:11:37.274,5.6696451465034255e-05,-3.3593978422640056
2025-05-30 16:11:37.282,6.513179369682541e-05,-3.2707501621119763
2025-05-30 16:11:37.289,7.264930940683995e-05,-3.15789140994288
2025-05-30 16:11:37.297,7.909238412779586e-05,-3.0246494368987458
2025-05-30 16:11:37.305,8.432701932299573e-05,-2.8751085395390628
2025-05-30 16:11:37.313,8.824642434603148e-05,-2.713478330958689
2025-05-30 16:11:37.321,9.077455367405353e-05,-2.5439613813433595
2025-05-30 16:11:37.328,9.18685582816618e-05,-2.370624872741098
2025-05-30 16:11:37.336,9.152023982127204e-05,-2.19728132954898
2025-05-30 16:11:37.344,8.975665630904018e-05,-2.027383048889273
2025-05-30 16:11:37.352,8.66400260900603e-05,-1.863934195238215
2025-05-30 16:11:37.360,8.226703758555825e-05,-1.7094236850024
2025-05-30 16:11:37.367,7.676762173112148e-05,-1.5657810166191082
2025-05-30 16:11:37.375,7.0303195477646e-05,-1.4343561492462855
2025-05-30 16:11:37.383,6.306434332021867e-05,-1.3159234498500445
2025-05-30 16:11:37.391,5.526787261427718e-05,-1.210708668052917
2025-05-30 16:11:37.399,4.715316000000702e-05,-1.11843691255016
2025-05-30 16:11:37.407,3.8977702541393255e-05,-1.0383987390315508
2025-05-30 16:11:37.414,3.101179945201271e-05,-0.9695307562183898
2025-05-30 16:11:37.422,2.3532319013798977e-05,-0.9105066421543718
2025-05-30 16:11:37.430,1.6815550173612574e-05,-0.8598341524144658
2025-05-30 16:11:37.438,1.1129198170989833e-05,-0.815953597149965
2025-05-30 16:11:37.446,6.723656433344102e-06,-0.7773333566643268
2025-05-30 16:11:37.453,3.822770113498052e-06,-0.7425582818984169
2025-05-30 16:11:37.461,2.614396563871735e-06,-0.7104072696661459
2025-05-30 16:11:37.469,3.241160646111425e-06,-0.6799168914835967
2025-05-30 16:11:37.477,5.791891845034921e-06,-0.650428663715399
2025-05-30 16:11:37.485,1.029430106191892e-05,-0.6216183462154014
2025-05-30 16:11:37.492,1.670948197698881e-05,-0.5935065142886002
2025-05-30 16:11:37.500,2.492878707299536e-05,-0.5664505281575014
2025-05-30 16:11:37.508,3.477354193303059e-05,-0.5411188827102614
2025-05-30 16:11:37.516,4.599793673772135e-05,-0.5184497114390093
2025-05-30 16:11:37.524,5.829525161489702e-05,-0.4995958991099066
2025-05-30 16:11:37.532,7.130731221009386e-05,-0.4858597975592316
2025-05-30 16:11:37.539,8.463677481306453e-05,-0.4786209231247841
2025-05-30 16:11:37.547,9.786159673022712e-05,-0.4792602374805544
2025-05-30 16:11:37.555,0.000110550918194,-0.489084673894527
2025-05-30 16:11:37.563,0.0001222815588924,-0.5092554676769815
2025-05-30 16:11:37.571,0.0001326543711507,-0.540723586862313
2025-05-30 16:11:37.578,0.0001413097585867,-0.5841751469957811
2025-05-30 16:11:37.586,0.0001479417501795,-0.6399891475542977
2025-05-30 16:11:37.594,0.0001523101115947,-0.7082092076554428
2025-05-30 16:11:37.602,0.0001542500766255,-0.7885302333397145
2025-05-30 16:11:37.610,0.0001536793902953,-0.8803001553826633
2025-05-30 16:11:37.617,0.0001506024686727,-0.9825360817521068
2025-05-30 16:11:37.625,0.0001451115879413,-1.0939534640673914
2025-05-30 16:11:37.633,0.0001373850950484,-1.213006235023282
2025-05-30 16:11:37.641,0.0001276826719787,-1.3379353820423483
2025-05-30 16:11:37.649,0.0001163377103636,-1.4668231186748142
2025-05-30 16:11:37.657,0.0001037469110184,-1.597649717387544
2025-05-30 16:11:37.664,9.035733808894293e-05,-1.7283501700027208
2025-05-30 16:11:37.672,7.665131381300996e-05,-1.8568681194756107
2025-05-30 16:11:37.680,6.312970316341188e-05,-1.9812049198027832
2025-05-30 16:11:37.688,5.0294271071441216e-05,-2.0994621829778124
2025-05-30 16:11:37.696,3.862987038644069e-05,-2.20987671283711
2025-05-30 16:11:37.703,2.8587233961424266e-05,-2.310847257132452
2025-05-30 16:11:37.711,2.0567119687537467e-05,-2.400952993442022
2025-05-30 16:11:37.719,1.4906505939005224e-05,-2.478964079863942
2025-05-30 16:11:37.727,1.1867443956225588e-05,-2.543844939493831
2025-05-30 16:11:37.735,1.1629023073328946e-05,-2.594751205867242
2025-05-30 16:11:37.742,1.4282697098017018e-05,-2.6310214335956967
2025-05-30 16:11:37.750,1.9830984399389767e-05,-2.652164775974212
2025-05-30 16:11:37.758,2.818932969577912e-05,-2.6578458561771634
2025-05-30 16:11:37.766,3.919074902389551e-05,-2.6478680210914933
2025-05-30 16:11:37.774,5.2592818745930896e-05,-2.622156076855812
2025-05-30 16:11:37.782,6.808662438445547e-05,-2.580739471382374
2025-05-30 16:11:37.789,8.530739429267485e-05,-2.523736721996942
2025-05-30 16:11:37.797,0.0001038466078285,-2.451341701723021
2025-05-30 16:11:37.805,0.0001232653285,-2.363812215815264
2025-05-30 16:11:37.813,0.0001431083911185,-2.261461139633877
2025-05-30 16:11:37.821,0.0001629189457383,-2.1446502617978425
2025-05-30 16:11:37.828,0.0001822528017095,-2.013786885763503
2025-05-30 16:11:37.836,0.000200692036896,-1.86932318187431
2025-05-30 16:11:37.844,0.0002178574030523,-1.7117582341362587
2025-05-30 16:11:37.852,0.0002334191337217,-1.5416426686140263
2025-05-30 16:11:37.860,0.0002471058356824,-1.359585661934298
2025-05-30 16:11:37.867,0.0002587112158959,-1.1662639982413796
2025-05-30 16:11:37.875,0.0002680984704921,-0.9624326756948106
2025-05-30 16:11:37.883,0.0002752022628347,-0.7489363759596513
2025-05-30 16:11:37.891,0.0002800283445977,-0.5267209255296501
2025-05-30 16:11:37.899,0.0002826509795032,-0.2968437241380648
2025-05-30 16:11:37.907,0.0002832083575803,-0.0604820232677165
2025-05-30 16:11:37.914,0.0002818961404772,0.1810620682376242
2025-05-30 16:11:37.922,0.0002789592270436,0.4263608840844783
2025-05-30 16:11:37.930,0.000274681846275,0.6738656589574968
2025-05-30 16:11:37.938,0.0002693761835245,0.9219167484264194
2025-05-30 16:11:37.946,0.0002633698900144,1.1687599157098767
2025-05-30 16:11:37.953,0.0002569929789858,1.4125686678507328
2025-05-30 16:11:37.961,0.0002505647471136,1.6514722966911954
2025-05-30 16:11:37.969,0.000244381438668,1.883588967230272
2025-05-30 16:11:37.977,0.0002387053441573,2.107062911738932
2025-05-30 16:11:37.985,0.0002337558745383,2.320104541816233
2025-05-30 16:11:37.992,0.0002297029158264,2.5210320905397534
2025-05-30 16:11:38.000,0.0002266625315166,2.7083132532107044
2025-05-30 16:11:38.008,0.0002246949175547,2.8806052191038414
2025-05-30 16:11:38.016,0.0002238044425325,3.0367914862429277
2025-05-30 16:11:38.024,0.0002239415811497,3.176013928965617
2025-05-30 16:11:38.032,0.0002250065267543,3.297698740761368
2025-05-30 16:11:38.039,0.0002268542460979,3.401575094563277
2025-05-30 16:11:38.047,0.0002293007396726,3.48768563571043
2025-05-30 16:11:38.055,0.0002321303004348,3.556388229092323
2025-05-30 16:11:38.063,0.0002351035985214,3.608348698560349
2025-05-30 16:11:38.071,0.0002379664342326,3.644524605327626
2025-05-30 16:11:38.078,0.0002404589927987,3.6661404041894823
2025-05-30 16:11:38.086,0.0002423254050546,3.674654590769627
2025-05-30 16:11:38.094,0.0002433233557632,3.671719710044272
2025-05-30 16:11:38.102,0.0002432333785063,3.6591363345386942
2025-05-30 16:11:38.110,0.0002418673695973,3.6388023365312336
2025-05-30 16:11:38.117,0.0002390758164825,3.6126589684312536
2025-05-30 16:11:38.125,0.0002347533150122,3.5826354229838886
2025-05-30 16:11:38.133,0.0002288421204026,3.550593658994801
2025-05-30 16:11:38.141,0.0002213336671332,3.518275334612847
2025-05-30 16:11:38.149,0.0002122681427543,3.4872526767244985
2025-05-30 16:11:38.157,0.0002017322945687,3.458885024933851
2025-05-30 16:11:38.164,0.0001898557044651,3.434282620294977
2025-05-30 16:11:38.172,0.0001768057988035,3.414278965694681
2025-05-30 16:11:38.180,0.0001627818565964,3.399412776030419
2025-05-30 16:11:38.188,0.0001480082308868,3.38992017822801
2025-05-30 16:11:38.196,0.0001327269314629,3.3857374335558434
2025-05-30 16:11:38.203,0.0001171896813341,3.386514056204048
2025-05-30 16:11:38.211,0.0001016495799696,3.3916358075014275
2025-05-30 16:11:38.219,8.635257011812495e-05,3.400256667373597
2025-05-30 16:11:38.227,7.152898728946832e-05,3.4113385380416874
2025-05-30 16:11:38.235,5.7385549054024346e-05,3.423697135934722
2025-05-30 16:11:38.242,4.409818750870581e-05,3.4360522924229246
2025-05-30 16:11:38.250,3.180611734728768e-05,3.4470807253936897
2025-05-30 16:11:38.258,2.0607463358274307e-05,3.4554692714436963
2025-05-30 16:11:38.266,1.0556668915902192e-05,3.459966588457361
2025-05-30 16:11:38.274,1.663796196706336e-06,3.459431450744341
2025-05-30 16:11:38.282,-6.104278396212531e-06,3.452875954877826
2025-05-30 16:11:38.289,-1.2820870050881985e-05,3.439502215252022
2025-05-30 16:11:38.297,-1.859487990338633e-05,3.4187314294299846
2025-05-30 16:11:38.305,-2.356484554585257e-05,3.390224509861097
2025-05-30 16:11:38.313,-2.789198391259829e-05,3.353893790270714
2025-05-30 16:11:38.321,-3.175261714247629e-05,3.3099056080930764
2025-05-30 16:11:38.328,-3.5330401748445365e-05,3.2586738317752544
2025-05-30 16:11:38.336,-3.880876538979376e-05,3.2008446430876774
2025-05-30 16:11:38.344,-4.236388218669089e-05,3.137273103696219
2025-05-30 16:11:38.352,-4.615841295781816e-05,3.0689922377459338
2025-05-30 16:11:38.360,-5.0336150771753935e-05,2.9971755531100515
2025-05-30 16:11:38.367,-5.501767076610767e-05,2.9230941073162198
2025-05-30 16:11:38.375,-6.029707451284869e-05,2.848069402081769
2025-05-30 16:11:38.383,-6.623992023624997e-05,2.773423559752025
2025-05-30 16:11:38.391,-7.28824205480467e-05,2.700428385103352
2025-05-30 16:11:38.399,-8.023194570248954e-05,2.630255031559164
2025-05-30 16:11:38.407,-8.826878033278118e-05,2.563926057319613
2025-05-30 16:11:38.414,-9.694897038962588e-05,2.5022716635668907
2025-05-30 16:11:38.422,-0.0001062080133441,2.445891846078152
2025-05-30 16:11:38.430,-0.0001159651136502,2.3951260565681283
2025-05-30 16:11:38.438,-0.0001261277342841,2.3500317566071605
2025-05-30 16:11:38.446,-0.0001365962016649,2.3103729585848174
2025-05-30 16:11:38.453,-0.0001472681540475,2.2756194998059227
