Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-05-30 16:49:03.977,2026,0.1951218,-0.009801124,0.01118968,-0.9806663,337.5127,1.462992,358.4017,3,NB
2025-05-30 16:49:04.026,2027,0.1951011,-0.009192636,0.0105802,-0.980683,337.5132,1.374195,358.4906,3,NB
2025-05-30 16:49:04.062,2028,0.1950122,-0.008967982,0.01062709,-0.9807023,337.5233,1.347805,358.4905,3,NB
2025-05-30 16:49:04.087,2029,0.1951912,-0.008633275,0.01072627,-0.9806687,337.502,1.30989,358.4861,3,NB
2025-05-30 16:49:04.121,2030,0.1959539,-0.008895748,0.01102932,-0.980511,337.4138,1.350896,358.4413,3,NB
2025-05-30 16:49:04.154,2031,0.1964591,-0.009441671,0.01186661,-0.9803948,337.3568,1.438923,358.325,3,NB
2025-05-30 16:49:04.199,2032,0.1967479,-0.009972654,0.01214214,-0.9803283,337.3244,1.511013,358.2778,3,NB
2025-05-30 16:49:04.221,2033,0.1965995,-0.01006422,0.0124334,-0.9803535,337.3424,1.528886,358.2404,3,NB
2025-05-30 16:49:04.266,2034,0.1951947,-0.01070608,0.01342622,-0.9806142,337.5093,1.627331,358.1076,3,NB
2025-05-30 16:49:04.312,2035,0.1937939,-0.01150155,0.01390292,-0.9808764,337.6753,1.731551,358.0342,3,NB
2025-05-30 16:49:04.348,2036,0.1926456,-0.01114215,0.01472721,-0.9810948,337.81,1.704222,357.9458,3,NB
2025-05-30 16:49:04.382,2037,0.1926454,-0.01086524,0.01467738,-0.9810987,337.8094,1.66941,357.9584,3,NB
2025-05-30 16:49:04.410,2038,0.1939022,-0.01096899,0.01431282,-0.9808553,337.6622,1.676976,357.9969,3,NB
2025-05-30 16:49:04.444,2039,0.1948306,-0.01081797,0.01399065,-0.9806775,337.553,1.653546,358.0372,3,NB
2025-05-30 16:49:04.477,2040,0.1956349,-0.01034194,0.01381613,-0.980525,337.4578,1.593703,358.0678,3,NB
2025-05-30 16:49:04.521,2041,0.195216,-0.0103731,0.01382972,-0.980608,337.5068,1.596648,358.0665,3,NB
2025-05-30 16:49:04.564,2042,0.1940532,-0.01085713,0.01416639,-0.9808288,337.6441,1.660305,358.0169,3,NB
2025-05-30 16:49:04.588,2043,0.1928768,-0.01147598,0.01431432,-0.9810516,337.783,1.735608,357.9873,3,NB
2025-05-30 16:49:04.621,2044,0.1926161,-0.01133318,0.01451704,-0.9811015,337.8135,1.722328,357.9668,3,NB
2025-05-30 16:49:04.665,2045,0.1928012,-0.01082099,0.01463208,-0.9810692,337.791,1.663415,357.9645,3,NB
2025-05-30 16:49:04.706,2046,0.1933304,-0.01096865,0.01431672,-0.9809681,337.729,1.675367,357.9979,3,NB
2025-05-30 16:49:04.732,2047,0.193913,-0.0110775,0.01463462,-0.9808471,337.6617,1.697916,357.9551,3,NB
2025-05-30 16:49:04.765,2048,0.1943418,-0.01143571,0.01477095,-0.9807561,337.6127,1.746012,357.9287,3,NB
2025-05-30 16:49:04.799,2049,0.1942681,-0.01158586,0.015099,-0.9807639,337.6222,1.771928,357.8855,3,NB
2025-05-30 16:49:04.843,2050,0.1938202,-0.01141819,0.01472418,-0.9808602,337.6735,1.74119,357.9363,3,NB
2025-05-30 16:49:04.865,2051,0.1934777,-0.01121194,0.01444002,-0.9809344,337.7125,1.708303,357.9767,3,NB
2025-05-30 16:49:04.909,2052,0.1930124,-0.01058055,0.01400481,-0.9810394,337.7648,1.61986,358.0459,3,NB
2025-05-30 16:49:04.943,2053,0.1929479,-0.01008418,0.01356357,-0.9810635,337.7707,1.548863,358.1115,3,NB
2025-05-30 16:49:04.989,2054,0.1934359,-0.01005865,0.01402,-0.9809613,337.7144,1.558014,358.0555,3,NB
2025-05-30 16:49:05.010,2055,0.1934981,-0.01040731,0.01417016,-0.9809432,337.708,1.604144,358.0287,3,NB
2025-05-30 16:49:05.055,2056,0.1945402,-0.01092038,0.01443974,-0.9807276,337.5879,1.675982,357.9809,3,NB
2025-05-30 16:49:05.077,2057,0.1948504,-0.01087658,0.01461537,-0.9806638,337.5518,1.675803,357.9597,3,NB
2025-05-30 16:49:05.121,2058,0.1946981,-0.0104293,0.01477999,-0.9806964,337.569,1.624937,357.9509,3,NB
2025-05-30 16:49:05.165,2059,0.194616,-0.01079297,0.01481155,-0.9807084,337.5794,1.669672,357.9385,3,NB
2025-05-30 16:49:05.187,2060,0.1941435,-0.01095302,0.01487436,-0.9807994,337.635,1.689229,357.9283,3,NB
2025-05-30 16:49:05.231,2061,0.1933737,-0.01135629,0.0156363,-0.9809349,337.7271,1.754141,357.8282,3,NB
2025-05-30 16:49:05.266,2062,0.1930816,-0.01166871,0.01533567,-0.9809936,337.7613,1.784,357.8581,3,NB
2025-05-30 16:49:05.299,2063,0.1931536,-0.01128777,0.01466262,-0.9809942,337.7509,1.721878,357.9488,3,NB
2025-05-30 16:49:05.332,2064,0.1934237,-0.01035738,0.01413885,-0.9809588,337.7166,1.597117,358.0339,3,NB
2025-05-30 16:49:05.377,2065,0.1941677,-0.009909393,0.01406574,-0.9808175,337.6287,1.543018,358.0516,3,NB
2025-05-30 16:49:05.416,2066,0.194505,-0.01012138,0.01352709,-0.9807561,337.5889,1.556762,358.1112,3,NB
2025-05-30 16:49:05.443,2067,0.1939909,-0.01060519,0.01407651,-0.9808452,337.6508,1.627347,358.0341,3,NB
2025-05-30 16:49:05.489,2068,0.1949476,-0.01079087,0.0139054,-0.9806558,337.5391,1.648527,358.0479,3,NB
2025-05-30 16:49:05.527,2069,0.1958508,-0.01037035,0.0140579,-0.9804782,337.433,1.603636,358.0371,3,NB
2025-05-30 16:49:05.543,2070,0.196595,-0.01025916,0.01389686,-0.9803326,337.3456,1.588295,358.0575,3,NB
2025-05-30 16:49:05.596,2071,0.1968519,-0.01036688,0.01434691,-0.9802736,337.3165,1.613127,357.9994,3,NB
2025-05-30 16:49:05.620,2072,0.1970946,-0.01075827,0.01454711,-0.9802176,337.2893,1.666389,357.9648,3,NB
2025-05-30 16:49:05.654,2073,0.1969852,-0.01104385,0.01436439,-0.9802392,337.3024,1.696375,357.9804,3,NB
2025-05-30 16:49:05.698,2074,0.1976015,-0.01075945,0.01417051,-0.980121,337.2294,1.658799,358.0093,3,NB
2025-05-30 16:49:05.720,2075,0.1966054,-0.01058544,0.01437452,-0.9803202,337.3458,1.639693,357.9914,3,NB
2025-05-30 16:49:05.764,2076,0.1962082,-0.01052464,0.01396445,-0.9804065,337.3914,1.621159,358.0438,3,NB
2025-05-30 16:49:05.787,2077,0.1956727,-0.01084605,0.01420185,-0.9805065,337.455,1.664497,358.0085,3,NB
2025-05-30 16:49:05.832,2078,0.1949973,-0.01128072,0.01444157,-0.9806327,337.5352,1.72119,357.9707,3,NB
2025-05-30 16:49:05.865,2079,0.1943009,-0.01127488,0.01492557,-0.9807637,337.6174,1.730057,357.9139,3,NB
2025-05-30 16:49:05.913,2080,0.1930429,-0.01165405,0.01512498,-0.9810047,337.7654,1.777072,357.8842,3,NB
2025-05-30 16:49:05.948,2081,0.1914633,-0.01182887,0.01504464,-0.9813133,337.95,1.791549,357.8942,3,NB
2025-05-30 16:49:05.976,2082,0.1898088,-0.01193966,0.014926,-0.9816352,338.1431,1.797165,357.9107,3,NB
2025-05-30 16:49:05.999,2083,0.1862441,-0.01175193,0.01503239,-0.9823183,338.5587,1.766175,357.9121,3,NB
2025-05-30 16:49:06.054,2084,0.1836475,-0.01118751,0.01567726,-0.9828036,338.8612,1.70482,357.8541,3,NB
2025-05-30 16:49:06.076,2085,0.1804739,-0.01124483,0.01590614,-0.9833871,339.2315,1.707281,357.8338,3,NB
2025-05-30 16:49:06.131,2086,0.1760106,-0.01146826,0.01616503,-0.9841888,339.752,1.726353,357.8098,3,NB
2025-05-30 16:49:06.154,2087,0.1722946,-0.01109445,0.01684218,-0.9848391,340.1846,1.684551,357.7462,3,NB
2025-05-30 16:49:06.199,2088,0.1697064,-0.01063902,0.01700464,-0.9852906,340.4847,1.625482,357.743,3,NB
2025-05-30 16:49:06.220,2089,0.1639241,-0.01079762,0.01724013,-0.9862633,341.1572,1.631824,357.7263,3,NB
2025-05-30 16:49:06.265,2090,0.1605449,-0.01129748,0.01723161,-0.9868135,341.5506,1.681171,357.7262,3,NB
2025-05-30 16:49:06.311,2091,0.1570103,-0.01157851,0.01699163,-0.987383,341.961,1.699551,357.7584,3,NB
2025-05-30 16:49:06.345,2092,0.1496562,-0.01206438,0.01665059,-0.9885244,342.8139,1.729636,357.8086,3,NB
2025-05-30 16:49:06.366,2093,0.1433384,-0.01297464,0.01595911,-0.9894601,343.5463,1.807557,357.8905,3,NB
2025-05-30 16:49:06.417,2094,0.1343357,-0.01744983,0.01658527,-0.9906436,344.5987,2.320132,357.7679,3,NB
2025-05-30 16:49:06.433,2095,0.1282797,-0.01829442,0.01724188,-0.9914194,345.3018,2.411451,357.6963,3,NB
2025-05-30 16:49:06.489,2096,0.1242668,-0.01804728,0.01882881,-0.9919061,345.7684,2.393583,357.5262,3,NB
2025-05-30 16:49:06.511,2097,0.1161575,-0.01654822,0.01915088,-0.9929085,346.701,2.197196,357.5339,3,NB
2025-05-30 16:49:06.563,2098,0.1104741,-0.01428926,0.01963264,-0.9935825,347.3515,1.922464,357.5229,3,NB
2025-05-30 16:49:06.598,2099,0.09998856,-0.01375175,0.01925037,-0.9947074,348.5572,1.824632,357.5998,3,NB
2025-05-30 16:49:06.634,2100,0.09002262,-0.01273821,0.01858735,-0.995685,349.7004,1.672317,357.7103,3,NB
2025-05-30 16:49:06.666,2101,0.06867719,-0.008277467,0.01525139,-0.9974881,352.1398,1.076346,358.1741,3,NB
2025-05-30 16:49:06.688,2102,0.05520396,-0.005508824,0.01282916,-0.9983776,353.6797,0.7157655,358.4881,3,NB
2025-05-30 16:49:06.732,2103,0.04734732,-0.001081158,0.01008285,-0.9988272,354.5739,0.1792553,358.8348,3,NB
2025-05-30 16:49:06.777,2104,0.03248027,0.0028774,0.0084226,-0.9994328,356.2747,359.7012,359.044,3,NB
2025-05-30 16:49:06.798,2105,0.01784196,0.004252876,0.007121863,-0.9998066,357.952,359.527,359.1922,3,NB
2025-05-30 16:49:06.843,2106,0.007441938,0.006230212,0.006391851,-0.9999326,359.1427,359.2915,359.2728,3,NB
2025-05-30 16:49:06.877,2107,-0.003043026,0.006865103,0.006326421,-0.999952,0.3437133,359.2111,359.2726,3,NB
2025-05-30 16:49:06.921,2108,-0.01472425,0.00722088,0.006649253,-0.9998436,1.681751,359.1611,359.2256,3,NB
2025-05-30 16:49:06.955,2109,-0.0274719,0.006887701,0.007916782,-0.9995676,3.142013,359.1849,359.0701,3,NB
2025-05-30 16:49:06.999,2110,-0.03230125,0.005548246,0.009558756,-0.9994172,3.695777,359.3278,358.8824,3,NB
2025-05-30 16:49:07.031,2111,-0.04608199,0.004163866,0.01037787,-0.9988753,5.277173,359.4663,358.7849,3,NB
2025-05-30 16:49:07.066,2112,-0.05285662,0.003191142,0.01078372,-0.9985389,6.055396,359.5671,358.7396,3,NB
2025-05-30 16:49:07.111,2113,-0.06295684,0.002485372,0.0107494,-0.9979554,7.215567,359.6353,358.7427,3,NB
2025-05-30 16:49:07.144,2114,-0.07274356,0.002567144,0.01104216,-0.9972864,8.339341,359.6104,358.7029,3,NB
2025-05-30 16:49:07.177,2115,-0.08064848,0.002467891,0.01140104,-0.9966744,9.247778,359.6077,358.6575,3,NB
2025-05-30 16:49:07.232,2116,-0.09135306,0.001627466,0.0114422,-0.9957516,10.48002,359.6893,358.6548,3,NB
2025-05-30 16:49:07.254,2117,-0.1028777,0.0003957598,0.01142291,-0.9946285,11.80849,359.8163,358.665,3,NB
2025-05-30 16:49:07.299,2118,-0.1086786,-0.0008021335,0.01152184,-0.9940099,12.47852,359.9466,358.666,3,NB
2025-05-30 16:49:07.332,2119,-0.1225736,-0.001475893,0.01171252,-0.9923893,14.08233,0.003427865,358.648,3,NB
2025-05-30 16:49:07.376,2120,-0.1277554,-0.002022656,0.01241706,-0.991726,14.68157,0.04970249,358.5717,3,NB
2025-05-30 16:49:07.422,2121,-0.1448175,-0.002805419,0.01275198,-0.9893724,16.65621,0.1111053,358.5394,3,NB
2025-05-30 16:49:07.455,2122,-0.148428,-0.003551987,0.0130917,-0.9888303,17.07559,0.1881023,358.5112,3,NB
2025-05-30 16:49:07.477,2123,-0.1614643,-0.004137996,0.01290057,-0.9867857,18.58844,0.2418381,358.5416,3,NB
2025-05-30 16:49:07.522,2124,-0.1719656,-0.004913181,0.01250888,-0.9850114,19.80981,0.3274521,358.602,3,NB
2025-05-30 16:49:07.566,2125,-0.1834193,-0.005005195,0.01230169,-0.9829452,21.14351,0.3272422,358.627,3,NB
2025-05-30 16:49:07.599,2126,-0.1933852,-0.004569673,0.01184674,-0.9810409,22.30555,0.2715076,358.6698,3,NB
2025-05-30 16:49:07.654,2127,-0.2056694,-0.004099092,0.01099429,-0.9785513,23.74121,0.2190732,358.7586,3,NB
2025-05-30 16:49:07.677,2128,-0.2140057,-0.004226193,0.01080962,-0.9767635,24.7183,0.2289213,358.782,3,NB
2025-05-30 16:49:07.729,2129,-0.2265686,-0.004436499,0.01001098,-0.9739338,26.19416,0.2621419,358.8831,3,NB
2025-05-30 16:49:07.754,2130,-0.236496,-0.004336085,0.009696756,-0.9715744,27.3633,0.2476821,358.9167,3,NB
2025-05-30 16:49:07.799,2131,-0.2412175,-0.004000302,0.009496095,-0.9704165,27.92003,0.2063756,358.93,3,NB
2025-05-30 16:49:07.832,2132,-0.2550386,-0.004316301,0.009667861,-0.966873,29.5553,0.224952,358.9136,3,NB
2025-05-30 16:49:07.876,2133,-0.2599789,-0.005251472,0.009641121,-0.965552,30.14218,0.3397662,358.9473,3,NB
2025-05-30 16:49:07.910,2134,-0.2761915,-0.006250696,0.008994219,-0.9610403,32.07134,0.4764239,359.0645,3,NB
2025-05-30 16:49:07.954,2135,-0.277523,-0.006716229,0.009079598,-0.9606528,32.23061,0.5326812,359.0709,3,NB
2025-05-30 16:49:07.987,2136,-0.2888531,-0.006990058,0.008918409,-0.9573066,33.58452,0.5661118,359.1033,3,NB
2025-05-30 16:49:08.031,2137,-0.2956178,-0.007405323,0.008376924,-0.955241,34.3951,0.6384752,359.1927,3,NB
2025-05-30 16:49:08.079,2138,-0.3079582,-0.007345445,0.008004744,-0.9513379,35.87807,0.6396589,359.2429,3,NB
2025-05-30 16:49:08.117,2139,-0.3148074,-0.007076239,0.008109759,-0.9490947,36.70383,0.5950266,359.2183,3,NB
2025-05-30 16:49:08.143,2140,-0.3217918,-0.006975565,0.007929743,-0.9467516,37.5479,0.5857128,359.2393,3,NB
2025-05-30 16:49:08.187,2141,-0.3348339,-0.007417201,0.007546015,-0.9422179,39.1302,0.6591526,359.3166,3,NB
2025-05-30 16:49:08.220,2142,-0.3447732,-0.00748528,0.006914885,-0.9386308,40.34081,0.6978804,359.4122,3,NB
2025-05-30 16:49:08.265,2143,-0.3555993,-0.007568174,0.006200307,-0.9345874,41.66476,0.7467816,359.524,3,NB
2025-05-30 16:49:08.314,2144,-0.3657403,-0.007337357,0.006211387,-0.9306674,42.91059,0.7129733,359.5154,3,NB
2025-05-30 16:49:08.342,2145,-0.3753666,-0.006873042,0.005829635,-0.9268328,44.09771,0.6672972,359.5495,3,NB
2025-05-30 16:49:08.375,2146,-0.3898559,-0.006755509,0.005414646,-0.9208353,45.89448,0.6766796,359.6127,3,NB
2025-05-30 16:49:08.420,2147,-0.3994448,-0.006557489,0.00486311,-0.916721,47.08987,0.6848291,359.6905,3,NB
2025-05-30 16:49:08.471,2148,-0.4127904,-0.006551605,0.004451224,-0.9107918,48.76308,0.7179346,359.7654,3,NB
2025-05-30 16:49:08.498,2149,-0.4178662,-0.0066526,0.004084148,-0.9084752,49.4022,0.7637538,359.8362,3,NB
2025-05-30 16:49:08.530,2150,-0.4362879,-0.00672206,0.003381344,-0.8997758,51.7362,0.8462342,359.9797,3,NB
2025-05-30 16:49:08.575,2151,-0.4405876,-0.00665112,0.003213963,-0.8976793,52.28425,0.8531847,0.008484169,3,NB
2025-05-30 16:49:08.628,2152,-0.4574623,-0.006792699,0.003120258,-0.8891978,54.44829,0.9091141,0.06560437,3,NB
2025-05-30 16:49:08.651,2153,-0.4774956,-0.006993932,0.003091433,-0.878601,57.04512,0.9835379,0.1313298,3,NB
2025-05-30 16:49:08.696,2154,-0.4852912,-0.007237991,0.003074068,-0.8743173,58.06419,1.047795,0.1786832,3,NB
2025-05-30 16:49:08.717,2155,-0.5049426,-0.00743519,0.0028241,-0.8631164,60.65566,1.167241,0.3079168,3,NB
2025-05-30 16:49:08.761,2156,-0.5130119,-0.007429832,0.002069586,-0.858347,61.72873,1.286148,0.4923839,3,NB
2025-05-30 16:49:08.821,2157,-0.5240004,-0.007150433,0.002005612,-0.8516858,63.20128,1.280831,0.5181647,3,NB
2025-05-30 16:49:08.838,2158,-0.5361909,-0.006782722,0.001945708,-0.8440675,64.84872,1.262414,0.5377733,3,NB
2025-05-30 16:49:08.872,2159,-0.5553088,-0.006416779,0.002032121,-0.8316172,67.46336,1.258165,0.5601028,3,NB
2025-05-30 16:49:08.917,2160,-0.5622802,-0.006502996,0.001681997,-0.8269196,68.42588,1.381231,0.7060797,3,NB
2025-05-30 16:49:08.949,2161,-0.5847139,-0.006028735,0.0008413433,-0.8112168,71.56255,1.593944,1.029985,3,NB
2025-05-30 16:49:09.006,2162,-0.5917616,-0.005840186,0.0009040025,-0.8060914,72.56139,1.595765,1.042902,3,NB
2025-05-30 16:49:09.027,2163,-0.6043703,-0.005767947,0.0003697053,-0.7966827,74.36259,1.858877,1.356884,3,NB
2025-05-30 16:49:09.060,2164,-0.6162119,-0.005326763,-0.0001380964,-0.7875625,76.07439,2.038484,1.61493,3,NB
2025-05-30 16:49:09.094,2165,-0.6350647,-0.005051167,-0.0005924291,-0.7724424,78.84151,2.533942,2.170937,3,NB
2025-05-30 16:49:09.152,2166,-0.6401452,-0.00479554,-0.0005419337,-0.7682389,79.59745,2.559094,2.213006,3,NB
2025-05-30 16:49:09.171,2167,-0.6626763,-0.004762482,-0.0007278232,-0.7488907,82.99562,3.807556,3.480023,3,NB
2025-05-30 16:49:09.216,2168,-0.6752029,-0.005089198,-0.001224099,-0.7376136,84.91557,5.932989,5.619496,3,NB
2025-05-30 16:49:09.238,2169,-0.7007419,-0.005022374,-0.001661417,-0.7133954,88.84073,27.97994,27.70761,3,NB
2025-05-30 16:49:09.283,2170,-0.7080726,-0.004907705,-0.001675927,-0.7061206,89.44363,106.6455,106.3836,3,NB
2025-05-30 16:49:09.327,2171,-0.7227185,-0.004598515,-0.00135873,-0.6911262,87.39503,169.4526,169.1901,3,NB
2025-05-30 16:49:09.349,2172,-0.7364525,-0.004245603,-0.001225528,-0.676475,85.11855,174.9104,174.6655,3,NB
2025-05-30 16:49:09.393,2173,-0.7469389,-0.004073111,-0.0007791488,-0.6648799,83.33559,176.7496,176.4823,3,NB
2025-05-30 16:49:09.427,2174,-0.7610639,-0.003566549,0.0003130415,-0.6486671,80.87926,178.4996,178.1843,3,NB
2025-05-30 16:49:09.484,2175,-0.7763138,-0.002958475,0.002377805,-0.6303353,78.15042,179.9894,179.5547,3,NB
2025-05-30 16:49:09.494,2176,-0.7933533,-0.003016687,0.003498271,-0.6087442,74.99855,180.4157,179.8832,3,NB
2025-05-30 16:49:09.557,2177,-0.8005394,-0.002144755,0.004715186,-0.5992579,73.63355,181.0124,180.4509,3,NB
2025-05-30 16:49:09.583,2178,-0.8191664,-0.002128715,0.005356011,-0.5735272,69.99303,181.0607,180.4448,3,NB
2025-05-30 16:49:09.604,2179,-0.8359979,-0.002095211,0.005207551,-0.5487041,66.55647,180.9229,180.3185,3,NB
2025-05-30 16:49:09.649,2180,-0.8330676,-0.001978204,0.005114817,-0.5531441,67.16602,180.9352,180.3488,3,NB
2025-05-30 16:49:09.694,2181,-0.8294736,-0.001875568,0.005014574,-0.5585204,67.90699,180.9482,180.3793,3,NB
2025-05-30 16:49:09.716,2182,-0.8276644,-0.00169704,0.005058272,-0.5611979,68.27705,181.0014,180.444,3,NB
2025-05-30 16:49:09.760,2183,-0.8228027,-0.00132881,0.005328539,-0.5683007,69.26256,181.1746,180.6262,3,NB
2025-05-30 16:49:09.805,2184,-0.8101193,-0.001564818,0.005556967,-0.5862368,71.77962,181.3138,180.7293,3,NB
2025-05-30 16:49:09.827,2185,-0.8015142,-0.001374205,0.005577787,-0.5979483,73.44431,181.4676,180.8984,3,NB
2025-05-30 16:49:09.872,2186,-0.7942216,-0.001522125,0.005891526,-0.6075979,74.82977,181.6442,181.0382,3,NB
2025-05-30 16:49:09.905,2187,-0.7879522,-0.001133036,0.006302839,-0.6157033,76.00185,182.0227,181.4156,3,NB
2025-05-30 16:49:09.949,2188,-0.7804314,-0.0008200234,0.007007474,-0.6252018,77.38654,182.6017,181.9635,3,NB
2025-05-30 16:49:09.983,2189,-0.7749895,-0.0009028837,0.00746025,-0.6319296,78.37598,182.965,182.2838,3,NB
2025-05-30 16:49:10.016,2190,-0.7700717,-0.000350641,0.007806234,-0.6379097,79.25838,183.5607,182.8968,3,NB
2025-05-30 16:49:10.060,2191,-0.7636088,0.0007983038,0.007919584,-0.6456302,80.40314,184.5157,183.9366,3,NB
2025-05-30 16:49:10.083,2192,-0.7588833,0.0008167485,0.008150538,-0.6511752,81.23389,185.0572,184.4612,3,NB
2025-05-30 16:49:10.127,2193,-0.7531213,0.001724731,0.008303232,-0.6578271,82.22984,186.2744,185.7401,3,NB
2025-05-30 16:49:10.179,2194,-0.7459796,0.002286174,0.009199904,-0.6659014,83.44139,188.4432,187.882,3,NB
2025-05-30 16:49:10.194,2195,-0.7394179,0.002658142,0.009342999,-0.6731768,84.54314,190.5403,189.998,3,NB
2025-05-30 16:49:10.239,2196,-0.7280554,0.003246629,0.009093566,-0.6854506,86.40545,196.3903,195.9163,3,NB
2025-05-30 16:49:10.272,2197,-0.7186904,0.003506442,0.008900019,-0.6952646,87.85215,208.1246,207.6875,3,NB
2025-05-30 16:49:10.305,2198,-0.7122227,0.003492723,0.008319804,-0.7018958,88.72913,229.0346,228.6434,3,NB
2025-05-30 16:49:10.360,2199,-0.7007579,0.002582515,0.006464546,-0.7133653,88.7429,324.4942,324.1797,3,NB
2025-05-30 16:49:10.382,2200,-0.6883459,0.0009645073,0.004173161,-0.72537,86.97108,352.2298,351.9697,3,NB
2025-05-30 16:49:10.416,2201,-0.6790135,-0.0006224353,0.001896699,-0.7341232,85.53226,358.7776,358.5733,3,NB
2025-05-30 16:49:10.471,2202,-0.6710201,0.0006872313,0.001607483,-0.7414371,84.28886,358.1709,358.0962,3,NB
2025-05-30 16:49:10.494,2203,-0.6633763,0.001727933,0.003419802,-0.7482763,83.10394,356.5989,356.4616,3,NB
2025-05-30 16:49:10.527,2204,-0.6579306,0.002366444,0.005415526,-0.7530556,82.26056,355.447,355.1994,3,NB
2025-05-30 16:49:10.561,2205,-0.6516533,0.002251156,0.007392932,-0.7584778,81.30064,355.0503,354.6324,3,NB
2025-05-30 16:49:10.605,2206,-0.6411877,0.001462622,0.01051361,-0.767311,79.72066,354.9438,354.2075,3,NB
2025-05-30 16:49:10.627,2207,-0.6334628,0.0007635866,0.01196307,-0.7736805,78.57276,355.2698,354.3578,3,NB
2025-05-30 16:49:10.672,2208,-0.6282653,0.0005770446,0.01334984,-0.7778845,77.8012,355.2025,354.1617,3,NB
2025-05-30 16:49:10.717,2209,-0.6228758,0.00169951,0.01228046,-0.7822226,77.01099,355.4176,354.5547,3,NB
2025-05-30 16:49:10.738,2210,-0.612694,0.001676525,0.01091425,-0.7902432,75.53899,356.321,355.5664,3,NB
2025-05-30 16:49:10.783,2211,-0.6080928,0.0002560063,0.008852337,-0.7938166,74.88924,357.5436,356.841,3,NB
2025-05-30 16:49:10.816,2212,-0.5995839,-0.0005214788,0.008240548,-0.8002694,73.67157,358.1559,357.4387,3,NB
2025-05-30 16:49:10.860,2213,-0.5928844,-0.001486746,0.007797984,-0.8052486,72.71943,358.6782,357.9172,3,NB
2025-05-30 16:49:10.894,2214,-0.5788642,-0.00181933,0.007960085,-0.8153832,70.7382,358.9146,358.1109,3,NB
2025-05-30 16:49:10.927,2215,-0.5734909,-0.001437894,0.007915011,-0.8191725,69.98428,358.8746,358.105,3,NB
2025-05-30 16:49:10.961,2216,-0.5591614,-0.0009369172,0.007745006,-0.8290222,67.9916,358.9132,358.1965,3,NB
2025-05-30 16:49:11.005,2217,-0.5228098,-0.0008127341,0.007895425,-0.8524126,63.03856,359.1318,358.4062,3,NB
2025-05-30 16:49:11.038,2218,-0.4972236,-0.0006186542,0.008333933,-0.8675824,59.62959,359.1824,358.4308,3,NB
2025-05-30 16:49:11.072,2219,-0.4607336,1.319909e-07,0.008682417,-0.8874962,54.86501,359.2034,358.4655,3,NB
2025-05-30 16:49:11.126,2220,-0.4404754,0.0009546826,0.009284846,-0.8977163,52.26277,359.0738,358.3605,3,NB
2025-05-30 16:49:11.164,2221,-0.39402,0.001980526,0.009426661,-0.9190516,46.40332,359.0803,358.4305,3,NB
2025-05-30 16:49:11.186,2222,-0.3626009,0.002891552,0.009705931,-0.9318896,42.51256,359.0339,358.4307,3,NB
2025-05-30 16:49:11.240,2223,-0.329922,0.004168575,0.0100056,-0.9439461,38.51896,358.9402,358.4151,3,NB
2025-05-30 16:49:11.264,2224,-0.2881933,0.004970287,0.01054582,-0.9575015,33.48964,358.9284,358.4156,3,NB
2025-05-30 16:49:11.308,2225,-0.2552292,0.006462596,0.01161854,-0.9667894,29.56136,358.7861,358.3026,3,NB
2025-05-30 16:49:11.342,2226,-0.2237553,0.007519218,0.01236826,-0.974538,25.84448,358.7145,358.2508,3,NB
2025-05-30 16:49:11.387,2227,-0.1926851,0.00796204,0.01268927,-0.9811464,22.20381,358.7304,358.2689,3,NB
2025-05-30 16:49:11.421,2228,-0.1684916,0.007777893,0.01297238,-0.9855871,19.38562,358.8032,358.2874,3,NB
2025-05-30 16:49:11.465,2229,-0.1390802,0.006648547,0.01302154,-0.9901733,15.97714,358.9994,358.3527,3,NB
2025-05-30 16:49:11.514,2230,-0.1249977,0.005830263,0.01291719,-0.9920559,14.35084,359.1248,358.3979,3,NB
2025-05-30 16:49:11.543,2231,-0.09960575,0.005624144,0.01252976,-0.9949324,11.42359,359.1999,358.4769,3,NB
2025-05-30 16:49:11.593,2232,-0.08443552,0.006067825,0.01253826,-0.9963317,9.677332,359.1741,358.4881,3,NB
2025-05-30 16:49:11.621,2233,-0.06344649,0.007789039,0.01249496,-0.9978768,7.263279,359.0105,358.5024,3,NB
2025-05-30 16:49:11.654,2234,-0.05192732,0.008761976,0.01298507,-0.9985281,5.939266,358.9143,358.4536,3,NB
2025-05-30 16:49:11.700,2235,-0.04419507,0.009187988,0.01278283,-0.9988989,5.05189,358.8791,358.4842,3,NB
2025-05-30 16:49:11.747,2236,-0.02300842,0.009735229,0.01211805,-0.9996145,2.622951,358.8516,358.5846,3,NB
2025-05-30 16:49:11.778,2237,-0.01459019,0.009682955,0.01220065,-0.9997723,1.658225,358.8697,358.5853,3,NB
2025-05-30 16:49:11.811,2238,0.01072355,0.01097571,0.01154613,-0.9998157,358.7568,358.7563,358.6902,3,NB
2025-05-30 16:49:11.844,2239,0.02186838,0.01292286,0.01162826,-0.9996098,357.477,358.5473,358.699,3,NB
2025-05-30 16:49:11.889,2240,0.0643847,0.0187144,0.009602964,-0.9977037,352.5978,357.9134,359.0321,3,NB
2025-05-30 16:49:11.922,2241,0.09779039,0.02232446,0.008934769,-0.9949166,348.7561,357.5063,359.2165,3,NB
