timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-05 13:25:20.986,1,1,3.444443,3.805313,0.4227072,0.5332524,0.3065574,0.395662,0.2054749,0.04873657,0.9774323,0.1528473,0.07209778,0.985611,3
2025-03-05 13:25:20.995,1,1,3.444443,3.805313,0.4227072,0.5332524,0.3065574,0.395662,0.2054749,0.04873657,0.9774323,0.1528473,0.07209778,0.985611,3
2025-03-05 13:25:21.003,1,1,3.444443,3.805313,0.4227072,0.5332524,0.3065574,0.395662,0.2054749,0.04873657,0.9774323,0.1528473,0.07209778,0.985611,3
2025-03-05 13:25:21.011,1,1,3.444443,3.805313,0.4227072,0.5332524,0.3065574,0.395662,0.2054749,0.04873657,0.9774323,0.1528473,0.07209778,0.985611,3
2025-03-05 13:25:21.019,1,1,3.396927,3.790543,0.4211621,0.5225947,0.3044397,0.3846806,0.2111816,0.07472229,0.9745789,0.1516266,0.09661865,0.9836884,3
2025-03-05 13:25:21.027,1,1,3.396927,3.790543,0.4211621,0.5225947,0.3044397,0.3846806,0.2111816,0.07472229,0.9745789,0.1516266,0.09661865,0.9836884,3
2025-03-05 13:25:21.035,1,1,3.396927,3.790543,0.4211621,0.5225947,0.3044397,0.3846806,0.2111816,0.07472229,0.9745789,0.1516266,0.09661865,0.9836884,3
2025-03-05 13:25:21.043,1,1,3.413498,3.765121,0.4231605,0.5169353,0.3053691,0.3807399,0.2039032,0.08952332,0.974884,0.146225,0.1035309,0.9838104,3
2025-03-05 13:25:21.052,1,1,3.413498,3.765121,0.4231605,0.5169353,0.3053691,0.3807399,0.2039032,0.08952332,0.974884,0.146225,0.1035309,0.9838104,3
2025-03-05 13:25:21.060,1,1,3.413498,3.765121,0.4231605,0.5169353,0.3053691,0.3807399,0.2039032,0.08952332,0.974884,0.146225,0.1035309,0.9838104,3
2025-03-05 13:25:21.068,1,1,3.415009,3.812424,0.423915,0.5184765,0.3073811,0.3826109,0.2007904,0.08480835,0.9759521,0.1448059,0.09968567,0.9844208,3
2025-03-05 13:25:21.077,1,1,3.415009,3.812424,0.423915,0.5184765,0.3073811,0.3826109,0.2007904,0.08480835,0.9759521,0.1448059,0.09968567,0.9844208,3
2025-03-05 13:25:21.086,1,1,3.415009,3.812424,0.423915,0.5184765,0.3073811,0.3826109,0.2007904,0.08480835,0.9759521,0.1448059,0.09968567,0.9844208,3
2025-03-05 13:25:21.095,1,1,3.418457,3.748154,0.4243758,0.5204362,0.3092064,0.3848101,0.200592,0.09088135,0.9754486,0.1490479,0.09848022,0.983902,3
2025-03-05 13:25:21.104,1,1,3.418457,3.748154,0.4243758,0.5204362,0.3092064,0.3848101,0.200592,0.09088135,0.9754486,0.1490479,0.09848022,0.983902,3
2025-03-05 13:25:21.112,1,1,3.418457,3.748154,0.4243758,0.5204362,0.3092064,0.3848101,0.200592,0.09088135,0.9754486,0.1490479,0.09848022,0.983902,3
2025-03-05 13:25:21.120,1,1,3.418457,3.748154,0.4243758,0.5204362,0.3092064,0.3848101,0.200592,0.09088135,0.9754486,0.1490479,0.09848022,0.983902,3
2025-03-05 13:25:21.129,1,1,3.353561,3.779938,0.4252739,0.5220587,0.3114226,0.3865695,0.1963654,0.08763123,0.976593,0.1472931,0.09843445,0.9841766,3
2025-03-05 13:25:21.137,1,1,3.353561,3.779938,0.4252739,0.5220587,0.3114226,0.3865695,0.1963654,0.08763123,0.976593,0.1472931,0.09843445,0.9841766,3
2025-03-05 13:25:21.146,1,1,3.353561,3.779938,0.4252739,0.5220587,0.3114226,0.3865695,0.1963654,0.08763123,0.976593,0.1472931,0.09843445,0.9841766,3
2025-03-05 13:25:21.155,1,1,3.378281,3.738907,0.4257174,0.5241663,0.3128837,0.3864158,0.1956329,0.07862854,0.9775085,0.1420135,0.10112,0.9846802,3
2025-03-05 13:25:21.172,1,1,3.378281,3.738907,0.4257174,0.5241663,0.3128837,0.3864158,0.1956329,0.07862854,0.9775085,0.1420135,0.10112,0.9846802,3
2025-03-05 13:25:21.180,1,1,3.364792,3.72757,0.4259614,0.5265944,0.3142967,0.3886737,0.1960907,0.06802368,0.9782104,0.1381073,0.09136963,0.9861908,3
2025-03-05 13:25:21.188,1,1,3.364792,3.72757,0.4259614,0.5265944,0.3142967,0.3886737,0.1960907,0.06802368,0.9782104,0.1381073,0.09136963,0.9861908,3
2025-03-05 13:25:21.197,1,1,3.364792,3.72757,0.4259614,0.5265944,0.3142967,0.3886737,0.1960907,0.06802368,0.9782104,0.1381073,0.09136963,0.9861908,3
2025-03-05 13:25:21.205,1,1,3.364792,3.72757,0.4259614,0.5265944,0.3142967,0.3886737,0.1960907,0.06802368,0.9782104,0.1381073,0.09136963,0.9861908,3
2025-03-05 13:25:21.213,1,1,3.364792,3.72757,0.4259614,0.5265944,0.3142967,0.3886737,0.1960907,0.06802368,0.9782104,0.1381073,0.09136963,0.9861908,3
2025-03-05 13:25:21.222,1,1,3.423737,3.724258,0.4284627,0.5269285,0.3157711,0.3894781,0.1893616,0.06816101,0.9795227,0.1351776,0.08932495,0.9867706,3
2025-03-05 13:25:21.231,1,1,3.423737,3.724258,0.4284627,0.5269285,0.3157711,0.3894781,0.1893616,0.06816101,0.9795227,0.1351776,0.08932495,0.9867706,3
2025-03-05 13:25:21.240,1,1,3.423737,3.724258,0.4284627,0.5269285,0.3157711,0.3894781,0.1893616,0.06816101,0.9795227,0.1351776,0.08932495,0.9867706,3
2025-03-05 13:25:21.249,1,1,3.423737,3.724258,0.4284627,0.5269285,0.3157711,0.3894781,0.1893616,0.06816101,0.9795227,0.1351776,0.08932495,0.9867706,3
2025-03-05 13:25:21.259,1,1,3.382401,3.740875,0.4288636,0.5275733,0.3178754,0.3908077,0.1893005,0.06541443,0.9797211,0.1294098,0.08340454,0.9880676,3
2025-03-05 13:25:21.267,1,1,3.382401,3.740875,0.4288636,0.5275733,0.3178754,0.3908077,0.1893005,0.06541443,0.9797211,0.1294098,0.08340454,0.9880676,3
2025-03-05 13:25:21.275,1,1,3.382401,3.740875,0.4288636,0.5275733,0.3178754,0.3908077,0.1893005,0.06541443,0.9797211,0.1294098,0.08340454,0.9880676,3
2025-03-05 13:25:21.283,1,1,3.382401,3.740875,0.4288636,0.5275733,0.3178754,0.3908077,0.1893005,0.06541443,0.9797211,0.1294098,0.08340454,0.9880676,3
2025-03-05 13:25:21.291,1,1,3.392593,3.713745,0.4293779,0.5288632,0.3187449,0.3913096,0.1887207,0.0606842,0.9801483,0.1306763,0.08224487,0.9879913,3
2025-03-05 13:25:21.299,1,1,3.395798,3.717636,0.4304214,0.5281822,0.3200235,0.3928387,0.1856995,0.06811523,0.9802399,0.1309052,0.07705688,0.9883881,3
2025-03-05 13:25:21.308,1,1,3.395798,3.717636,0.4304214,0.5281822,0.3200235,0.3928387,0.1856995,0.06811523,0.9802399,0.1309052,0.07705688,0.9883881,3
2025-03-05 13:25:21.317,1,1,3.395798,3.717636,0.4304214,0.5281822,0.3200235,0.3928387,0.1856995,0.06811523,0.9802399,0.1309052,0.07705688,0.9883881,3
2025-03-05 13:25:21.325,1,1,3.395798,3.717636,0.4304214,0.5281822,0.3200235,0.3928387,0.1856995,0.06811523,0.9802399,0.1309052,0.07705688,0.9883881,3
2025-03-05 13:25:21.333,1,1,3.395798,3.717636,0.4304214,0.5281822,0.3200235,0.3928387,0.1856995,0.06811523,0.9802399,0.1309052,0.07705688,0.9883881,3
2025-03-05 13:25:21.341,1,1,3.343582,3.789429,0.4318043,0.5293119,0.321721,0.3927534,0.1805267,0.06538391,0.9813843,0.127655,0.08213806,0.9884033,3
2025-03-05 13:25:21.349,1,1,3.343582,3.789429,0.4318043,0.5293119,0.321721,0.3927534,0.1805267,0.06538391,0.9813843,0.127655,0.08213806,0.9884033,3
2025-03-05 13:25:21.357,1,1,3.343582,3.789429,0.4318043,0.5293119,0.321721,0.3927534,0.1805267,0.06538391,0.9813843,0.127655,0.08213806,0.9884033,3
2025-03-05 13:25:21.366,1,1,3.343582,3.789429,0.4318043,0.5293119,0.321721,0.3927534,0.1805267,0.06538391,0.9813843,0.127655,0.08213806,0.9884033,3
2025-03-05 13:25:21.376,1,1,3.433823,3.743332,0.4315996,0.5304449,0.3231852,0.3954221,0.1829529,0.06306458,0.9810791,0.1260986,0.07176208,0.9894104,3
2025-03-05 13:25:21.384,1,1,3.433823,3.743332,0.4315996,0.5304449,0.3231852,0.3954221,0.1829529,0.06306458,0.9810791,0.1260986,0.07176208,0.9894104,3
2025-03-05 13:25:21.392,1,1,3.433823,3.743332,0.4315996,0.5304449,0.3231852,0.3954221,0.1829529,0.06306458,0.9810791,0.1260986,0.07176208,0.9894104,3
2025-03-05 13:25:21.400,1,1,3.383286,3.789001,0.4332028,0.5325091,0.3251357,0.395583,0.1727448,0.05099487,0.9836426,0.1227417,0.07327271,0.9897156,3
2025-03-05 13:25:21.408,1,1,3.383286,3.789001,0.4332028,0.5325091,0.3251357,0.395583,0.1727448,0.05099487,0.9836426,0.1227417,0.07327271,0.9897156,3
2025-03-05 13:25:21.417,1,1,3.357391,3.808945,0.434285,0.5328701,0.3262352,0.3964821,0.1635284,0.04669189,0.9854279,0.1216736,0.07102966,0.9900208,3
2025-03-05 13:25:21.425,1,1,3.357391,3.808945,0.434285,0.5328701,0.3262352,0.3964821,0.1635284,0.04669189,0.9854279,0.1216736,0.07102966,0.9900208,3
2025-03-05 13:25:21.433,1,1,3.357391,3.808945,0.434285,0.5328701,0.3262352,0.3964821,0.1635284,0.04669189,0.9854279,0.1216736,0.07102966,0.9900208,3
2025-03-05 13:25:21.442,1,1,3.357391,3.808945,0.434285,0.5328701,0.3262352,0.3964821,0.1635284,0.04669189,0.9854279,0.1216736,0.07102966,0.9900208,3
2025-03-05 13:25:21.450,1,1,3.357391,3.808945,0.434285,0.5328701,0.3262352,0.3964821,0.1635284,0.04669189,0.9854279,0.1216736,0.07102966,0.9900208,3
2025-03-05 13:25:21.458,1,1,3.357391,3.808945,0.434285,0.5328701,0.3262352,0.3964821,0.1635284,0.04669189,0.9854279,0.1216736,0.07102966,0.9900208,3
2025-03-05 13:25:21.466,1,1,3.32486,3.782837,0.4359921,0.5329097,0.3296242,0.3960744,0.1562347,0.0464325,0.986618,0.1071167,0.07420349,0.9914703,3
2025-03-05 13:25:21.475,1,1,3.32486,3.782837,0.4359921,0.5329097,0.3296242,0.3960744,0.1562347,0.0464325,0.986618,0.1071167,0.07420349,0.9914703,3
2025-03-05 13:25:21.484,1,1,3.32486,3.782837,0.4359921,0.5329097,0.3296242,0.3960744,0.1562347,0.0464325,0.986618,0.1071167,0.07420349,0.9914703,3
2025-03-05 13:25:21.493,1,1,3.32486,3.782837,0.4359921,0.5329097,0.3296242,0.3960744,0.1562347,0.0464325,0.986618,0.1071167,0.07420349,0.9914703,3
2025-03-05 13:25:21.501,1,1,3.32486,3.782837,0.4359921,0.5329097,0.3296242,0.3960744,0.1562347,0.0464325,0.986618,0.1071167,0.07420349,0.9914703,3
2025-03-05 13:25:21.510,1,1,3.33638,3.696396,0.4372941,0.5345417,0.3306574,0.3968397,0.1629333,0.04130554,0.9857635,0.1041718,0.07275391,0.9918823,3
2025-03-05 13:25:21.519,1,1,3.33638,3.696396,0.4372941,0.5345417,0.3306574,0.3968397,0.1629333,0.04130554,0.9857635,0.1041718,0.07275391,0.9918823,3
2025-03-05 13:25:21.527,1,1,3.33638,3.696396,0.4372941,0.5345417,0.3306574,0.3968397,0.1629333,0.04130554,0.9857635,0.1041718,0.07275391,0.9918823,3
2025-03-05 13:25:21.536,1,1,3.33638,3.696396,0.4372941,0.5345417,0.3306574,0.3968397,0.1629333,0.04130554,0.9857635,0.1041718,0.07275391,0.9918823,3
2025-03-05 13:25:21.544,1,1,3.382492,3.772797,0.4371487,0.5351378,0.3309942,0.3978328,0.1598053,0.04174805,0.9862518,0.1052399,0.07025146,0.9919586,3
2025-03-05 13:25:21.552,1,1,3.348785,3.745361,0.4386457,0.5352169,0.3321523,0.3995656,0.1609344,0.03962708,0.9861603,0.10289,0.06330872,0.9926605,3
2025-03-05 13:25:21.560,1,1,3.348785,3.745361,0.4386457,0.5352169,0.3321523,0.3995656,0.1609344,0.03962708,0.9861603,0.10289,0.06330872,0.9926605,3
2025-03-05 13:25:21.569,1,1,3.348785,3.745361,0.4386457,0.5352169,0.3321523,0.3995656,0.1609344,0.03962708,0.9861603,0.10289,0.06330872,0.9926605,3
2025-03-05 13:25:21.577,1,1,3.348785,3.745361,0.4386457,0.5352169,0.3321523,0.3995656,0.1609344,0.03962708,0.9861603,0.10289,0.06330872,0.9926605,3
2025-03-05 13:25:21.586,1,1,3.348785,3.745361,0.4386457,0.5352169,0.3321523,0.3995656,0.1609344,0.03962708,0.9861603,0.10289,0.06330872,0.9926605,3
2025-03-05 13:25:21.595,1,1,3.325912,3.736633,0.4395698,0.5377595,0.3340995,0.4001161,0.1585236,0.02838135,0.9869385,0.09764099,0.06245422,0.9932556,3
2025-03-05 13:25:21.604,1,1,3.325912,3.736633,0.4395698,0.5377595,0.3340995,0.4001161,0.1585236,0.02838135,0.9869385,0.09764099,0.06245422,0.9932556,3
2025-03-05 13:25:21.612,1,1,3.325912,3.736633,0.4395698,0.5377595,0.3340995,0.4001161,0.1585236,0.02838135,0.9869385,0.09764099,0.06245422,0.9932556,3
2025-03-05 13:25:21.620,1,1,3.325912,3.736633,0.4395698,0.5377595,0.3340995,0.4001161,0.1585236,0.02838135,0.9869385,0.09764099,0.06245422,0.9932556,3
2025-03-05 13:25:21.628,1,1,3.325912,3.736633,0.4395698,0.5377595,0.3340995,0.4001161,0.1585236,0.02838135,0.9869385,0.09764099,0.06245422,0.9932556,3
2025-03-05 13:25:21.636,1,1,3.343704,3.816513,0.4404799,0.5378475,0.3353956,0.4004454,0.1563721,0.03051758,0.9872131,0.09605408,0.06335449,0.9933472,3
2025-03-05 13:25:21.644,1,1,3.343704,3.816513,0.4404799,0.5378475,0.3353956,0.4004454,0.1563721,0.03051758,0.9872131,0.09605408,0.06335449,0.9933472,3
2025-03-05 13:25:21.652,1,1,3.370255,3.727081,0.4406345,0.5388216,0.3361863,0.4018601,0.1584473,0.0302887,0.9868927,0.09675598,0.05758667,0.9936371,3
2025-03-05 13:25:21.660,1,1,3.370255,3.727081,0.4406345,0.5388216,0.3361863,0.4018601,0.1584473,0.0302887,0.9868927,0.09675598,0.05758667,0.9936371,3
2025-03-05 13:25:21.669,1,1,3.370255,3.727081,0.4406345,0.5388216,0.3361863,0.4018601,0.1584473,0.0302887,0.9868927,0.09675598,0.05758667,0.9936371,3
2025-03-05 13:25:21.677,1,1,3.370255,3.727081,0.4406345,0.5388216,0.3361863,0.4018601,0.1584473,0.0302887,0.9868927,0.09675598,0.05758667,0.9936371,3
2025-03-05 13:25:21.685,1,1,3.36377,3.804672,0.4421008,0.5401502,0.3377951,0.4029842,0.1505737,0.02862549,0.9881744,0.09320068,0.05496216,0.9941254,3
2025-03-05 13:25:21.693,1,1,3.36377,3.804672,0.4421008,0.5401502,0.3377951,0.4029842,0.1505737,0.02862549,0.9881744,0.09320068,0.05496216,0.9941254,3
2025-03-05 13:25:21.702,1,1,3.36377,3.804672,0.4421008,0.5401502,0.3377951,0.4029842,0.1505737,0.02862549,0.9881744,0.09320068,0.05496216,0.9941254,3
2025-03-05 13:25:21.710,1,1,3.36377,3.804672,0.4421008,0.5401502,0.3377951,0.4029842,0.1505737,0.02862549,0.9881744,0.09320068,0.05496216,0.9941254,3
2025-03-05 13:25:21.718,1,1,3.34761,3.724762,0.4429087,0.5408159,0.3382962,0.4037296,0.1484985,0.02738953,0.9885254,0.09423828,0.05409241,0.9940643,3
2025-03-05 13:25:21.726,1,1,3.34761,3.724762,0.4429087,0.5408159,0.3382962,0.4037296,0.1484985,0.02738953,0.9885254,0.09423828,0.05409241,0.9940643,3
2025-03-05 13:25:21.734,1,1,3.34761,3.724762,0.4429087,0.5408159,0.3382962,0.4037296,0.1484985,0.02738953,0.9885254,0.09423828,0.05409241,0.9940643,3
2025-03-05 13:25:21.743,1,1,3.34761,3.724762,0.4429087,0.5408159,0.3382962,0.4037296,0.1484985,0.02738953,0.9885254,0.09423828,0.05409241,0.9940643,3
2025-03-05 13:25:21.752,1,1,3.357895,3.804138,0.4438089,0.5419498,0.3400006,0.4034734,0.1467896,0.02438354,0.9888611,0.0872345,0.05885315,0.9944458,3
2025-03-05 13:25:21.762,1,1,3.357895,3.804138,0.4438089,0.5419498,0.3400006,0.4034734,0.1467896,0.02438354,0.9888611,0.0872345,0.05885315,0.9944458,3
2025-03-05 13:25:21.770,1,1,3.357895,3.804138,0.4438089,0.5419498,0.3400006,0.4034734,0.1467896,0.02438354,0.9888611,0.0872345,0.05885315,0.9944458,3
2025-03-05 13:25:21.778,1,1,3.407196,3.683807,0.4454521,0.5418789,0.3414815,0.405513,0.140976,0.02578735,0.9896698,0.08164978,0.05101013,0.9953461,3
2025-03-05 13:25:21.786,1,1,3.407196,3.683807,0.4454521,0.5418789,0.3414815,0.405513,0.140976,0.02578735,0.9896698,0.08164978,0.05101013,0.9953461,3
2025-03-05 13:25:21.795,1,1,3.30864,3.791641,0.4460123,0.5439771,0.3418348,0.4060142,0.1402588,0.01509094,0.9899902,0.08164978,0.05158997,0.9953156,3
2025-03-05 13:25:21.804,1,1,3.30864,3.791641,0.4460123,0.5439771,0.3418348,0.4060142,0.1402588,0.01509094,0.9899902,0.08164978,0.05158997,0.9953156,3
2025-03-05 13:25:21.812,1,1,3.30864,3.791641,0.4460123,0.5439771,0.3418348,0.4060142,0.1402588,0.01509094,0.9899902,0.08164978,0.05158997,0.9953156,3
2025-03-05 13:25:21.820,1,1,3.30864,3.791641,0.4460123,0.5439771,0.3418348,0.4060142,0.1402588,0.01509094,0.9899902,0.08164978,0.05158997,0.9953156,3
2025-03-05 13:25:21.829,1,1,3.30864,3.791641,0.4460123,0.5439771,0.3418348,0.4060142,0.1402588,0.01509094,0.9899902,0.08164978,0.05158997,0.9953156,3
2025-03-05 13:25:21.839,1,1,3.30864,3.791641,0.4460123,0.5439771,0.3418348,0.4060142,0.1402588,0.01509094,0.9899902,0.08164978,0.05158997,0.9953156,3
2025-03-05 13:25:21.849,1,1,3.336273,3.779343,0.4466084,0.544042,0.3419399,0.4069745,0.1401215,0.01528931,0.9900055,0.08343506,0.04876709,0.9953156,3
2025-03-05 13:25:21.858,1,1,3.336273,3.779343,0.4466084,0.544042,0.3419399,0.4069745,0.1401215,0.01528931,0.9900055,0.08343506,0.04876709,0.9953156,3
2025-03-05 13:25:21.868,1,1,3.336273,3.779343,0.4466084,0.544042,0.3419399,0.4069745,0.1401215,0.01528931,0.9900055,0.08343506,0.04876709,0.9953156,3
2025-03-05 13:25:21.876,1,1,3.336273,3.779343,0.4466084,0.544042,0.3419399,0.4069745,0.1401215,0.01528931,0.9900055,0.08343506,0.04876709,0.9953156,3
2025-03-05 13:25:21.884,1,1,3.340714,3.774918,0.4473743,0.5439876,0.3426543,0.4075618,0.1388397,0.01644897,0.9901733,0.0821991,0.04750061,0.9954681,3
2025-03-05 13:25:21.892,1,1,3.340714,3.774918,0.4473743,0.5439876,0.3426543,0.4075618,0.1388397,0.01644897,0.9901733,0.0821991,0.04750061,0.9954681,3
2025-03-05 13:25:21.900,1,1,3.340714,3.774918,0.4473743,0.5439876,0.3426543,0.4075618,0.1388397,0.01644897,0.9901733,0.0821991,0.04750061,0.9954681,3
2025-03-05 13:25:21.908,1,1,3.345428,3.785065,0.4474458,0.5449389,0.3424958,0.4078658,0.1406555,0.0125885,0.989975,0.08636475,0.04742432,0.9951324,3
2025-03-05 13:25:21.917,1,1,3.345428,3.785065,0.4474458,0.5449389,0.3424958,0.4078658,0.1406555,0.0125885,0.989975,0.08636475,0.04742432,0.9951324,3
2025-03-05 13:25:21.926,1,1,3.345428,3.785065,0.4474458,0.5449389,0.3424958,0.4078658,0.1406555,0.0125885,0.989975,0.08636475,0.04742432,0.9951324,3
2025-03-05 13:25:21.935,1,1,3.345428,3.785065,0.4474458,0.5449389,0.3424958,0.4078658,0.1406555,0.0125885,0.989975,0.08636475,0.04742432,0.9951324,3
2025-03-05 13:25:21.943,1,1,3.343323,3.823914,0.4489758,0.545477,0.3456667,0.4094328,0.1347046,0.01152039,0.9908142,0.07313538,0.04135132,0.99646,3
2025-03-05 13:25:21.952,1,1,3.343323,3.823914,0.4489758,0.545477,0.3456667,0.4094328,0.1347046,0.01152039,0.9908142,0.07313538,0.04135132,0.99646,3
2025-03-05 13:25:21.960,1,1,3.343323,3.823914,0.4489758,0.545477,0.3456667,0.4094328,0.1347046,0.01152039,0.9908142,0.07313538,0.04135132,0.99646,3
2025-03-05 13:25:21.968,1,1,3.343323,3.823914,0.4489758,0.545477,0.3456667,0.4094328,0.1347046,0.01152039,0.9908142,0.07313538,0.04135132,0.99646,3
2025-03-05 13:25:21.977,1,1,3.38092,3.809616,0.4502261,0.5467322,0.3454634,0.410285,0.1290436,0.006713867,0.9916077,0.07681274,0.03858948,0.9962921,3
2025-03-05 13:25:21.986,1,1,3.38092,3.809616,0.4502261,0.5467322,0.3454634,0.410285,0.1290436,0.006713867,0.9916077,0.07681274,0.03858948,0.9962921,3
2025-03-05 13:25:21.995,1,1,3.38092,3.809616,0.4502261,0.5467322,0.3454634,0.410285,0.1290436,0.006713867,0.9916077,0.07681274,0.03858948,0.9962921,3
2025-03-05 13:25:22.005,1,1,3.38092,3.809616,0.4502261,0.5467322,0.3454634,0.410285,0.1290436,0.006713867,0.9916077,0.07681274,0.03858948,0.9962921,3
2025-03-05 13:25:22.013,1,1,3.38092,3.809616,0.4502261,0.5467322,0.3454634,0.410285,0.1290436,0.006713867,0.9916077,0.07681274,0.03858948,0.9962921,3
2025-03-05 13:25:22.021,1,1,3.374557,3.842896,0.4502698,0.5468251,0.3459373,0.4107281,0.1292877,0.005157471,0.9915924,0.07672119,0.03427124,0.99646,3
2025-03-05 13:25:22.029,1,1,3.374557,3.842896,0.4502698,0.5468251,0.3459373,0.4107281,0.1292877,0.005157471,0.9915924,0.07672119,0.03427124,0.99646,3
2025-03-05 13:25:22.037,1,1,3.374557,3.842896,0.4502698,0.5468251,0.3459373,0.4107281,0.1292877,0.005157471,0.9915924,0.07672119,0.03427124,0.99646,3
2025-03-05 13:25:22.045,1,1,3.372635,3.757278,0.4492165,0.5383222,0.3429615,0.3996478,0.1340179,0.02565002,0.9906464,0.06735229,0.06103516,0.9958496,3
2025-03-05 13:25:22.053,1,1,3.372635,3.757278,0.4492165,0.5383222,0.3429615,0.3996478,0.1340179,0.02565002,0.9906464,0.06735229,0.06103516,0.9958496,3
2025-03-05 13:25:22.061,1,1,3.372635,3.757278,0.4492165,0.5383222,0.3429615,0.3996478,0.1340179,0.02565002,0.9906464,0.06735229,0.06103516,0.9958496,3
2025-03-05 13:25:22.069,1,1,3.359299,3.776199,0.449111,0.5274374,0.3407383,0.3897892,0.1364441,0.05052185,0.9893494,0.06655884,0.08032227,0.9945374,3
2025-03-05 13:25:22.077,1,1,3.359299,3.776199,0.449111,0.5274374,0.3407383,0.3897892,0.1364441,0.05052185,0.9893494,0.06655884,0.08032227,0.9945374,3
2025-03-05 13:25:22.085,1,1,3.359299,3.776199,0.449111,0.5274374,0.3407383,0.3897892,0.1364441,0.05052185,0.9893494,0.06655884,0.08032227,0.9945374,3
2025-03-05 13:25:22.094,1,1,3.359299,3.776199,0.449111,0.5274374,0.3407383,0.3897892,0.1364441,0.05052185,0.9893494,0.06655884,0.08032227,0.9945374,3
2025-03-05 13:25:22.104,1,1,3.393524,3.844833,0.4495207,0.514774,0.3383275,0.3750929,0.1374054,0.0776825,0.9874573,0.07304382,0.1197662,0.990097,3
2025-03-05 13:25:22.112,1,1,3.393524,3.844833,0.4495207,0.514774,0.3383275,0.3750929,0.1374054,0.0776825,0.9874573,0.07304382,0.1197662,0.990097,3
2025-03-05 13:25:22.120,1,1,3.393524,3.844833,0.4495207,0.514774,0.3383275,0.3750929,0.1374054,0.0776825,0.9874573,0.07304382,0.1197662,0.990097,3
2025-03-05 13:25:22.128,1,1,3.393524,3.844833,0.4495207,0.514774,0.3383275,0.3750929,0.1374054,0.0776825,0.9874573,0.07304382,0.1197662,0.990097,3
2025-03-05 13:25:22.137,1,1,3.393524,3.844833,0.4495207,0.514774,0.3383275,0.3750929,0.1374054,0.0776825,0.9874573,0.07304382,0.1197662,0.990097,3
2025-03-05 13:25:22.145,1,1,3.378311,3.760422,0.4513926,0.5048149,0.3386351,0.3642385,0.1352539,0.0982666,0.9859161,0.07035828,0.1465607,0.9866791,3
2025-03-05 13:25:22.153,1,1,3.378311,3.760422,0.4513926,0.5048149,0.3386351,0.3642385,0.1352539,0.0982666,0.9859161,0.07035828,0.1465607,0.9866791,3
2025-03-05 13:25:22.161,1,1,3.378311,3.760422,0.4513926,0.5048149,0.3386351,0.3642385,0.1352539,0.0982666,0.9859161,0.07035828,0.1465607,0.9866791,3
2025-03-05 13:25:22.170,1,1,3.378311,3.760422,0.4513926,0.5048149,0.3386351,0.3642385,0.1352539,0.0982666,0.9859161,0.07035828,0.1465607,0.9866791,3
2025-03-05 13:25:22.178,1,1,3.381439,3.72728,0.4542004,0.5011601,0.3416478,0.3628407,0.1253662,0.110321,0.9859467,0.06071472,0.1425934,0.9878998,3
2025-03-05 13:25:22.186,1,1,3.313126,3.717377,0.4542736,0.503225,0.3425089,0.3650422,0.122818,0.105835,0.9867554,0.06604004,0.1416779,0.9877014,3
2025-03-05 13:25:22.194,1,1,3.313126,3.717377,0.4542736,0.503225,0.3425089,0.3650422,0.122818,0.105835,0.9867554,0.06604004,0.1416779,0.9877014,3
2025-03-05 13:25:22.202,1,1,3.313126,3.717377,0.4542736,0.503225,0.3425089,0.3650422,0.122818,0.105835,0.9867554,0.06604004,0.1416779,0.9877014,3
2025-03-05 13:25:22.210,1,1,3.313126,3.717377,0.4542736,0.503225,0.3425089,0.3650422,0.122818,0.105835,0.9867554,0.06604004,0.1416779,0.9877014,3
2025-03-05 13:25:22.218,1,1,3.313126,3.717377,0.4542736,0.503225,0.3425089,0.3650422,0.122818,0.105835,0.9867554,0.06604004,0.1416779,0.9877014,3
2025-03-05 13:25:22.226,1,1,3.313126,3.717377,0.4542736,0.503225,0.3425089,0.3650422,0.122818,0.105835,0.9867554,0.06604004,0.1416779,0.9877014,3
2025-03-05 13:25:22.235,1,1,3.267517,3.818466,0.4547505,0.5062634,0.3443141,0.3668713,0.123291,0.09521484,0.9877777,0.05960083,0.1416473,0.9881134,3
2025-03-05 13:25:22.245,1,1,3.267517,3.818466,0.4547505,0.5062634,0.3443141,0.3668713,0.123291,0.09521484,0.9877777,0.05960083,0.1416473,0.9881134,3
2025-03-05 13:25:22.255,1,1,3.267517,3.818466,0.4547505,0.5062634,0.3443141,0.3668713,0.123291,0.09521484,0.9877777,0.05960083,0.1416473,0.9881134,3
2025-03-05 13:25:22.263,1,1,3.30072,3.715408,0.4554569,0.5080747,0.3446307,0.3681761,0.1201477,0.0953064,0.9881592,0.0604248,0.1391296,0.9884186,3
2025-03-05 13:25:22.271,1,1,3.30072,3.715408,0.4554569,0.5080747,0.3446307,0.3681761,0.1201477,0.0953064,0.9881592,0.0604248,0.1391296,0.9884186,3
