Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-05 13:27:27.088,11275,0.2830134,-0.6304153,0.2503133,0.6781029,44.38105,273.6067,358.6085,6
2025-03-05 13:27:27.100,11276,0.2842354,-0.6288176,0.24813,0.6798753,44.31047,273.814,358.3928,6
2025-03-05 13:27:27.123,11277,0.2854762,-0.6272447,0.2460732,0.681554,44.25323,274.0137,358.1837,6
2025-03-05 13:27:27.133,11278,0.2928499,-0.618459,0.235101,0.6902717,44.03459,275.067,356.9969,6
2025-03-05 13:27:27.143,11279,0.2954552,-0.6153113,0.2309338,0.6933744,43.94077,275.4346,356.5488,6
2025-03-05 13:27:27.155,11280,0.2969939,-0.6135751,0.2287365,0.6949821,43.9082,275.6269,356.2978,6
2025-03-05 13:27:27.166,11281,0.300053,-0.6100723,0.2244586,0.6981393,43.8545,276.0147,355.8088,6
2025-03-05 13:27:27.178,11282,0.3022151,-0.6076541,0.2216867,0.7001985,43.83933,276.2757,355.4806,6
2025-03-05 13:27:27.189,11283,0.3068424,-0.6022084,0.2152009,0.7048982,43.77093,276.8707,354.7419,6
2025-03-05 13:27:27.199,11284,0.3089916,-0.5994977,0.2118846,0.7072707,43.71962,277.1738,354.3814,6
2025-03-05 13:27:27.211,11285,0.3113007,-0.596801,0.2086898,0.7094853,43.69497,277.4574,354.0106,6
2025-03-05 13:27:27.233,11286,0.3146086,-0.5928198,0.2039247,0.712742,43.64995,277.8777,353.4673,6
2025-03-05 13:27:27.244,11287,0.3196179,-0.5870354,0.1971769,0.7171857,43.62617,278.458,352.6639,6
2025-03-05 13:27:27.255,11288,0.3268285,-0.5786501,0.187491,0.7233219,43.6133,279.2753,351.5008,6
2025-03-05 13:27:27.266,11289,0.3294722,-0.5756242,0.183953,0.7254423,43.6144,279.5574,351.068,6
2025-03-05 13:27:27.278,11290,0.3314813,-0.573333,0.1813345,0.7269988,43.62245,279.7682,350.7439,6
2025-03-05 13:27:27.288,11291,0.3354314,-0.5685464,0.1755362,0.7303615,43.59634,280.2188,350.0604,6
2025-03-05 13:27:27.300,11292,0.3385187,-0.5648392,0.1711716,0.7328454,43.59311,280.5594,349.5364,6
2025-03-05 13:27:27.311,11293,0.3416763,-0.5610533,0.1668456,0.7352819,43.60439,280.9021,349.0103,6
2025-03-05 13:27:27.322,11294,0.3473939,-0.5542473,0.1586546,0.7395651,43.60701,281.4915,348.0107,6
2025-03-05 13:27:27.332,11295,0.3502057,-0.5509595,0.1547852,0.741513,43.62416,281.7651,347.5267,6
2025-03-05 13:27:27.355,11296,0.353026,-0.5477592,0.150827,0.74336,43.63678,282.0157,347.024,6
2025-03-05 13:27:27.365,11297,0.360306,-0.5386149,0.1398831,0.7486699,43.64489,282.786,345.7046,6
2025-03-05 13:27:27.377,11298,0.3621729,-0.5361282,0.1370095,0.750084,43.64827,283.0018,345.3665,6
2025-03-05 13:27:27.389,11299,0.3641701,-0.533767,0.1340787,0.7513295,43.65837,283.179,344.9966,6
2025-03-05 13:27:27.398,11300,0.3684295,-0.5286775,0.1281953,0.7538739,43.71302,283.5638,344.2438,6
2025-03-05 13:27:27.411,11301,0.3701452,-0.5264153,0.1254139,0.7550833,43.71095,283.746,343.9122,6
2025-03-05 13:27:27.420,11302,0.3770117,-0.5179028,0.1152829,0.7591766,43.77652,284.3765,342.6374,6
2025-03-05 13:27:27.432,11303,0.3809745,-0.5129632,0.1093817,0.7614217,43.81895,284.7296,341.8902,6
2025-03-05 13:27:27.443,11304,0.3843805,-0.5086391,0.1038988,0.7633763,43.83212,285.0305,341.2067,6
2025-03-05 13:27:27.455,11305,0.3863248,-0.5060658,0.1009006,0.7645063,43.85376,285.2192,340.835,6
2025-03-05 13:27:27.464,11306,0.3898869,-0.5014215,0.09521785,0.7664845,43.88179,285.5422,340.1259,6
2025-03-05 13:27:27.476,11307,0.3913658,-0.4990743,0.09239104,0.7676079,43.87209,285.7366,339.8102,6
2025-03-05 13:27:27.488,11308,0.3931404,-0.4966444,0.08939485,0.7686311,43.88035,285.9085,339.4446,6
2025-03-05 13:27:27.499,11309,0.3971304,-0.4913687,0.08296125,0.7706894,43.92031,286.2605,338.6361,6
2025-03-05 13:27:27.510,11310,0.3998107,-0.4878758,0.07863478,0.771975,43.94882,286.4816,338.0853,6
2025-03-05 13:27:27.521,11311,0.402381,-0.4843214,0.07406442,0.7733285,43.95452,286.7147,337.524,6
2025-03-05 13:27:27.532,11312,0.4073727,-0.4772306,0.0651188,0.7759242,43.97416,287.1825,336.43,6
2025-03-05 13:27:27.542,11313,0.4107584,-0.4725729,0.05931802,0.7774536,44.00771,287.4686,335.6989,6
2025-03-05 13:27:27.554,11314,0.414222,-0.4674053,0.05281943,0.7792066,44.01965,287.8066,334.9121,6
2025-03-05 13:27:27.567,11315,0.4206887,-0.4578049,0.04062437,0.7821672,44.05063,288.4005,333.416,6
2025-03-05 13:27:27.576,11316,0.4232677,-0.4539711,0.03585596,0.7832429,44.07487,288.6302,332.8232,6
2025-03-05 13:27:27.586,11317,0.4255873,-0.4502446,0.03115663,0.7843372,44.08014,288.8679,332.2608,6
2025-03-05 13:27:27.599,11318,0.4301408,-0.4428182,0.02151082,0.7864023,44.07329,289.3274,331.109,6
2025-03-05 13:27:27.611,11319,0.431536,-0.4402292,0.01820238,0.7871746,44.06027,289.5062,330.7349,6
2025-03-05 13:27:27.621,11320,0.4346099,-0.4350761,0.01160374,0.7884723,44.0633,289.8202,329.9454,6
2025-03-05 13:27:27.633,11321,0.4360216,-0.4326808,0.008581221,0.7890495,44.06795,289.9659,329.5833,6
2025-03-05 13:27:27.643,11322,0.4374593,-0.4301936,0.005335003,0.7896422,44.06409,290.1157,329.1978,6
2025-03-05 13:27:27.655,11323,0.4388722,-0.4277539,0.002195217,0.7901983,44.06467,290.2612,328.8225,6
2025-03-05 13:27:27.665,11324,0.442711,-0.4212542,-0.006169192,0.7915264,44.078,290.6292,327.8058,6
2025-03-05 13:27:27.676,11325,0.4446483,-0.4177123,-0.01071926,0.7922688,44.07557,290.842,327.2683,6
2025-03-05 13:27:27.688,11326,0.4465475,-0.414279,-0.01531346,0.7929276,44.06479,291.0367,326.7217,6
2025-03-05 13:27:27.698,11327,0.4512619,-0.4057743,-0.02648542,0.7943606,44.06189,291.5048,325.3755,6
2025-03-05 13:27:27.709,11328,0.4537556,-0.401094,-0.03265949,0.795087,44.05518,291.7629,324.6372,6
2025-03-05 13:27:27.721,11329,0.4558255,-0.3966657,-0.03877378,0.7958493,44.0094,292.0285,323.9422,6
2025-03-05 13:27:27.732,11330,0.4587015,-0.3907177,-0.04667492,0.7967148,43.9822,292.3711,323.022,6
2025-03-05 13:27:27.743,11331,0.4597832,-0.3883836,-0.04983827,0.7970408,43.96501,292.5063,322.6577,6
2025-03-05 13:27:27.754,11332,0.4608979,-0.3860902,-0.05281563,0.7973194,43.96209,292.6345,322.3059,6
2025-03-05 13:27:27.766,11333,0.4631676,-0.3814627,-0.05901793,0.7977964,43.94763,292.8797,321.5675,6
2025-03-05 13:27:27.776,11334,0.4643342,-0.3792263,-0.06203635,0.7979555,43.94633,292.9862,321.1968,6
2025-03-05 13:27:27.789,11335,0.4663074,-0.3747048,-0.06803704,0.7984517,43.92052,293.2476,320.5067,6
2025-03-05 13:27:27.799,11336,0.4701335,-0.3655481,-0.08030272,0.7993127,43.85678,293.775,319.1031,6
2025-03-05 13:27:27.811,11337,0.4711654,-0.3631334,-0.0838002,0.7994468,43.82689,293.8993,318.6967,6
2025-03-05 13:27:27.821,11338,0.4726462,-0.3592275,-0.08889269,0.7997872,43.8019,294.1361,318.125,6
2025-03-05 13:27:27.832,11339,0.4732794,-0.3574661,-0.09144402,0.7999142,43.77192,294.2386,317.8419,6
2025-03-05 13:27:27.844,11340,0.4744604,-0.3544551,-0.09538288,0.8000945,43.75754,294.4108,317.3902,6
2025-03-05 13:27:27.854,11341,0.4766737,-0.3484057,-0.1035189,0.8004248,43.70531,294.7623,316.472,6
2025-03-05 13:27:27.865,11342,0.4777364,-0.3455604,-0.1074862,0.8005016,43.67535,294.9167,316.0179,6
2025-03-05 13:27:27.877,11343,0.4787696,-0.3426096,-0.1116199,0.8005871,43.63876,295.0826,315.5518,6
2025-03-05 13:27:27.903,11344,0.480185,-0.3382635,-0.117343,0.8007691,43.60231,295.3466,314.9171,6
2025-03-05 13:27:27.911,11345,0.4840359,-0.3255076,-0.135032,0.8009498,43.43008,296.1016,312.9649,6
2025-03-05 13:27:27.921,11346,0.4844475,-0.3235235,-0.1376911,0.8010523,43.39647,296.2423,312.6937,6
2025-03-05 13:27:27.932,11347,0.4842075,-0.3214078,-0.139529,0.8017308,43.37074,296.5113,312.6119,6
2025-03-05 13:27:27.943,11348,0.4830449,-0.319187,-0.1403335,0.8031775,43.34235,296.9472,312.7801,6
2025-03-05 13:27:27.955,11349,0.4820135,-0.3170784,-0.1411363,0.8044906,43.31807,297.3492,312.9241,6
2025-03-05 13:27:27.965,11350,0.4785143,-0.3108238,-0.1432029,0.8086445,43.2257,298.6019,313.4411,6
2025-03-05 13:27:27.977,11351,0.4759902,-0.3065263,-0.1444353,0.8115502,43.15963,299.4776,313.8282,6
2025-03-05 13:27:27.990,11352,0.4715555,-0.2988692,-0.146686,0.8165759,43.03474,301.015,314.4906,6
2025-03-05 13:27:28.000,11353,0.4696744,-0.2956496,-0.1476517,0.8186554,42.97635,301.6578,314.7641,6
2025-03-05 13:27:28.011,11354,0.467811,-0.2927198,-0.1484741,0.820624,42.91175,302.2607,315.0364,6
2025-03-05 13:27:28.021,11355,0.46422,-0.2862265,-0.1502769,0.8246159,42.81082,303.5231,315.566,6
2025-03-05 13:27:28.032,11356,0.4628481,-0.2838508,-0.1509211,0.8260893,42.76784,303.9897,315.7661,6
2025-03-05 13:27:28.044,11357,0.4615166,-0.2815589,-0.1515786,0.8274971,42.72266,304.4381,315.9543,6
2025-03-05 13:27:28.054,11358,0.4580354,-0.2755814,-0.1533176,0.8311152,42.59854,305.6008,316.4363,6
2025-03-05 13:27:28.066,11359,0.4552126,-0.2707954,-0.1546995,0.8339782,42.49227,306.5289,316.8205,6
2025-03-05 13:27:28.077,11360,0.4525041,-0.2659359,-0.1559995,0.8367692,42.40067,307.4509,317.1986,6
2025-03-05 13:27:28.089,11361,0.4490598,-0.2601226,-0.1577096,0.8401247,42.25912,308.5627,317.6468,6
2025-03-05 13:27:28.100,11362,0.4478974,-0.2581372,-0.1582204,0.8412608,42.21479,308.9415,317.8052,6
2025-03-05 13:27:28.110,11363,0.4466673,-0.2561714,-0.1588254,0.842401,42.15764,309.3203,317.9575,6
2025-03-05 13:27:28.120,11364,0.4422986,-0.2486477,-0.161043,0.8465292,41.97076,310.7271,318.5042,6
2025-03-05 13:27:28.132,11365,0.4393204,-0.2435812,-0.1623819,0.8492927,41.84492,311.6759,318.8871,6
2025-03-05 13:27:28.143,11366,0.4364462,-0.2385375,-0.1637787,0.8519338,41.7216,312.6018,319.2436,6
2025-03-05 13:27:28.155,11367,0.4342233,-0.2345722,-0.1648972,0.8539528,41.62493,313.3207,319.5127,6
2025-03-05 13:27:28.165,11368,0.4297779,-0.2269849,-0.1670398,0.8578268,41.4158,314.7045,320.0355,6
2025-03-05 13:27:28.176,11369,0.4276309,-0.2230732,-0.1679973,0.8597368,41.32645,315.4041,320.3036,6
2025-03-05 13:27:28.188,11370,0.4256205,-0.2195788,-0.1689568,0.8614442,41.2311,316.0307,320.5355,6
2025-03-05 13:27:28.199,11371,0.4225621,-0.2143817,-0.1704825,0.8639548,41.07544,316.9595,320.8681,6
2025-03-05 13:27:28.210,11372,0.4210656,-0.2115439,-0.1711613,0.8652498,41.01355,317.4539,321.0503,6
2025-03-05 13:27:28.221,11373,0.4194543,-0.2088954,-0.1719564,0.8665172,40.92623,317.9271,321.2177,6
2025-03-05 13:27:28.233,11374,0.4163222,-0.2033311,-0.1735736,0.8690252,40.7684,318.8942,321.5467,6
2025-03-05 13:27:28.242,11375,0.4139848,-0.1991214,-0.1748914,0.8708504,40.64635,319.6142,321.7749,6
2025-03-05 13:27:28.254,11376,0.4109163,-0.1936862,-0.1765479,0.8731922,40.48341,320.5443,322.0736,6
2025-03-05 13:27:28.265,11377,0.405187,-0.1833732,-0.1794059,0.877503,40.18885,322.2954,322.6499,6
2025-03-05 13:27:28.276,11378,0.4036171,-0.1805966,-0.1802938,0.8786197,40.10054,322.7602,322.7872,6
2025-03-05 13:27:28.289,11379,0.4020786,-0.1778565,-0.1812296,0.8796909,40.01169,323.2136,322.912,6
2025-03-05 13:27:28.300,11380,0.3985131,-0.1712104,-0.1833828,0.8821822,39.81629,324.2982,323.2091,6
2025-03-05 13:27:28.310,11381,0.3963394,-0.1670685,-0.184791,0.8836603,39.69593,324.9629,323.3764,6
2025-03-05 13:27:28.321,11382,0.3942769,-0.1629685,-0.1860575,0.8850819,39.59015,325.6161,323.5483,6
2025-03-05 13:27:28.332,11383,0.3897381,-0.1543508,-0.1885783,0.8880983,39.34859,327.0019,323.9332,6
2025-03-05 13:27:28.344,11384,0.3865881,-0.1484173,-0.1903911,0.8900974,39.17472,327.9467,324.1806,6
2025-03-05 13:27:28.354,11385,0.3801419,-0.1362892,-0.1940556,0.8940136,38.81504,329.8607,324.669,6
2025-03-05 13:27:28.365,11386,0.3787519,-0.133608,-0.1949781,0.894807,38.73494,330.2728,324.7552,6
2025-03-05 13:27:28.376,11387,0.3774578,-0.1310223,-0.1957966,0.8955573,38.66476,330.669,324.8433,6
2025-03-05 13:27:28.389,11388,0.3761894,-0.1285337,-0.1967546,0.8962414,38.58929,331.0433,324.9054,6
2025-03-05 13:27:28.399,11389,0.372045,-0.1203468,-0.1996387,0.8984675,38.35184,332.2779,325.1355,6
2025-03-05 13:27:28.410,11390,0.3689895,-0.114243,-0.2017627,0.9000486,38.17874,333.1905,325.3001,6
2025-03-05 13:27:28.421,11391,0.3637206,-0.1040064,-0.205245,0.9026432,37.87394,334.7221,325.5806,6
2025-03-05 13:27:28.433,11392,0.3620485,-0.1007101,-0.2063602,0.9034345,37.7784,335.2107,325.6661,6
2025-03-05 13:27:28.444,11393,0.3605535,-0.09775674,-0.2073666,0.9041261,37.69288,335.6467,325.7398,6
2025-03-05 13:27:28.454,11394,0.3571106,-0.08931741,-0.2094592,0.9058816,37.55937,336.868,326.0002,6
2025-03-05 13:27:28.465,11395,0.3545024,-0.08498207,-0.2116237,0.9068196,37.3708,337.4968,326.0298,6
2025-03-05 13:27:28.476,11396,0.3517719,-0.08098292,-0.2138519,0.9077258,37.15605,338.084,326.0399,6
2025-03-05 13:27:28.488,11397,0.3496615,-0.07674912,-0.2153933,0.9085441,37.03503,338.6909,326.1146,6
2025-03-05 13:27:28.499,11398,0.346584,-0.06973961,-0.2176495,0.9097499,36.88793,339.6789,326.2497,6
2025-03-05 13:27:28.510,11399,0.3450843,-0.06675193,-0.2188406,0.9102582,36.79942,340.0996,326.2838,6
2025-03-05 13:27:28.521,11400,0.3432671,-0.0630801,-0.2203735,0.9108371,36.69238,340.6106,326.3128,6
2025-03-05 13:27:28.533,11401,0.3370163,-0.05053973,-0.2255708,0.9126796,36.32573,342.3487,326.4029,6
2025-03-05 13:27:28.543,11402,0.3339197,-0.04441676,-0.228133,0.9134991,36.14315,343.1927,326.4364,6
2025-03-05 13:27:28.554,11403,0.3323852,-0.04121706,-0.2296409,0.9138306,36.0547,343.62,326.4244,6
2025-03-05 13:27:28.566,11404,0.329257,-0.03497246,-0.2323156,0.9145472,35.87315,344.4704,326.4395,6
2025-03-05 13:27:28.577,11405,0.3276479,-0.03184536,-0.2336491,0.9148996,35.77815,344.8974,326.4475,6
2025-03-05 13:27:28.587,11406,0.3246528,-0.02590376,-0.2363643,0.9154571,35.60302,345.6947,326.4308,6
2025-03-05 13:27:28.598,11407,0.3227203,-0.02202445,-0.2381775,0.915772,35.4917,346.2106,326.4104,6
2025-03-05 13:27:28.610,11408,0.319901,-0.0159395,-0.2412383,0.916086,35.33972,346.9966,326.3354,6
2025-03-05 13:27:28.620,11409,0.3138736,-0.003667831,-0.2471152,0.9167356,35.00623,348.6035,326.2231,6
2025-03-05 13:27:28.632,11410,0.3121752,-2.235174e-06,-0.2488687,0.9168485,34.9201,349.076,326.1819,6
2025-03-05 13:27:28.643,11411,0.3105064,0.00347209,-0.2507265,0.9169025,34.83041,349.5178,326.1165,6
2025-03-05 13:27:28.654,11412,0.3088827,0.006998271,-0.2525612,0.9169273,34.74888,349.9639,326.0528,6
2025-03-05 13:27:28.665,11413,0.3052861,0.01409566,-0.2561806,0.9170461,34.55136,350.8787,325.942,6
2025-03-05 13:27:28.676,11414,0.3033609,0.01826096,-0.2584144,0.9169847,34.45733,351.4002,325.8521,6
2025-03-05 13:27:28.688,11415,0.3002251,0.02452978,-0.2619474,0.916868,34.29019,352.1876,325.6974,6
2025-03-05 13:27:28.698,11416,0.2943316,0.03621599,-0.268456,0.9165092,33.9839,353.6545,325.4073,6
2025-03-05 13:27:28.711,11417,0.2928881,0.03944835,-0.2703829,0.9162717,33.9219,354.0447,325.3006,6
2025-03-05 13:27:28.721,11418,0.29001,0.04513395,-0.2738274,0.9159017,33.77681,354.7437,325.1129,6
2025-03-05 13:27:28.731,11419,0.2884199,0.04809564,-0.2755609,0.9157331,33.69265,355.1138,325.0246,6
2025-03-05 13:27:28.742,11420,0.2869886,0.0512192,-0.2774989,0.9154282,33.63232,355.4878,324.9078,6
2025-03-05 13:27:28.754,11421,0.2853745,0.05411333,-0.279384,0.9151929,33.54433,355.8435,324.7947,6
2025-03-05 13:27:28.765,11422,0.2804215,0.06377164,-0.2855058,0.9142122,33.30827,357.0149,324.42,6
2025-03-05 13:27:28.776,11423,0.2777912,0.06913456,-0.2890252,0.9135191,33.19555,357.6532,324.187,6
2025-03-05 13:27:28.787,11424,0.2750626,0.07429001,-0.2924089,0.9128631,33.06806,358.2749,323.9651,6
2025-03-05 13:27:28.799,11425,0.2706784,0.0827634,-0.2982307,0.9115603,32.87748,359.2794,323.5548,6
2025-03-05 13:27:28.809,11426,0.2684303,0.08689365,-0.3010389,0.9109173,32.77575,359.7744,323.3584,6
2025-03-05 13:27:28.821,11427,0.2663481,0.09088075,-0.3037834,0.9102283,32.68983,0.24646,323.16,6
2025-03-05 13:27:28.831,11428,0.2629301,0.09699735,-0.3080366,0.9091607,32.53731,0.9779097,322.8512,6
2025-03-05 13:27:28.843,11429,0.2615924,0.0994561,-0.3099529,0.9086294,32.48198,1.261729,322.6964,6
2025-03-05 13:27:28.854,11430,0.2601777,0.1021509,-0.311889,0.908074,32.42808,1.576936,322.5473,6
2025-03-05 13:27:28.865,11431,0.2572302,0.1074296,-0.315974,0.9068915,32.30659,2.189997,322.2162,6
2025-03-05 13:27:28.876,11432,0.2557456,0.1101004,-0.3179474,0.9063011,32.24749,2.503372,322.0601,6
2025-03-05 13:27:28.888,11433,0.2535621,0.1137521,-0.3209617,0.9054009,32.15224,2.925831,321.8048,6
2025-03-05 13:27:28.898,11434,0.2487945,0.1217866,-0.327384,0.9033766,31.95493,3.861228,321.2649,6
2025-03-05 13:27:28.909,11435,0.2463657,0.1257701,-0.3306272,0.9023146,31.85454,4.325149,320.987,6
2025-03-05 13:27:28.923,11436,0.243654,0.1301479,-0.3345067,0.9009992,31.74467,4.824253,320.6364,6
2025-03-05 13:27:28.931,11437,0.2374912,0.139943,-0.3428713,0.8980275,31.50091,5.956972,319.8873,6
2025-03-05 13:27:28.943,11438,0.235154,0.143427,-0.345987,0.8968973,31.40376,6.360652,319.6006,6
2025-03-05 13:27:28.954,11439,0.233045,0.1468129,-0.349048,0.895713,31.33039,6.744473,319.3129,6
2025-03-05 13:27:28.967,11440,0.2319128,0.1484102,-0.3504584,0.8951927,31.28104,6.932904,319.1835,6
2025-03-05 13:27:28.977,11441,0.2307479,0.150113,-0.3518509,0.8946633,31.23291,7.13619,319.0599,6
2025-03-05 13:27:28.989,11442,0.2256887,0.1577476,-0.3588345,0.8918623,31.0494,8.011867,318.3949,6
2025-03-05 13:27:28.999,11443,0.2228487,0.1618767,-0.362284,0.8904411,30.94116,8.502615,318.0785,6
2025-03-05 13:27:29.011,11444,0.2201623,0.1658147,-0.3655511,0.8890482,30.84365,8.970511,317.7771,6
2025-03-05 13:27:29.022,11445,0.2154399,0.1728451,-0.3721892,0.886107,30.69498,9.772079,317.1206,6
2025-03-05 13:27:29.032,11446,0.2128766,0.1763889,-0.375431,0.8846595,30.60325,10.18837,316.8036,6
2025-03-05 13:27:29.044,11447,0.2104302,0.1798855,-0.3787027,0.8831448,30.52584,10.59277,316.4777,6
2025-03-05 13:27:29.055,11448,0.2081517,0.1830869,-0.3818115,0.8816872,30.4548,10.96062,316.1623,6
2025-03-05 13:27:29.065,11449,0.2070942,0.1844944,-0.383353,0.8809736,30.42048,11.11835,315.9995,6
2025-03-05 13:27:29.076,11450,0.2058567,0.1860371,-0.3848535,0.8802848,30.37244,11.3019,315.8479,6
2025-03-05 13:27:29.088,11451,0.201212,0.1917595,-0.391077,0.8773831,30.20301,11.96115,315.1906,6
2025-03-05 13:27:29.114,11452,0.1985507,0.1946274,-0.3945523,0.8758005,30.0902,12.29393,314.8127,6
2025-03-05 13:27:29.124,11453,0.1914629,0.2028583,-0.4037936,0.8712873,29.83236,13.25305,313.8148,6
2025-03-05 13:27:29.144,11454,0.1891476,0.2053026,-0.4067337,0.8698516,29.74018,13.54095,313.4904,6
2025-03-05 13:27:29.156,11455,0.1814724,0.2136969,-0.4166048,0.8647786,29.46694,14.52758,312.3948,6
2025-03-05 13:27:29.166,11456,0.1783855,0.2166963,-0.4202824,0.862893,29.34073,14.89176,311.9812,6
2025-03-05 13:27:29.177,11457,0.1753284,0.2198165,-0.4241891,0.8608162,29.23144,15.26109,311.5359,6
2025-03-05 13:27:29.189,11458,0.172008,0.2230872,-0.4287072,0.858403,29.1162,15.63933,311.0079,6
2025-03-05 13:27:29.200,11459,0.1706649,0.2244878,-0.4303388,0.857489,29.07133,15.80865,310.8229,6
2025-03-05 13:27:29.211,11460,0.1692879,0.2257505,-0.4318618,0.8566645,29.01455,15.96748,310.6496,6
2025-03-05 13:27:29.222,11461,0.1634428,0.2315375,-0.4391571,0.8525364,28.819,16.66341,309.8022,6
2025-03-05 13:27:29.233,11462,0.1602587,0.2344148,-0.4427789,0.8504786,28.69722,17.02402,309.3799,6
2025-03-05 13:27:29.245,11463,0.1577737,0.2366683,-0.445593,0.8488479,28.6049,17.30732,309.0506,6
2025-03-05 13:27:29.256,11464,0.1546368,0.2394825,-0.4494168,0.8466171,28.49559,17.65255,308.5938,6
2025-03-05 13:27:29.267,11465,0.1529967,0.2408948,-0.4512505,0.8455384,28.43339,17.83231,308.3759,6
2025-03-05 13:27:29.279,11466,0.1509264,0.2428431,-0.4538034,0.8439853,28.37011,18.07034,308.0702,6
2025-03-05 13:27:29.290,11467,0.1464328,0.2466376,-0.4589922,0.8408648,28.20774,18.55028,307.4429,6
2025-03-05 13:27:29.300,11468,0.1441419,0.2485479,-0.4614537,0.8393497,28.12245,18.79916,307.1467,6
2025-03-05 13:27:29.312,11469,0.1420491,0.2501752,-0.4636482,0.8380126,28.03847,19.0152,306.8801,6
2025-03-05 13:27:29.323,11470,0.1388666,0.2526825,-0.4670566,0.8358984,27.91691,19.3457,306.4634,6
2025-03-05 13:27:29.334,11471,0.1370863,0.2540281,-0.4688146,0.8347995,27.84383,19.52948,306.2492,6
2025-03-05 13:27:29.345,11472,0.1307033,0.258726,-0.4757821,0.8304271,27.59854,20.1535,305.3784,6
2025-03-05 13:27:29.357,11473,0.1272212,0.2611794,-0.4791006,0.8282892,27.45258,20.49925,304.9659,6
2025-03-05 13:27:29.368,11474,0.1251883,0.2626717,-0.4811503,0.8269377,27.37517,20.70459,304.7091,6
2025-03-05 13:27:29.380,11475,0.1220513,0.2646746,-0.4844451,0.8248419,27.24437,20.98369,304.2862,6
2025-03-05 13:27:29.392,11476,0.1201416,0.2662206,-0.4859663,0.8237292,27.17286,21.20723,304.1033,6
2025-03-05 13:27:29.404,11477,0.1179563,0.2682265,-0.4871862,0.8226729,27.09268,21.50737,303.972,6
2025-03-05 13:27:29.425,11478,0.1132097,0.2730206,-0.4895625,0.8203489,26.94044,22.21812,303.7303,6
2025-03-05 13:27:29.438,11479,0.1018618,0.2868742,-0.4920588,0.8156016,26.64589,24.29271,303.6297,6
2025-03-05 13:27:29.452,11480,0.09218417,0.2986607,-0.4938701,0.8114163,26.39766,26.06834,303.5616,6
2025-03-05 13:27:29.467,11481,0.08461156,0.307982,-0.4950038,0.808059,26.209,27.47792,303.5331,6
2025-03-05 13:27:29.482,11482,0.08089133,0.312546,-0.4955312,0.8063625,26.11716,28.16967,303.5175,6
2025-03-05 13:27:29.497,11483,0.07416089,0.3210407,-0.4964323,0.8031116,25.96798,29.45046,303.4922,6
2025-03-05 13:27:29.516,11484,0.06838802,0.3283046,-0.4969671,0.800352,25.83506,30.55425,303.494,6
2025-03-05 13:27:29.531,11485,0.05993195,0.3392832,-0.4975038,0.7961063,25.65897,32.2188,303.5219,6
2025-03-05 13:27:29.546,11486,0.04835543,0.3541571,-0.4977922,0.7902138,25.40509,34.49571,303.5888,6
2025-03-05 13:27:29.560,11487,0.04127027,0.3634596,-0.4976979,0.786442,25.25828,35.92253,303.6535,6
2025-03-05 13:27:29.584,11488,0.03551923,0.371017,-0.4976335,0.7832279,25.14434,37.08273,303.6948,6
2025-03-05 13:27:29.605,11489,0.02454914,0.3859478,-0.4967565,0.7769652,24.93512,39.38213,303.8624,6
2025-03-05 13:27:29.620,11490,0.00997673,0.4059246,-0.49491,0.7682383,24.65297,42.48354,304.1299,6
2025-03-05 13:27:29.635,11491,0.001444489,0.4179186,-0.4932799,0.7629005,24.48818,44.35675,304.3389,6
2025-03-05 13:27:29.651,11492,-0.006024942,0.4285033,-0.4916643,0.7580338,24.34469,46.0169,304.5319,6
2025-03-05 13:27:29.674,11493,-0.01161337,0.4365502,-0.4901432,0.7543534,24.2314,47.28566,304.7097,6
2025-03-05 13:27:29.690,11494,-0.01993363,0.4493745,-0.4873749,0.7484192,24.09119,49.29736,305.0399,6
2025-03-05 13:27:29.708,11495,-0.0305824,0.4661099,-0.4834772,0.7403082,23.91783,51.9348,305.484,6
2025-03-05 13:27:29.730,11496,-0.03626908,0.4754551,-0.4809537,0.7357383,23.82688,53.41206,305.7718,6
2025-03-05 13:27:29.752,11497,-0.0462991,0.4921865,-0.475791,0.7274833,23.64022,56.07906,306.3486,6
2025-03-05 13:27:29.768,11498,-0.05778079,0.5118867,-0.4691393,0.7173157,23.41562,59.24414,307.0693,6
2025-03-05 13:27:29.786,11499,-0.06335931,0.5218652,-0.4654173,0.71206,23.29958,60.85641,307.4708,6
2025-03-05 13:27:29.807,11500,-0.06903487,0.5318742,-0.4614246,0.7067048,23.15781,62.48982,307.8885,6
2025-03-05 13:27:29.829,11501,-0.07373337,0.540629,-0.4578301,0.7019087,23.04936,63.91735,308.269,6
2025-03-05 13:27:29.848,11502,-0.08156538,0.5558996,-0.4511428,0.6933926,22.85911,66.41772,308.9792,6
2025-03-05 13:27:29.864,11503,-0.08872446,0.5708058,-0.4443135,0.6847588,22.68867,68.86809,309.7073,6
2025-03-05 13:27:29.885,11504,-0.09262264,0.5791593,-0.4402597,0.6798289,22.58327,70.25097,310.1366,6
2025-03-05 13:27:29.908,11505,-0.09707582,0.589599,-0.4351552,0.6734905,22.48086,71.97621,310.6909,6
2025-03-05 13:27:29.924,11506,-0.1000742,0.5965731,-0.431595,0.6691874,22.39682,73.13898,311.0699,6
