timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-07 14:08:47.844,1,1,4.934204,4.743286,0.4520685,0.3050397,0.5588138,0.4172433,0.06826782,-0.317215,0.9458923,-0.05467224,-0.3082428,0.9497223,0
2025-03-07 14:08:47.852,1,1,4.934204,4.743286,0.4520685,0.3050397,0.5588138,0.4172433,0.06826782,-0.317215,0.9458923,-0.05467224,-0.3082428,0.9497223,0
2025-03-07 14:08:47.860,1,1,4.934204,4.743286,0.4520685,0.3050397,0.5588138,0.4172433,0.06826782,-0.317215,0.9458923,-0.05467224,-0.3082428,0.9497223,0
2025-03-07 14:08:47.868,1,1,4.934204,4.743286,0.4520685,0.3050397,0.5588138,0.4172433,0.06826782,-0.317215,0.9458923,-0.05467224,-0.3082428,0.9497223,0
2025-03-07 14:08:47.877,1,1,4.934204,4.743286,0.4520685,0.3050397,0.5588138,0.4172433,0.06826782,-0.317215,0.9458923,-0.05467224,-0.3082428,0.9497223,0
2025-03-07 14:08:47.885,1,1,4.934204,4.743286,0.4520685,0.3050397,0.5588138,0.4172433,0.06826782,-0.317215,0.9458923,-0.05467224,-0.3082428,0.9497223,0
2025-03-07 14:08:47.893,1,1,4.963989,4.74353,0.4513146,0.3051601,0.5587427,0.4172657,0.0716095,-0.3176727,0.9454803,-0.05441284,-0.3078308,0.9498749,0
2025-03-07 14:08:47.902,1,1,4.963989,4.74353,0.4513146,0.3051601,0.5587427,0.4172657,0.0716095,-0.3176727,0.9454803,-0.05441284,-0.3078308,0.9498749,0
2025-03-07 14:08:47.912,1,1,4.963989,4.74353,0.4513146,0.3051601,0.5587427,0.4172657,0.0716095,-0.3176727,0.9454803,-0.05441284,-0.3078308,0.9498749,0
2025-03-07 14:08:47.920,1,1,4.969376,4.747818,0.4509363,0.3051808,0.5587427,0.4174462,0.07305908,-0.3168945,0.9456329,-0.05458069,-0.3078613,0.9498596,0
2025-03-07 14:08:47.928,1,1,4.969376,4.747818,0.4509363,0.3051808,0.5587427,0.4174462,0.07305908,-0.3168945,0.9456329,-0.05458069,-0.3078613,0.9498596,0
2025-03-07 14:08:47.937,1,1,4.969376,4.747818,0.4509363,0.3051808,0.5587427,0.4174462,0.07305908,-0.3168945,0.9456329,-0.05458069,-0.3078613,0.9498596,0
2025-03-07 14:08:47.945,1,1,4.969376,4.747818,0.4509363,0.3051808,0.5587427,0.4174462,0.07305908,-0.3168945,0.9456329,-0.05458069,-0.3078613,0.9498596,0
2025-03-07 14:08:47.953,1,1,4.969376,4.747818,0.4509363,0.3051808,0.5587427,0.4174462,0.07305908,-0.3168945,0.9456329,-0.05458069,-0.3078613,0.9498596,0
2025-03-07 14:08:47.962,1,1,4.969376,4.747818,0.4509363,0.3051808,0.5587427,0.4174462,0.07305908,-0.3168945,0.9456329,-0.05458069,-0.3078613,0.9498596,0
2025-03-07 14:08:47.972,1,1,5.01889,4.824203,0.4505174,0.3052633,0.5581111,0.4169425,0.07206726,-0.3240509,0.9432831,-0.05435181,-0.3110962,0.9488068,0
2025-03-07 14:08:47.982,1,1,5.006943,4.864563,0.4512333,0.2948319,0.5589618,0.4071433,0.07510376,-0.2876434,0.9547729,-0.0619812,-0.2787933,0.9583435,0
2025-03-07 14:08:47.990,1,1,5.006943,4.864563,0.4512333,0.2948319,0.5589618,0.4071433,0.07510376,-0.2876434,0.9547729,-0.0619812,-0.2787933,0.9583435,0
2025-03-07 14:08:47.998,1,1,5.006943,4.864563,0.4512333,0.2948319,0.5589618,0.4071433,0.07510376,-0.2876434,0.9547729,-0.0619812,-0.2787933,0.9583435,0
2025-03-07 14:08:48.007,1,1,5.025986,4.799835,0.4548599,0.2896209,0.5595245,0.4017496,0.0604248,-0.275238,0.9594574,-0.06752014,-0.2603455,0.9631348,0
2025-03-07 14:08:48.016,1,1,5.025986,4.799835,0.4548599,0.2896209,0.5595245,0.4017496,0.0604248,-0.275238,0.9594574,-0.06752014,-0.2603455,0.9631348,0
2025-03-07 14:08:48.024,1,1,5.025986,4.799835,0.4548599,0.2896209,0.5595245,0.4017496,0.0604248,-0.275238,0.9594574,-0.06752014,-0.2603455,0.9631348,0
2025-03-07 14:08:48.032,1,1,5.025986,4.799835,0.4548599,0.2896209,0.5595245,0.4017496,0.0604248,-0.275238,0.9594574,-0.06752014,-0.2603455,0.9631348,0
2025-03-07 14:08:48.042,1,1,5.025986,4.799835,0.4548599,0.2896209,0.5595245,0.4017496,0.0604248,-0.275238,0.9594574,-0.06752014,-0.2603455,0.9631348,0
2025-03-07 14:08:48.050,1,1,5.025986,4.799835,0.4548599,0.2896209,0.5595245,0.4017496,0.0604248,-0.275238,0.9594574,-0.06752014,-0.2603455,0.9631348,0
2025-03-07 14:08:48.058,1,1,5.094833,4.82373,0.4560789,0.2863538,0.556884,0.3996278,0.0592041,-0.2637634,0.9627533,-0.0536499,-0.2589264,0.9644012,0
2025-03-07 14:08:48.066,1,1,5.094833,4.82373,0.4560789,0.2863538,0.556884,0.3996278,0.0592041,-0.2637634,0.9627533,-0.0536499,-0.2589264,0.9644012,0
2025-03-07 14:08:48.074,1,1,5.094833,4.82373,0.4560789,0.2863538,0.556884,0.3996278,0.0592041,-0.2637634,0.9627533,-0.0536499,-0.2589264,0.9644012,0
2025-03-07 14:08:48.082,1,1,5.094833,4.82373,0.4560789,0.2863538,0.556884,0.3996278,0.0592041,-0.2637634,0.9627533,-0.0536499,-0.2589264,0.9644012,0
2025-03-07 14:08:48.092,1,1,5.001892,4.805939,0.4553109,0.2909233,0.5558581,0.4012261,0.06089783,-0.2851105,0.956543,-0.045578,-0.2662506,0.9628143,0
2025-03-07 14:08:48.100,1,1,5.001892,4.805939,0.4553109,0.2909233,0.5558581,0.4012261,0.06089783,-0.2851105,0.956543,-0.045578,-0.2662506,0.9628143,0
2025-03-07 14:08:48.108,1,1,5.068359,4.859512,0.4555736,0.2901415,0.5567681,0.4018422,0.05691528,-0.2791443,0.9585419,-0.04898071,-0.2663727,0.962616,0
2025-03-07 14:08:48.117,1,1,5.068359,4.859512,0.4555736,0.2901415,0.5567681,0.4018422,0.05691528,-0.2791443,0.9585419,-0.04898071,-0.2663727,0.962616,0
2025-03-07 14:08:48.126,1,1,5.068359,4.859512,0.4555736,0.2901415,0.5567681,0.4018422,0.05691528,-0.2791443,0.9585419,-0.04898071,-0.2663727,0.962616,0
2025-03-07 14:08:48.134,1,1,5.068359,4.859512,0.4555736,0.2901415,0.5567681,0.4018422,0.05691528,-0.2791443,0.9585419,-0.04898071,-0.2663727,0.962616,0
2025-03-07 14:08:48.142,1,1,5.052856,4.901138,0.45461,0.2885022,0.5574774,0.400992,0.06095886,-0.2689056,0.9612274,-0.05244446,-0.2600708,0.9641571,0
2025-03-07 14:08:48.150,1,1,5.052856,4.901138,0.45461,0.2885022,0.5574774,0.400992,0.06095886,-0.2689056,0.9612274,-0.05244446,-0.2600708,0.9641571,0
2025-03-07 14:08:48.159,1,1,5.052856,4.901138,0.45461,0.2885022,0.5574774,0.400992,0.06095886,-0.2689056,0.9612274,-0.05244446,-0.2600708,0.9641571,0
2025-03-07 14:08:48.167,1,1,5.052856,4.901138,0.45461,0.2885022,0.5574774,0.400992,0.06095886,-0.2689056,0.9612274,-0.05244446,-0.2600708,0.9641571,0
2025-03-07 14:08:48.175,1,1,5.052856,4.901138,0.45461,0.2885022,0.5574774,0.400992,0.06095886,-0.2689056,0.9612274,-0.05244446,-0.2600708,0.9641571,0
2025-03-07 14:08:48.183,1,1,5.052856,4.901138,0.45461,0.2885022,0.5574774,0.400992,0.06095886,-0.2689056,0.9612274,-0.05244446,-0.2600708,0.9641571,0
2025-03-07 14:08:48.192,1,1,5.04805,4.914047,0.4552591,0.2892798,0.557464,0.4016772,0.05661011,-0.2724762,0.9604797,-0.05175781,-0.2632904,0.9633179,0
2025-03-07 14:08:48.200,1,1,5.04805,4.914047,0.4552591,0.2892798,0.557464,0.4016772,0.05661011,-0.2724762,0.9604797,-0.05175781,-0.2632904,0.9633179,0
2025-03-07 14:08:48.208,1,1,5.04805,4.914047,0.4552591,0.2892798,0.557464,0.4016772,0.05661011,-0.2724762,0.9604797,-0.05175781,-0.2632904,0.9633179,0
2025-03-07 14:08:48.217,1,1,5.04805,4.914047,0.4552591,0.2892798,0.557464,0.4016772,0.05661011,-0.2724762,0.9604797,-0.05175781,-0.2632904,0.9633179,0
2025-03-07 14:08:48.227,1,1,5.04805,4.914047,0.4552591,0.2892798,0.557464,0.4016772,0.05661011,-0.2724762,0.9604797,-0.05175781,-0.2632904,0.9633179,0
2025-03-07 14:08:48.235,1,1,5.04805,4.914047,0.4552591,0.2892798,0.557464,0.4016772,0.05661011,-0.2724762,0.9604797,-0.05175781,-0.2632904,0.9633179,0
2025-03-07 14:08:48.243,1,1,5.056244,4.902527,0.4550923,0.2900574,0.5574505,0.4023624,0.05674744,-0.2762909,0.9593811,-0.05111694,-0.2664642,0.9624786,0
2025-03-07 14:08:48.252,1,1,5.056244,4.902527,0.4550923,0.2900574,0.5574505,0.4023624,0.05674744,-0.2762909,0.9593811,-0.05111694,-0.2664642,0.9624786,0
2025-03-07 14:08:48.260,1,1,5.069305,4.901947,0.4548512,0.2908836,0.557464,0.4025253,0.05725098,-0.2803955,0.9581604,-0.05107117,-0.2670746,0.9623108,0
2025-03-07 14:08:48.268,1,1,5.069305,4.901947,0.4548512,0.2908836,0.557464,0.4025253,0.05725098,-0.2803955,0.9581604,-0.05107117,-0.2670746,0.9623108,0
2025-03-07 14:08:48.276,1,1,5.069305,4.901947,0.4548512,0.2908836,0.557464,0.4025253,0.05725098,-0.2803955,0.9581604,-0.05107117,-0.2670746,0.9623108,0
2025-03-07 14:08:48.284,1,1,5.069305,4.901947,0.4548512,0.2908836,0.557464,0.4025253,0.05725098,-0.2803955,0.9581604,-0.05107117,-0.2670746,0.9623108,0
2025-03-07 14:08:48.292,1,1,5.069305,4.901947,0.4548512,0.2908836,0.557464,0.4025253,0.05725098,-0.2803955,0.9581604,-0.05107117,-0.2670746,0.9623108,0
2025-03-07 14:08:48.301,1,1,5.069305,4.901947,0.4548512,0.2908836,0.557464,0.4025253,0.05725098,-0.2803955,0.9581604,-0.05107117,-0.2670746,0.9623108,0
2025-03-07 14:08:48.310,1,1,5.082642,4.902328,0.45461,0.2917097,0.5574505,0.4026882,0.05778503,-0.2845001,0.9569244,-0.05088806,-0.267746,0.9621429,0
2025-03-07 14:08:48.318,1,1,5.082642,4.902328,0.45461,0.2917097,0.5574505,0.4026882,0.05778503,-0.2845001,0.9569244,-0.05088806,-0.267746,0.9621429,0
2025-03-07 14:08:48.326,1,1,5.082642,4.902328,0.45461,0.2917097,0.5574505,0.4026882,0.05778503,-0.2845001,0.9569244,-0.05088806,-0.267746,0.9621429,0
2025-03-07 14:08:48.334,1,1,5.082642,4.902328,0.45461,0.2917097,0.5574505,0.4026882,0.05778503,-0.2845001,0.9569244,-0.05088806,-0.267746,0.9621429,0
2025-03-07 14:08:48.342,1,1,5.082642,4.902328,0.45461,0.2917097,0.5574505,0.4026882,0.05778503,-0.2845001,0.9569244,-0.05088806,-0.267746,0.9621429,0
2025-03-07 14:08:48.350,1,1,5.082642,4.902328,0.45461,0.2917097,0.5574505,0.4026882,0.05778503,-0.2845001,0.9569244,-0.05088806,-0.267746,0.9621429,0
2025-03-07 14:08:48.359,1,1,5.092407,4.901642,0.4544412,0.2918447,0.557464,0.4028399,0.05822754,-0.2848969,0.9567871,-0.05078125,-0.2679291,0.9620819,0
2025-03-07 14:08:48.368,1,1,5.092407,4.901642,0.4544412,0.2918447,0.557464,0.4028399,0.05822754,-0.2848969,0.9567871,-0.05078125,-0.2679291,0.9620819,0
2025-03-07 14:08:48.377,1,1,5.092407,4.901642,0.4544412,0.2918447,0.557464,0.4028399,0.05822754,-0.2848969,0.9567871,-0.05078125,-0.2679291,0.9620819,0
2025-03-07 14:08:48.385,1,1,5.092407,4.901642,0.4544412,0.2918447,0.557464,0.4028399,0.05822754,-0.2848969,0.9567871,-0.05078125,-0.2679291,0.9620819,0
2025-03-07 14:08:48.393,1,1,5.092407,4.901642,0.4544412,0.2918447,0.557464,0.4028399,0.05822754,-0.2848969,0.9567871,-0.05078125,-0.2679291,0.9620819,0
2025-03-07 14:08:48.402,1,1,5.101166,4.902054,0.4526691,0.2944767,0.5574774,0.402871,0.06401062,-0.2910309,0.9545593,-0.05073547,-0.2675018,0.9622192,0
2025-03-07 14:08:48.411,1,1,5.101166,4.902054,0.4526691,0.2944767,0.5574774,0.402871,0.06401062,-0.2910309,0.9545593,-0.05073547,-0.2675018,0.9622192,0
2025-03-07 14:08:48.419,1,1,5.101166,4.902054,0.4526691,0.2944767,0.5574774,0.402871,0.06401062,-0.2910309,0.9545593,-0.05073547,-0.2675018,0.9622192,0
2025-03-07 14:08:48.427,1,1,5.088226,4.901581,0.4529538,0.2941738,0.5575178,0.4029313,0.06210327,-0.2866974,0.9559937,-0.05090332,-0.2668915,0.9623718,0
2025-03-07 14:08:48.435,1,1,5.088226,4.901581,0.4529538,0.2941738,0.5575178,0.4029313,0.06210327,-0.2866974,0.9559937,-0.05090332,-0.2668915,0.9623718,0
2025-03-07 14:08:48.444,1,1,5.088226,4.901581,0.4529538,0.2941738,0.5575178,0.4029313,0.06210327,-0.2866974,0.9559937,-0.05090332,-0.2668915,0.9623718,0
2025-03-07 14:08:48.452,1,1,5.088226,4.901581,0.4529538,0.2941738,0.5575178,0.4029313,0.06210327,-0.2866974,0.9559937,-0.05090332,-0.2668915,0.9623718,0
2025-03-07 14:08:48.460,1,1,5.088226,4.901581,0.4529538,0.2941738,0.5575178,0.4029313,0.06210327,-0.2866974,0.9559937,-0.05090332,-0.2668915,0.9623718,0
2025-03-07 14:08:48.468,1,1,5.083588,4.900803,0.4525635,0.2951564,0.5574774,0.4029915,0.06396484,-0.2906952,0.9546661,-0.05067444,-0.2662964,0.9625549,0
2025-03-07 14:08:48.476,1,1,5.083588,4.900803,0.4525635,0.2951564,0.5574774,0.4029915,0.06396484,-0.2906952,0.9546661,-0.05067444,-0.2662964,0.9625549,0
2025-03-07 14:08:48.484,1,1,5.083588,4.900803,0.4525635,0.2951564,0.5574774,0.4029915,0.06396484,-0.2906952,0.9546661,-0.05067444,-0.2662964,0.9625549,0
2025-03-07 14:08:48.493,1,1,5.083588,4.900803,0.4525635,0.2951564,0.5574774,0.4029915,0.06396484,-0.2906952,0.9546661,-0.05067444,-0.2662964,0.9625549,0
2025-03-07 14:08:48.502,1,1,5.083588,4.900803,0.4525635,0.2951564,0.5574774,0.4029915,0.06396484,-0.2906952,0.9546661,-0.05067444,-0.2662964,0.9625549,0
2025-03-07 14:08:48.511,1,1,5.083588,4.900803,0.4525635,0.2951564,0.5574774,0.4029915,0.06396484,-0.2906952,0.9546661,-0.05067444,-0.2662964,0.9625549,0
2025-03-07 14:08:48.520,1,1,5.088135,4.901337,0.4529538,0.2943907,0.557464,0.4032855,0.06202698,-0.2856598,0.9563141,-0.05053711,-0.2666931,0.9624481,0
2025-03-07 14:08:48.529,1,1,5.088135,4.901337,0.4529538,0.2943907,0.557464,0.4032855,0.06202698,-0.2856598,0.9563141,-0.05053711,-0.2666931,0.9624481,0
2025-03-07 14:08:48.537,1,1,5.088135,4.901337,0.4529538,0.2943907,0.557464,0.4032855,0.06202698,-0.2856598,0.9563141,-0.05053711,-0.2666931,0.9624481,0
2025-03-07 14:08:48.545,1,1,5.088135,4.901337,0.4529538,0.2943907,0.557464,0.4032855,0.06202698,-0.2856598,0.9563141,-0.05053711,-0.2666931,0.9624481,0
2025-03-07 14:08:48.553,1,1,5.088135,4.901337,0.4529538,0.2943907,0.557464,0.4032855,0.06202698,-0.2856598,0.9563141,-0.05053711,-0.2666931,0.9624481,0
2025-03-07 14:08:48.562,1,1,5.088135,4.901337,0.4529538,0.2943907,0.557464,0.4032855,0.06202698,-0.2856598,0.9563141,-0.05053711,-0.2666931,0.9624481,0
2025-03-07 14:08:48.570,1,1,5.110367,4.900818,0.4527929,0.2949466,0.5574505,0.4035795,0.06237793,-0.2876892,0.9556732,-0.05041504,-0.2671814,0.9623108,0
2025-03-07 14:08:48.578,1,1,5.110367,4.900818,0.4527929,0.2949466,0.5574505,0.4035795,0.06237793,-0.2876892,0.9556732,-0.05041504,-0.2671814,0.9623108,0
2025-03-07 14:08:48.587,1,1,5.093094,4.899841,0.4526321,0.2954228,0.557464,0.4036278,0.06283569,-0.2891388,0.9552155,-0.05053711,-0.2665405,0.9624786,0
2025-03-07 14:08:48.595,1,1,5.093094,4.899841,0.4526321,0.2954228,0.557464,0.4036278,0.06283569,-0.2891388,0.9552155,-0.05053711,-0.2665405,0.9624786,0
2025-03-07 14:08:48.603,1,1,5.093094,4.899841,0.4526321,0.2954228,0.557464,0.4036278,0.06283569,-0.2891388,0.9552155,-0.05053711,-0.2665405,0.9624786,0
2025-03-07 14:08:48.612,1,1,5.093094,4.899841,0.4526321,0.2954228,0.557464,0.4036278,0.06283569,-0.2891388,0.9552155,-0.05053711,-0.2665405,0.9624786,0
2025-03-07 14:08:48.620,1,1,5.093094,4.899841,0.4526321,0.2954228,0.557464,0.4036278,0.06283569,-0.2891388,0.9552155,-0.05053711,-0.2665405,0.9624786,0
2025-03-07 14:08:48.628,1,1,5.093094,4.899841,0.4526321,0.2954228,0.557464,0.4036278,0.06283569,-0.2891388,0.9552155,-0.05053711,-0.2665405,0.9624786,0
2025-03-07 14:08:48.636,1,1,5.097733,4.900421,0.4527273,0.2954627,0.5574505,0.4036762,0.06202698,-0.2887726,0.9553833,-0.05039978,-0.2660065,0.9626465,0
2025-03-07 14:08:48.644,1,1,5.097733,4.900421,0.4527273,0.2954627,0.5574505,0.4036762,0.06202698,-0.2887726,0.9553833,-0.05039978,-0.2660065,0.9626465,0
2025-03-07 14:08:48.652,1,1,5.097733,4.900421,0.4527273,0.2954627,0.5574505,0.4036762,0.06202698,-0.2887726,0.9553833,-0.05039978,-0.2660065,0.9626465,0
2025-03-07 14:08:48.660,1,1,5.097733,4.900421,0.4527273,0.2954627,0.5574505,0.4036762,0.06202698,-0.2887726,0.9553833,-0.05039978,-0.2660065,0.9626465,0
2025-03-07 14:08:48.668,1,1,5.097733,4.900421,0.4527273,0.2954627,0.5574505,0.4036762,0.06202698,-0.2887726,0.9553833,-0.05039978,-0.2660065,0.9626465,0
2025-03-07 14:08:48.677,1,1,5.093079,4.900909,0.4526321,0.2955025,0.557464,0.4042664,0.06262207,-0.2884064,0.9554443,-0.05029297,-0.2680817,0.9620667,0
2025-03-07 14:08:48.685,1,1,5.093079,4.900909,0.4526321,0.2955025,0.557464,0.4042664,0.06262207,-0.2884064,0.9554443,-0.05029297,-0.2680817,0.9620667,0
2025-03-07 14:08:48.693,1,1,5.093079,4.900909,0.4526321,0.2955025,0.557464,0.4042664,0.06262207,-0.2884064,0.9554443,-0.05029297,-0.2680817,0.9620667,0
2025-03-07 14:08:48.702,1,1,5.093079,4.900909,0.4526321,0.2955025,0.557464,0.4042664,0.06262207,-0.2884064,0.9554443,-0.05029297,-0.2680817,0.9620667,0
2025-03-07 14:08:48.710,1,1,5.093079,4.900909,0.4526321,0.2955025,0.557464,0.4042664,0.06262207,-0.2884064,0.9554443,-0.05029297,-0.2680817,0.9620667,0
2025-03-07 14:08:48.718,1,1,5.093079,4.900909,0.4526321,0.2955025,0.557464,0.4042664,0.06262207,-0.2884064,0.9554443,-0.05029297,-0.2680817,0.9620667,0
2025-03-07 14:08:48.727,1,1,5.093079,4.900909,0.4526321,0.2955025,0.557464,0.4042664,0.06262207,-0.2884064,0.9554443,-0.05029297,-0.2680817,0.9620667,0
2025-03-07 14:08:48.737,1,1,5.091934,4.901276,0.4525126,0.2958207,0.5574774,0.4048565,0.06329346,-0.2896423,0.9550323,-0.05015564,-0.2701263,0.9615021,0
2025-03-07 14:08:48.745,1,1,5.090744,4.901428,0.4526321,0.2961389,0.5575582,0.4048939,0.06266785,-0.2908478,0.9547119,-0.05047607,-0.2688293,0.961853,0
2025-03-07 14:08:48.753,1,1,5.090744,4.901428,0.4526321,0.2961389,0.5575582,0.4048939,0.06266785,-0.2908478,0.9547119,-0.05047607,-0.2688293,0.961853,0
2025-03-07 14:08:48.762,1,1,5.090744,4.901428,0.4526321,0.2961389,0.5575582,0.4048939,0.06266785,-0.2908478,0.9547119,-0.05047607,-0.2688293,0.961853,0
2025-03-07 14:08:48.771,1,1,5.090744,4.901428,0.4526321,0.2961389,0.5575582,0.4048939,0.06266785,-0.2908478,0.9547119,-0.05047607,-0.2688293,0.961853,0
2025-03-07 14:08:48.779,1,1,5.090744,4.901428,0.4526321,0.2961389,0.5575582,0.4048939,0.06266785,-0.2908478,0.9547119,-0.05047607,-0.2688293,0.961853,0
2025-03-07 14:08:48.787,1,1,5.090744,4.901428,0.4526321,0.2961389,0.5575582,0.4048939,0.06266785,-0.2908478,0.9547119,-0.05047607,-0.2688293,0.961853,0
2025-03-07 14:08:48.797,1,1,5.090744,4.901428,0.4526321,0.2961389,0.5575582,0.4048939,0.06266785,-0.2908478,0.9547119,-0.05047607,-0.2688293,0.961853,0
2025-03-07 14:08:48.805,1,1,5.092834,4.901031,0.4527273,0.2962613,0.5575705,0.4055679,0.0619812,-0.291275,0.9546204,-0.05030823,-0.2705383,0.96138,0
2025-03-07 14:08:48.813,1,1,5.092834,4.901031,0.4527273,0.2962613,0.5575705,0.4055679,0.0619812,-0.291275,0.9546204,-0.05030823,-0.2705383,0.96138,0
2025-03-07 14:08:48.822,1,1,5.092834,4.901031,0.4527273,0.2962613,0.5575705,0.4055679,0.0619812,-0.291275,0.9546204,-0.05030823,-0.2705383,0.96138,0
2025-03-07 14:08:48.830,1,1,5.092834,4.901031,0.4527273,0.2962613,0.5575705,0.4055679,0.0619812,-0.291275,0.9546204,-0.05030823,-0.2705383,0.96138,0
2025-03-07 14:08:48.838,1,1,5.092834,4.901031,0.4527273,0.2962613,0.5575705,0.4055679,0.0619812,-0.291275,0.9546204,-0.05030823,-0.2705383,0.96138,0
2025-03-07 14:08:48.846,1,1,5.091202,4.902924,0.4526321,0.2963836,0.5577604,0.4066364,0.06236267,-0.2917023,0.9544678,-0.05096436,-0.274765,0.960144,0
2025-03-07 14:08:48.854,1,1,5.091202,4.902924,0.4526321,0.2963836,0.5577604,0.4066364,0.06236267,-0.2917023,0.9544678,-0.05096436,-0.274765,0.960144,0
2025-03-07 14:08:48.862,1,1,5.091202,4.902924,0.4526321,0.2963836,0.5577604,0.4066364,0.06236267,-0.2917023,0.9544678,-0.05096436,-0.274765,0.960144,0
2025-03-07 14:08:48.870,1,1,5.091202,4.902924,0.4526321,0.2963836,0.5577604,0.4066364,0.06236267,-0.2917023,0.9544678,-0.05096436,-0.274765,0.960144,0
2025-03-07 14:08:48.880,1,1,5.091202,4.902924,0.4526321,0.2963836,0.5577604,0.4066364,0.06236267,-0.2917023,0.9544678,-0.05096436,-0.274765,0.960144,0
2025-03-07 14:08:48.888,1,1,5.091202,4.902924,0.4526321,0.2963836,0.5577604,0.4066364,0.06236267,-0.2917023,0.9544678,-0.05096436,-0.274765,0.960144,0
2025-03-07 14:08:48.896,1,1,5.091202,4.902924,0.4526321,0.2963836,0.5577604,0.4066364,0.06236267,-0.2917023,0.9544678,-0.05096436,-0.274765,0.960144,0
2025-03-07 14:08:48.904,1,1,5.089905,4.903687,0.4525126,0.2964635,0.5578855,0.4072978,0.06300354,-0.2918854,0.954361,-0.05123901,-0.2773285,0.9593964,0
2025-03-07 14:08:48.913,1,1,5.09137,4.909103,0.4526321,0.2965434,0.5578855,0.407443,0.06231689,-0.292038,0.954361,-0.05102539,-0.2777405,0.9592896,0
2025-03-07 14:08:48.921,1,1,5.09137,4.909103,0.4526321,0.2965434,0.5578855,0.407443,0.06231689,-0.292038,0.954361,-0.05102539,-0.2777405,0.9592896,0
2025-03-07 14:08:48.930,1,1,5.09137,4.909103,0.4526321,0.2965434,0.5578855,0.407443,0.06231689,-0.292038,0.954361,-0.05102539,-0.2777405,0.9592896,0
2025-03-07 14:08:48.939,1,1,5.09137,4.909103,0.4526321,0.2965434,0.5578855,0.407443,0.06231689,-0.292038,0.954361,-0.05102539,-0.2777405,0.9592896,0
2025-03-07 14:08:48.947,1,1,5.09137,4.909103,0.4526321,0.2965434,0.5578855,0.407443,0.06231689,-0.292038,0.954361,-0.05102539,-0.2777405,0.9592896,0
2025-03-07 14:08:48.955,1,1,5.093384,4.909195,0.4525126,0.2966791,0.5578855,0.4076726,0.06285095,-0.2922516,0.9542542,-0.05084229,-0.2779694,0.9592285,0
2025-03-07 14:08:48.965,1,1,5.093384,4.909195,0.4525126,0.2966791,0.5578855,0.4076726,0.06285095,-0.2922516,0.9542542,-0.05084229,-0.2779694,0.9592285,0
2025-03-07 14:08:48.973,1,1,5.093384,4.909195,0.4525126,0.2966791,0.5578855,0.4076726,0.06285095,-0.2922516,0.9542542,-0.05084229,-0.2779694,0.9592285,0
2025-03-07 14:08:48.982,1,1,5.093384,4.909195,0.4525126,0.2966791,0.5578855,0.4076726,0.06285095,-0.2922516,0.9542542,-0.05084229,-0.2779694,0.9592285,0
2025-03-07 14:08:48.992,1,1,5.093384,4.909195,0.4525126,0.2966791,0.5578855,0.4076726,0.06285095,-0.2922516,0.9542542,-0.05084229,-0.2779694,0.9592285,0
2025-03-07 14:08:49.000,1,1,5.093384,4.909195,0.4525126,0.2966791,0.5578855,0.4076726,0.06285095,-0.2922516,0.9542542,-0.05084229,-0.2779694,0.9592285,0
2025-03-07 14:08:49.008,1,1,5.091583,4.909149,0.4523932,0.2968149,0.5577694,0.407855,0.06340027,-0.2924652,0.9541626,-0.05001831,-0.2776489,0.9593658,0
2025-03-07 14:08:49.017,1,1,5.091583,4.909149,0.4523932,0.2968149,0.5577694,0.407855,0.06340027,-0.2924652,0.9541626,-0.05001831,-0.2776489,0.9593658,0
2025-03-07 14:08:49.026,1,1,5.091583,4.909149,0.4523932,0.2968149,0.5577694,0.407855,0.06340027,-0.2924652,0.9541626,-0.05001831,-0.2776489,0.9593658,0
2025-03-07 14:08:49.035,1,1,5.091583,4.909149,0.4523932,0.2968149,0.5577694,0.407855,0.06340027,-0.2924652,0.9541626,-0.05001831,-0.2776489,0.9593658,0
2025-03-07 14:08:49.043,1,1,5.091583,4.909149,0.4523932,0.2968149,0.5577694,0.407855,0.06340027,-0.2924652,0.9541626,-0.05001831,-0.2776489,0.9593658,0
2025-03-07 14:08:49.051,1,1,5.09021,4.921158,0.4523556,0.297494,0.5577694,0.4078892,0.06336975,-0.2946167,0.9535065,-0.04998779,-0.2760468,0.9598389,0
2025-03-07 14:08:49.059,1,1,5.09021,4.921158,0.4523556,0.297494,0.5577694,0.4078892,0.06336975,-0.2946167,0.9535065,-0.04998779,-0.2760468,0.9598389,0
2025-03-07 14:08:49.067,1,1,5.09021,4.921158,0.4523556,0.297494,0.5577694,0.4078892,0.06336975,-0.2946167,0.9535065,-0.04998779,-0.2760468,0.9598389,0
2025-03-07 14:08:49.075,1,1,5.090805,4.929581,0.4523556,0.2979425,0.5578855,0.4082286,0.0632019,-0.2961731,0.9530334,-0.05047607,-0.2762909,0.9597321,0
2025-03-07 14:08:49.083,1,1,5.090805,4.929581,0.4523556,0.2979425,0.5578855,0.4082286,0.0632019,-0.2961731,0.9530334,-0.05047607,-0.2762909,0.9597321,0
