Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-03-07 14:05:57.540,88.02292263610315,0.0801842916106888,-0.1019576543474724,-0.0217738002795255,-6.158509221409003e-08
2025-03-07 14:05:57.542,88.02292263610315,0.0735539732387236,-0.0828900341354855,-0.00933649550981,-6.103899998241826e-08
2025-03-07 14:05:57.544,88.02292263610315,0.0692996879531915,-0.0667620525706916,0.0025372037290142,-6.048987533680521e-08
2025-03-07 14:05:57.546,88.02292263610315,0.0679374618734502,-0.0560317312612481,0.0119053019314084,-5.993770281932636e-08
2025-03-07 14:05:57.548,88.02292263610315,0.0689406763612695,-0.0507359197716231,0.0182043308781063,-5.9382473389978274e-08
2025-03-07 14:05:57.550,88.02292263610315,0.0707482930673004,-0.0486735920668137,0.0220742782467571,-5.882418342295494e-08
2025-03-07 14:05:57.552,88.02292263610315,0.0712300327795435,-0.0467372488456062,0.024492364130781,-5.8262832157566164e-08
2025-03-07 14:05:57.554,88.02292263610315,0.0685490151246628,-0.0427365151965816,0.0258120830818378,-5.769841863284704e-08
2025-03-07 14:05:57.556,88.02292263610315,0.0620665628974904,-0.0367313465592522,0.0253348024705942,-5.7130939329074227e-08
2025-03-07 14:05:57.558,88.02292263610315,0.0527754168917545,-0.0311048770698482,0.0216701289634877,-5.656038722515396e-08
2025-03-07 14:05:57.560,88.02292263610315,0.0429359988527471,-0.0292730104079097,0.0136625806243977,-5.59867521335541e-08
2025-03-07 14:05:57.562,88.02292263610315,0.0350547234667584,-0.0336980491509449,0.0013562695509734,-5.5410021627368804e-08
2025-03-07 14:05:57.564,88.02292263610315,0.0307557607602447,-0.0443139726062964,-0.0135586135516445,-5.4830181855323696e-08
2025-03-07 14:05:57.566,88.02292263610315,0.0301572040397387,-0.05828616847558,-0.0281293630877562,-5.424721780641959e-08
2025-03-07 14:05:57.568,88.02292263610315,0.0320434386459048,-0.0712799777238647,-0.0392369346816457,-5.366111288142727e-08
2025-03-07 14:05:57.570,88.02292263610315,0.034669168426982,-0.079557203750283,-0.0448884278755656,-5.3071847919091775e-08
2025-03-07 14:05:57.572,88.02292263610315,0.0367320627176805,-0.0818015572617231,-0.0450698840300532,-5.247940010867642e-08
2025-03-07 14:05:57.574,88.02292263610315,0.0380395407783085,-0.0797955136943393,-0.0417563593132313,-5.1883742343580724e-08
2025-03-07 14:05:57.575,88.02292263610315,0.039592751580219,-0.0776912046372119,-0.0380988363433359,-5.128484337644284e-08
2025-03-07 14:05:57.577,88.02292263610315,0.0430772169763807,-0.0802481556739759,-0.0371713188590922,-5.068266872762416e-08
2025-03-07 14:05:57.579,88.02292263610315,0.0500003634083451,-0.0908091435109235,-0.0408091571357176,-5.0077181955805875e-08
2025-03-07 14:05:57.581,88.02292263610315,0.0608783738277944,-0.1098651731202004,-0.0489871732001371,-4.946834579189661e-08
2025-03-07 14:05:57.583,88.02292263610315,0.0748564012368941,-0.1348066625216962,-0.0599506320686777,-4.885612277297989e-08
2025-03-07 14:05:57.585,88.02292263610315,0.0899366224398845,-0.1609633972362748,-0.0710271424497858,-4.82404753087311e-08
2025-03-07 14:05:57.587,88.02292263610315,0.1037046769811945,-0.1835043963049346,-0.079800083830451,-4.762136538726597e-08
2025-03-07 14:05:57.589,88.02292263610315,0.1142314327488829,-0.1993986182088488,-0.0851675467992154,-4.699875421516869e-08
2025-03-07 14:05:57.591,88.02292263610315,0.1207675402416418,-0.208563907176118,-0.0877967250893819,-4.6372602039120164e-08
2025-03-07 14:05:57.593,88.02292263610315,0.1239479589266258,-0.2136317476770204,-0.0896841437146215,-4.574286833697855e-08
2025-03-07 14:05:57.595,88.02292263610315,0.1254206109900538,-0.2183711588187477,-0.0929508996068571,-4.5109512442677743e-08
2025-03-07 14:05:57.597,88.02292263610315,0.1270340027408389,-0.2254986859718219,-0.098465031831995,-4.447249445234391e-08
2025-03-07 14:05:57.599,88.02292263610315,0.1299171010068064,-0.2350120952399259,-0.1050953396600606,-4.383177615600951e-08
2025-03-07 14:05:57.601,88.02292263610315,0.1338938301262361,-0.2440442822576857,-0.1101507943740317,-4.3187321916735025e-08
2025-03-07 14:05:57.603,88.02292263610315,0.1375839870858944,-0.2484833309402118,-0.1108996828889829,-4.2539099656444773e-08
2025-03-07 14:05:57.605,88.02292263610315,0.1392107410067612,-0.2455619099884015,-0.1063515047801255,-4.1887082026502744e-08
2025-03-07 14:05:57.607,88.02292263610315,0.1377113750724772,-0.2359186137270607,-0.0982075711966688,-4.123124749585392e-08
2025-03-07 14:05:57.609,88.02292263610315,0.1335142783603909,-0.2238100683077973,-0.0902961192305798,-4.0571580974179375e-08
2025-03-07 14:05:57.611,88.02292263610315,0.1284920802742228,-0.215179291367324,-0.0866875371329408,-3.9908073958280675e-08
2025-03-07 14:05:57.613,88.02292263610315,0.1250623271372171,-0.2145501543970071,-0.0894881500797564,-3.9240724702500266e-08
2025-03-07 14:05:57.615,88.02292263610315,0.1249085295884441,-0.2224548044452044,-0.0975465944722159,-3.856953894253405e-08
2025-03-07 14:05:57.617,88.02292263610315,0.1280347449033035,-0.2348763206723356,-0.1068418921742017,-3.789453097114483e-08
2025-03-07 14:05:57.618,88.02292263610315,0.1326972022799866,-0.2451228713623918,-0.1124259822481747,-3.7215723935743484e-08
2025-03-07 14:05:57.620,88.02292263610315,0.1362739632261909,-0.2472317453016025,-0.1109580919603969,-3.6533148117122575e-08
2025-03-07 14:05:57.622,88.02292263610315,0.1366201667464469,-0.2391496016143172,-0.1025297414378033,-3.584683701420036e-08
2025-03-07 14:05:57.624,88.02292263610315,0.1331956517177783,-0.2239952068480875,-0.0907998583755499,-3.5156822547738565e-08
2025-03-07 14:05:57.626,88.02292263610315,0.1273743989709203,-0.2086550776404247,-0.081280978610586,-3.44631314488367e-08
2025-03-07 14:05:57.628,88.02292263610315,0.1217771501168331,-0.2003319670999904,-0.0785551136601086,-3.3765784333637023e-08
2025-03-07 14:05:57.630,88.02292263610315,0.1189753031788374,-0.2027768090524458,-0.0838017993235483,-3.30647975017982e-08
2025-03-07 14:05:57.632,88.02292263610315,0.1202282858259817,-0.2141897015205182,-0.0939617059290005,-3.236018614549832e-08
2025-03-07 14:05:57.634,88.02292263610315,0.1248764716625235,-0.227978531676525,-0.1031023470085835,-3.1651967187428814e-08
2025-03-07 14:05:57.636,88.02292263610315,0.1306442289219113,-0.2360794026495501,-0.1054354574307143,-3.094016048895192e-08
2025-03-07 14:05:57.638,88.02292263610315,0.1346253938271172,-0.2331611926060192,-0.0985360791361534,-3.022478828211324e-08
2025-03-07 14:05:57.640,88.02292263610315,0.1344011606704632,-0.2195269533809422,-0.0851260696929433,-2.9505873738325545e-08
2025-03-07 14:05:57.642,88.02292263610315,0.1287373522924129,-0.201162698408556,-0.0724256197366369,-2.8783439983537092e-08
2025-03-07 14:05:57.644,88.02292263610315,0.1175894135237475,-0.1868173636287306,-0.0692282204130631,-2.8057510373170342e-08
2025-03-07 14:05:57.646,88.02292263610315,0.101529120827253,-0.1834960282378421,-0.0819671744673027,-2.732810982458405e-08
2025-03-07 14:05:57.648,88.02292263610315,0.0809714132574501,-0.1925830046152686,-0.1116118552026574,-2.6595266211230657e-08
2025-03-07 14:05:57.650,88.02292263610315,0.0555862557753548,-0.2085610913871512,-0.1529750962393443,-2.5859010763909402e-08
2025-03-07 14:05:57.652,88.02292263610315,0.0241001609141166,-0.221033327130972,-0.1969334235764477,-2.5119377051158476e-08
2025-03-07 14:05:57.654,88.02292263610315,-0.0154653833927132,-0.219078740910909,-0.2345443783236198,-2.4376398945030785e-08
2025-03-07 14:05:57.656,88.02292263610315,-0.0651091173840218,-0.1957562752932077,-0.2608656433022107,-2.3630108499165385e-08
2025-03-07 14:05:57.658,88.02292263610315,-0.1257585647191514,-0.1504844502799422,-0.2762432622205636,-2.2880534636095285e-08
2025-03-07 14:05:57.659,88.02292263610315,-0.1960308267550898,-0.0881084805877714,-0.2841395512064953,-2.2127703054707852e-08
2025-03-07 14:05:57.661,88.02292263610315,-0.2713964122132525,-0.0151098564023641,-0.2865065091998438,-2.137163717375272e-08
2025-03-07 14:05:57.663,88.02292263610315,-0.3443160764827855,0.0652049102874903,-0.2791114035712806,-2.0612359649905297e-08
2025-03-07 14:05:57.665,88.02292263610315,-0.4054750430959229,0.156154359234227,-0.2493209180553918,-1.9849894182770895e-08
2025-03-07 14:05:57.667,88.02292263610315,-0.4456170104789511,0.2678760129285722,-0.1777412285272437,-1.9084267614450306e-08
2025-03-07 14:05:57.669,88.02292263610315,-0.4571947505640077,0.4137116141311743,-0.0434833641145654,-1.8315512291056287e-08
2025-03-07 14:05:57.671,88.02292263610315,-0.435342927935877,0.6038984808750427,0.1685553286334132,-1.7543668215461516e-08
2025-03-07 14:05:57.673,88.02292263610315,-0.3783535349932618,0.8389778541751663,0.4606240982909654,-1.6768784153663374e-08
2025-03-07 14:05:57.675,88.02292263610315,-0.2883384959592248,1.105633632651865,0.8172949191893631,-1.5990917016253392e-08
2025-03-07 14:05:57.677,88.02292263610315,-0.1723636631350436,1.3766091075308498,1.2042452301975262,-1.5210129434429444e-08
2025-03-07 14:05:57.679,88.02292263610315,-0.0429143833112175,1.6142594191968498,1.5713448248948985,-1.4426486086178157e-08
2025-03-07 14:05:57.681,88.02292263610315,0.0844891927214675,1.7757270827909162,1.860216067667173,-1.3640049723628872e-08
2025-03-07 14:05:57.683,88.02292263610315,0.1972606760031722,1.8184421066089176,2.0157025779186943,-1.2850877907448953e-08
2025-03-07 14:05:57.685,88.02292263610315,0.2922043478056533,1.707222380172693,1.999426526508436,-1.2059021174148722e-08
2025-03-07 14:05:57.687,88.02292263610315,0.3769300133079615,1.4253293221920285,1.802259137352125,-1.12645228809281e-08
2025-03-07 14:05:57.689,88.02292263610315,0.4634821334761874,0.9883002367554252,1.451782175476818,-1.0467420526418657e-08
2025-03-07 14:05:57.691,88.02292263610315,0.5579921683919216,0.4528018222066644,1.01079379923901,-9.66774808331552e-09
2025-03-07 14:05:57.693,88.02292263610315,0.6542099980507061,-0.0900930255250568,0.5641167844892285,-8.865538761261959e-09
2025-03-07 14:05:57.695,88.02292263610315,0.7359695737069027,-0.5408852684046519,0.1950841204774116,-8.060827593277791e-09
2025-03-07 14:05:57.697,88.02292263610315,0.7864677334337233,-0.8267585334166508,-0.0402909816902269,-7.253653344820064e-09
2025-03-07 14:05:57.699,88.02292263610315,0.7972781688949153,-0.9268066765705788,-0.1295286862929753,-6.444059462785542e-09
2025-03-07 14:05:57.700,88.02292263610315,0.7712336936673772,-0.873511388284668,-0.1022778700916297,-5.63209402315373e-09
2025-03-07 14:05:57.702,88.02292263610315,0.7186809366968703,-0.731756679249472,-0.0130759147797637,-4.817808862748289e-09
2025-03-07 14:05:57.704,88.02292263610315,0.6511156245392609,-0.5692182895782336,0.0818971660787341,-4.001258265714762e-09
2025-03-07 14:05:57.706,88.02292263610315,0.5767721867525057,-0.4336093684327728,0.143162652818074,-3.182497666585995e-09
2025-03-07 14:05:57.708,88.02292263610315,0.5000776007404331,-0.3446980233610427,0.1553794152091696,-2.361582776742105e-09
2025-03-07 14:05:57.710,88.02292263610315,0.423735578657193,-0.2994553064026044,0.1242801133040265,-1.53856930044925e-09
2025-03-07 14:05:57.712,88.02292263610315,0.3508429539287691,-0.2831713225351646,0.0676714755447699,-7.135130931741381e-10
2025-03-07 14:05:57.714,88.02292263610315,0.285273873937509,-0.2794984934597047,0.005775227667143,1.1352951534706338e-10
2025-03-07 14:05:57.716,88.02292263610315,0.2303983352413595,-0.2759972556809882,-0.0455990701892671,9.425013833451475e-10
2025-03-07 14:05:57.718,88.02292263610315,0.1874779498059057,-0.2655590366444145,-0.078081233431958,1.7733441950801606e-09
2025-03-07 14:05:57.720,88.02292263610315,0.1550912716211553,-0.2458710088135087,-0.0907798805152611,2.605998091490949e-09
2025-03-07 14:05:57.722,88.02292263610315,0.1300302418265484,-0.2186459514532871,-0.0886158496095509,3.440401460585281e-09
2025-03-07 14:05:57.724,88.02292263610315,0.1090817738757657,-0.1889066554543592,-0.0798250182371152,4.276491087465046e-09
2025-03-07 14:05:57.726,88.02292263610315,0.0905920211409651,-0.1636643738795427,-0.0730724861691831,5.114202666063485e-09
2025-03-07 14:05:57.728,88.02292263610315,0.0749149346740313,-0.1495440034569198,-0.0746291991146854,5.953471422173823e-09
2025-03-07 14:05:57.730,88.02292263610315,0.0635728381120772,-0.1499114745124538,-0.0863387637297331,6.794232564694365e-09
2025-03-07 14:05:57.732,88.02292263610315,0.0577321138176955,-0.1629020236965481,-0.1051700342212325,7.636421493914039e-09
2025-03-07 14:05:57.734,88.02292263610315,0.0569549922301109,-0.1816636287010702,-0.1247087577558114,8.479973886568786e-09
2025-03-07 14:05:57.736,88.02292263610315,0.058961150207849,-0.197065399029414,-0.1381043669330094,9.324825741382211e-09
2025-03-07 14:05:57.738,88.02292263610315,0.0605137331080134,-0.201730926072254,-0.1412173078058412,1.0170913282138804e-08
2025-03-07 14:05:57.740,88.02292263610315,0.058911289925881,-0.193417460177894,-0.1345062818011223,1.1018172511917884e-08
2025-03-07 14:05:57.742,88.02292263610315,0.0532567186993365,-0.1759962459417187,-0.12273963556521,1.1866538369425537e-08
2025-03-07 14:05:57.743,88.02292263610315,0.044822767873309,-0.1574789584465748,-0.1126562957928578,1.2715943803775596e-08
2025-03-07 14:05:57.745,88.02292263610315,0.0363275004119806,-0.1460370633548774,-0.1097096651772843,1.3566319377896008e-08
2025-03-07 14:05:57.747,88.02292263610315,0.0304990131387002,-0.1459905271780608,-0.1154916133428711,1.4417593918317731e-08
2025-03-07 14:05:57.749,88.02292263610315,0.0286670789379736,-0.1557700354236129,-0.1271030528244098,1.5269696139144176e-08
2025-03-07 14:05:57.751,88.02292263610315,0.030102102940183,-0.1688567742483396,-0.1387547645824502,1.612255643164604e-08
2025-03-07 14:05:57.753,88.02292263610315,0.0324359562828062,-0.1771859389347979,-0.1447500727529752,1.69761078142563e-08
2025-03-07 14:05:57.755,88.02292263610315,0.032933826004055,-0.1752586592168021,-0.1423249200832834,1.7830285674310574e-08
2025-03-07 14:05:57.757,88.02292263610315,0.0299348433961573,-0.1628747749040025,-0.1329400151751592,1.8685026879094835e-08
2025-03-07 14:05:57.759,88.02292263610315,0.0236901998480077,-0.1451181687422995,-0.1214280494577388,1.9540269261480743e-08
2025-03-07 14:05:57.761,88.02292263610315,0.0161587672594184,-0.129628093313343,-0.1134694036351161,2.039595204937949e-08
2025-03-07 14:05:57.763,88.02292263610315,0.009895917178585,-0.1225877562922334,-0.1126919137959323,2.1252016897876523e-08
2025-03-07 14:05:57.765,88.02292263610315,0.0066676987712961,-0.1255384620348533,-0.1188708350529285,2.2108408532883223e-08
2025-03-07 14:05:57.767,88.02292263610315,0.006549213103813,-0.1346878025185447,-0.1281386582422399,2.29650740952496e-08
2025-03-07 14:05:57.769,88.02292263610315,0.0079578254678687,-0.1430301823220003,-0.1350724226174963,2.3821961001451752e-08
2025-03-07 14:05:57.771,88.02292263610315,0.0085409555858971,-0.1440892058780214,-0.1355483129136616,2.4679014023017783e-08
2025-03-07 14:05:57.773,88.02292263610315,0.0064055295442248,-0.1352688885949001,-0.1288634185206454,2.5536172761350277e-08
2025-03-07 14:05:57.775,88.02292263610315,0.0010462123252475,-0.1190822733356091,-0.1180361173934027,2.6393370472028696e-08
2025-03-07 14:05:57.777,88.02292263610315,-0.006480986970669,-0.1016971793424411,-0.1081782197155389,2.7250534480452385e-08
2025-03-07 14:05:57.779,88.02292263610315,-0.0141949226593352,-0.0896404477208721,-0.103835420896661,2.8107587747489563e-08
2025-03-07 14:05:57.781,88.02292263610315,-0.0202691729862221,-0.0864169419704475,-0.106686162624842,2.896445090843468e-08
2025-03-07 14:05:57.783,88.02292263610315,-0.0239628052470862,-0.0907908800298675,-0.1147537300639097,2.9821044336914674e-08
2025-03-07 14:05:57.784,88.02292263610315,-0.0259165604002032,-0.0975683538414805,-0.1234849560677198,3.067729011971712e-08
2025-03-07 14:05:57.786,88.02292263610315,-0.0277059608619383,-0.1003959351546549,-0.1281019348025638,3.1533113892768466e-08
2025-03-07 14:05:57.788,88.02292263610315,-0.0309480428550906,-0.0950610336327659,-0.1260091122000478,3.2388446273660386e-08
2025-03-07 14:05:57.790,88.02292263610315,-0.036460542697888,-0.0815750874423998,-0.1180356628092969,3.324322349345283e-08
2025-03-07 14:05:57.792,88.02292263610315,-0.0438981686454367,-0.0640095024928321,-0.1079077008431318,3.40973870746439e-08
2025-03-07 14:05:57.794,88.02292263610315,-0.052014230084571,-0.048253299919936,-0.1002675568321477,3.4950882884831834e-08
2025-03-07 14:05:57.796,88.02292263610315,-0.0593669903657587,-0.0389379350767042,-0.0983049494451749,3.5803660179411615e-08
2025-03-07 14:05:57.798,88.02292263610315,-0.0650745480484432,-0.0371574918916273,-0.1022320611136869,3.6655671059236685e-08
2025-03-07 14:05:57.800,88.02292263610315,-0.0692264941725327,-0.0401155228456874,-0.1093420353114538,3.750687030631129e-08
2025-03-07 14:05:57.802,88.02292263610315,-0.0727682155504142,-0.042763995569435,-0.1155322264680672,3.8357215267105464e-08
2025-03-07 14:05:57.804,88.02292263610315,-0.0769574773836501,-0.0404722634384323,-0.1174297531860288,3.9206665556278516e-08
2025-03-07 14:05:57.806,88.02292263610315,-0.0826999568397905,-0.0313127981333317,-0.114012764361504,4.005518274057401e-08
2025-03-07 14:05:57.808,88.02292263610315,-0.0901112739032821,-0.0168474531009188,-0.106958733468949,4.090273051950865e-08
2025-03-07 14:05:57.810,88.02292263610315,-0.0985265182710521,-0.0011142502326979,-0.0996407721122269,4.1749275881011234e-08
2025-03-07 14:05:57.812,88.02292263610315,-0.1069420714714097,0.0115803453835583,-0.0953617268885969,4.2594791163691964e-08
2025-03-07 14:05:57.814,88.02292263610315,-0.1146366222898154,0.0188903346101386,-0.0957462856808544,4.343925622979828e-08
2025-03-07 14:05:57.816,88.02292263610315,-0.121619060075228,0.0215506312514824,-0.1000684239953424,4.428265953248607e-08
2025-03-07 14:05:57.818,88.02292263610315,-0.1286618621151864,0.0228884835677815,-0.1057733708444377,4.51249970665922e-08
2025-03-07 14:05:57.820,88.02292263610315,-0.1369201395194908,0.0270742519810877,-0.1098458769308232,4.5966269057748634e-08
2025-03-07 14:05:57.822,88.02292263610315,-0.1473506492377296,0.0370553653598254,-0.1102952703699299,4.680647539149533e-08
2025-03-07 14:05:57.824,88.02292263610315,-0.1602278152330991,0.0531942139997106,-0.1070335848619058,4.7645611510388563e-08
2025-03-07 14:05:57.825,88.02292263610315,-0.1749934515640868,0.0732275342556291,-0.101765898122595,4.848366632314701e-08
2025-03-07 14:05:57.827,88.02292263610315,-0.190515637597312,0.0935068487488535,-0.0970087668831609,4.9320622703150975e-08
2025-03-07 14:05:57.829,88.02292263610315,-0.2056351057817144,0.1108630815686929,-0.0947719994723677,5.015645998474497e-08
2025-03-07 14:05:57.831,88.02292263610315,-0.2197277928124878,0.1241507013252928,-0.0955770639469012,5.0991157107697854e-08
2025-03-07 14:05:57.833,88.02292263610315,-0.2329937316713882,0.1347166524502776,-0.0982770488480628,5.1824695058165926e-08
2025-03-07 14:05:57.835,88.02292263610315,-0.2463211156202903,0.145604333687863,-0.1007167487090595,5.265705791364604e-08
2025-03-07 14:05:57.837,88.02292263610315,-0.2607982736036525,0.1599374079703324,-0.1008608295720093,5.3488232619398286e-08
2025-03-07 14:05:57.839,88.02292263610315,-0.2771295335534661,0.1793131426693544,-0.0978163520229303,5.431820809302012e-08
2025-03-07 14:05:57.841,88.02292263610315,-0.2952557903216645,0.203002608146299,-0.0922531405577838,5.5146974220869065e-08
2025-03-07 14:05:57.843,88.02292263610315,-0.3143691760160798,0.2283411937832916,-0.0860279378836064,5.597452099783799e-08
2025-03-07 14:05:57.845,88.02292263610315,-0.3333087169148286,0.252099518457562,-0.0812091513694453,5.680083785409968e-08
2025-03-07 14:05:57.847,88.02292263610315,-0.3511341952083296,0.2721315989688851,-0.0790025463801546,5.762591330869593e-08
2025-03-07 14:05:57.849,88.02292263610315,-0.367582846310484,0.288449237958566,-0.0791335556847219,5.8449735319138267e-08
2025-03-07 14:05:57.851,88.02292263610315,-0.3831622952543082,0.3031673609859943,-0.079994878778596,5.927229271192653e-08
2025-03-07 14:05:57.853,88.02292263610315,-0.398825554840769,0.3193766528503594,-0.0794488436988267,6.009357767856898e-08
2025-03-07 14:05:57.855,88.02292263610315,-0.4154254552721407,0.3395881900225095,-0.0758372042049747,6.09135886451562e-08
2025-03-07 14:05:57.857,88.02292263610315,-0.4332778839065608,0.3645888088342588,-0.068689011327075,6.173233231045164e-08
2025-03-07 14:05:57.859,88.02292263610315,-0.4520593562178854,0.3932321357948918,-0.0588271540053562,6.254982371328105e-08
2025-03-07 14:05:57.861,88.02292263610315,-0.4710237424421287,0.4231264161052486,-0.0478972572352956,6.336608387661402e-08
2025-03-07 14:05:57.863,88.02292263610315,-0.4893524342963175,0.4517528330679309,-0.0375995293985439,6.418113553719832e-08
2025-03-07 14:05:57.865,88.02292263610315,-0.5064442942159212,0.4774509876509063,-0.0289932319560441,6.499499825255293e-08
2025-03-07 14:05:57.867,88.02292263610315,-0.5220457950454099,0.4998857242961927,-0.0221599933349614,6.580768445688283e-08
2025-03-07 14:05:57.868,88.02292263610315,-0.5362202876600455,0.5198981714265498,-0.0163220360311641,6.661919771328717e-08
2025-03-07 14:05:57.870,88.02292263610315,-0.5492091938543143,0.5389011891368948,-0.0103079217825127,6.74295336067778e-08
2025-03-07 14:05:57.872,88.02292263610315,-0.5612535385567654,0.5581313073654743,-0.003122145590763,6.823868275305807e-08
2025-03-07 14:05:57.874,88.02292263610315,-0.5724456822002512,0.5780909450207259,0.0056453510425305,6.904663468773468e-08
2025-03-07 14:05:57.876,88.02292263610315,-0.5826701975433249,0.5983999696850242,0.0157298629869414,6.985338126682766e-08
2025-03-07 14:05:57.878,88.02292263610315,-0.5916541141063757,0.6180600627352587,0.026406042143155,7.065891863075501e-08
2025-03-07 14:05:57.880,88.02292263610315,-0.5990864635402005,0.6359287650485549,0.0368423977558922,7.146324744689432e-08
2025-03-07 14:05:57.882,88.02292263610315,-0.6047242129308982,0.6511307400133163,0.0464066261094611,7.226637172881293e-08
2025-03-07 14:05:57.884,88.02292263610315,-0.6084155196180171,0.6632353536980619,0.0548199358875346,7.306829691310986e-08
2025-03-07 14:05:57.886,88.02292263610315,-0.6100431139425507,0.672204618091985,0.0621616086897648,7.386902803728293e-08
2025-03-07 14:05:57.888,88.02292263610315,-0.60946645071183,0.6782268023358696,0.0687604588239007,7.466856873020909e-08
2025-03-07 14:05:57.890,88.02292263610315,-0.6065425800372755,0.6815461229491541,0.0750036527091176,7.546692129990705e-08
2025-03-07 14:05:57.892,88.02292263610315,-0.6012171653504047,0.6823354758439116,0.0811184228683147,7.62640876881361e-08
2025-03-07 14:05:57.894,88.02292263610315,-0.5935861464852429,0.6806137858363173,0.0870277543348055,7.706007073726189e-08
2025-03-07 14:05:57.896,88.02292263610315,-0.5838328793565659,0.6761980993650851,0.0923653376654277,7.785487523414231e-08
2025-03-07 14:05:57.898,88.02292263610315,-0.5720483861354198,0.6686889312463703,0.0966406655025898,7.864850848056502e-08
2025-03-07 14:05:57.900,88.02292263610315,-0.5580594949417064,0.6575143949289854,0.0994550231384978,7.944098042117642e-08
2025-03-07 14:05:57.902,88.02292263610315,-0.541417106219765,0.642075047576923,0.1006580672416583,8.02323034308557e-08
2025-03-07 14:05:57.904,88.02292263610315,-0.5215901721188665,0.6219813402544933,0.100391296688518,8.10224917986619e-08
2025-03-07 14:05:57.906,88.02292263610315,-0.4982534519024081,0.5972809447976125,0.0990276240456201,8.181156091198138e-08
2025-03-07 14:05:57.908,88.02292263610315,-0.4714977641898036,0.5685433283479447,0.0970456978644931,8.259952614095299e-08
2025-03-07 14:05:57.909,88.02292263610315,-0.4418707537817742,0.536752207939892,0.0948815904274659,8.338640144287942e-08
2025-03-07 14:05:57.911,88.02292263610315,-0.4102677439940522,0.5030677036695852,0.0928000985572563,8.417219781502547e-08
2025-03-07 14:05:57.913,88.02292263610315,-0.3777398627714627,0.4685615273407475,0.0908218061269411,8.495692184701319e-08
2025-03-07 14:05:57.915,88.02292263610315,-0.3452850032488253,0.4340115237823471,0.0887266648101035,8.574057462472926e-08
2025-03-07 14:05:57.917,88.02292263610315,-0.3136838944324847,0.3998252125825513,0.0861414651448713,8.652315110592948e-08
2025-03-07 14:05:57.919,88.02292263610315,-0.283431368966053,0.3661336384710467,0.0827024191737221,8.73046399133377e-08
2025-03-07 14:05:57.921,88.02292263610315,-0.2547667062751103,0.3330133150120881,0.0782467610142391,8.808502341703678e-08
2025-03-07 14:05:57.923,88.02292263610315,-0.2277518630220783,0.3006969533690604,0.0729452451788099,8.88642780751645e-08
2025-03-07 14:05:57.925,88.02292263610315,-0.2023343725845952,0.2696228725591111,0.0672886573437778,8.964237513109211e-08
2025-03-07 14:05:57.927,88.02292263610315,-0.1783733872698471,0.2402813204410926,0.0619080931031597,9.0419281723921e-08
2025-03-07 14:05:57.929,88.02292263610315,-0.1556589369992164,0.2129653715976729,0.0573065971442107,9.119496225431404e-08
2025-03-07 14:05:57.931,88.02292263610315,-0.1339608261278474,0.1876011920983735,0.0536405311783467,9.196937963549153e-08
2025-03-07 14:05:57.933,88.02292263610315,-0.1130994193332545,0.1637645071129953,0.0506652556687958,9.27424960182047e-08
2025-03-07 14:05:57.935,88.02292263610315,-0.0929981629224677,0.140865367290053,0.0478673749179253,9.3514272797729e-08
2025-03-07 14:05:57.937,88.02292263610315,-0.0737026929001455,0.1184122048471183,0.0447096851098409,9.428467011893127e-08
2025-03-07 14:05:57.939,88.02292263610315,-0.0553861088013252,0.0962578836796839,0.0408719506005436,9.505364640870717e-08
2025-03-07 14:05:57.941,88.02292263610315,-0.0383425138204453,0.0747308540652382,0.0363885184938535,9.582115841120873e-08
2025-03-07 14:05:57.943,88.02292263610315,-0.0229352822720517,0.0545671332361498,0.0316320317415777,9.658716182393197e-08
2025-03-07 14:05:57.945,88.02292263610315,-0.0094841804647304,0.0366305660774493,0.0271465689493492,9.735161227230741e-08
2025-03-07 14:05:57.947,88.02292263610315,0.0018673750772066,0.0215245581904551,0.0233921192041051,9.81144663181251e-08
2025-03-07 14:05:57.949,88.02292263610315,0.0112376939908222,0.0092780568924674,0.0205159394471091,9.887568245025049e-08
2025-03-07 14:05:57.951,88.02292263610315,0.0189991666055044,-0.0007233003267352,0.0182760574695352,9.963522221880645e-08
2025-03-07 14:05:57.952,88.02292263610315,0.0256685478021671,-0.0094921824036998,0.016176559187959,1.0039305150196621e-07
2025-03-07 14:05:57.954,88.02292263610315,0.0317282992586196,-0.0179716142316174,0.0137568813733042,1.0114914136459876e-07
2025-03-07 14:05:57.956,88.02292263610315,0.0374548782239214,-0.0265775909504673,0.0108774861407954,1.019034675618512e-07
2025-03-07 14:05:57.958,88.02292263610315,0.0428362323365488,-0.0350071803705317,0.0078292533399122,1.0265600800602283e-07
2025-03-07 14:05:57.960,88.02292263610315,0.0476151724030342,-0.0424294958887415,0.0051858804047553,1.0340673849840653e-07
2025-03-07 14:05:57.962,88.02292263610315,0.0514381499733018,-0.0479666668942032,0.0034716895113234,1.0415562809044145e-07
2025-03-07 14:05:57.964,88.02292263610315,0.0540538467353529,-0.05121752564792,0.0028365300857181,1.0490263575088852e-07
2025-03-07 14:05:57.966,88.02292263610315,0.0554829439804925,-0.052549048443695,0.0029341071103733,1.0564770933592557e-07
2025-03-07 14:05:57.968,88.02292263610315,0.0560713749563831,-0.052988968159602,0.0030826209344409,1.0639078674620673e-07
