Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-05-14 16:13:10.293,4552,-0.03790698,-0.9787695,-0.1995829,-0.02720767,337.1308,175.7433,5.29719,6,DB
2025-05-14 16:13:10.326,4553,-0.03403561,-0.9826604,-0.1803444,-0.02638855,339.3512,176.0698,4.683669,6,DB
2025-05-14 16:13:10.360,4554,-0.03041313,-0.9852955,-0.1662398,-0.02514625,340.9701,176.3814,4.142683,6,DB
2025-05-14 16:13:10.404,4555,-0.02558706,-0.987513,-0.153571,-0.02407567,342.4178,176.6678,3.483929,6,DB
2025-05-14 16:13:10.450,4556,-0.02442423,-0.9894574,-0.1408009,-0.02351052,343.8899,176.8135,3.279126,6,DB
2025-05-14 16:13:10.472,4557,-0.02369347,-0.9906281,-0.1325799,-0.02274165,344.8351,176.9509,3.146215,6,DB
2025-05-14 16:13:10.523,4558,-0.02435719,-0.9920958,-0.1208487,-0.02341662,346.1933,176.9098,3.187025,6,DB
2025-05-14 16:13:10.549,4559,-0.0234856,-0.9944177,-0.09989342,-0.02455867,348.6082,176.8695,3.018179,6,DB
2025-05-14 16:13:10.582,4560,-0.02236565,-0.9953923,-0.08973978,-0.02532019,349.7747,176.83,2.858043,6,DB
2025-05-14 16:13:10.626,4561,-0.02045598,-0.9967229,-0.07402551,-0.02540403,351.5743,176.8898,2.580611,6,DB
2025-05-14 16:13:10.661,4562,-0.01948716,-0.9975329,-0.06273544,-0.0247543,352.8656,177.0057,2.425006,6,DB
2025-05-14 16:13:10.704,4563,-0.01803295,-0.9985849,-0.04446243,-0.02293763,354.9531,177.2718,2.189386,6,DB
2025-05-14 16:13:10.738,4564,-0.01768174,-0.9990925,-0.03225715,-0.02147816,356.348,177.4697,2.108487,6,DB
2025-05-14 16:13:10.771,4565,-0.01622538,-0.9995497,-0.01515025,-0.02019392,358.302,177.6572,1.894689,6,DB
2025-05-14 16:13:10.816,4566,-0.01527332,-0.9997286,-0.001428589,-0.01754665,359.8671,177.9869,1.752869,6,DB
2025-05-14 16:13:10.866,4567,-0.01362452,-0.9994193,0.02640955,-0.01667932,3.052037,178.128,1.512191,6,DB
2025-05-14 16:13:10.894,4568,-0.01220697,-0.9990368,0.03886351,-0.0163251,4.476528,178.1796,1.328938,6,DB
2025-05-14 16:13:10.926,4569,-0.01265866,-0.9978063,0.06278909,-0.01674077,7.222712,178.162,1.337676,6,DB
2025-05-14 16:13:10.981,4570,-0.0133653,-0.9968745,0.07587774,-0.01747875,8.72826,178.0972,1.39103,6,DB
2025-05-14 16:13:11.005,4571,-0.01400929,-0.9952933,0.09423111,-0.01776879,10.84035,178.0903,1.431615,6,DB
2025-05-14 16:13:11.059,4572,-0.01402957,-0.9933242,0.1131483,-0.01754889,13.01924,178.1361,1.405672,6,DB
2025-05-14 16:13:11.082,4573,-0.01407572,-0.9897944,0.1406925,-0.01773887,16.20129,178.1408,1.364833,6,DB
2025-05-14 16:13:11.136,4574,-0.0139372,-0.9869229,0.1595729,-0.01804626,18.38951,178.1175,1.31339,6,DB
2025-05-14 16:13:11.160,4575,-0.008077441,-0.9852071,0.1696105,-0.023112,19.54677,177.3969,0.4910144,6,DB
2025-05-14 16:13:11.204,4576,-0.001605816,-0.9846382,0.1724181,-0.02751555,19.85416,176.7311,359.6146,6,DB
2025-05-14 16:13:11.237,4577,0.003835175,-0.9841234,0.1745999,-0.03164926,20.08493,176.1151,358.8652,6,DB
2025-05-14 16:13:11.282,4578,0.01008572,-0.9836253,0.1764189,-0.03544158,20.26394,175.5197,358.024,6,DB
2025-05-14 16:13:11.316,4579,0.01978711,-0.981946,0.1839793,-0.03927501,21.08553,174.8094,356.7245,6,DB
2025-05-14 16:13:11.360,4580,0.0277821,-0.9813587,0.1856975,-0.0409886,21.23501,174.4118,355.7084,6,DB
2025-05-14 16:13:11.394,4581,0.03784261,-0.9787426,0.1970826,-0.04230291,22.49386,173.9285,354.3631,6,DB
2025-05-14 16:13:11.448,4582,0.04472296,-0.9778162,0.2004942,-0.04095946,22.8568,173.8928,353.5268,6,DB
2025-05-14 16:13:11.471,4583,0.05525087,-0.9742767,0.2149381,-0.03916943,24.48719,173.6867,352.1372,6,DB
2025-05-14 16:13:11.516,4584,0.05861108,-0.974977,0.2114423,-0.03573748,24.08638,174.0603,351.8513,6,DB
2025-05-14 16:13:11.548,4585,0.07654428,-0.9657432,0.2463474,-0.0281806,28.13187,174.0024,349.4325,6,DB
2025-05-14 16:13:11.593,4586,0.07990609,-0.9654586,0.2469957,-0.02231741,28.25273,174.6216,349.1829,6,DB
2025-05-14 16:13:11.637,4587,0.09204186,-0.9594364,0.2662805,-0.01025647,30.60191,175.4221,347.7873,6,DB
2025-05-14 16:13:11.659,4588,0.0993077,-0.9556425,0.2772825,0.0004194137,32.00877,176.3305,347.0817,6,DB
2025-05-14 16:13:11.703,4589,0.0976259,-0.9565927,0.2743121,0.01235055,31.8179,177.9814,347.7702,6,DB
2025-05-14 16:13:11.762,4590,0.1010555,-0.9528171,0.2842495,0.03361053,33.26202,180.4522,348.0268,6,DB
2025-05-14 16:13:11.804,4591,0.1004069,-0.9499848,0.290276,0.05645649,34.25331,183.3968,348.9803,6,DB
2025-05-14 16:13:11.826,4592,0.1028027,-0.9442582,0.30145,0.08328407,35.90314,186.7569,349.7646,6,DB
2025-05-14 16:13:11.871,4593,0.0962061,-0.943247,0.3010546,0.1019601,35.98376,189.5622,351.4645,6,DB
2025-05-14 16:13:11.904,4594,0.09699304,-0.9388584,0.3077904,0.1200103,36.95756,191.9634,352.2144,6,DB
2025-05-14 16:13:11.948,4595,0.1006822,-0.9332314,0.3160318,0.1380813,38.1459,194.2877,352.6475,6,DB
2025-05-14 16:13:11.981,4596,0.1043958,-0.9307886,0.3176188,0.1478262,38.47233,195.4734,352.6295,6,DB
2025-05-14 16:13:12.026,4597,0.1098801,-0.9289258,0.3183585,0.1538546,38.7023,196.0586,352.1803,6,DB
2025-05-14 16:13:12.081,4598,0.1151054,-0.9273629,0.3181402,0.1597996,38.81812,196.6425,351.7492,6,DB
2025-05-14 16:13:12.104,4599,0.1230781,-0.9250244,0.3198811,0.1638835,39.20793,196.8381,350.8772,6,DB
2025-05-14 16:13:12.149,4600,0.1295485,-0.9246126,0.3176407,0.1655698,39.07136,196.7601,350.0324,6,DB
2025-05-14 16:13:12.182,4601,0.1358773,-0.923961,0.316598,0.1661301,39.06451,196.5338,349.1694,6,DB
2025-05-14 16:13:12.226,4602,0.1429739,-0.9240696,0.3130844,0.1662293,38.76712,196.2123,348.1472,6,DB
2025-05-14 16:13:12.260,4603,0.1467036,-0.9235333,0.3120348,0.1679254,38.72766,196.274,347.7013,6,DB
2025-05-14 16:13:12.304,4604,0.1509722,-0.9232388,0.3091328,0.171098,38.49665,196.5233,347.2309,6,DB
2025-05-14 16:13:12.356,4605,0.1503457,-0.9225386,0.3065292,0.179885,38.29131,197.7846,347.7061,6,DB
2025-05-14 16:13:12.382,4606,0.1521093,-0.9214615,0.3048437,0.1866598,38.21315,198.65,347.7641,6,DB
2025-05-14 16:13:12.426,4607,0.1554333,-0.9215232,0.3004305,0.1907282,37.80662,199.0691,347.4358,6,DB
2025-05-14 16:13:12.461,4608,0.1597833,-0.9218528,0.2963597,0.1919063,37.42532,199.043,346.8369,6,DB
2025-05-14 16:13:12.504,4609,0.1662434,-0.9231671,0.2894053,0.1907099,36.70875,198.614,345.8076,6,DB
2025-05-14 16:13:12.559,4610,0.1738898,-0.9235995,0.284131,0.1897268,36.21589,198.1744,344.663,6,DB
2025-05-14 16:13:12.599,4611,0.1771162,-0.9245532,0.279695,0.1886856,35.73409,197.9245,344.1312,6,DB
2025-05-14 16:13:12.626,4612,0.1744724,-0.9269947,0.269425,0.1940379,34.55655,198.8237,344.5849,6,DB
2025-05-14 16:13:12.660,4613,0.1716301,-0.9285176,0.2620625,0.1993035,33.71568,199.6825,345.0729,6,DB
2025-05-14 16:13:12.704,4614,0.1648999,-0.9299729,0.2532665,0.2093193,32.69013,201.306,346.2051,6,DB
2025-05-14 16:13:12.759,4615,0.1558112,-0.9302893,0.2431494,0.2261935,31.526,203.8806,347.816,6,DB
2025-05-14 16:13:12.783,4616,0.1486942,-0.9294584,0.2362364,0.2412252,30.72255,206.0977,349.108,6,DB
2025-05-14 16:13:12.826,4617,0.1413475,-0.9284241,0.2292465,0.2559214,29.86934,208.2466,350.366,6,DB
2025-05-14 16:13:12.861,4618,0.1364672,-0.926837,0.2210155,0.271113,28.92646,210.3492,351.2513,6,DB
2025-05-14 16:13:12.915,4619,0.1318415,-0.9240983,0.2114225,0.2897601,27.84978,212.8633,352.1248,6,DB
2025-05-14 16:13:12.937,4620,0.1271574,-0.9213612,0.2018596,0.3068834,26.74472,215.1528,352.8972,6,DB
2025-05-14 16:13:12.983,4621,0.1247133,-0.9201319,0.1971661,0.3145306,26.18621,216.1725,353.2499,6,DB
2025-05-14 16:13:13.016,4622,0.1221284,-0.91822,0.190152,0.3252676,25.38202,217.5712,353.6082,6,DB
2025-05-14 16:13:13.071,4623,0.1200557,-0.9150898,0.1819229,0.3392663,24.48237,219.3654,353.927,6,DB
2025-05-14 16:13:13.107,4624,0.1171657,-0.9117931,0.1742202,0.3529207,23.60356,221.1314,354.3202,6,DB
2025-05-14 16:13:13.148,4625,0.1145681,-0.9072265,0.1630275,0.3704543,22.37644,223.3544,354.5958,6,DB
2025-05-14 16:13:13.171,4626,0.1148142,-0.9035275,0.1541569,0.3830035,21.50106,224.8964,354.4868,6,DB
2025-05-14 16:13:13.223,4627,0.1139453,-0.9009627,0.1495887,0.3910321,21.01793,225.9152,354.5701,6,DB
2025-05-14 16:13:13.262,4628,0.1152612,-0.8923716,0.1350617,0.4149052,19.67567,228.8814,354.293,6,DB
2025-05-14 16:13:13.282,4629,0.114728,-0.8895227,0.1310493,0.4223901,19.27257,229.8365,354.3217,6,DB
2025-05-14 16:13:13.340,4630,0.1167972,-0.8824832,0.1232347,0.4386289,18.66089,231.8817,354.0607,6,DB
2025-05-14 16:13:13.371,4631,0.1177011,-0.8717309,0.1099727,0.4627502,17.49759,234.9633,353.7743,6,DB
2025-05-14 16:13:13.405,4632,0.1200321,-0.8646126,0.1017318,0.4771669,16.88597,236.8021,353.3702,6,DB
2025-05-14 16:13:13.437,4633,0.124473,-0.8536974,0.08684282,0.4981622,15.80061,239.4845,352.4756,6,DB
2025-05-14 16:13:13.483,4634,0.1278656,-0.8455968,0.07354696,0.5130375,14.80806,241.4018,351.627,6,DB
2025-05-14 16:13:13.526,4635,0.1326248,-0.8397356,0.0599485,0.5231262,13.85354,242.6879,350.5136,6,DB
2025-05-14 16:13:13.578,4636,0.1405618,-0.8295998,0.0399068,0.538901,12.57463,244.7727,348.7621,6,DB
2025-05-14 16:13:13.604,4637,0.1489273,-0.8229402,0.02254829,0.5477974,11.55309,245.9793,346.9988,6,DB
2025-05-14 16:13:13.652,4638,0.1552351,-0.8109556,0.004431861,0.564122,10.50557,248.3035,345.4642,6,DB
2025-05-14 16:13:13.682,4639,0.1591706,-0.8011541,-0.01010608,0.5768145,9.638469,250.1747,344.3049,6,DB
2025-05-14 16:13:13.716,4640,0.1646563,-0.7878327,-0.02813981,0.5928037,8.67786,252.602,342.7707,6,DB
2025-05-14 16:13:13.765,4641,0.1692534,-0.7761071,-0.04675651,0.6056607,7.610852,254.6743,341.2044,6,DB
2025-05-14 16:13:13.795,4642,0.1728047,-0.7652755,-0.0621464,0.6169522,6.782818,256.5472,339.9052,6,DB
2025-05-14 16:13:13.844,4643,0.1777694,-0.7484235,-0.08464275,0.6333216,5.651252,259.3753,337.9677,6,DB
2025-05-14 16:13:13.880,4644,0.1786515,-0.7396148,-0.09911278,0.6412725,4.733319,260.884,336.876,6,DB
2025-05-14 16:13:13.905,4645,0.1825056,-0.7160507,-0.1247997,0.6621092,3.609234,264.7066,334.6925,6,DB
2025-05-14 16:13:13.950,4646,0.1827994,-0.710138,-0.1297702,0.6674193,3.422496,265.6667,334.3024,6,DB
2025-05-14 16:13:13.982,4647,0.1863591,-0.6938616,-0.1458008,0.680124,2.932732,268.1439,332.7716,6,DB
2025-05-14 16:13:14.028,4648,0.1890623,-0.6732325,-0.1683262,0.6947517,2.066379,271.263,330.74,6,DB
2025-05-14 16:13:14.072,4649,0.1897797,-0.6610404,-0.1801462,0.7032474,1.647839,273.0978,329.7027,6,DB
2025-05-14 16:13:14.094,4650,0.1903598,-0.6413751,-0.1994284,0.7159816,0.9609776,276.0166,328.0059,6,DB
2025-05-14 16:13:14.139,4651,0.1907407,-0.6287927,-0.2102616,0.7238979,0.6721897,277.8445,327.0214,6,DB
2025-05-14 16:13:14.172,4652,0.1902645,-0.6103756,-0.228182,0.7342849,0.04945741,280.5144,325.4332,6,DB
2025-05-14 16:13:14.217,4653,0.1881043,-0.5995615,-0.2384873,0.7404503,359.5753,282.1394,324.6372,6,DB
2025-05-14 16:13:14.249,4654,0.1785919,-0.5819324,-0.241747,0.7556574,359.3438,285.007,325.0228,6,DB
2025-05-14 16:13:14.294,4655,0.1710613,-0.5697208,-0.2374952,0.7679534,359.5486,286.997,325.9648,6,DB
2025-05-14 16:13:14.328,4656,0.1581049,-0.5498537,-0.2311029,0.7869279,359.6957,290.2021,327.4796,6,DB
2025-05-14 16:13:14.372,4657,0.1535971,-0.5392317,-0.2256536,0.7966918,0.07906544,291.7943,328.3182,6,DB
2025-05-14 16:13:14.406,4658,0.1446934,-0.5249257,-0.2209303,0.8091396,0.1266446,294.0187,329.3738,6,DB
2025-05-14 16:13:14.456,4659,0.1322813,-0.5062191,-0.2175841,0.8239545,359.868,296.9035,330.4958,6,DB
2025-05-14 16:13:14.472,4660,0.1220429,-0.4909051,-0.2141383,0.8356212,359.6402,299.2253,331.4641,6,DB
2025-05-14 16:13:14.516,4661,0.1178356,-0.4867159,-0.2142961,0.8386297,359.3719,299.8991,331.6951,6,DB
2025-05-14 16:13:14.571,4662,0.1011288,-0.460155,-0.2093075,0.8568668,358.893,303.791,333.1375,6,DB
2025-05-14 16:13:14.594,4663,0.09345294,-0.445659,-0.206618,0.8660045,358.7221,305.8351,333.8151,6,DB
2025-05-14 16:13:14.637,4664,0.08070111,-0.4221639,-0.202703,0.879873,358.3305,309.109,334.8478,6,DB
2025-05-14 16:13:14.671,4665,0.07176118,-0.4032337,-0.1999366,0.8901002,358.0806,311.673,335.5416,6,DB
2025-05-14 16:13:14.716,4666,0.06742749,-0.3889691,-0.1976894,0.89726,358.1209,313.526,335.9565,6,DB
2025-05-14 16:13:14.748,4667,0.05356412,-0.3569189,-0.1947114,0.9120457,357.6338,317.7408,336.8124,6,DB
2025-05-14 16:13:14.782,4668,0.04939944,-0.3453889,-0.1946485,0.9167215,357.4846,319.2234,336.9597,6,DB
2025-05-14 16:13:14.826,4669,0.04149796,-0.3226357,-0.194194,0.9254583,357.2202,322.1199,337.2526,6,DB
2025-05-14 16:13:14.876,4670,0.03200666,-0.3005454,-0.1940262,0.9332749,356.739,324.9471,337.5413,6,DB
2025-05-14 16:13:14.904,4671,0.02286298,-0.2795047,-0.1960051,0.9396471,356.1811,327.6274,337.5436,6,DB
2025-05-14 16:13:14.937,4672,0.0126288,-0.2541998,-0.1983742,0.9465047,355.5869,330.8132,337.4754,6,DB
2025-05-14 16:13:14.982,4673,0.002328496,-0.2289749,-0.2014149,0.9523641,354.9628,333.9747,337.2819,6,DB
2025-05-14 16:13:15.015,4674,-0.007496435,-0.2071469,-0.2045354,0.9566605,354.3138,336.7205,337.0358,6,DB
2025-05-14 16:13:15.065,4675,-0.01717672,-0.1861106,-0.2087337,0.959947,353.6459,339.3716,336.6223,6,DB
2025-05-14 16:13:15.093,4676,-0.02359225,-0.1732962,-0.2128857,0.961297,353.1573,341.0071,336.1719,6,DB
2025-05-14 16:13:15.126,4677,-0.03668331,-0.1432702,-0.2203546,0.9641432,352.3063,344.7838,335.2816,6,DB
2025-05-14 16:13:15.171,4678,-0.04037866,-0.1350148,-0.2228352,0.9646167,352.0637,345.8286,334.9727,6,DB
2025-05-14 16:13:15.193,4679,-0.05148247,-0.1130944,-0.2297145,0.965293,351.2948,348.6411,334.0956,6,DB
2025-05-14 16:13:15.238,4680,-0.06450118,-0.08841538,-0.2389243,0.9648512,350.403,351.8493,332.8688,6,DB
2025-05-14 16:13:15.282,4681,-0.07297273,-0.07319266,-0.2443895,0.9641534,349.8347,353.8488,332.1006,6,DB
2025-05-14 16:13:15.316,4682,-0.08514798,-0.05023974,-0.253675,0.9622241,349.085,356.8776,330.7603,6,DB
2025-05-14 16:13:15.349,4683,-0.09363043,-0.03550175,-0.2589572,0.9606842,348.5633,358.8472,329.9438,6,DB
2025-05-14 16:13:15.403,4684,-0.09812888,-0.02729341,-0.2620387,0.9596676,348.3083,359.9439,329.4609,6,DB
2025-05-14 16:13:15.427,4685,-0.1156474,0.001128137,-0.274205,0.9546917,347.2794,3.854689,327.5201,6,DB
2025-05-14 16:13:15.476,4686,-0.1230302,0.01182155,-0.2793239,0.9522092,346.8385,5.376797,326.6819,6,DB
2025-05-14 16:13:15.494,4687,-0.1389338,0.03571431,-0.2902872,0.9461265,345.9857,8.788621,324.804,6,DB
2025-05-14 16:13:15.540,4688,-0.1448188,0.0443685,-0.2939312,0.9437497,345.6844,10.0374,324.1379,6,DB
2025-05-14 16:13:15.587,4689,-0.1535258,0.05740867,-0.3004061,0.9396225,345.2844,11.94145,322.9934,6,DB
2025-05-14 16:13:15.625,4690,-0.1627461,0.06920189,-0.3062657,0.935375,344.8071,13.73581,321.8999,6,DB
2025-05-14 16:13:15.652,4691,-0.1759931,0.0857013,-0.3145357,0.9288429,344.1555,16.29473,320.3019,6,DB
2025-05-14 16:13:15.675,4692,-0.1799751,0.09050299,-0.3167148,0.9268818,343.9603,17.04881,319.8499,6,DB
2025-05-14 16:13:15.737,4693,-0.1928876,0.1128413,-0.3149004,0.922442,343.4539,20.11469,319.348,6,DB
2025-05-14 16:13:15.765,4694,-0.2088924,0.1443104,-0.307305,0.9171163,342.8747,24.28797,319.2388,6,DB
2025-05-14 16:13:15.811,4695,-0.2199836,0.166552,-0.3007096,0.9129303,342.4528,27.23881,319.2544,6,DB
2025-05-14 16:13:15.831,4696,-0.2366009,0.1989221,-0.2893982,0.9059244,341.7267,31.5857,319.3587,6,DB
2025-05-14 16:13:15.877,4697,-0.2432364,0.2061664,-0.2856345,0.9037392,341.2241,32.70744,319.3658,6,DB
2025-05-14 16:13:15.911,4698,-0.2632328,0.2588319,-0.2646296,0.8908906,340.6077,39.54,319.8843,6,DB
2025-05-14 16:13:15.955,4699,-0.2678469,0.2780911,-0.2577795,0.885705,340.6648,41.94398,320.0735,6,DB
2025-05-14 16:13:15.989,4700,-0.2807451,0.3280615,-0.2339383,0.871109,340.3893,48.26153,321.0815,6,DB
2025-05-14 16:13:16.022,4701,-0.2832363,0.3410762,-0.2282405,0.8668049,340.4076,49.89536,321.3119,6,DB
2025-05-14 16:13:16.074,4702,-0.2895776,0.3779766,-0.2091725,0.8541226,340.3335,54.52032,322.2715,6,DB
2025-05-14 16:13:16.110,4703,-0.2924213,0.4059018,-0.1945131,0.8437407,340.3941,57.98055,323.0988,6,DB
2025-05-14 16:13:16.134,4704,-0.2942485,0.4352895,-0.1775272,0.8321209,340.4184,61.61622,324.1634,6,DB
2025-05-14 16:13:16.179,4705,-0.2953801,0.4593624,-0.1620081,0.8218822,340.3244,64.62813,325.1789,6,DB
2025-05-14 16:13:16.212,4706,-0.295717,0.4771178,-0.1485368,0.8141541,340.1366,66.84535,326.1378,6,DB
2025-05-14 16:13:16.256,4707,-0.2958017,0.4879148,-0.1404033,0.8091524,340.0203,68.2089,326.7082,6,DB
2025-05-14 16:13:16.299,4708,-0.2924834,0.5190396,-0.1161995,0.7947007,339.864,72.00171,328.6612,6,DB
2025-05-14 16:13:16.322,4709,-0.2909685,0.5290394,-0.1093268,0.7896218,339.8894,73.23188,329.2215,6,DB
2025-05-14 16:13:16.367,4710,-0.285567,0.5494556,-0.09538138,0.7793924,340.1035,75.64688,330.5377,6,DB
2025-05-14 16:13:16.400,4711,-0.2815447,0.5661848,-0.08329593,0.7702137,340.1611,77.70326,331.6188,6,DB
2025-05-14 16:13:16.446,4712,-0.2762598,0.585709,-0.06913642,0.758845,340.2273,80.13347,332.9098,6,DB
2025-05-14 16:13:16.478,4713,-0.2733106,0.596599,-0.06259029,0.7519666,340.3448,81.52798,333.4969,6,DB
2025-05-14 16:13:16.512,4714,-0.267834,0.6128546,-0.05132093,0.7416472,340.4656,83.58191,334.5889,6,DB
2025-05-14 16:13:16.560,4715,-0.2665777,0.6180381,-0.04896117,0.7379488,340.5538,84.2831,334.7811,6,DB
2025-05-14 16:13:16.596,4716,-0.2630904,0.6304595,-0.04291636,0.7290148,340.7628,85.95455,335.3151,6,DB
2025-05-14 16:13:16.634,4717,-0.2579178,0.6450704,-0.03485837,0.7184343,340.9968,87.89521,336.1149,6,DB
2025-05-14 16:13:16.672,4718,-0.2535783,0.6560608,-0.02932937,0.710227,341.2335,89.36068,336.7086,6,DB
2025-05-14 16:13:16.700,4719,-0.2509654,0.6646856,-0.02526284,0.7032578,341.3732,90.5793,337.0726,6,DB
2025-05-14 16:13:16.734,4720,-0.2477212,0.6733601,-0.01973079,0.6962983,341.4336,91.78688,337.6098,6,DB
2025-05-14 16:13:16.785,4721,-0.2455909,0.6794512,-0.01582958,0.6912169,341.4579,92.65622,337.9702,6,DB
2025-05-14 16:13:16.811,4722,-0.2423282,0.6864979,-0.01232665,0.6854533,341.622,93.62518,338.3828,6,DB
2025-05-14 16:13:16.855,4723,-0.2402574,0.6897247,-0.01123149,0.6829569,341.7793,94.03802,338.5882,6,DB
2025-05-14 16:13:16.888,4724,-0.2346782,0.7007633,-0.005924646,0.6736632,342.0682,95.56631,339.2623,6,DB
2025-05-14 16:13:16.922,4725,-0.2336435,0.7033269,-0.005902598,0.6713475,342.2172,95.93839,339.3004,6,DB
2025-05-14 16:13:16.966,4726,-0.2298776,0.7114964,-0.003202906,0.6640174,342.4987,97.11583,339.6685,6,DB
2025-05-14 16:13:17.000,4727,-0.2267634,0.718504,-0.002170108,0.657515,342.8375,98.14311,339.8772,6,DB
2025-05-14 16:13:17.034,4728,-0.2242337,0.7261766,-0.001282448,0.6499118,343.1659,99.33322,340.0019,6,DB
2025-05-14 16:13:17.086,4729,-0.2221484,0.7336281,-0.003265485,0.6422065,343.7076,100.5123,339.882,6,DB
2025-05-14 16:13:17.111,4730,-0.2193016,0.741197,-0.003802272,0.6344443,344.179,101.6895,339.946,6,DB
2025-05-14 16:13:17.155,4731,-0.218993,0.7451587,-0.006384211,0.6298732,344.5522,102.3672,339.6994,6,DB
2025-05-14 16:13:17.188,4732,-0.215007,0.7545522,-0.005270794,0.6199964,345.0099,103.845,339.9607,6,DB
2025-05-14 16:13:17.232,4733,-0.2134478,0.7577012,-0.007316401,0.6166649,345.3944,104.3198,339.9045,6,DB
2025-05-14 16:13:17.266,4734,-0.2116131,0.7607744,-0.00783211,0.6134992,345.6566,104.7775,339.9855,6,DB
2025-05-14 16:13:17.299,4735,-0.2081354,0.7653207,-0.007372044,0.6090236,345.9815,105.426,340.2684,6,DB
2025-05-14 16:13:17.343,4736,-0.2067431,0.7671051,-0.007262755,0.6072517,346.1165,105.681,340.3777,6,DB
2025-05-14 16:13:17.391,4737,-0.2049414,0.7710438,-0.006824037,0.6028634,346.3152,106.3196,340.5041,6,DB
2025-05-14 16:13:17.409,4738,-0.2029065,0.7741252,-0.006501658,0.5995974,346.511,106.7891,340.6657,6,DB
2025-05-14 16:13:17.454,4739,-0.2020605,0.7763343,-0.007329201,0.5970119,346.7097,107.1543,340.6487,6,DB
2025-05-14 16:13:17.487,4740,-0.1998004,0.7815935,-0.006408406,0.5908896,346.9323,108.0373,340.8281,6,DB
2025-05-14 16:13:17.522,4741,-0.1984919,0.7830498,-0.00634771,0.5894015,347.0535,108.2456,340.9348,6,DB
2025-05-14 16:13:17.576,4742,-0.1961545,0.786751,-0.006663591,0.5852369,347.3433,108.8293,341.075,6,DB
2025-05-14 16:13:17.615,4743,-0.1935521,0.7901229,-0.006986532,0.5815451,347.6385,109.3411,341.2501,6,DB
2025-05-14 16:13:17.642,4744,-0.191602,0.7913419,-0.006608231,0.5805371,347.7601,109.4781,341.4489,6,DB
2025-05-14 16:13:17.676,4745,-0.1888467,0.7935112,-0.005437266,0.5784875,347.8857,109.7658,341.7621,6,DB
2025-05-14 16:13:17.720,4746,-0.1869328,0.7948841,-0.004006863,0.5772344,347.9106,109.946,342.0221,6,DB
2025-05-14 16:13:17.753,4747,-0.1849606,0.7967415,-0.003538871,0.5753087,348.0429,110.213,342.2159,6,DB
2025-05-14 16:13:17.805,4748,-0.1824497,0.7991164,-0.00259291,0.5728163,348.1777,110.5607,342.4852,6,DB
2025-05-14 16:13:17.830,4749,-0.182465,0.7989602,-0.004657229,0.5730162,348.3654,110.5156,342.3543,6,DB
2025-05-14 16:13:17.876,4750,-0.1807447,0.7984098,-0.004355799,0.5743293,348.4245,110.3233,342.5594,6,DB
2025-05-14 16:13:17.908,4751,-0.1807881,0.7988089,-0.009352451,0.5737009,348.9016,110.3693,342.2256,6,DB
2025-05-14 16:13:17.943,4752,-0.1794177,0.7988098,-0.01105299,0.5740995,349.1436,110.2906,342.2546,6,DB
2025-05-14 16:13:17.987,4753,-0.1771185,0.7980696,-0.01413772,0.5757729,349.549,110.014,342.3002,6,DB
2025-05-14 16:13:18.020,4754,-0.176469,0.7970871,-0.01610873,0.5772793,349.743,109.7786,342.2544,6,DB
2025-05-14 16:13:18.064,4755,-0.1762393,0.796175,-0.01944673,0.5785043,350.041,109.5699,342.075,6,DB
2025-05-14 16:13:18.110,4756,-0.1756645,0.7960178,-0.0220972,0.5788001,350.3186,109.497,341.9616,6,DB
2025-05-14 16:13:18.132,4757,-0.1760814,0.7959688,-0.02563041,0.5785951,350.6214,109.4875,341.6893,6,DB
2025-05-14 16:13:18.187,4758,-0.1753334,0.7945135,-0.02681217,0.5807649,350.7322,109.1639,341.7086,6,DB
2025-05-14 16:13:18.209,4759,-0.175734,0.7949854,-0.03080103,0.5797993,351.0943,109.2532,341.3991,6,DB
2025-05-14 16:13:18.253,4760,-0.1739315,0.7938455,-0.03028934,0.5819277,351.1214,108.9521,341.6284,6,DB
2025-05-14 16:13:18.287,4761,-0.1750831,0.7937925,-0.03583627,0.5813394,351.5659,108.9678,341.1483,6,DB
2025-05-14 16:13:18.331,4762,-0.1738621,0.7920864,-0.03532822,0.5840575,351.5396,108.5859,341.3262,6,DB
2025-05-14 16:13:18.365,4763,-0.1739483,0.7912116,-0.03776185,0.5850645,351.733,108.4109,341.1676,6,DB
2025-05-14 16:13:18.409,4764,-0.1744223,0.7907888,-0.04145746,0.5852449,352.0337,108.3352,340.8799,6,DB
2025-05-14 16:13:18.443,4765,-0.1756903,0.7913611,-0.04343963,0.5839467,352.1584,108.494,340.6155,6,DB
2025-05-14 16:13:18.486,4766,-0.1768985,0.7921011,-0.04661413,0.5823316,352.4044,108.6777,340.2757,6,DB
2025-05-14 16:13:18.519,4767,-0.1785312,0.7927347,-0.04892937,0.5807792,352.5421,108.8649,339.9531,6,DB
2025-05-14 16:13:18.565,4768,-0.180402,0.7938454,-0.05242657,0.5783738,352.7937,109.1512,339.5231,6,DB
2025-05-14 16:13:18.598,4769,-0.1821484,0.7947016,-0.05510171,0.5763986,352.9693,109.3874,339.1635,6,DB
2025-05-14 16:13:18.641,4770,-0.1825251,0.7954099,-0.05832887,0.5749831,353.2748,109.529,338.9049,6,DB
