timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-05 15:13:56.228,1,1,3.642166,3.639297,0.4978352,0.2494992,0.6270834,0.3520394,0.02624512,-0.1885529,0.9817047,-0.06126404,-0.1985474,0.9781647,7.0
2025-03-05 15:13:56.237,1,1,3.642166,3.639297,0.4978352,0.2494992,0.6270834,0.3520394,0.02624512,-0.1885529,0.9817047,-0.06126404,-0.1985474,0.9781647,7.0
2025-03-05 15:13:56.245,1,1,3.660568,3.569763,0.4987402,0.2496905,0.6287423,0.3519529,0.02471924,-0.1870117,0.9820404,-0.06893921,-0.1957703,0.9782104,7.0
2025-03-05 15:13:56.253,1,1,3.660568,3.569763,0.4987402,0.2496905,0.6287423,0.3519529,0.02471924,-0.1870117,0.9820404,-0.06893921,-0.1957703,0.9782104,7.0
2025-03-05 15:13:56.261,1,1,3.660568,3.569763,0.4987402,0.2496905,0.6287423,0.3519529,0.02471924,-0.1870117,0.9820404,-0.06893921,-0.1957703,0.9782104,7.0
2025-03-05 15:13:56.270,1,1,3.660568,3.569763,0.4987402,0.2496905,0.6287423,0.3519529,0.02471924,-0.1870117,0.9820404,-0.06893921,-0.1957703,0.9782104,7.0
2025-03-05 15:13:56.278,1,1,3.660568,3.569763,0.4987402,0.2496905,0.6287423,0.3519529,0.02471924,-0.1870117,0.9820404,-0.06893921,-0.1957703,0.9782104,7.0
2025-03-05 15:13:56.287,1,1,3.660568,3.569763,0.4987402,0.2496905,0.6287423,0.3519529,0.02471924,-0.1870117,0.9820404,-0.06893921,-0.1957703,0.9782104,7.0
2025-03-05 15:13:56.295,1,1,3.689575,3.579559,0.5003813,0.24977,0.6281119,0.3529106,0.01760864,-0.1848755,0.9825897,-0.06365967,-0.1976776,0.9781952,7.0
2025-03-05 15:13:56.303,1,1,3.689575,3.579559,0.5003813,0.24977,0.6281119,0.3529106,0.01760864,-0.1848755,0.9825897,-0.06365967,-0.1976776,0.9781952,7.0
2025-03-05 15:13:56.311,1,1,3.689575,3.579559,0.5003813,0.24977,0.6281119,0.3529106,0.01760864,-0.1848755,0.9825897,-0.06365967,-0.1976776,0.9781952,7.0
2025-03-05 15:13:56.319,1,1,3.689575,3.579559,0.5003813,0.24977,0.6281119,0.3529106,0.01760864,-0.1848755,0.9825897,-0.06365967,-0.1976776,0.9781952,7.0
2025-03-05 15:13:56.328,1,1,3.689575,3.579559,0.5003813,0.24977,0.6281119,0.3529106,0.01760864,-0.1848755,0.9825897,-0.06365967,-0.1976776,0.9781952,7.0
2025-03-05 15:13:56.336,1,1,3.689575,3.579559,0.5003813,0.24977,0.6281119,0.3529106,0.01760864,-0.1848755,0.9825897,-0.06365967,-0.1976776,0.9781952,7.0
2025-03-05 15:13:56.344,1,1,3.672928,3.661224,0.5000311,0.2508782,0.6298723,0.35382,0.02012634,-0.1895905,0.9816437,-0.06997681,-0.1991272,0.9774628,7.0
2025-03-05 15:13:56.352,1,1,3.672928,3.661224,0.5000311,0.2508782,0.6298723,0.35382,0.02012634,-0.1895905,0.9816437,-0.06997681,-0.1991272,0.9774628,7.0
2025-03-05 15:13:56.360,1,1,3.672928,3.661224,0.5000311,0.2508782,0.6298723,0.35382,0.02012634,-0.1895905,0.9816437,-0.06997681,-0.1991272,0.9774628,7.0
2025-03-05 15:13:56.369,1,1,3.672928,3.661224,0.5000311,0.2508782,0.6298723,0.35382,0.02012634,-0.1895905,0.9816437,-0.06997681,-0.1991272,0.9774628,7.0
2025-03-05 15:13:56.377,1,1,3.672928,3.661224,0.5000311,0.2508782,0.6298723,0.35382,0.02012634,-0.1895905,0.9816437,-0.06997681,-0.1991272,0.9774628,7.0
2025-03-05 15:13:56.385,1,1,3.672928,3.661224,0.5000311,0.2508782,0.6298723,0.35382,0.02012634,-0.1895905,0.9816437,-0.06997681,-0.1991272,0.9774628,7.0
2025-03-05 15:13:56.393,1,1,3.672928,3.661224,0.5000311,0.2508782,0.6298723,0.35382,0.02012634,-0.1895905,0.9816437,-0.06997681,-0.1991272,0.9774628,7.0
2025-03-05 15:13:56.402,1,1,3.671432,3.600983,0.4998,0.2524346,0.6291475,0.3538398,0.02442932,-0.1946259,0.9805603,-0.06546021,-0.1972961,0.9781494,7.0
2025-03-05 15:13:56.410,1,1,3.671432,3.600983,0.4998,0.2524346,0.6291475,0.3538398,0.02442932,-0.1946259,0.9805603,-0.06546021,-0.1972961,0.9781494,7.0
2025-03-05 15:13:56.418,1,1,3.689789,3.547607,0.5007122,0.2531186,0.6310771,0.3555568,0.02218628,-0.1947479,0.9805908,-0.07389832,-0.2047119,0.9760132,7.0
2025-03-05 15:13:56.426,1,1,3.689789,3.547607,0.5007122,0.2531186,0.6310771,0.3555568,0.02218628,-0.1947479,0.9805908,-0.07389832,-0.2047119,0.9760132,7.0
2025-03-05 15:13:56.434,1,1,3.689789,3.547607,0.5007122,0.2531186,0.6310771,0.3555568,0.02218628,-0.1947479,0.9805908,-0.07389832,-0.2047119,0.9760132,7.0
2025-03-05 15:13:56.442,1,1,3.689789,3.547607,0.5007122,0.2531186,0.6310771,0.3555568,0.02218628,-0.1947479,0.9805908,-0.07389832,-0.2047119,0.9760132,7.0
2025-03-05 15:13:56.450,1,1,3.689789,3.547607,0.5007122,0.2531186,0.6310771,0.3555568,0.02218628,-0.1947479,0.9805908,-0.07389832,-0.2047119,0.9760132,7.0
2025-03-05 15:13:56.458,1,1,3.689789,3.547607,0.5007122,0.2531186,0.6310771,0.3555568,0.02218628,-0.1947479,0.9805908,-0.07389832,-0.2047119,0.9760132,7.0
2025-03-05 15:13:56.467,1,1,3.689789,3.547607,0.5007122,0.2531186,0.6310771,0.3555568,0.02218628,-0.1947479,0.9805908,-0.07389832,-0.2047119,0.9760132,7.0
2025-03-05 15:13:56.476,1,1,3.689789,3.547607,0.5007122,0.2531186,0.6310771,0.3555568,0.02218628,-0.1947479,0.9805908,-0.07389832,-0.2047119,0.9760132,7.0
2025-03-05 15:13:56.485,1,1,3.723068,3.671188,0.5020162,0.2536885,0.632517,0.3551546,0.01635742,-0.1956024,0.980545,-0.07751465,-0.2008514,0.9765472,7.0
2025-03-05 15:13:56.495,1,1,3.723068,3.671188,0.5020162,0.2536885,0.632517,0.3551546,0.01635742,-0.1956024,0.980545,-0.07751465,-0.2008514,0.9765472,7.0
2025-03-05 15:13:56.503,1,1,3.723068,3.671188,0.5020162,0.2536885,0.632517,0.3551546,0.01635742,-0.1956024,0.980545,-0.07751465,-0.2008514,0.9765472,7.0
2025-03-05 15:13:56.511,1,1,3.723068,3.671188,0.5020162,0.2536885,0.632517,0.3551546,0.01635742,-0.1956024,0.980545,-0.07751465,-0.2008514,0.9765472,7.0
2025-03-05 15:13:56.519,1,1,3.723068,3.671188,0.5020162,0.2536885,0.632517,0.3551546,0.01635742,-0.1956024,0.980545,-0.07751465,-0.2008514,0.9765472,7.0
2025-03-05 15:13:56.527,1,1,3.723068,3.671188,0.5020162,0.2536885,0.632517,0.3551546,0.01635742,-0.1956024,0.980545,-0.07751465,-0.2008514,0.9765472,7.0
2025-03-05 15:13:56.535,1,1,3.731628,3.639404,0.5030257,0.2539805,0.633186,0.3558416,0.01301575,-0.1949768,0.9807129,-0.07777405,-0.2030487,0.976059,7.0
2025-03-05 15:13:56.543,1,1,3.731628,3.639404,0.5030257,0.2539805,0.633186,0.3558416,0.01301575,-0.1949768,0.9807129,-0.07777405,-0.2030487,0.976059,7.0
2025-03-05 15:13:56.552,1,1,3.731628,3.639404,0.5030257,0.2539805,0.633186,0.3558416,0.01301575,-0.1949768,0.9807129,-0.07777405,-0.2030487,0.976059,7.0
2025-03-05 15:13:56.561,1,1,3.731628,3.639404,0.5030257,0.2539805,0.633186,0.3558416,0.01301575,-0.1949768,0.9807129,-0.07777405,-0.2030487,0.976059,7.0
2025-03-05 15:13:56.570,1,1,3.731628,3.639404,0.5030257,0.2539805,0.633186,0.3558416,0.01301575,-0.1949768,0.9807129,-0.07777405,-0.2030487,0.976059,7.0
2025-03-05 15:13:56.579,1,1,3.731628,3.639404,0.5030257,0.2539805,0.633186,0.3558416,0.01301575,-0.1949768,0.9807129,-0.07777405,-0.2030487,0.976059,7.0
2025-03-05 15:13:56.588,1,1,3.708466,3.680466,0.5042476,0.256785,0.6343634,0.3566518,0.008529663,-0.2072906,0.978241,-0.08120728,-0.2061615,0.9751282,7.0
2025-03-05 15:13:56.597,1,1,3.708466,3.680466,0.5042476,0.256785,0.6343634,0.3566518,0.008529663,-0.2072906,0.978241,-0.08120728,-0.2061615,0.9751282,7.0
2025-03-05 15:13:56.606,1,1,3.73085,3.67691,0.5038359,0.255815,0.6352642,0.3573667,0.01213074,-0.1994781,0.9798126,-0.08488464,-0.2086029,0.9743042,7.0
2025-03-05 15:13:56.614,1,1,3.73085,3.67691,0.5038359,0.255815,0.6352642,0.3573667,0.01213074,-0.1994781,0.9798126,-0.08488464,-0.2086029,0.9743042,7.0
2025-03-05 15:13:56.622,1,1,3.73085,3.67691,0.5038359,0.255815,0.6352642,0.3573667,0.01213074,-0.1994781,0.9798126,-0.08488464,-0.2086029,0.9743042,7.0
2025-03-05 15:13:56.631,1,1,3.73085,3.67691,0.5038359,0.255815,0.6352642,0.3573667,0.01213074,-0.1994781,0.9798126,-0.08488464,-0.2086029,0.9743042,7.0
2025-03-05 15:13:56.639,1,1,3.73085,3.67691,0.5038359,0.255815,0.6352642,0.3573667,0.01213074,-0.1994781,0.9798126,-0.08488464,-0.2086029,0.9743042,7.0
2025-03-05 15:13:56.647,1,1,3.73085,3.67691,0.5038359,0.255815,0.6352642,0.3573667,0.01213074,-0.1994781,0.9798126,-0.08488464,-0.2086029,0.9743042,7.0
2025-03-05 15:13:56.655,1,1,3.709442,3.680405,0.5045114,0.2572205,0.6355784,0.3585595,0.008895874,-0.2038422,0.9789581,-0.08525085,-0.2136841,0.9731598,7.0
2025-03-05 15:13:56.663,1,1,3.709442,3.680405,0.5045114,0.2572205,0.6355784,0.3585595,0.008895874,-0.2038422,0.9789581,-0.08525085,-0.2136841,0.9731598,7.0
2025-03-05 15:13:56.671,1,1,3.709442,3.680405,0.5045114,0.2572205,0.6355784,0.3585595,0.008895874,-0.2038422,0.9789581,-0.08525085,-0.2136841,0.9731598,7.0
2025-03-05 15:13:56.679,1,1,3.709442,3.680405,0.5045114,0.2572205,0.6355784,0.3585595,0.008895874,-0.2038422,0.9789581,-0.08525085,-0.2136841,0.9731598,7.0
2025-03-05 15:13:56.687,1,1,3.709442,3.680405,0.5045114,0.2572205,0.6355784,0.3585595,0.008895874,-0.2038422,0.9789581,-0.08525085,-0.2136841,0.9731598,7.0
2025-03-05 15:13:56.695,1,1,3.709442,3.680405,0.5045114,0.2572205,0.6355784,0.3585595,0.008895874,-0.2038422,0.9789581,-0.08525085,-0.2136841,0.9731598,7.0
2025-03-05 15:13:56.703,1,1,3.709442,3.680405,0.5045114,0.2572205,0.6355784,0.3585595,0.008895874,-0.2038422,0.9789581,-0.08525085,-0.2136841,0.9731598,7.0
2025-03-05 15:13:56.712,1,1,3.709442,3.680405,0.5045114,0.2572205,0.6355784,0.3585595,0.008895874,-0.2038422,0.9789581,-0.08525085,-0.2136841,0.9731598,7.0
2025-03-05 15:13:56.720,1,1,3.742844,3.662979,0.5047302,0.258949,0.6352702,0.3600764,0.008926392,-0.209198,0.977829,-0.08026123,-0.2191925,0.9723663,7.0
2025-03-05 15:13:56.728,1,1,3.742844,3.662979,0.5047302,0.258949,0.6352702,0.3600764,0.008926392,-0.209198,0.977829,-0.08026123,-0.2191925,0.9723663,7.0
2025-03-05 15:13:56.736,1,1,3.742844,3.662979,0.5047302,0.258949,0.6352702,0.3600764,0.008926392,-0.209198,0.977829,-0.08026123,-0.2191925,0.9723663,7.0
2025-03-05 15:13:56.745,1,1,3.742844,3.662979,0.5047302,0.258949,0.6352702,0.3600764,0.008926392,-0.209198,0.977829,-0.08026123,-0.2191925,0.9723663,7.0
2025-03-05 15:13:56.753,1,1,3.742844,3.662979,0.5047302,0.258949,0.6352702,0.3600764,0.008926392,-0.209198,0.977829,-0.08026123,-0.2191925,0.9723663,7.0
2025-03-05 15:13:56.761,1,1,3.742844,3.662979,0.5047302,0.258949,0.6352702,0.3600764,0.008926392,-0.209198,0.977829,-0.08026123,-0.2191925,0.9723663,7.0
2025-03-05 15:13:56.770,1,1,3.68306,3.667953,0.5056528,0.2584455,0.6375003,0.3600261,0.00718689,-0.2048798,0.9787445,-0.08885193,-0.2158661,0.9723663,7.0
2025-03-05 15:13:56.779,1,1,3.68306,3.667953,0.5056528,0.2584455,0.6375003,0.3600261,0.00718689,-0.2048798,0.9787445,-0.08885193,-0.2158661,0.9723663,7.0
2025-03-05 15:13:56.787,1,1,3.715942,3.612732,0.5052962,0.259599,0.6368058,0.3617716,0.01261902,-0.2088013,0.9778748,-0.07995605,-0.2209015,0.9720001,7.0
2025-03-05 15:13:56.796,1,1,3.715942,3.612732,0.5052962,0.259599,0.6368058,0.3617716,0.01261902,-0.2088013,0.9778748,-0.07995605,-0.2209015,0.9720001,7.0
2025-03-05 15:13:56.805,1,1,3.715942,3.612732,0.5052962,0.259599,0.6368058,0.3617716,0.01261902,-0.2088013,0.9778748,-0.07995605,-0.2209015,0.9720001,7.0
2025-03-05 15:13:56.815,1,1,3.715942,3.612732,0.5052962,0.259599,0.6368058,0.3617716,0.01261902,-0.2088013,0.9778748,-0.07995605,-0.2209015,0.9720001,7.0
2025-03-05 15:13:56.823,1,1,3.715942,3.612732,0.5052962,0.259599,0.6368058,0.3617716,0.01261902,-0.2088013,0.9778748,-0.07995605,-0.2209015,0.9720001,7.0
2025-03-05 15:13:56.831,1,1,3.715942,3.612732,0.5052962,0.259599,0.6368058,0.3617716,0.01261902,-0.2088013,0.9778748,-0.07995605,-0.2209015,0.9720001,7.0
2025-03-05 15:13:56.839,1,1,3.715942,3.612732,0.5052962,0.259599,0.6368058,0.3617716,0.01261902,-0.2088013,0.9778748,-0.07995605,-0.2209015,0.9720001,7.0
2025-03-05 15:13:56.847,1,1,3.773163,3.678101,0.5077095,0.2603148,0.6373094,0.3627614,0.0009460449,-0.2082825,0.9780579,-0.08013916,-0.2236938,0.971344,7.0
2025-03-05 15:13:56.855,1,1,3.773163,3.678101,0.5077095,0.2603148,0.6373094,0.3627614,0.0009460449,-0.2082825,0.9780579,-0.08013916,-0.2236938,0.971344,7.0
2025-03-05 15:13:56.864,1,1,3.773163,3.678101,0.5077095,0.2603148,0.6373094,0.3627614,0.0009460449,-0.2082825,0.9780579,-0.08013916,-0.2236938,0.971344,7.0
2025-03-05 15:13:56.873,1,1,3.773163,3.678101,0.5077095,0.2603148,0.6373094,0.3627614,0.0009460449,-0.2082825,0.9780579,-0.08013916,-0.2236938,0.971344,7.0
2025-03-05 15:13:56.881,1,1,3.773163,3.678101,0.5077095,0.2603148,0.6373094,0.3627614,0.0009460449,-0.2082825,0.9780579,-0.08013916,-0.2236938,0.971344,7.0
2025-03-05 15:13:56.889,1,1,3.773163,3.678101,0.5077095,0.2603148,0.6373094,0.3627614,0.0009460449,-0.2082825,0.9780579,-0.08013916,-0.2236938,0.971344,7.0
2025-03-05 15:13:56.897,1,1,3.773163,3.678101,0.5077095,0.2603148,0.6373094,0.3627614,0.0009460449,-0.2082825,0.9780579,-0.08013916,-0.2236938,0.971344,7.0
2025-03-05 15:13:56.906,1,1,3.722153,3.63829,0.5074499,0.2622152,0.6379524,0.3634329,0.00479126,-0.2149506,0.9766083,-0.07929993,-0.2245483,0.9712219,7.0
2025-03-05 15:13:56.915,1,1,3.722153,3.63829,0.5074499,0.2622152,0.6379524,0.3634329,0.00479126,-0.2149506,0.9766083,-0.07929993,-0.2245483,0.9712219,7.0
2025-03-05 15:13:56.924,1,1,3.722153,3.63829,0.5074499,0.2622152,0.6379524,0.3634329,0.00479126,-0.2149506,0.9766083,-0.07929993,-0.2245483,0.9712219,7.0
2025-03-05 15:13:56.933,1,1,3.722153,3.63829,0.5074499,0.2622152,0.6379524,0.3634329,0.00479126,-0.2149506,0.9766083,-0.07929993,-0.2245483,0.9712219,7.0
2025-03-05 15:13:56.941,1,1,3.722153,3.63829,0.5074499,0.2622152,0.6379524,0.3634329,0.00479126,-0.2149506,0.9766083,-0.07929993,-0.2245483,0.9712219,7.0
2025-03-05 15:13:56.949,1,1,3.722153,3.63829,0.5074499,0.2622152,0.6379524,0.3634329,0.00479126,-0.2149506,0.9766083,-0.07929993,-0.2245483,0.9712219,7.0
2025-03-05 15:13:56.957,1,1,3.712616,3.625046,0.5076942,0.2626849,0.639586,0.3631111,0.006973267,-0.2138062,0.9768372,-0.08538818,-0.2194824,0.9718628,7.0
2025-03-05 15:13:56.965,1,1,3.712616,3.625046,0.5076942,0.2626849,0.639586,0.3631111,0.006973267,-0.2138062,0.9768372,-0.08538818,-0.2194824,0.9718628,7.0
2025-03-05 15:13:56.973,1,1,3.712616,3.625046,0.5076942,0.2626849,0.639586,0.3631111,0.006973267,-0.2138062,0.9768372,-0.08538818,-0.2194824,0.9718628,7.0
2025-03-05 15:13:56.981,1,1,3.700256,3.730286,0.5082394,0.2632139,0.6419632,0.3656787,0.006500244,-0.2136383,0.9768829,-0.09422302,-0.2294159,0.96875,7.0
2025-03-05 15:13:57.001,1,1,3.700256,3.730286,0.5082394,0.2632139,0.6419632,0.3656787,0.006500244,-0.2136383,0.9768829,-0.09422302,-0.2294159,0.96875,7.0
2025-03-05 15:13:57.010,1,1,3.700256,3.730286,0.5082394,0.2632139,0.6419632,0.3656787,0.006500244,-0.2136383,0.9768829,-0.09422302,-0.2294159,0.96875,7.0
2025-03-05 15:13:57.019,1,1,3.700256,3.730286,0.5082394,0.2632139,0.6419632,0.3656787,0.006500244,-0.2136383,0.9768829,-0.09422302,-0.2294159,0.96875,7.0
2025-03-05 15:13:57.027,1,1,3.700256,3.730286,0.5082394,0.2632139,0.6419632,0.3656787,0.006500244,-0.2136383,0.9768829,-0.09422302,-0.2294159,0.96875,7.0
2025-03-05 15:13:57.036,1,1,3.700256,3.730286,0.5082394,0.2632139,0.6419632,0.3656787,0.006500244,-0.2136383,0.9768829,-0.09422302,-0.2294159,0.96875,7.0
2025-03-05 15:13:57.044,1,1,3.700256,3.730286,0.5082394,0.2632139,0.6419632,0.3656787,0.006500244,-0.2136383,0.9768829,-0.09422302,-0.2294159,0.96875,7.0
2025-03-05 15:13:57.052,1,1,3.744278,3.639954,0.5102182,0.2656095,0.6424466,0.3661648,-0.002731323,-0.2243347,0.9745026,-0.09425354,-0.2290192,0.9688416,7.0
2025-03-05 15:13:57.060,1,1,3.744278,3.639954,0.5102182,0.2656095,0.6424466,0.3661648,-0.002731323,-0.2243347,0.9745026,-0.09425354,-0.2290192,0.9688416,7.0
2025-03-05 15:13:57.068,1,1,3.744278,3.639954,0.5102182,0.2656095,0.6424466,0.3661648,-0.002731323,-0.2243347,0.9745026,-0.09425354,-0.2290192,0.9688416,7.0
2025-03-05 15:13:57.076,1,1,3.744278,3.639954,0.5102182,0.2656095,0.6424466,0.3661648,-0.002731323,-0.2243347,0.9745026,-0.09425354,-0.2290192,0.9688416,7.0
2025-03-05 15:13:57.084,1,1,3.744278,3.639954,0.5102182,0.2656095,0.6424466,0.3661648,-0.002731323,-0.2243347,0.9745026,-0.09425354,-0.2290192,0.9688416,7.0
2025-03-05 15:13:57.092,1,1,3.744278,3.639954,0.5102182,0.2656095,0.6424466,0.3661648,-0.002731323,-0.2243347,0.9745026,-0.09425354,-0.2290192,0.9688416,7.0
2025-03-05 15:13:57.100,1,1,3.780533,3.710815,0.511254,0.2654306,0.643043,0.3665249,-0.006195068,-0.221405,0.9751587,-0.09745789,-0.230545,0.9681549,7.0
2025-03-05 15:13:57.109,1,1,3.780533,3.710815,0.511254,0.2654306,0.643043,0.3665249,-0.006195068,-0.221405,0.9751587,-0.09745789,-0.230545,0.9681549,7.0
2025-03-05 15:13:57.117,1,1,3.780533,3.710815,0.511254,0.2654306,0.643043,0.3665249,-0.006195068,-0.221405,0.9751587,-0.09745789,-0.230545,0.9681549,7.0
2025-03-05 15:13:57.126,1,1,3.780533,3.710815,0.511254,0.2654306,0.643043,0.3665249,-0.006195068,-0.221405,0.9751587,-0.09745789,-0.230545,0.9681549,7.0
2025-03-05 15:13:57.134,1,1,3.780533,3.710815,0.511254,0.2654306,0.643043,0.3665249,-0.006195068,-0.221405,0.9751587,-0.09745789,-0.230545,0.9681549,7.0
2025-03-05 15:13:57.143,1,1,3.780533,3.710815,0.511254,0.2654306,0.643043,0.3665249,-0.006195068,-0.221405,0.9751587,-0.09745789,-0.230545,0.9681549,7.0
2025-03-05 15:13:57.151,1,1,3.808136,3.646591,0.5122766,0.2677033,0.6429056,0.3666747,-0.009735107,-0.2309265,0.9729156,-0.09483337,-0.2292023,0.9687347,7.0
2025-03-05 15:13:57.160,1,1,3.808136,3.646591,0.5122766,0.2677033,0.6429056,0.3666747,-0.009735107,-0.2309265,0.9729156,-0.09483337,-0.2292023,0.9687347,7.0
2025-03-05 15:13:57.168,1,1,3.769409,3.76442,0.5135798,0.2661727,0.6425681,0.3669154,-0.01412964,-0.2191772,0.9755707,-0.08909607,-0.2284546,0.9694672,7.0
2025-03-05 15:13:57.176,1,1,3.769409,3.76442,0.5135798,0.2661727,0.6425681,0.3669154,-0.01412964,-0.2191772,0.9755707,-0.08909607,-0.2284546,0.9694672,7.0
2025-03-05 15:13:57.184,1,1,3.769409,3.76442,0.5135798,0.2661727,0.6425681,0.3669154,-0.01412964,-0.2191772,0.9755707,-0.08909607,-0.2284546,0.9694672,7.0
2025-03-05 15:13:57.192,1,1,3.769409,3.76442,0.5135798,0.2661727,0.6425681,0.3669154,-0.01412964,-0.2191772,0.9755707,-0.08909607,-0.2284546,0.9694672,7.0
2025-03-05 15:13:57.200,1,1,3.769409,3.76442,0.5135798,0.2661727,0.6425681,0.3669154,-0.01412964,-0.2191772,0.9755707,-0.08909607,-0.2284546,0.9694672,7.0
2025-03-05 15:13:57.209,1,1,3.769409,3.76442,0.5135798,0.2661727,0.6425681,0.3669154,-0.01412964,-0.2191772,0.9755707,-0.08909607,-0.2284546,0.9694672,7.0
2025-03-05 15:13:57.217,1,1,3.769409,3.76442,0.5135798,0.2661727,0.6425681,0.3669154,-0.01412964,-0.2191772,0.9755707,-0.08909607,-0.2284546,0.9694672,7.0
2025-03-05 15:13:57.225,1,1,3.810532,3.727722,0.513056,0.2688976,0.64467,0.3693196,-0.009292603,-0.2287598,0.9734344,-0.09663391,-0.2315979,0.9679871,7.0
2025-03-05 15:13:57.233,1,1,3.810532,3.727722,0.513056,0.2688976,0.64467,0.3693196,-0.009292603,-0.2287598,0.9734344,-0.09663391,-0.2315979,0.9679871,7.0
2025-03-05 15:13:57.241,1,1,3.810532,3.727722,0.513056,0.2688976,0.64467,0.3693196,-0.009292603,-0.2287598,0.9734344,-0.09663391,-0.2315979,0.9679871,7.0
2025-03-05 15:13:57.249,1,1,3.810532,3.727722,0.513056,0.2688976,0.64467,0.3693196,-0.009292603,-0.2287598,0.9734344,-0.09663391,-0.2315979,0.9679871,7.0
2025-03-05 15:13:57.257,1,1,3.810532,3.727722,0.513056,0.2688976,0.64467,0.3693196,-0.009292603,-0.2287598,0.9734344,-0.09663391,-0.2315979,0.9679871,7.0
2025-03-05 15:13:57.266,1,1,3.810532,3.727722,0.513056,0.2688976,0.64467,0.3693196,-0.009292603,-0.2287598,0.9734344,-0.09663391,-0.2315979,0.9679871,7.0
2025-03-05 15:13:57.274,1,1,3.810532,3.727722,0.513056,0.2688976,0.64467,0.3693196,-0.009292603,-0.2287598,0.9734344,-0.09663391,-0.2315979,0.9679871,7.0
2025-03-05 15:13:57.282,1,1,3.832504,3.703232,0.5145963,0.2692122,0.6447402,0.3706699,-0.01396179,-0.2278442,0.973587,-0.09751892,-0.2411346,0.9655762,7.0
2025-03-05 15:13:57.290,1,1,3.832504,3.703232,0.5145963,0.2692122,0.6447402,0.3706699,-0.01396179,-0.2278442,0.973587,-0.09751892,-0.2411346,0.9655762,7.0
2025-03-05 15:13:57.298,1,1,3.832504,3.703232,0.5145963,0.2692122,0.6447402,0.3706699,-0.01396179,-0.2278442,0.973587,-0.09751892,-0.2411346,0.9655762,7.0
2025-03-05 15:13:57.307,1,1,3.832504,3.703232,0.5145963,0.2692122,0.6447402,0.3706699,-0.01396179,-0.2278442,0.973587,-0.09751892,-0.2411346,0.9655762,7.0
2025-03-05 15:13:57.315,1,1,3.832504,3.703232,0.5145963,0.2692122,0.6447402,0.3706699,-0.01396179,-0.2278442,0.973587,-0.09751892,-0.2411346,0.9655762,7.0
2025-03-05 15:13:57.324,1,1,3.832504,3.703232,0.5145963,0.2692122,0.6447402,0.3706699,-0.01396179,-0.2278442,0.973587,-0.09751892,-0.2411346,0.9655762,7.0
2025-03-05 15:13:57.334,1,1,3.767654,3.712402,0.5151318,0.2713364,0.6464421,0.3715071,-0.01397705,-0.2390289,0.9709015,-0.1048584,-0.2432404,0.9642792,7.0
2025-03-05 15:13:57.342,1,1,3.767654,3.712402,0.5151318,0.2713364,0.6464421,0.3715071,-0.01397705,-0.2390289,0.9709015,-0.1048584,-0.2432404,0.9642792,7.0
2025-03-05 15:13:57.350,1,1,3.767654,3.712402,0.5151318,0.2713364,0.6464421,0.3715071,-0.01397705,-0.2390289,0.9709015,-0.1048584,-0.2432404,0.9642792,7.0
2025-03-05 15:13:57.359,1,1,3.856262,3.693527,0.5100724,0.2684231,0.6406164,0.3665418,-0.002624512,-0.2415924,0.9703674,-0.09263611,-0.2327118,0.9681091,7.0
2025-03-05 15:13:57.367,1,1,3.856262,3.693527,0.5100724,0.2684231,0.6406164,0.3665418,-0.002624512,-0.2415924,0.9703674,-0.09263611,-0.2327118,0.9681091,7.0
2025-03-05 15:13:57.375,1,1,3.856262,3.693527,0.5100724,0.2684231,0.6406164,0.3665418,-0.002624512,-0.2415924,0.9703674,-0.09263611,-0.2327118,0.9681091,7.0
2025-03-05 15:13:57.384,1,1,3.856262,3.693527,0.5100724,0.2684231,0.6406164,0.3665418,-0.002624512,-0.2415924,0.9703674,-0.09263611,-0.2327118,0.9681091,7.0
2025-03-05 15:13:57.392,1,1,3.856262,3.693527,0.5100724,0.2684231,0.6406164,0.3665418,-0.002624512,-0.2415924,0.9703674,-0.09263611,-0.2327118,0.9681091,7.0
2025-03-05 15:13:57.401,1,1,3.856262,3.693527,0.5100724,0.2684231,0.6406164,0.3665418,-0.002624512,-0.2415924,0.9703674,-0.09263611,-0.2327118,0.9681091,7.0
2025-03-05 15:13:57.409,1,1,3.908295,3.815216,0.5008731,0.2528706,0.629649,0.3572961,0.02397156,-0.1982117,0.9798584,-0.07449341,-0.2095795,0.9749451,7.0
2025-03-05 15:13:57.417,1,1,3.908295,3.815216,0.5008731,0.2528706,0.629649,0.3572961,0.02397156,-0.1982117,0.9798584,-0.07449341,-0.2095795,0.9749451,7.0
2025-03-05 15:13:57.425,1,1,3.908295,3.815216,0.5008731,0.2528706,0.629649,0.3572961,0.02397156,-0.1982117,0.9798584,-0.07449341,-0.2095795,0.9749451,7.0
2025-03-05 15:13:57.433,1,1,3.908295,3.815216,0.5008731,0.2528706,0.629649,0.3572961,0.02397156,-0.1982117,0.9798584,-0.07449341,-0.2095795,0.9749451,7.0
