timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-25 12:16:53.601,1,1,2.87114,2.543091,0.3859979,0.5849478,0.5231239,0.5511865,0.09477234,0.1174011,0.9885406,0.09266663,0.09132385,0.9914856,0,MB
2025-07-25 12:16:53.609,1,1,2.87114,2.543091,0.3859979,0.5849478,0.5231239,0.5511865,0.09477234,0.1174011,0.9885406,0.09266663,0.09132385,0.9914856,0,MB
2025-07-25 12:16:53.617,1,1,2.87114,2.543091,0.3859979,0.5849478,0.5231239,0.5511865,0.09477234,0.1174011,0.9885406,0.09266663,0.09132385,0.9914856,0,MB
2025-07-25 12:16:53.625,1,1,2.87114,2.543091,0.3859979,0.5849478,0.5231239,0.5511865,0.09477234,0.1174011,0.9885406,0.09266663,0.09132385,0.9914856,0,MB
2025-07-25 12:16:53.633,1,1,2.87114,2.543091,0.3859979,0.5849478,0.5231239,0.5511865,0.09477234,0.1174011,0.9885406,0.09266663,0.09132385,0.9914856,0,MB
2025-07-25 12:16:53.641,1,1,2.87114,2.543091,0.3859979,0.5849478,0.5231239,0.5511865,0.09477234,0.1174011,0.9885406,0.09266663,0.09132385,0.9914856,0,MB
2025-07-25 12:16:53.650,1,1,2.87114,2.543091,0.3859979,0.5849478,0.5231239,0.5511865,0.09477234,0.1174011,0.9885406,0.09266663,0.09132385,0.9914856,0,MB
2025-07-25 12:16:53.658,1,1,2.87114,2.543091,0.3859979,0.5849478,0.5231239,0.5511865,0.09477234,0.1174011,0.9885406,0.09266663,0.09132385,0.9914856,0,MB
2025-07-25 12:16:53.667,1,1,2.87114,2.543091,0.3859979,0.5849478,0.5231239,0.5511865,0.09477234,0.1174011,0.9885406,0.09266663,0.09132385,0.9914856,0,MB
2025-07-25 12:16:53.676,1,1,2.867783,2.528671,0.3885264,0.580883,0.5239983,0.5475761,0.09207153,0.1408844,0.985733,0.09251404,0.1053619,0.9901123,0,MB
2025-07-25 12:16:53.684,1,1,2.867783,2.528671,0.3885264,0.580883,0.5239983,0.5475761,0.09207153,0.1408844,0.985733,0.09251404,0.1053619,0.9901123,0,MB
2025-07-25 12:16:53.693,1,1,2.867783,2.528671,0.3885264,0.580883,0.5239983,0.5475761,0.09207153,0.1408844,0.985733,0.09251404,0.1053619,0.9901123,0,MB
2025-07-25 12:16:53.702,1,1,2.867783,2.528671,0.3885264,0.580883,0.5239983,0.5475761,0.09207153,0.1408844,0.985733,0.09251404,0.1053619,0.9901123,0,MB
2025-07-25 12:16:53.723,1,1,2.867783,2.528671,0.3885264,0.580883,0.5239983,0.5475761,0.09207153,0.1408844,0.985733,0.09251404,0.1053619,0.9901123,0,MB
2025-07-25 12:16:53.731,1,1,2.867783,2.528671,0.3885264,0.580883,0.5239983,0.5475761,0.09207153,0.1408844,0.985733,0.09251404,0.1053619,0.9901123,0,MB
2025-07-25 12:16:53.740,1,1,2.867783,2.528671,0.3885264,0.580883,0.5239983,0.5475761,0.09207153,0.1408844,0.985733,0.09251404,0.1053619,0.9901123,0,MB
2025-07-25 12:16:53.748,1,1,2.800446,2.51268,0.3896331,0.5826544,0.526172,0.548233,0.0821228,0.1265259,0.9885559,0.08435059,0.1046448,0.990921,0,MB
2025-07-25 12:16:53.757,1,1,2.800446,2.51268,0.3896331,0.5826544,0.526172,0.548233,0.0821228,0.1265259,0.9885559,0.08435059,0.1046448,0.990921,0,MB
2025-07-25 12:16:53.765,1,1,2.800446,2.51268,0.3896331,0.5826544,0.526172,0.548233,0.0821228,0.1265259,0.9885559,0.08435059,0.1046448,0.990921,0,MB
2025-07-25 12:16:53.774,1,1,2.800446,2.51268,0.3896331,0.5826544,0.526172,0.548233,0.0821228,0.1265259,0.9885559,0.08435059,0.1046448,0.990921,0,MB
2025-07-25 12:16:53.782,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.790,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.798,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.807,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.815,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.823,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.831,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.840,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.848,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.856,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.865,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.873,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.881,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.890,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.898,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.906,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.914,1,1,2.79248,2.53746,0.3876999,0.5832418,0.5275505,0.5497693,0.08853149,0.1318512,0.9873047,0.08961487,0.1042786,0.9904938,0,MB
2025-07-25 12:16:53.922,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:53.931,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:53.940,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:53.948,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:53.956,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:53.965,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:53.974,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:53.982,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:53.990,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:53.999,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:54.007,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:54.015,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:54.023,1,1,2.828461,2.48262,0.387486,0.5846298,0.5278326,0.5501304,0.08543396,0.123764,0.9886169,0.08615112,0.1035614,0.9908752,0,MB
2025-07-25 12:16:54.031,1,1,2.794998,2.498978,0.3877028,0.5847538,0.5292625,0.549953,0.08206177,0.122818,0.9890289,0.08137512,0.1059723,0.9910278,0,MB
2025-07-25 12:16:54.040,1,1,2.794998,2.498978,0.3877028,0.5847538,0.5292625,0.549953,0.08206177,0.122818,0.9890289,0.08137512,0.1059723,0.9910278,0,MB
2025-07-25 12:16:54.048,1,1,2.794998,2.498978,0.3877028,0.5847538,0.5292625,0.549953,0.08206177,0.122818,0.9890289,0.08137512,0.1059723,0.9910278,0,MB
2025-07-25 12:16:54.056,1,1,2.794998,2.498978,0.3877028,0.5847538,0.5292625,0.549953,0.08206177,0.122818,0.9890289,0.08137512,0.1059723,0.9910278,0,MB
2025-07-25 12:16:54.064,1,1,2.794998,2.498978,0.3877028,0.5847538,0.5292625,0.549953,0.08206177,0.122818,0.9890289,0.08137512,0.1059723,0.9910278,0,MB
2025-07-25 12:16:54.072,1,1,2.794998,2.498978,0.3877028,0.5847538,0.5292625,0.549953,0.08206177,0.122818,0.9890289,0.08137512,0.1059723,0.9910278,0,MB
2025-07-25 12:16:54.080,1,1,2.794998,2.498978,0.3877028,0.5847538,0.5292625,0.549953,0.08206177,0.122818,0.9890289,0.08137512,0.1059723,0.9910278,0,MB
2025-07-25 12:16:54.088,1,1,2.794998,2.498978,0.3877028,0.5847538,0.5292625,0.549953,0.08206177,0.122818,0.9890289,0.08137512,0.1059723,0.9910278,0,MB
2025-07-25 12:16:54.097,1,1,2.794998,2.498978,0.3877028,0.5847538,0.5292625,0.549953,0.08206177,0.122818,0.9890289,0.08137512,0.1059723,0.9910278,0,MB
2025-07-25 12:16:54.105,1,1,2.877396,2.520767,0.3862132,0.585349,0.5299541,0.5501922,0.09025574,0.1206055,0.9885864,0.08073425,0.1056213,0.9911194,0,MB
2025-07-25 12:16:54.113,1,1,2.877396,2.520767,0.3862132,0.585349,0.5299541,0.5501922,0.09025574,0.1206055,0.9885864,0.08073425,0.1056213,0.9911194,0,MB
2025-07-25 12:16:54.121,1,1,2.877396,2.520767,0.3862132,0.585349,0.5299541,0.5501922,0.09025574,0.1206055,0.9885864,0.08073425,0.1056213,0.9911194,0,MB
2025-07-25 12:16:54.130,1,1,2.877396,2.520767,0.3862132,0.585349,0.5299541,0.5501922,0.09025574,0.1206055,0.9885864,0.08073425,0.1056213,0.9911194,0,MB
2025-07-25 12:16:54.139,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.147,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.155,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.164,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.173,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.182,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.191,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.200,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.209,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.217,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.226,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.235,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.243,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.251,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.259,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.267,1,1,2.865723,2.537018,0.3864769,0.5853641,0.5292974,0.5508295,0.08805847,0.1199188,0.9888611,0.08764648,0.1025848,0.9908447,0,MB
2025-07-25 12:16:54.276,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.284,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.293,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.301,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.309,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.317,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.325,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.333,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.341,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.349,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.357,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.365,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.373,1,1,2.858368,2.571411,0.3863187,0.5855244,0.5302339,0.5516874,0.09182739,0.1211243,0.9883728,0.08329773,0.09718323,0.9917603,0,MB
2025-07-25 12:16:54.381,1,1,2.756546,2.564087,0.387087,0.585356,0.529984,0.5516779,0.08685303,0.1231537,0.9885712,0.08528137,0.0970459,0.9916077,0,MB
2025-07-25 12:16:54.389,1,1,2.756546,2.564087,0.387087,0.585356,0.529984,0.5516779,0.08685303,0.1231537,0.9885712,0.08528137,0.0970459,0.9916077,0,MB
2025-07-25 12:16:54.398,1,1,2.756546,2.564087,0.387087,0.585356,0.529984,0.5516779,0.08685303,0.1231537,0.9885712,0.08528137,0.0970459,0.9916077,0,MB
2025-07-25 12:16:54.407,1,1,2.756546,2.564087,0.387087,0.585356,0.529984,0.5516779,0.08685303,0.1231537,0.9885712,0.08528137,0.0970459,0.9916077,0,MB
2025-07-25 12:16:54.415,1,1,2.756546,2.564087,0.387087,0.585356,0.529984,0.5516779,0.08685303,0.1231537,0.9885712,0.08528137,0.0970459,0.9916077,0,MB
2025-07-25 12:16:54.423,1,1,2.756546,2.564087,0.387087,0.585356,0.529984,0.5516779,0.08685303,0.1231537,0.9885712,0.08528137,0.0970459,0.9916077,0,MB
2025-07-25 12:16:54.431,1,1,2.756546,2.564087,0.387087,0.585356,0.529984,0.5516779,0.08685303,0.1231537,0.9885712,0.08528137,0.0970459,0.9916077,0,MB
2025-07-25 12:16:54.439,1,1,2.756546,2.564087,0.387087,0.585356,0.529984,0.5516779,0.08685303,0.1231537,0.9885712,0.08528137,0.0970459,0.9916077,0,MB
2025-07-25 12:16:54.447,1,1,2.756546,2.564087,0.387087,0.585356,0.529984,0.5516779,0.08685303,0.1231537,0.9885712,0.08528137,0.0970459,0.9916077,0,MB
2025-07-25 12:16:54.456,1,1,2.756546,2.564087,0.387087,0.585356,0.529984,0.5516779,0.08685303,0.1231537,0.9885712,0.08528137,0.0970459,0.9916077,0,MB
2025-07-25 12:16:54.464,1,1,2.815079,2.557068,0.3868307,0.5857601,0.5302339,0.5516874,0.08787537,0.1217804,0.9886475,0.08460999,0.09683228,0.991684,0,MB
2025-07-25 12:16:54.472,1,1,2.815079,2.557068,0.3868307,0.5857601,0.5302339,0.5516874,0.08787537,0.1217804,0.9886475,0.08460999,0.09683228,0.991684,0,MB
2025-07-25 12:16:54.480,1,1,2.815079,2.557068,0.3868307,0.5857601,0.5302339,0.5516874,0.08787537,0.1217804,0.9886475,0.08460999,0.09683228,0.991684,0,MB
2025-07-25 12:16:54.488,1,1,2.815079,2.557068,0.3868307,0.5857601,0.5302339,0.5516874,0.08787537,0.1217804,0.9886475,0.08460999,0.09683228,0.991684,0,MB
2025-07-25 12:16:54.497,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.506,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.515,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.524,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.533,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.542,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.550,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.558,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.566,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.574,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.583,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.591,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.600,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.608,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.616,1,1,2.873611,2.553009,0.3865746,0.586164,0.529984,0.5517801,0.08888245,0.1204376,0.9887238,0.0869751,0.09631348,0.9915314,0,MB
2025-07-25 12:16:54.625,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.633,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.641,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.649,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.657,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.665,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.673,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.682,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.690,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.698,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.706,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.715,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.724,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.732,1,1,2.875519,2.548553,0.3865276,0.5865283,0.5302339,0.5518728,0.08888245,0.1188354,0.9889221,0.08560181,0.09555054,0.9917297,0,MB
2025-07-25 12:16:54.740,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.748,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.756,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.764,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.772,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.780,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.800,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.809,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.818,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.827,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.836,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.844,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
2025-07-25 12:16:54.852,1,1,2.874435,2.552521,0.3864806,0.5868926,0.5304499,0.552004,0.08894348,0.1171265,0.9891205,0.08430481,0.09506226,0.9918823,0,MB
