timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-06 15:20:05.868,1,1,4.265411,4.262726,0.3677901,0.5943878,0.6321777,0.4911767,0.0821991,0.1925659,0.977829,-0.0763855,0.1719971,0.9821167,5
2025-03-06 15:20:05.877,1,1,4.265411,4.262726,0.3677901,0.5943878,0.6321777,0.4911767,0.0821991,0.1925659,0.977829,-0.0763855,0.1719971,0.9821167,5
2025-03-06 15:20:05.886,1,1,4.265411,4.262726,0.3677901,0.5943878,0.6321777,0.4911767,0.0821991,0.1925659,0.977829,-0.0763855,0.1719971,0.9821167,5
2025-03-06 15:20:05.894,1,1,4.265411,4.262726,0.3677901,0.5943878,0.6321777,0.4911767,0.0821991,0.1925659,0.977829,-0.0763855,0.1719971,0.9821167,5
2025-03-06 15:20:05.902,1,1,4.323456,4.283554,0.3595652,0.58806,0.6227514,0.4828446,0.1097107,0.2080536,0.9719391,-0.06007385,0.19664,0.9786224,5
2025-03-06 15:20:05.910,1,1,4.323456,4.283554,0.3595652,0.58806,0.6227514,0.4828446,0.1097107,0.2080536,0.9719391,-0.06007385,0.19664,0.9786224,5
2025-03-06 15:20:05.920,1,1,4.323456,4.283554,0.3595652,0.58806,0.6227514,0.4828446,0.1097107,0.2080536,0.9719391,-0.06007385,0.19664,0.9786224,5
2025-03-06 15:20:05.928,1,1,4.323456,4.283554,0.3595652,0.58806,0.6227514,0.4828446,0.1097107,0.2080536,0.9719391,-0.06007385,0.19664,0.9786224,5
2025-03-06 15:20:05.936,1,1,4.236908,4.294556,0.3536951,0.5800607,0.6176658,0.4740134,0.1248474,0.2378845,0.9632263,-0.05200195,0.2234497,0.9733124,5
2025-03-06 15:20:05.945,1,1,4.236908,4.294556,0.3536951,0.5800607,0.6176658,0.4740134,0.1248474,0.2378845,0.9632263,-0.05200195,0.2234497,0.9733124,5
2025-03-06 15:20:05.953,1,1,4.187714,4.215881,0.3532246,0.5760198,0.6138743,0.4731257,0.1197968,0.2478638,0.9613495,-0.04217529,0.2168427,0.9752808,5
2025-03-06 15:20:05.961,1,1,4.187714,4.215881,0.3532246,0.5760198,0.6138743,0.4731257,0.1197968,0.2478638,0.9613495,-0.04217529,0.2168427,0.9752808,5
2025-03-06 15:20:05.970,1,1,4.187714,4.215881,0.3532246,0.5760198,0.6138743,0.4731257,0.1197968,0.2478638,0.9613495,-0.04217529,0.2168427,0.9752808,5
2025-03-06 15:20:05.978,1,1,4.307877,4.133469,0.3507339,0.5749838,0.6139068,0.4701403,0.1311493,0.250412,0.959198,-0.04092407,0.2335968,0.9714661,5
2025-03-06 15:20:05.987,1,1,4.307877,4.133469,0.3507339,0.5749838,0.6139068,0.4701403,0.1311493,0.250412,0.959198,-0.04092407,0.2335968,0.9714661,5
2025-03-06 15:20:05.997,1,1,4.307877,4.133469,0.3507339,0.5749838,0.6139068,0.4701403,0.1311493,0.250412,0.959198,-0.04092407,0.2335968,0.9714661,5
2025-03-06 15:20:06.005,1,1,4.307877,4.133469,0.3507339,0.5749838,0.6139068,0.4701403,0.1311493,0.250412,0.959198,-0.04092407,0.2335968,0.9714661,5
2025-03-06 15:20:06.014,1,1,4.307877,4.133469,0.3507339,0.5749838,0.6139068,0.4701403,0.1311493,0.250412,0.959198,-0.04092407,0.2335968,0.9714661,5
2025-03-06 15:20:06.022,1,1,4.253967,4.200241,0.3503206,0.5724146,0.6137313,0.4692134,0.1335602,0.2625122,0.9556274,-0.03848267,0.2391205,0.9702148,5
2025-03-06 15:20:06.030,1,1,4.253967,4.200241,0.3503206,0.5724146,0.6137313,0.4692134,0.1335602,0.2625122,0.9556274,-0.03848267,0.2391205,0.9702148,5
2025-03-06 15:20:06.039,1,1,4.253967,4.200241,0.3503206,0.5724146,0.6137313,0.4692134,0.1335602,0.2625122,0.9556274,-0.03848267,0.2391205,0.9702148,5
2025-03-06 15:20:06.048,1,1,4.253967,4.200241,0.3503206,0.5724146,0.6137313,0.4692134,0.1335602,0.2625122,0.9556274,-0.03848267,0.2391205,0.9702148,5
2025-03-06 15:20:06.057,1,1,4.253967,4.200241,0.3503206,0.5724146,0.6137313,0.4692134,0.1335602,0.2625122,0.9556274,-0.03848267,0.2391205,0.9702148,5
2025-03-06 15:20:06.066,1,1,4.287094,4.175079,0.3516113,0.5730811,0.6131333,0.4702742,0.1251373,0.2618103,0.956955,-0.03269958,0.2361908,0.9711456,5
2025-03-06 15:20:06.074,1,1,4.287094,4.175079,0.3516113,0.5730811,0.6131333,0.4702742,0.1251373,0.2618103,0.956955,-0.03269958,0.2361908,0.9711456,5
2025-03-06 15:20:06.082,1,1,4.201141,4.213211,0.351024,0.5765873,0.613578,0.4732658,0.1264954,0.2438965,0.9615021,-0.02679443,0.2271729,0.9734802,5
2025-03-06 15:20:06.090,1,1,4.201141,4.213211,0.351024,0.5765873,0.613578,0.4732658,0.1264954,0.2438965,0.9615021,-0.02679443,0.2271729,0.9734802,5
2025-03-06 15:20:06.099,1,1,4.201141,4.213211,0.351024,0.5765873,0.613578,0.4732658,0.1264954,0.2438965,0.9615021,-0.02679443,0.2271729,0.9734802,5
2025-03-06 15:20:06.107,1,1,4.278839,4.231979,0.3505816,0.5763119,0.614328,0.4735093,0.1274414,0.2475281,0.9604492,-0.02815247,0.2299042,0.9727936,5
2025-03-06 15:20:06.115,1,1,4.278839,4.231979,0.3505816,0.5763119,0.614328,0.4735093,0.1274414,0.2475281,0.9604492,-0.02815247,0.2299042,0.9727936,5
2025-03-06 15:20:06.124,1,1,4.278839,4.231979,0.3505816,0.5763119,0.614328,0.4735093,0.1274414,0.2475281,0.9604492,-0.02815247,0.2299042,0.9727936,5
2025-03-06 15:20:06.132,1,1,4.278839,4.231979,0.3505816,0.5763119,0.614328,0.4735093,0.1274414,0.2475281,0.9604492,-0.02815247,0.2299042,0.9727936,5
2025-03-06 15:20:06.140,1,1,4.278839,4.231979,0.3505816,0.5763119,0.614328,0.4735093,0.1274414,0.2475281,0.9604492,-0.02815247,0.2299042,0.9727936,5
2025-03-06 15:20:06.148,1,1,4.278839,4.231979,0.3505816,0.5763119,0.614328,0.4735093,0.1274414,0.2475281,0.9604492,-0.02815247,0.2299042,0.9727936,5
2025-03-06 15:20:06.157,1,1,4.269684,4.214584,0.349684,0.5766702,0.6151744,0.4744941,0.1317749,0.2462158,0.9602051,-0.03172302,0.2252197,0.9737854,5
2025-03-06 15:20:06.165,1,1,4.269684,4.214584,0.349684,0.5766702,0.6151744,0.4744941,0.1317749,0.2462158,0.9602051,-0.03172302,0.2252197,0.9737854,5
2025-03-06 15:20:06.174,1,1,4.269684,4.214584,0.349684,0.5766702,0.6151744,0.4744941,0.1317749,0.2462158,0.9602051,-0.03172302,0.2252197,0.9737854,5
2025-03-06 15:20:06.184,1,1,4.269684,4.214584,0.349684,0.5766702,0.6151744,0.4744941,0.1317749,0.2462158,0.9602051,-0.03172302,0.2252197,0.9737854,5
2025-03-06 15:20:06.192,1,1,4.269684,4.214584,0.349684,0.5766702,0.6151744,0.4744941,0.1317749,0.2462158,0.9602051,-0.03172302,0.2252197,0.9737854,5
2025-03-06 15:20:06.200,1,1,4.261292,4.230118,0.3505816,0.5770285,0.6159262,0.4735093,0.1269531,0.2449951,0.9611664,-0.03572083,0.2317963,0.9720917,5
2025-03-06 15:20:06.208,1,1,4.261292,4.230118,0.3505816,0.5770285,0.6159262,0.4735093,0.1269531,0.2449951,0.9611664,-0.03572083,0.2317963,0.9720917,5
2025-03-06 15:20:06.216,1,1,4.244293,4.230377,0.3506474,0.5773173,0.6160699,0.4759349,0.1265411,0.2438812,0.9615021,-0.03753662,0.2171021,0.9754181,5
2025-03-06 15:20:06.224,1,1,4.244293,4.230377,0.3506474,0.5773173,0.6160699,0.4759349,0.1265411,0.2438812,0.9615021,-0.03753662,0.2171021,0.9754181,5
2025-03-06 15:20:06.233,1,1,4.246933,4.261673,0.3507131,0.5776062,0.6174455,0.477496,0.1261902,0.2429504,0.961792,-0.04211426,0.2102203,0.9767303,5
2025-03-06 15:20:06.241,1,1,4.246933,4.261673,0.3507131,0.5776062,0.6174455,0.477496,0.1261902,0.2429504,0.961792,-0.04211426,0.2102203,0.9767303,5
2025-03-06 15:20:06.249,1,1,4.246933,4.261673,0.3507131,0.5776062,0.6174455,0.477496,0.1261902,0.2429504,0.961792,-0.04211426,0.2102203,0.9767303,5
2025-03-06 15:20:06.257,1,1,4.246933,4.261673,0.3507131,0.5776062,0.6174455,0.477496,0.1261902,0.2429504,0.961792,-0.04211426,0.2102203,0.9767303,5
2025-03-06 15:20:06.265,1,1,4.246933,4.261673,0.3507131,0.5776062,0.6174455,0.477496,0.1261902,0.2429504,0.961792,-0.04211426,0.2102203,0.9767303,5
2025-03-06 15:20:06.273,1,1,4.246933,4.261673,0.3507131,0.5776062,0.6174455,0.477496,0.1261902,0.2429504,0.961792,-0.04211426,0.2102203,0.9767303,5
2025-03-06 15:20:06.285,1,1,4.246933,4.261673,0.3507131,0.5776062,0.6174455,0.477496,0.1261902,0.2429504,0.961792,-0.04211426,0.2102203,0.9767303,5
2025-03-06 15:20:06.294,1,1,4.246414,4.175781,0.3506474,0.5778056,0.6168583,0.4782088,0.1266632,0.2424469,0.961853,-0.03710938,0.2093506,0.9771271,5
2025-03-06 15:20:06.302,1,1,4.246414,4.175781,0.3506474,0.5778056,0.6168583,0.4782088,0.1266632,0.2424469,0.961853,-0.03710938,0.2093506,0.9771271,5
2025-03-06 15:20:06.310,1,1,4.246414,4.175781,0.3506474,0.5778056,0.6168583,0.4782088,0.1266632,0.2424469,0.961853,-0.03710938,0.2093506,0.9771271,5
2025-03-06 15:20:06.318,1,1,4.246414,4.175781,0.3506474,0.5778056,0.6168583,0.4782088,0.1266632,0.2424469,0.961853,-0.03710938,0.2093506,0.9771271,5
2025-03-06 15:20:06.327,1,1,4.246414,4.175781,0.3506474,0.5778056,0.6168583,0.4782088,0.1266632,0.2424469,0.961853,-0.03710938,0.2093506,0.9771271,5
2025-03-06 15:20:06.335,1,1,4.245834,4.231613,0.3505816,0.578005,0.6174156,0.4788289,0.127121,0.2419586,0.9619141,-0.03865051,0.2096558,0.977005,5
2025-03-06 15:20:06.344,1,1,4.245834,4.231613,0.3505816,0.578005,0.6174156,0.4788289,0.127121,0.2419586,0.9619141,-0.03865051,0.2096558,0.977005,5
2025-03-06 15:20:06.352,1,1,4.245834,4.231613,0.3505816,0.578005,0.6174156,0.4788289,0.127121,0.2419586,0.9619141,-0.03865051,0.2096558,0.977005,5
2025-03-06 15:20:06.360,1,1,4.243362,4.219986,0.3505538,0.5788018,0.6192438,0.4800601,0.127182,0.238678,0.9627228,-0.04685974,0.2062836,0.977356,5
2025-03-06 15:20:06.368,1,1,4.243362,4.219986,0.3505538,0.5788018,0.6192438,0.4800601,0.127182,0.238678,0.9627228,-0.04685974,0.2062836,0.977356,5
2025-03-06 15:20:06.377,1,1,4.243362,4.219986,0.3505538,0.5788018,0.6192438,0.4800601,0.127182,0.238678,0.9627228,-0.04685974,0.2062836,0.977356,5
2025-03-06 15:20:06.387,1,1,4.240921,4.235703,0.3505259,0.5795985,0.6186478,0.4805758,0.127243,0.2353973,0.9635162,-0.04251099,0.2061615,0.9775848,5
2025-03-06 15:20:06.397,1,1,4.240921,4.235703,0.3505259,0.5795985,0.6186478,0.4805758,0.127243,0.2353973,0.9635162,-0.04251099,0.2061615,0.9775848,5
2025-03-06 15:20:06.405,1,1,4.240921,4.235703,0.3505259,0.5795985,0.6186478,0.4805758,0.127243,0.2353973,0.9635162,-0.04251099,0.2061615,0.9775848,5
2025-03-06 15:20:06.413,1,1,4.246979,4.233856,0.3505538,0.5799245,0.6184253,0.4806882,0.1274109,0.2354736,0.9634857,-0.04066467,0.2068481,0.9775238,5
2025-03-06 15:20:06.421,1,1,4.246979,4.233856,0.3505538,0.5799245,0.6184253,0.4806882,0.1274109,0.2354736,0.9634857,-0.04066467,0.2068481,0.9775238,5
2025-03-06 15:20:06.429,1,1,4.246979,4.233856,0.3505538,0.5799245,0.6184253,0.4806882,0.1274109,0.2354736,0.9634857,-0.04066467,0.2068481,0.9775238,5
2025-03-06 15:20:06.437,1,1,4.246979,4.233856,0.3505538,0.5799245,0.6184253,0.4806882,0.1274109,0.2354736,0.9634857,-0.04066467,0.2068481,0.9775238,5
2025-03-06 15:20:06.446,1,1,4.246979,4.233856,0.3505538,0.5799245,0.6184253,0.4806882,0.1274109,0.2354736,0.9634857,-0.04066467,0.2068481,0.9775238,5
2025-03-06 15:20:06.454,1,1,4.246979,4.233856,0.3505538,0.5799245,0.6184253,0.4806882,0.1274109,0.2354736,0.9634857,-0.04066467,0.2068481,0.9775238,5
2025-03-06 15:20:06.462,1,1,4.246979,4.233856,0.3505538,0.5799245,0.6184253,0.4806882,0.1274109,0.2354736,0.9634857,-0.04066467,0.2068481,0.9775238,5
2025-03-06 15:20:06.470,1,1,4.253006,4.238419,0.3505816,0.5802506,0.6186478,0.4808006,0.1275482,0.2356415,0.9634247,-0.04115295,0.2076263,0.9773407,5
2025-03-06 15:20:06.479,1,1,4.252579,4.232849,0.350631,0.5807959,0.6189163,0.4816556,0.1273804,0.2341461,0.9638062,-0.04231262,0.2037811,0.9780884,5
2025-03-06 15:20:06.487,1,1,4.252579,4.232849,0.350631,0.5807959,0.6189163,0.4816556,0.1273804,0.2341461,0.9638062,-0.04231262,0.2037811,0.9780884,5
2025-03-06 15:20:06.495,1,1,4.252579,4.232849,0.350631,0.5807959,0.6189163,0.4816556,0.1273804,0.2341461,0.9638062,-0.04231262,0.2037811,0.9780884,5
2025-03-06 15:20:06.503,1,1,4.252579,4.232849,0.350631,0.5807959,0.6189163,0.4816556,0.1273804,0.2341461,0.9638062,-0.04231262,0.2037811,0.9780884,5
2025-03-06 15:20:06.512,1,1,4.252579,4.232849,0.350631,0.5807959,0.6189163,0.4816556,0.1273804,0.2341461,0.9638062,-0.04231262,0.2037811,0.9780884,5
2025-03-06 15:20:06.521,1,1,4.252197,4.232315,0.3506804,0.5813411,0.6191849,0.4825105,0.1268768,0.2326508,0.9642334,-0.04347229,0.1999817,0.9788208,5
2025-03-06 15:20:06.531,1,1,4.252197,4.232315,0.3506804,0.5813411,0.6191849,0.4825105,0.1268768,0.2326508,0.9642334,-0.04347229,0.1999817,0.9788208,5
2025-03-06 15:20:06.539,1,1,4.252197,4.232315,0.3506804,0.5813411,0.6191849,0.4825105,0.1268768,0.2326508,0.9642334,-0.04347229,0.1999817,0.9788208,5
2025-03-06 15:20:06.548,1,1,4.243851,4.234146,0.3517615,0.5865484,0.6193207,0.4828455,0.1169586,0.2210846,0.9682007,-0.0438385,0.1994324,0.9789124,5
2025-03-06 15:20:06.556,1,1,4.243851,4.234146,0.3517615,0.5865484,0.6193207,0.4828455,0.1169586,0.2210846,0.9682007,-0.0438385,0.1994324,0.9789124,5
2025-03-06 15:20:06.564,1,1,4.243851,4.234146,0.3517615,0.5865484,0.6193207,0.4828455,0.1169586,0.2210846,0.9682007,-0.0438385,0.1994324,0.9789124,5
2025-03-06 15:20:06.572,1,1,4.243851,4.234146,0.3517615,0.5865484,0.6193207,0.4828455,0.1169586,0.2210846,0.9682007,-0.0438385,0.1994324,0.9789124,5
2025-03-06 15:20:06.581,1,1,4.243851,4.234146,0.3517615,0.5865484,0.6193207,0.4828455,0.1169586,0.2210846,0.9682007,-0.0438385,0.1994324,0.9789124,5
2025-03-06 15:20:06.589,1,1,4.243851,4.234146,0.3517615,0.5865484,0.6193207,0.4828455,0.1169586,0.2210846,0.9682007,-0.0438385,0.1994324,0.9789124,5
2025-03-06 15:20:06.597,1,1,4.32373,4.233536,0.349888,0.5872923,0.6194565,0.4831806,0.1244507,0.2213287,0.9672089,-0.04423523,0.1988373,0.9790192,5
2025-03-06 15:20:06.605,1,1,4.32373,4.233536,0.349888,0.5872923,0.6194565,0.4831806,0.1244507,0.2213287,0.9672089,-0.04423523,0.1988373,0.9790192,5
2025-03-06 15:20:06.613,1,1,4.292252,4.232986,0.3504511,0.588037,0.6197069,0.4836592,0.1205902,0.2177429,0.9685211,-0.04547119,0.1976318,0.9792175,5
2025-03-06 15:20:06.621,1,1,4.292252,4.232986,0.3504511,0.588037,0.6197069,0.4836592,0.1205902,0.2177429,0.9685211,-0.04547119,0.1976318,0.9792175,5
2025-03-06 15:20:06.630,1,1,4.292252,4.232986,0.3504511,0.588037,0.6197069,0.4836592,0.1205902,0.2177429,0.9685211,-0.04547119,0.1976318,0.9792175,5
2025-03-06 15:20:06.639,1,1,4.292252,4.232986,0.3504511,0.588037,0.6197069,0.4836592,0.1205902,0.2177429,0.9685211,-0.04547119,0.1976318,0.9792175,5
2025-03-06 15:20:06.647,1,1,4.319611,4.236603,0.350496,0.588652,0.6199573,0.4841379,0.1193695,0.2153625,0.9692078,-0.04669189,0.1964264,0.9794006,5
2025-03-06 15:20:06.656,1,1,4.319611,4.236603,0.350496,0.588652,0.6199573,0.4841379,0.1193695,0.2153625,0.9692078,-0.04669189,0.1964264,0.9794006,5
2025-03-06 15:20:06.666,1,1,4.319611,4.236603,0.350496,0.588652,0.6199573,0.4841379,0.1193695,0.2153625,0.9692078,-0.04669189,0.1964264,0.9794006,5
2025-03-06 15:20:06.676,1,1,4.335724,4.248398,0.3506331,0.5887168,0.6198785,0.4846433,0.1177979,0.2154236,0.9693756,-0.04281616,0.1965942,0.979538,5
2025-03-06 15:20:06.684,1,1,4.335724,4.248398,0.3506331,0.5887168,0.6198785,0.4846433,0.1177979,0.2154236,0.9693756,-0.04281616,0.1965942,0.979538,5
2025-03-06 15:20:06.693,1,1,4.335724,4.248398,0.3506331,0.5887168,0.6198785,0.4846433,0.1177979,0.2154236,0.9693756,-0.04281616,0.1965942,0.979538,5
2025-03-06 15:20:06.702,1,1,4.335724,4.248398,0.3506331,0.5887168,0.6198785,0.4846433,0.1177979,0.2154236,0.9693756,-0.04281616,0.1965942,0.979538,5
2025-03-06 15:20:06.710,1,1,4.335724,4.248398,0.3506331,0.5887168,0.6198785,0.4846433,0.1177979,0.2154236,0.9693756,-0.04281616,0.1965942,0.979538,5
2025-03-06 15:20:06.718,1,1,4.335724,4.248398,0.3506331,0.5887168,0.6198785,0.4846433,0.1177979,0.2154236,0.9693756,-0.04281616,0.1965942,0.979538,5
2025-03-06 15:20:06.726,1,1,4.32016,4.258499,0.3507703,0.5887816,0.6199573,0.4851486,0.1162415,0.215271,0.9696045,-0.0398407,0.1967621,0.9796295,5
2025-03-06 15:20:06.735,1,1,4.32016,4.258499,0.3507703,0.5887816,0.6199573,0.4851486,0.1162415,0.215271,0.9696045,-0.0398407,0.1967621,0.9796295,5
2025-03-06 15:20:06.744,1,1,4.336349,4.260895,0.3508922,0.5888819,0.6200036,0.4853798,0.1159515,0.2139893,0.9699249,-0.03988647,0.1968842,0.979599,5
2025-03-06 15:20:06.752,1,1,4.336349,4.260895,0.3508922,0.5888819,0.6200036,0.4853798,0.1159515,0.2139893,0.9699249,-0.03988647,0.1968842,0.979599,5
2025-03-06 15:20:06.761,1,1,4.336349,4.260895,0.3508922,0.5888819,0.6200036,0.4853798,0.1159515,0.2139893,0.9699249,-0.03988647,0.1968842,0.979599,5
2025-03-06 15:20:06.770,1,1,4.336349,4.260895,0.3508922,0.5888819,0.6200036,0.4853798,0.1159515,0.2139893,0.9699249,-0.03988647,0.1968842,0.979599,5
2025-03-06 15:20:06.778,1,1,4.320648,4.262451,0.3510143,0.5889823,0.62005,0.485611,0.1163025,0.2124329,0.9702148,-0.03985596,0.1970062,0.9795837,5
2025-03-06 15:20:06.786,1,1,4.320648,4.262451,0.3510143,0.5889823,0.62005,0.485611,0.1163025,0.2124329,0.9702148,-0.03985596,0.1970062,0.9795837,5
2025-03-06 15:20:06.794,1,1,4.320648,4.262451,0.3510143,0.5889823,0.62005,0.485611,0.1163025,0.2124329,0.9702148,-0.03985596,0.1970062,0.9795837,5
2025-03-06 15:20:06.802,1,1,4.320648,4.262451,0.3510143,0.5889823,0.62005,0.485611,0.1163025,0.2124329,0.9702148,-0.03985596,0.1970062,0.9795837,5
2025-03-06 15:20:06.810,1,1,4.33606,4.263016,0.3510386,0.5891153,0.6202459,0.4858807,0.1165619,0.2117767,0.9703369,-0.04048157,0.1972961,0.9794922,5
2025-03-06 15:20:06.819,1,1,4.33606,4.263016,0.3510386,0.5891153,0.6202459,0.4858807,0.1165619,0.2117767,0.9703369,-0.04048157,0.1972961,0.9794922,5
2025-03-06 15:20:06.828,1,1,4.33606,4.263016,0.3510386,0.5891153,0.6202459,0.4858807,0.1165619,0.2117767,0.9703369,-0.04048157,0.1972961,0.9794922,5
2025-03-06 15:20:06.837,1,1,4.33606,4.263016,0.3510386,0.5891153,0.6202459,0.4858807,0.1165619,0.2117767,0.9703369,-0.04048157,0.1972961,0.9794922,5
2025-03-06 15:20:06.845,1,1,4.33606,4.263016,0.3510386,0.5891153,0.6202459,0.4858807,0.1165619,0.2117767,0.9703369,-0.04048157,0.1972961,0.9794922,5
2025-03-06 15:20:06.854,1,1,4.319885,4.262802,0.351063,0.5892483,0.6204419,0.4861504,0.1168823,0.2108459,0.9704895,-0.04112244,0.1968384,0.9795685,5
2025-03-06 15:20:06.862,1,1,4.319885,4.262802,0.351063,0.5892483,0.6204419,0.4861504,0.1168823,0.2108459,0.9704895,-0.04112244,0.1968384,0.9795685,5
2025-03-06 15:20:06.870,1,1,4.333054,4.285019,0.351431,0.5894867,0.6205393,0.4863168,0.1155701,0.2096863,0.9709015,-0.04086304,0.1960449,0.9797363,5
2025-03-06 15:20:06.878,1,1,4.333054,4.285019,0.351431,0.5894867,0.6205393,0.4863168,0.1155701,0.2096863,0.9709015,-0.04086304,0.1960449,0.9797363,5
2025-03-06 15:20:06.886,1,1,4.333054,4.285019,0.351431,0.5894867,0.6205393,0.4863168,0.1155701,0.2096863,0.9709015,-0.04086304,0.1960449,0.9797363,5
2025-03-06 15:20:06.894,1,1,4.333054,4.285019,0.351431,0.5894867,0.6205393,0.4863168,0.1155701,0.2096863,0.9709015,-0.04086304,0.1960449,0.9797363,5
2025-03-06 15:20:06.902,1,1,4.333054,4.285019,0.351431,0.5894867,0.6205393,0.4863168,0.1155701,0.2096863,0.9709015,-0.04086304,0.1960449,0.9797363,5
2025-03-06 15:20:06.910,1,1,4.334717,4.287399,0.3517989,0.5897252,0.6209455,0.4868085,0.1142883,0.2084503,0.9713135,-0.04301453,0.1932831,0.9801941,5
2025-03-06 15:20:06.919,1,1,4.334717,4.287399,0.3517989,0.5897252,0.6209455,0.4868085,0.1142883,0.2084503,0.9713135,-0.04301453,0.1932831,0.9801941,5
2025-03-06 15:20:06.927,1,1,4.334717,4.287399,0.3517989,0.5897252,0.6209455,0.4868085,0.1142883,0.2084503,0.9713135,-0.04301453,0.1932831,0.9801941,5
2025-03-06 15:20:06.935,1,1,4.334717,4.287399,0.3517989,0.5897252,0.6209455,0.4868085,0.1142883,0.2084503,0.9713135,-0.04301453,0.1932831,0.9801941,5
2025-03-06 15:20:06.944,1,1,4.32634,4.295609,0.3518408,0.5897713,0.6212797,0.4869548,0.1140594,0.2084045,0.9713593,-0.04476929,0.1925507,0.9802551,5
2025-03-06 15:20:06.952,1,1,4.32634,4.295609,0.3518408,0.5897713,0.6212797,0.4869548,0.1140594,0.2084045,0.9713593,-0.04476929,0.1925507,0.9802551,5
2025-03-06 15:20:06.960,1,1,4.32634,4.295609,0.3518408,0.5897713,0.6212797,0.4869548,0.1140594,0.2084045,0.9713593,-0.04476929,0.1925507,0.9802551,5
2025-03-06 15:20:06.968,1,1,4.32634,4.295609,0.3518408,0.5897713,0.6212797,0.4869548,0.1140594,0.2084045,0.9713593,-0.04476929,0.1925507,0.9802551,5
2025-03-06 15:20:06.976,1,1,4.334518,4.320602,0.3518826,0.5898173,0.621537,0.4871647,0.1138,0.2085114,0.9713593,-0.04608154,0.1915436,0.9803925,5
2025-03-06 15:20:06.984,1,1,4.334518,4.320602,0.3518826,0.5898173,0.621537,0.4871647,0.1138,0.2085114,0.9713593,-0.04608154,0.1915436,0.9803925,5
2025-03-06 15:20:06.994,1,1,4.32579,4.317856,0.3521284,0.5900546,0.6218077,0.4878856,0.1128845,0.2075653,0.9716797,-0.04747009,0.1874847,0.9811096,5
2025-03-06 15:20:07.002,1,1,4.32579,4.317856,0.3521284,0.5900546,0.6218077,0.4878856,0.1128845,0.2075653,0.9716797,-0.04747009,0.1874847,0.9811096,5
2025-03-06 15:20:07.010,1,1,4.32579,4.317856,0.3521284,0.5900546,0.6218077,0.4878856,0.1128845,0.2075653,0.9716797,-0.04747009,0.1874847,0.9811096,5
2025-03-06 15:20:07.018,1,1,4.32579,4.317856,0.3521284,0.5900546,0.6218077,0.4878856,0.1128845,0.2075653,0.9716797,-0.04747009,0.1874847,0.9811096,5
2025-03-06 15:20:07.026,1,1,4.32579,4.317856,0.3521284,0.5900546,0.6218077,0.4878856,0.1128845,0.2075653,0.9716797,-0.04747009,0.1874847,0.9811096,5
2025-03-06 15:20:07.035,1,1,4.333069,4.31366,0.3523742,0.5902917,0.6226361,0.4888751,0.111969,0.2067871,0.9719543,-0.05186462,0.1818237,0.9819489,5
2025-03-06 15:20:07.043,1,1,4.333069,4.31366,0.3523742,0.5902917,0.6226361,0.4888751,0.111969,0.2067871,0.9719543,-0.05186462,0.1818237,0.9819489,5
2025-03-06 15:20:07.051,1,1,4.333069,4.31366,0.3523742,0.5902917,0.6226361,0.4888751,0.111969,0.2067871,0.9719543,-0.05186462,0.1818237,0.9819489,5
2025-03-06 15:20:07.059,1,1,4.333069,4.31366,0.3523742,0.5902917,0.6226361,0.4888751,0.111969,0.2067871,0.9719543,-0.05186462,0.1818237,0.9819489,5
2025-03-06 15:20:07.068,1,1,4.333069,4.31366,0.3523742,0.5902917,0.6226361,0.4888751,0.111969,0.2067871,0.9719543,-0.05186462,0.1818237,0.9819489,5
2025-03-06 15:20:07.076,1,1,4.345032,4.325439,0.3532459,0.5905423,0.6237207,0.4898283,0.1073456,0.2064056,0.9725494,-0.05628967,0.1796265,0.9821167,5
2025-03-06 15:20:07.084,1,1,4.345032,4.325439,0.3532459,0.5905423,0.6237207,0.4898283,0.1073456,0.2064056,0.9725494,-0.05628967,0.1796265,0.9821167,5
2025-03-06 15:20:07.092,1,1,4.345032,4.325439,0.3532459,0.5905423,0.6237207,0.4898283,0.1073456,0.2064056,0.9725494,-0.05628967,0.1796265,0.9821167,5
2025-03-06 15:20:07.100,1,1,4.348511,4.343735,0.3536603,0.590799,0.6241062,0.4902546,0.1061249,0.2064362,0.9726715,-0.0579071,0.177887,0.9823303,5
2025-03-06 15:20:07.108,1,1,4.348511,4.343735,0.3536603,0.590799,0.6241062,0.4902546,0.1061249,0.2064362,0.9726715,-0.0579071,0.177887,0.9823303,5
2025-03-06 15:20:07.117,1,1,4.348511,4.343735,0.3536603,0.590799,0.6241062,0.4902546,0.1061249,0.2064362,0.9726715,-0.0579071,0.177887,0.9823303,5
2025-03-06 15:20:07.125,1,1,4.339828,4.334167,0.3539439,0.5923154,0.6244113,0.4903198,0.105896,0.1994476,0.9741516,-0.05513,0.178009,0.9824677,5
2025-03-06 15:20:07.134,1,1,4.339828,4.334167,0.3539439,0.5923154,0.6244113,0.4903198,0.105896,0.1994476,0.9741516,-0.05513,0.178009,0.9824677,5
