Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-03-06 15:15:15.494,78.16793893129771,0.4960748362489892,-0.3666805021362474,0.1293945051766055,-1.327418695953907e-07
2025-03-06 15:15:15.496,78.16793893129771,0.5022971107953274,-0.3690892277558835,0.1332080551658541,-1.335649248850321e-07
2025-03-06 15:15:15.498,78.16793893129771,0.5198193616504859,-0.3825284066401255,0.1372911282529534,-1.3438103316256085e-07
2025-03-06 15:15:15.500,78.16793893129771,0.541762209875477,-0.3994857613390153,0.1422766229189146,-1.351901521730221e-07
2025-03-06 15:15:15.502,78.16793893129771,0.5591198656402876,-0.4106985474077608,0.1484214937366598,-1.359922459301345e-07
2025-03-06 15:15:15.504,78.16793893129771,0.5657285273110471,-0.4100794969820939,0.1556492069057855,-1.367872854379697e-07
2025-03-06 15:15:15.506,78.16793893129771,0.5615342500235929,-0.3978417313421086,0.1636926962785311,-1.3757524888459964e-07
2025-03-06 15:15:15.507,78.16793893129771,0.5524653397707279,-0.3802448399687949,0.1722206783913686,-1.3835612103810204e-07
2025-03-06 15:15:15.509,78.16793893129771,0.5470681187083503,-0.3661878017762087,0.1808804965243847,-1.3912989171857905e-07
2025-03-06 15:15:15.511,78.16793893129771,0.5518180438613827,-0.3625014606697388,0.1893167638273204,-1.3989655344999993e-07
2025-03-06 15:15:15.513,78.16793893129771,0.5677302826837237,-0.370437208268755,0.1972932561403365,-1.4065609873945777e-07
2025-03-06 15:15:15.515,78.16793893129771,0.5901188133569159,-0.3851842171160713,0.2049347790808488,-1.4140851783497206e-07
2025-03-06 15:15:15.517,78.16793893129771,0.6114935646780126,-0.3986002070845845,0.2128935415375883,-1.421537979289629e-07
2025-03-06 15:15:15.519,78.16793893129771,0.6257779679615005,-0.4036009687563731,0.2221771842139603,-1.428919242735639e-07
2025-03-06 15:15:15.521,78.16793893129771,0.631398602690285,-0.3978054098648133,0.2335933788534147,-1.4362288276397717e-07
2025-03-06 15:15:15.523,78.16793893129771,0.631635897187534,-0.3845242037988437,0.2471118804101296,-1.443466628857439e-07
2025-03-06 15:15:15.525,78.16793893129771,0.6322708601061263,-0.3706705931565526,0.2616004549729118,-1.4506325995446824e-07
2025-03-06 15:15:15.527,78.16793893129771,0.6380152121143389,-0.3628279539217737,0.2751874472542341,-1.4577267612191825e-07
2025-03-06 15:15:15.529,78.16793893129771,0.6497765180582843,-0.3636853898447854,0.2860913183554561,-1.464749201862469e-07
2025-03-06 15:15:15.531,78.16793893129771,0.6643086638440296,-0.3708525641280166,0.2934562909598746,-1.471700065288515e-07
2025-03-06 15:15:15.533,78.16793893129771,0.6764827957070905,-0.3787499477183887,0.2977330403217231,-1.4785795351523414e-07
2025-03-06 15:15:15.535,78.16793893129771,0.6828829131150249,-0.3824774799756405,0.3004056265207151,-1.485387816014189e-07
2025-03-06 15:15:15.537,78.16793893129771,0.6845036812192375,-0.3812680527790273,0.3032358228240761,-1.4921251135718524e-07
2025-03-06 15:15:15.539,78.16793893129771,0.6866707267106008,-0.3792005214084886,0.3074704006645832,-1.4987916172660457e-07
2025-03-06 15:15:15.541,78.16793893129771,0.6959226178182726,-0.3824772341581102,0.313445580013775,-1.5053874899033653e-07
2025-03-06 15:15:15.543,78.16793893129771,0.7156397762644766,-0.3949188404655974,0.3207211331861118,-1.5119128685229016e-07
2025-03-06 15:15:15.545,78.16793893129771,0.7433189860253752,-0.4147947389357282,0.3285244455583766,-1.5183678769112365e-07
2025-03-06 15:15:15.547,78.16793893129771,0.7714970613779732,-0.4353413273074522,0.3361559336452216,-1.5247526440968752e-07
2025-03-06 15:15:15.549,78.16793893129771,0.7917222888010603,-0.4485633104151034,0.3431591790513601,-1.531067318813359e-07
2025-03-06 15:15:15.550,78.16793893129771,0.798780496865631,-0.4494843950573443,0.3492963035155743,-1.537312070853479e-07
2025-03-06 15:15:15.552,78.16793893129771,0.7926857235485154,-0.4382308232292705,0.3544551030121634,-1.5434870760876464e-07
2025-03-06 15:15:15.554,78.16793893129771,0.7780593603233857,-0.4195227918934384,0.358536772076621,-1.54959248932441e-07
2025-03-06 15:15:15.556,78.16793893129771,0.7619025681151902,-0.4005846659549352,0.3613181067725993,-1.555628415186557e-07
2025-03-06 15:15:15.558,78.16793893129771,0.7506940808472662,-0.3883550027181778,0.3623392837580664,-1.561594889875888e-07
2025-03-06 15:15:15.560,78.16793893129771,0.7476471140267436,-0.3867227463378693,0.3609245743971425,-1.567491884310959e-07
2025-03-06 15:15:15.562,78.16793893129771,0.7513114923568385,-0.3949210110566152,0.356390689126666,-1.573319331442427e-07
2025-03-06 15:15:15.564,78.16793893129771,0.7563877062336084,-0.4080171186241851,0.3483707965453171,-1.5790771709506512e-07
2025-03-06 15:15:15.566,78.16793893129771,0.7563293656980205,-0.4192538725971746,0.3370757030916781,-1.584765398300631e-07
2025-03-06 15:15:15.568,78.16793893129771,0.7462957202240232,-0.4230004364233791,0.3232954947737613,-1.590384105231177e-07
2025-03-06 15:15:15.570,78.16793893129771,0.7251288002068016,-0.4170700336845893,0.3080589784260072,-1.595933503828749e-07
2025-03-06 15:15:15.572,78.16793893129771,0.6957652684507497,-0.403664859909548,0.2921006213745115,-1.6014139327217797e-07
2025-03-06 15:15:15.574,78.16793893129771,0.6641388897842617,-0.3886475326364549,0.2754915709627739,-1.606825848541349e-07
2025-03-06 15:15:15.576,78.16793893129771,0.6370543884798089,-0.3792992788851854,0.2577553244702936,-1.6121698074210813e-07
2025-03-06 15:15:15.578,78.16793893129771,0.6197376512006992,-0.3812962496492388,0.2384416175514211,-1.6174464404777324e-07
2025-03-06 15:15:15.580,78.16793893129771,0.6137349902857501,-0.3960181932627745,0.2177170141596145,-1.6226564255333714e-07
2025-03-06 15:15:15.582,78.16793893129771,0.615665810954843,-0.4192101191702309,0.1964559100097745,-1.627800456605329e-07
2025-03-06 15:15:15.584,78.16793893129771,0.6172401103989816,-0.4415053270570337,0.1757350025700787,-1.6328792134124126e-07
2025-03-06 15:15:15.586,78.16793893129771,0.6068804691669317,-0.4507000963426183,0.1561805929767269,-1.637893334301767e-07
2025-03-06 15:15:15.588,78.16793893129771,0.5729251087784993,-0.4351887664467233,0.1377365633789059,-1.642843396589848e-07
2025-03-06 15:15:15.590,78.16793893129771,0.5075662231009959,-0.3875642166963876,0.1200022283834352,-1.647729907637328e-07
2025-03-06 15:15:15.591,78.16793893129771,0.4097093956127214,-0.306935092311819,0.1027745262973806,-1.652553307397804e-07
2025-03-06 15:15:15.593,78.16793893129771,0.284721387685001,-0.1984387078498734,0.0862829039398851,-1.657313979763768e-07
2025-03-06 15:15:15.595,78.16793893129771,0.1406656834279759,-0.0697677495345616,0.0708981591535177,-1.6620122684106625e-07
2025-03-06 15:15:15.597,78.16793893129771,-0.0162310133676919,0.0727937885259485,0.0565630015505447,-1.666648493935812e-07
2025-03-06 15:15:15.599,78.16793893129771,-0.1826035770889786,0.2250721699816022,0.0424688203333411,-1.671222970990832e-07
2025-03-06 15:15:15.601,78.16793893129771,-0.3541686443827381,0.3815251899659335,0.0273567739698307,-1.6757360244288094e-07
2025-03-06 15:15:15.603,78.16793893129771,-0.5210508784228209,0.531392168306923,0.010341519148258,-1.6801880018642526e-07
2025-03-06 15:15:15.605,78.16793893129771,-0.6676320299612705,0.6593440555217672,-0.0082877442956823,-1.684579278555285e-07
2025-03-06 15:15:15.607,78.16793893129771,-0.7781205932308912,0.7512300301233308,-0.02689033201089,-1.688910251743705e-07
2025-03-06 15:15:15.609,78.16793893129771,-0.8437562935886767,0.8006302161858824,-0.043125845245589,-1.693181325837258e-07
2025-03-06 15:15:15.611,78.16793893129771,-0.8666248274483478,0.8115515026356217,-0.0550730915081874,-1.697392894254216e-07
2025-03-06 15:15:15.613,78.16793893129771,-0.8583683912849921,0.7962169333657727,-0.0621512234472831,-1.7015453249016066e-07
2025-03-06 15:15:15.615,78.16793893129771,-0.8355072282384302,0.7701601381387275,-0.0653468545193522,-1.7056389533848848e-07
2025-03-06 15:15:15.617,78.16793893129771,-0.814066220835888,0.7473573828113871,-0.0667086014454795,-1.709674083394557e-07
2025-03-06 15:15:15.619,78.16793893129771,-0.8053713134845093,0.736914475966722,-0.0684566000455369,-1.713650990221513e-07
2025-03-06 15:15:15.621,78.16793893129771,-0.8137873537561924,0.7416287401168188,-0.0721583753211187,-1.7175699226532165e-07
2025-03-06 15:15:15.623,78.16793893129771,-0.8365440099044323,0.7582520324993813,-0.0782917382048223,-1.721431100405169e-07
2025-03-06 15:15:15.625,78.16793893129771,-0.8655280380143913,0.7792333066242704,-0.0862944912060485,-1.7252347075590613e-07
2025-03-06 15:15:15.627,78.16793893129771,-0.8906119885365429,0.7956326035036922,-0.0949791437485077,-1.7289808857408277e-07
2025-03-06 15:15:15.629,78.16793893129771,-0.9036052661124504,0.8005522969662637,-0.1030527266901413,-1.7326697320921006e-07
2025-03-06 15:15:15.631,78.16793893129771,-0.901504231800102,0.7919903822495417,-0.1095136059337316,-1.7363013048928617e-07
2025-03-06 15:15:15.632,78.16793893129771,-0.8877340510596865,0.7738827644880061,-0.1138510418830895,-1.7398756348616175e-07
2025-03-06 15:15:15.634,78.16793893129771,-0.8706934036681329,0.754599727405908,-0.1160934306248199,-1.7433927364833984e-07
2025-03-06 15:15:15.636,78.16793893129771,-0.860015918742897,0.7432505646645496,-0.1167651075870435,-1.746852614394819e-07
2025-03-06 15:15:15.638,78.16793893129771,-0.862097813318904,0.7453300930636931,-0.1167674729285769,-1.750255264054661e-07
2025-03-06 15:15:15.640,78.16793893129771,-0.8769883158221276,0.7598184919436776,-0.1171695756487553,-1.7536006700138562e-07
2025-03-06 15:15:15.642,78.16793893129771,-0.8982698906991877,0.7793566946002547,-0.1189129468458956,-1.7568888059875048e-07
2025-03-06 15:15:15.644,78.16793893129771,-0.9161548104439736,0.7936696962686891,-0.1224848637866502,-1.760119638097047e-07
2025-03-06 15:15:15.646,78.16793893129771,-0.9223555555021492,0.7947055247382675,-0.127649779192282,-1.763293128699432e-07
2025-03-06 15:15:15.648,78.16793893129771,-0.9142745916795812,0.7809224254333281,-0.1333519135335971,-1.766409236670148e-07
2025-03-06 15:15:15.650,78.16793893129771,-0.8963230726047282,0.7584060528539425,-0.1379167660077819,-1.7694679118433913e-07
2025-03-06 15:15:15.652,78.16793893129771,-0.877619866009636,0.7380078024419451,-0.139611808918692,-1.7724690849185965e-07
2025-03-06 15:15:15.654,78.16793893129771,-0.8671924986470603,0.7297690237777049,-0.137423219390156,-1.7754126571768633e-07
2025-03-06 15:15:15.656,78.16793893129771,-0.8691359620708282,0.737448650551274,-0.1316870551993259,-1.7782984947747388e-07
2025-03-06 15:15:15.658,78.16793893129771,-0.8802814080947945,0.7560918802281585,-0.1241892706130865,-1.7811264296625712e-07
2025-03-06 15:15:15.660,78.16793893129771,-0.8916612046891994,0.7740752132663196,-0.1175857331081113,-1.7838962652487706e-07
2025-03-06 15:15:15.662,78.16793893129771,-0.8929996743182923,0.7786394878573983,-0.1143599269851227,-1.786607782987552e-07
2025-03-06 15:15:15.664,78.16793893129771,-0.8777113432298995,0.7618977670581845,-0.1158133155131505,-1.7892607477349214e-07
2025-03-06 15:15:15.666,78.16793893129771,-0.8456397041872505,0.7240581532481021,-0.1215812891652332,-1.791854913406643e-07
2025-03-06 15:15:15.668,78.16793893129771,-0.802541406810073,0.6726700762452925,-0.1298710677991795,-1.7943900323399085e-07
2025-03-06 15:15:15.670,78.16793893129771,-0.7579196176568614,0.6196770356322228,-0.1382423183862643,-1.7968658693725545e-07
2025-03-06 15:15:15.672,78.16793893129771,-0.7234458701485431,0.5789086460272711,-0.1445369596654627,-1.799282217207922e-07
2025-03-06 15:15:15.674,78.16793893129771,-0.7115641647398081,0.5640005919812265,-0.1475633074495177,-1.801638907473133e-07
2025-03-06 15:15:15.675,78.16793893129771,-0.7311387736803171,0.5838525409026954,-0.1472859665056901,-1.8039358134493996e-07
2025-03-06 15:15:15.677,83.93442622950819,-0.7791447910471662,0.6346236557200224,-0.1445208679628019,-1.8061728440036958e-07
2025-03-06 15:15:15.679,83.93442622950819,-0.8340418441353034,0.6936488492150918,-0.1403927263778985,-1.8083499317081898e-07
2025-03-06 15:15:15.681,83.93442622950819,-0.8599444827630982,0.7240495680450412,-0.1358946449986877,-1.810467020441878e-07
2025-03-06 15:15:15.683,83.93442622950819,-0.8244093595762816,0.692692348724184,-0.1317167400431227,-1.8125240583765558e-07
2025-03-06 15:15:15.685,83.93442622950819,-0.7206554158573514,0.5923917216262636,-0.1282634224638987,-1.8145210006768105e-07
2025-03-06 15:15:15.687,83.93442622950819,-0.5786719111506284,0.4529686583092661,-0.1257029802267878,-1.8164578225410066e-07
2025-03-06 15:15:15.689,83.93442622950819,-0.4550696081883252,0.331068636807458,-0.1240006979543914,-1.81833453820162e-07
2025-03-06 15:15:15.691,83.93442622950819,-0.4046891779170511,0.2817103488693753,-0.1229785547514052,-1.82015121699453e-07
2025-03-06 15:15:15.693,83.93442622950819,-0.4491382119494992,0.3267308807323194,-0.1224070559276758,-1.8219079865006894e-07
2025-03-06 15:15:15.695,83.93442622950819,-0.5611372672616781,0.4390633251742471,-0.1220736656760251,-1.823605017312229e-07
2025-03-06 15:15:15.697,83.93442622950819,-0.6757231727386622,0.5539200292713755,-0.1218028658634111,-1.825242492942291e-07
2025-03-06 15:15:15.699,83.93442622950819,-0.723084091710504,0.6016157901033563,-0.121468022833511,-1.8268205764275657e-07
2025-03-06 15:15:15.701,83.93442622950819,-0.6632009900530923,0.5421698663536504,-0.121030843861522,-1.8283393861966818e-07
2025-03-06 15:15:15.703,83.93442622950819,-0.5015777413476239,0.3809932107639002,-0.1205842498184114,-1.8297989865494106e-07
2025-03-06 15:15:15.705,83.93442622950819,-0.2802217736610136,0.1598794113830672,-0.1203420806863336,-1.83119938817049e-07
2025-03-06 15:15:15.707,83.93442622950819,-0.0556358820421074,-0.0649118960112672,-0.1205474956506842,-1.832540549021561e-07
2025-03-06 15:15:15.709,83.93442622950819,0.1199629184981129,-0.2412912199288096,-0.1213280181381646,-1.83382236893588e-07
2025-03-06 15:15:15.711,83.93442622950819,0.2079361942545093,-0.3305078367422521,-0.1225713581707794,-1.8350446794912445e-07
2025-03-06 15:15:15.713,83.93442622950819,0.1875188805410043,-0.3114350904013766,-0.1239159243945393,-1.8362072380060093e-07
2025-03-06 15:15:15.715,83.93442622950819,0.0602581508597562,-0.1851628742274248,-0.1249044367001444,-1.8373097357498929e-07
2025-03-06 15:15:15.716,83.93442622950819,-0.1467459358975361,0.0215238967507769,-0.1252217513229429,-1.8383518251997609e-07
2025-03-06 15:15:15.718,83.93442622950819,-0.3844074996827089,0.2595605878667044,-0.124846622957872,-1.8393331624532966e-07
2025-03-06 15:15:15.720,83.93442622950819,-0.5948421767546668,0.4708171335427994,-0.1240247534584037,-1.8402534527674373e-07
2025-03-06 15:15:15.722,83.93442622950819,-0.729755588292387,0.6066225200541301,-0.1231327776770947,-1.841112483427205e-07
2025-03-06 15:15:15.724,83.93442622950819,-0.7652224189936725,0.6426744809767916,-0.1225476466408438,-1.8419101310958238e-07
2025-03-06 15:15:15.726,83.93442622950819,-0.7067449375573054,0.5842008766243042,-0.1225437686432088,-1.842646339989429e-07
2025-03-06 15:15:15.728,83.93442622950819,-0.5840751082561303,0.4608952175613388,-0.1231795973491255,-1.8433210791444634e-07
2025-03-06 15:15:15.730,83.93442622950819,-0.4381541658367636,0.3139530483687067,-0.1242008229513282,-1.843934295781673e-07
2025-03-06 15:15:15.732,83.93442622950819,-0.3043833847504959,0.1793021829751251,-0.1250809060566161,-1.8444858818391904e-07
2025-03-06 15:15:15.734,83.93442622950819,-0.2000847640750722,0.0748012409100058,-0.1252832263135431,-1.8449756617619493e-07
2025-03-06 15:15:15.736,83.93442622950819,-0.1242668581707427,-0.0003677714930261,-0.1246343318155032,-1.8454033980594798e-07
2025-03-06 15:15:15.738,83.93442622950819,-0.0694503137463083,-0.0540669239851347,-0.1235169390226532,-1.845768805297226e-07
2025-03-06 15:15:15.740,83.93442622950819,-0.0346998503556704,-0.0879543465582664,-0.1226538974141545,-1.8460715655588985e-07
2025-03-06 15:15:15.742,83.93442622950819,-0.0279733764259733,-0.0946063828074837,-0.1225794589114688,-1.8463113441949586e-07
2025-03-06 15:15:15.744,83.93442622950819,-0.0565758113071196,-0.0666247712421982,-0.1232002812889094,-1.8464878076551426e-07
2025-03-06 15:15:15.746,83.93442622950819,-0.1158670638996494,-0.0079433929565502,-0.123810154514048,-1.8466006434152282e-07
2025-03-06 15:15:15.748,83.93442622950819,-0.1867480173243361,0.0631987886674656,-0.1235489251340022,-1.8466495778148744e-07
2025-03-06 15:15:15.750,83.93442622950819,-0.243500875858525,0.1215432210370229,-0.1219573501129391,-1.8466343846719472e-07
2025-03-06 15:15:15.752,83.93442622950819,-0.2661342150196347,0.1468690711194924,-0.1192648380981008,-1.846554878633628e-07
2025-03-06 15:15:15.754,83.93442622950819,-0.2499604063478198,0.1336918224881936,-0.1162682771086379,-1.8464108932624689e-07
2025-03-06 15:15:15.756,83.93442622950819,-0.2068977011073395,0.0930001345499146,-0.1138972589836008,-1.8462022525291238e-07
2025-03-06 15:15:15.757,83.93442622950819,-0.1573687431059493,0.044643589727096,-0.1127248450283555,-1.8459287503692409e-07
2025-03-06 15:15:15.759,83.93442622950819,-0.1184874246572758,0.0057652920496252,-0.1127218234248718,-1.8455901514136038e-07
2025-03-06 15:15:15.761,83.93442622950819,-0.0977400958092522,-0.0156546142210883,-0.1133943998865661,-1.8451862166177886e-07
2025-03-06 15:15:15.763,83.93442622950819,-0.0961209632103726,-0.0180434170419734,-0.1141640690106005,-1.844716745201677e-07
2025-03-06 15:15:15.765,83.93442622950819,-0.1149031555343815,0.0002186680324027,-0.1146841750858203,-1.8441816160504602e-07
2025-03-06 15:15:15.767,83.93442622950819,-0.1569274111408334,0.0420373020204123,-0.11488979555256,-1.8435808120285448e-07
2025-03-06 15:15:15.769,83.93442622950819,-0.2204840578047542,0.105654131393025,-0.114829611803426,-1.8429144188552652e-07
2025-03-06 15:15:15.771,83.93442622950819,-0.292850693353974,0.1783535594763421,-0.1144968183743307,-1.842182601603912e-07
2025-03-06 15:15:15.773,83.93442622950819,-0.3515268933954935,0.237684130719155,-0.1138424463866947,-1.8413855707695746e-07
2025-03-06 15:15:15.775,83.93442622950819,-0.3746325951834588,0.2616665805009817,-0.1129656976260575,-1.8405235517929173e-07
2025-03-06 15:15:15.777,83.93442622950819,-0.3544817947404968,0.2421995999602496,-0.1122818768797235,-1.8395967662195057e-07
2025-03-06 15:15:15.779,83.93442622950819,-0.3046783305613245,0.1922407057398598,-0.1124373059428865,-1.838605424075889e-07
2025-03-06 15:15:15.781,83.93442622950819,-0.2539179100848658,0.1399849536422134,-0.1139326364634879,-1.837549722628736e-07
2025-03-06 15:15:15.783,83.93442622950819,-0.2293817454259721,0.1126868430547965,-0.1166945812421603,-1.8364298489519298e-07
2025-03-06 15:15:15.785,83.93442622950819,-0.2416429305107596,0.1217027675977928,-0.1199398406831367,-1.8352459885082521e-07
2025-03-06 15:15:15.787,83.93442622950819,-0.2810698080070227,0.1586017522024272,-0.1224677325974344,-1.833998343249625e-07
2025-03-06 15:15:15.789,83.93442622950819,-0.3249373227327992,0.2017525576500756,-0.1231844410357604,-1.8326871580255741e-07
2025-03-06 15:15:15.791,83.93442622950819,-0.3481793828476629,0.2266464582526613,-0.1215325997932291,-1.8313127466047298e-07
2025-03-06 15:15:15.793,83.93442622950819,-0.3338874126702013,0.2162224963790096,-0.1176645907273986,-1.8298755051997715e-07
2025-03-06 15:15:15.795,83.93442622950819,-0.2828545540545815,0.1704366163087197,-0.1124176113271858,-1.828375905832735e-07
2025-03-06 15:15:15.797,83.93442622950819,-0.2180545674593109,0.1108787009351942,-0.1071755391209045,-1.8268144708405185e-07
2025-03-06 15:15:15.799,83.93442622950819,-0.1769816901279755,0.0733931651894454,-0.103588196450645,-1.8251917370456893e-07
2025-03-06 15:15:15.800,83.93442622950819,-0.1910721534483074,0.0879670318398229,-0.1031047920159379,-1.8235082207134694e-07
2025-03-06 15:15:15.802,83.93442622950819,-0.2636648664182203,0.1572336660943311,-0.1064308696970134,-1.82176439335926e-07
2025-03-06 15:15:15.804,83.93442622950819,-0.3634862163650237,0.2503298771243868,-0.1131560077055179,-1.8199606754861248e-07
2025-03-06 15:15:15.806,83.93442622950819,-0.4412661744699981,0.3194984842054752,-0.1217673579416741,-1.8180974511920968e-07
2025-03-06 15:15:15.808,83.93442622950819,-0.4595118147291837,0.3294275830633425,-0.1300838986129863,-1.8161751012952958e-07
2025-03-06 15:15:15.810,83.93442622950819,-0.4156527286758225,0.2797086391748417,-0.1359437556881208,-1.814194046588861e-07
2025-03-06 15:15:15.812,83.93442622950819,-0.344179214370393,0.2063033900825474,-0.1378754896161749,-1.8121547881788282e-07
2025-03-06 15:15:15.814,83.93442622950819,-0.2969879729642281,0.1614686527538251,-0.1355189845646859,-1.8100579317045026e-07
2025-03-06 15:15:15.816,83.93442622950819,-0.3131977871881914,0.1835246174422803,-0.129672833053651,-1.8079041879338882e-07
2025-03-06 15:15:15.818,83.93442622950819,-0.3954149470116006,0.2734433144430288,-0.1219712948366262,-1.805694351593658e-07
2025-03-06 15:15:15.820,83.93442622950819,-0.5064563935186849,0.392143460032506,-0.1143125947973771,-1.8034292687023878e-07
2025-03-06 15:15:15.822,83.93442622950819,-0.5892550315272038,0.4810126688301794,-0.1082420231695615,-1.8011098054270317e-07
2025-03-06 15:15:15.824,83.93442622950819,-0.5987448334861635,0.4942417839424999,-0.1045027092743322,-1.798736826916968e-07
2025-03-06 15:15:15.826,83.93442622950819,-0.526491093587504,0.4235827845948635,-0.1029079680123205,-1.7963111866196925e-07
2025-03-06 15:15:15.828,83.93442622950819,-0.4028260387225219,0.3002428497651052,-0.1025828472203286,-1.7938337218843705e-07
2025-03-06 15:15:15.830,83.93442622950819,-0.2762715699063722,0.1737963466499424,-0.1024748806673542,-1.7913052525557648e-07
2025-03-06 15:15:15.832,83.93442622950819,-0.1861212661087484,0.084227674460412,-0.1018932481131736,-1.7887265822269057e-07
2025-03-06 15:15:15.834,83.93442622950819,-0.1477572365262973,0.046948542307465,-0.1008083496928969,-1.7860985026989518e-07
2025-03-06 15:15:15.836,83.93442622950819,-0.1572309933705005,0.0574573943400023,-0.0997732535409448,-1.783421800332909e-07
2025-03-06 15:15:15.838,83.93442622950819,-0.204219504296556,0.104685097079423,-0.0995340608494552,-1.7806972609348188e-07
2025-03-06 15:15:15.840,83.93442622950819,-0.2784004787434544,0.1778338025564917,-0.1005663290435012,-1.777925670159032e-07
2025-03-06 15:15:15.841,83.93442622950819,-0.3658086956170827,0.2629875773258294,-0.1028207704430723,-1.7751078085018677e-07
2025-03-06 15:15:15.843,83.93442622950819,-0.4440506438290629,0.3382242108719158,-0.1058260844130612,-1.7722444410619418e-07
2025-03-06 15:15:15.845,83.93442622950819,-0.4860992515873882,0.3770584783982456,-0.1090404238963432,-1.769336301679383e-07
2025-03-06 15:15:15.847,83.93442622950819,-0.4731091258494748,0.3609427815627655,-0.1121659941614076,-1.76638407094179e-07
2025-03-06 15:15:15.849,83.93442622950819,-0.4066468834084404,0.2914397883724813,-0.1152067440078648,-1.763388349293537e-07
2025-03-06 15:15:15.851,83.93442622950819,-0.3096715691797617,0.1913753852427145,-0.118295831985419,-1.7603496290798866e-07
2025-03-06 15:15:15.853,83.93442622950819,-0.2149748645429485,0.0934787054646784,-0.1214958062423225,-1.7572682714513457e-07
2025-03-06 15:15:15.855,83.93442622950819,-0.1489949355070097,0.0242884129688451,-0.1247061688978537,-1.7541444954299518e-07
2025-03-06 15:15:15.857,83.93442622950819,-0.1195471982362131,-0.0080849957417423,-0.1276318396157867,-1.750978386522691e-07
2025-03-06 15:15:15.859,83.93442622950819,-0.1125481013517051,-0.0171912019455969,-0.1297389482605833,-1.7477699293846153e-07
2025-03-06 15:15:15.861,83.93442622950819,-0.0999133124734914,-0.0303497651147462,-0.1302627218701489,-1.74451906243034e-07
2025-03-06 15:15:15.863,83.93442622950819,-0.0556941278645973,-0.0726948969451919,-0.1283886683576544,-1.7412257435406493e-07
2025-03-06 15:15:15.865,83.93442622950819,0.0285596281168978,-0.1521505449763708,-0.1235905596049877,-1.73789000855009e-07
2025-03-06 15:15:15.867,83.93442622950819,0.138240740070061,-0.2541919169577578,-0.1159508187833923,-1.734512002833076e-07
2025-03-06 15:15:15.869,83.93442622950819,0.2423329695771761,-0.3486231004866484,-0.1062897719533574,-1.7310919743658306e-07
2025-03-06 15:15:15.871,83.93442622950819,0.3079683038593002,-0.4040134949139714,-0.0960448312915704,-1.7276302314613224e-07
2025-03-06 15:15:15.873,83.93442622950819,0.315843493707676,-0.4027714634752268,-0.0869276092675421,-1.7241270820524796e-07
2025-03-06 15:15:15.875,83.93442622950819,0.2697713427318698,-0.3501999265045968,-0.0804282225982513,-1.720582776876136e-07
2025-03-06 15:15:15.877,83.93442622950819,0.1958649887133841,-0.2731654919887553,-0.0773001414535993,-1.716997474444655e-07
2025-03-06 15:15:15.879,83.93442622950819,0.1311801980182437,-0.2084009583398586,-0.0772203978353547,-1.7133712351053e-07
2025-03-06 15:15:15.881,83.93442622950819,0.1070779707403231,-0.1858669193099337,-0.0787885853703874,-1.7097040409540784e-07
2025-03-06 15:15:15.882,83.93442622950819,0.135657631382722,-0.2155626755928806,-0.0799046802460821,-1.705995832012514e-07
2025-03-06 15:15:15.884,83.93442622950819,0.2056860756889333,-0.2841052223687131,-0.0784187819238601,-1.7022465475629816e-07
2025-03-06 15:15:15.886,83.93442622950819,0.289058892237454,-0.3618893059119064,-0.0728300481393849,-1.6984561637479636e-07
2025-03-06 15:15:15.888,83.93442622950819,0.3539219381571017,-0.4167078638692303,-0.0627855594447851,-1.6946247228155127e-07
2025-03-06 15:15:15.890,83.93442622950819,0.3783848677118485,-0.4275978057111416,-0.0492125710584352,-1.690752353551835e-07
2025-03-06 15:15:15.892,83.93442622950819,0.3591399044745402,-0.3931827318224183,-0.0340424597767891,-1.686839284162979e-07
2025-03-06 15:15:15.894,83.93442622950819,0.3116169164473664,-0.331217024868235,-0.0195997402287379,-1.6828858474665558e-07
2025-03-06 15:15:15.896,83.93442622950819,0.2619142129366795,-0.2697664264046763,-0.0078518446291042,-1.6788924758786567e-07
2025-03-06 15:15:15.898,83.93442622950819,0.2343876191221011,-0.2342031349969591,0.0001848536545609,-1.6748596838109925e-07
2025-03-06 15:15:15.900,83.93442622950819,0.2407533421553583,-0.2361333438772591,0.0046203685343205,-1.6707880391972477e-07
2025-03-06 15:15:15.902,83.93442622950819,0.275725555548347,-0.269334865554882,0.0063910609842776,-1.6666781315363465e-07
2025-03-06 15:15:15.904,83.93442622950819,0.3208822859377911,-0.3141993111121856,0.0066833465244837,-1.662530546577985e-07
2025-03-06 15:15:15.906,83.93442622950819,0.354361242371386,-0.3479555126786669,0.0064061020508736,-1.658345854748053e-07
2025-03-06 15:15:15.908,83.93442622950819,0.3612630220631603,-0.3553200137953534,0.0059433812375773,-1.6541246130437957e-07
2025-03-06 15:15:15.910,83.93442622950819,0.3396167797687606,-0.3344363248856667,0.0051808284403221,-1.6498673736644066e-07
2025-03-06 15:15:15.912,83.93442622950819,0.2993509151000469,-0.2957269338258219,0.0036243554278759,-1.645574692205089e-07
2025-03-06 15:15:15.914,83.93442622950819,0.2554502047268667,-0.2549722545923365,0.0004783249185761,-1.641247133632444e-07
2025-03-06 15:15:15.916,83.93442622950819,0.219254463100344,-0.2245129079613356,-0.0052580694090108,-1.636885279688446e-07
