timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMSQ
2025-03-08 12:31:28.561,1,1,2.806839,2.628815,0.553279,0.5291154,0.5977541,0.5495535,-0.03308105,-0.3315277,0.9428558,-0.1217651,-0.3009644,0.945816,9
2025-03-08 12:31:28.569,1,1,2.66684,2.686615,0.565546,0.517943,0.6054102,0.5383369,-0.06053162,-0.3074799,0.9496155,-0.1473999,-0.278595,0.9490204,9
2025-03-08 12:31:28.577,1,1,2.66684,2.686615,0.565546,0.517943,0.6054102,0.5383369,-0.06053162,-0.3074799,0.9496155,-0.1473999,-0.278595,0.9490204,9
2025-03-08 12:31:28.585,1,1,2.737778,2.631378,0.5706627,0.5098113,0.6082166,0.5324985,-0.06964111,-0.2871399,0.9553375,-0.1543579,-0.2672424,0.9511719,9
2025-03-08 12:31:28.593,1,1,2.74437,2.70842,0.5735798,0.5061533,0.610541,0.5312393,-0.08157349,-0.2758636,0.9577179,-0.1629333,-0.2661133,0.950058,9
2025-03-08 12:31:28.601,1,1,2.74437,2.70842,0.5735798,0.5061533,0.610541,0.5312393,-0.08157349,-0.2758636,0.9577179,-0.1629333,-0.2661133,0.950058,9
2025-03-08 12:31:28.615,1,1,2.672699,2.693283,0.5732218,0.5091754,0.6113147,0.5325031,-0.08172607,-0.2872162,0.954361,-0.1560364,-0.264801,0.9515839,9
2025-03-08 12:31:28.624,1,1,2.672699,2.693283,0.5732218,0.5091754,0.6113147,0.5325031,-0.08172607,-0.2872162,0.954361,-0.1560364,-0.264801,0.9515839,9
2025-03-08 12:31:28.632,1,1,2.722809,2.69754,0.5716083,0.5108644,0.6119792,0.5326371,-0.07611084,-0.2931824,0.9530182,-0.1556091,-0.2629242,0.952179,9
2025-03-08 12:31:28.640,1,1,2.722809,2.69754,0.5716083,0.5108644,0.6119792,0.5326371,-0.07611084,-0.2931824,0.9530182,-0.1556091,-0.2629242,0.952179,9
2025-03-08 12:31:28.648,1,1,2.705948,2.570435,0.5718415,0.5100366,0.611871,0.5340054,-0.07752991,-0.2887726,0.9542389,-0.151886,-0.2681732,0.9513092,9
2025-03-08 12:31:28.657,1,1,2.705948,2.570435,0.5718415,0.5100366,0.611871,0.5340054,-0.07752991,-0.2887726,0.9542389,-0.151886,-0.2681732,0.9513092,9
2025-03-08 12:31:28.665,1,1,2.688644,2.702774,0.571871,0.5092089,0.6128368,0.5327392,-0.07785034,-0.2846375,0.9554596,-0.155838,-0.2617493,0.9524536,9
2025-03-08 12:31:28.673,1,1,2.688644,2.702774,0.571871,0.5092089,0.6128368,0.5327392,-0.07785034,-0.2846375,0.9554596,-0.155838,-0.2617493,0.9524536,9
2025-03-08 12:31:28.682,1,1,2.69046,2.662094,0.5717397,0.5093325,0.6127462,0.5327532,-0.0774231,-0.2852478,0.955307,-0.1539612,-0.261734,0.952774,9
2025-03-08 12:31:28.690,1,1,2.69046,2.662094,0.5717397,0.5093325,0.6127462,0.5327532,-0.0774231,-0.2852478,0.955307,-0.1539612,-0.261734,0.952774,9
2025-03-08 12:31:28.698,1,1,2.69046,2.662094,0.5717397,0.5093325,0.6127462,0.5327532,-0.0774231,-0.2852478,0.955307,-0.1539612,-0.261734,0.952774,9
2025-03-08 12:31:28.706,1,1,2.688492,2.682251,0.5716083,0.5094562,0.6139658,0.5327999,-0.07698059,-0.2858124,0.9551697,-0.1593628,-0.2616425,0.9519043,9
2025-03-08 12:31:28.714,1,1,2.686264,2.661728,0.5714217,0.5096955,0.6133027,0.5328466,-0.0763092,-0.286972,0.9548798,-0.1551514,-0.2616577,0.9525909,9
2025-03-08 12:31:28.722,1,1,2.686264,2.661728,0.5714217,0.5096955,0.6133027,0.5328466,-0.0763092,-0.286972,0.9548798,-0.1551514,-0.2616577,0.9525909,9
2025-03-08 12:31:28.730,1,1,2.688354,2.659103,0.5714695,0.5099348,0.6141292,0.5330604,-0.07687378,-0.2880554,0.9545135,-0.1586151,-0.2624512,0.9518127,9
2025-03-08 12:31:28.738,1,1,2.688354,2.659103,0.5714695,0.5099348,0.6141292,0.5330604,-0.07687378,-0.2880554,0.9545135,-0.1586151,-0.2624512,0.9518127,9
2025-03-08 12:31:28.746,1,1,2.687973,2.656067,0.5715389,0.5097291,0.6149558,0.5332742,-0.07751465,-0.2865448,0.9549103,-0.1620941,-0.2632446,0.951004,9
2025-03-08 12:31:28.754,1,1,2.687973,2.656067,0.5715389,0.5097291,0.6149558,0.5332742,-0.07751465,-0.2865448,0.9549103,-0.1620941,-0.2632446,0.951004,9
2025-03-08 12:31:28.762,1,1,2.688416,2.642746,0.5714695,0.5099348,0.615044,0.5332825,-0.07752991,-0.2871094,0.9547424,-0.1617432,-0.2631683,0.9510803,9
2025-03-08 12:31:28.770,1,1,2.688416,2.642746,0.5714695,0.5099348,0.615044,0.5332825,-0.07752991,-0.2871094,0.9547424,-0.1617432,-0.2631683,0.9510803,9
2025-03-08 12:31:28.778,1,1,2.69043,2.633957,0.5715389,0.5097548,0.6151322,0.5332742,-0.07804871,-0.285614,0.9551544,-0.1614227,-0.263031,0.9511719,9
2025-03-08 12:31:28.787,1,1,2.69043,2.633957,0.5715389,0.5097548,0.6151322,0.5332742,-0.07804871,-0.285614,0.9551544,-0.1614227,-0.263031,0.9511719,9
2025-03-08 12:31:28.795,1,1,2.69223,2.631409,0.5714695,0.5099348,0.6151588,0.5332825,-0.07791138,-0.2859344,0.9550629,-0.1608734,-0.26297,0.9512939,9
2025-03-08 12:31:28.803,1,1,2.69223,2.631409,0.5714695,0.5099348,0.6151588,0.5332825,-0.07791138,-0.2859344,0.9550629,-0.1608734,-0.26297,0.9512939,9
2025-03-08 12:31:28.811,1,1,2.696274,2.630829,0.5714833,0.510154,0.6151854,0.5332908,-0.07824707,-0.2868195,0.9547729,-0.1603241,-0.2629089,0.9514008,9
2025-03-08 12:31:28.819,1,1,2.700348,2.630173,0.5714695,0.5099348,0.6151588,0.5333095,-0.07829285,-0.2855072,0.9551544,-0.1594849,-0.2628326,0.9515533,9
2025-03-08 12:31:28.827,1,1,2.700348,2.630173,0.5714695,0.5099348,0.6151588,0.5333095,-0.07829285,-0.2855072,0.9551544,-0.1594849,-0.2628326,0.9515533,9
2025-03-08 12:31:28.835,1,1,2.696198,2.630676,0.5713524,0.5099158,0.6151854,0.5332908,-0.07777405,-0.2851563,0.955307,-0.1589355,-0.2626038,0.9517212,9
2025-03-08 12:31:28.843,1,1,2.696198,2.630676,0.5713524,0.5099158,0.6151854,0.5332908,-0.07777405,-0.2851563,0.955307,-0.1589355,-0.2626038,0.9517212,9
2025-03-08 12:31:28.851,1,1,2.692078,2.632202,0.5712352,0.5099348,0.6152707,0.5332825,-0.07725525,-0.2849884,0.9553986,-0.1586914,-0.262558,0.951767,9
2025-03-08 12:31:28.859,1,1,2.692078,2.632202,0.5712352,0.5099348,0.6152707,0.5332825,-0.07725525,-0.2849884,0.9553986,-0.1586914,-0.262558,0.951767,9
2025-03-08 12:31:28.867,1,1,2.688126,2.633438,0.5708691,0.5098969,0.6153559,0.5332908,-0.07566833,-0.28479,0.9555817,-0.158432,-0.2626343,0.9517975,9
2025-03-08 12:31:28.875,1,1,2.688126,2.633438,0.5708691,0.5098969,0.6153559,0.5332908,-0.07566833,-0.28479,0.9555817,-0.158432,-0.2626343,0.9517975,9
2025-03-08 12:31:28.884,1,1,2.687378,2.641357,0.570861,0.5098969,0.6154079,0.5332825,-0.07582092,-0.2844849,0.9556732,-0.1581879,-0.2624054,0.951889,9
2025-03-08 12:31:28.892,1,1,2.687378,2.641357,0.570861,0.5098969,0.6154079,0.5332825,-0.07582092,-0.2844849,0.9556732,-0.1581879,-0.2624054,0.951889,9
2025-03-08 12:31:28.900,1,1,2.68721,2.648972,0.5707232,0.5099348,0.61546,0.5332908,-0.07550049,-0.2846832,0.9556274,-0.1579132,-0.2622375,0.9519806,9
2025-03-08 12:31:28.908,1,1,2.687408,2.648743,0.570861,0.5099378,0.6155981,0.5333282,-0.0763855,-0.2844543,0.9556274,-0.1574402,-0.2619781,0.9521332,9
2025-03-08 12:31:28.918,1,1,2.687408,2.648743,0.570861,0.5099378,0.6155981,0.5333282,-0.0763855,-0.2844543,0.9556274,-0.1574402,-0.2619781,0.9521332,9
2025-03-08 12:31:28.927,1,1,2.626556,2.620361,0.5691254,0.5131937,0.6138959,0.5352603,-0.07749939,-0.2908783,0.953598,-0.1557922,-0.2610626,0.952652,9
2025-03-08 12:31:28.936,1,1,2.626556,2.620361,0.5691254,0.5131937,0.6138959,0.5352603,-0.07749939,-0.2908783,0.953598,-0.1557922,-0.2610626,0.952652,9
2025-03-08 12:31:28.945,1,1,2.626556,2.620361,0.5691254,0.5131937,0.6138959,0.5352603,-0.07749939,-0.2908783,0.953598,-0.1557922,-0.2610626,0.952652,9
2025-03-08 12:31:28.953,1,1,2.689957,2.625198,0.5584986,0.5211498,0.5980684,0.5463146,-0.04483032,-0.3131256,0.9486389,-0.1126862,-0.2925415,0.949585,9
2025-03-08 12:31:28.961,1,1,2.689957,2.625198,0.5584986,0.5211498,0.5980684,0.5463146,-0.04483032,-0.3131256,0.9486389,-0.1126862,-0.2925415,0.949585,9
2025-03-08 12:31:28.970,1,1,2.703598,2.646835,0.5461414,0.5301908,0.5822245,0.5564718,-0.01193237,-0.33815,0.9410095,-0.08557129,-0.320282,0.9434357,9
2025-03-08 12:31:28.980,1,1,2.720108,2.696152,0.5364266,0.540506,0.5711117,0.5669422,0.0160675,-0.3658142,0.930542,-0.06018066,-0.3407288,0.9382172,9
2025-03-08 12:31:28.990,1,1,2.728592,2.678207,0.5344151,0.5501279,0.5674706,0.5767971,0.02149963,-0.3843994,0.9229126,-0.05615234,-0.3627472,0.9301758,9
2025-03-08 12:31:28.999,1,1,2.728592,2.678207,0.5344151,0.5501279,0.5674706,0.5767971,0.02149963,-0.3843994,0.9229126,-0.05615234,-0.3627472,0.9301758,9
2025-03-08 12:31:29.007,1,1,2.728592,2.678207,0.5344151,0.5501279,0.5674706,0.5767971,0.02149963,-0.3843994,0.9229126,-0.05615234,-0.3627472,0.9301758,9
2025-03-08 12:31:29.015,1,1,2.744049,2.611526,0.5337636,0.5567526,0.5679831,0.5848994,0.02374268,-0.3990631,0.9166107,-0.05867004,-0.3848724,0.9210968,9
2025-03-08 12:31:29.023,1,1,2.744049,2.611526,0.5337636,0.5567526,0.5679831,0.5848994,0.02374268,-0.3990631,0.9166107,-0.05867004,-0.3848724,0.9210968,9
2025-03-08 12:31:29.031,1,1,2.744049,2.611526,0.5337636,0.5567526,0.5679831,0.5848994,0.02374268,-0.3990631,0.9166107,-0.05867004,-0.3848724,0.9210968,9
2025-03-08 12:31:29.039,1,1,2.742767,2.664337,0.5331121,0.5588811,0.5691044,0.5863944,0.02238464,-0.4015808,0.9155426,-0.0586853,-0.3800507,0.9230957,9
2025-03-08 12:31:29.049,1,1,2.763916,2.610519,0.5310119,0.5594229,0.5698185,0.5863224,0.0224762,-0.4029846,0.914917,-0.05551147,-0.3770447,0.9245148,9
2025-03-08 12:31:29.059,1,1,2.744156,2.677795,0.530398,0.5605919,0.5715895,0.5867741,0.02113342,-0.4070587,0.913147,-0.06095886,-0.3786011,0.9235382,9
2025-03-08 12:31:29.068,1,1,2.744156,2.677795,0.530398,0.5605919,0.5715895,0.5867741,0.02113342,-0.4070587,0.913147,-0.06095886,-0.3786011,0.9235382,9
2025-03-08 12:31:29.077,1,1,2.688461,2.665848,0.5306377,0.5598758,0.5716544,0.5872353,0.01947021,-0.4020538,0.91539,-0.06013489,-0.3804474,0.9228363,9
2025-03-08 12:31:29.086,1,1,2.688461,2.665848,0.5306377,0.5598758,0.5716544,0.5872353,0.01947021,-0.4020538,0.91539,-0.06013489,-0.3804474,0.9228363,9
2025-03-08 12:31:29.094,1,1,2.69397,2.653854,0.5300514,0.5592933,0.5716069,0.5867741,0.02241516,-0.3988953,0.9167175,-0.05908203,-0.3780212,0.9239044,9
2025-03-08 12:31:29.102,1,1,2.69397,2.653854,0.5300514,0.5592933,0.5716069,0.5867741,0.02241516,-0.3988953,0.9167175,-0.05908203,-0.3780212,0.9239044,9
2025-03-08 12:31:29.110,1,1,2.699265,2.640167,0.5294652,0.5590736,0.5716631,0.5872353,0.02523804,-0.3973999,0.9172821,-0.05834961,-0.3796082,0.9232941,9
2025-03-08 12:31:29.118,1,1,2.699265,2.640167,0.5294652,0.5590736,0.5716631,0.5872353,0.02523804,-0.3973999,0.9172821,-0.05834961,-0.3796082,0.9232941,9
2025-03-08 12:31:29.127,1,1,2.722519,2.626282,0.5293619,0.5594747,0.5717194,0.5876964,0.02523804,-0.3992462,0.9164886,-0.05763245,-0.3811798,0.922699,9
2025-03-08 12:31:29.135,1,1,2.722519,2.626282,0.5293619,0.5594747,0.5717194,0.5876964,0.02523804,-0.3992462,0.9164886,-0.05763245,-0.3811798,0.922699,9
2025-03-08 12:31:29.143,1,1,2.699509,2.639847,0.5294652,0.5598758,0.5720584,0.5882438,0.02420044,-0.4009552,0.9157715,-0.05813599,-0.3834229,0.9217377,9
2025-03-08 12:31:29.151,1,1,2.70575,2.634705,0.5296406,0.5596042,0.5723974,0.5884737,0.02278137,-0.3996277,0.9163818,-0.05877686,-0.3842468,0.9213562,9
2025-03-08 12:31:29.159,1,1,2.70575,2.634705,0.5296406,0.5596042,0.5723974,0.5884737,0.02278137,-0.3996277,0.9163818,-0.05877686,-0.3842468,0.9213562,9
2025-03-08 12:31:29.169,1,1,2.711945,2.630478,0.5294652,0.5598758,0.5724429,0.5885012,0.02301025,-0.4009552,0.915802,-0.05731201,-0.3840637,0.921524,9
2025-03-08 12:31:29.178,1,1,2.729034,2.626175,0.5293661,0.5600743,0.5724885,0.5885286,0.02308655,-0.4019318,0.9153595,-0.05584717,-0.3839874,0.9216461,9
2025-03-08 12:31:29.186,1,1,2.729034,2.626175,0.5293661,0.5600743,0.5724885,0.5885286,0.02308655,-0.4019318,0.9153595,-0.05584717,-0.3839874,0.9216461,9
2025-03-08 12:31:29.196,1,1,2.729034,2.626175,0.5293661,0.5600743,0.5724885,0.5885286,0.02308655,-0.4019318,0.9153595,-0.05584717,-0.3839874,0.9216461,9
2025-03-08 12:31:29.204,1,1,2.745911,2.630386,0.5294652,0.5598758,0.5726804,0.5885012,0.02224731,-0.4010468,0.9157867,-0.05627441,-0.3838196,0.9216766,9
2025-03-08 12:31:29.212,1,1,2.74115,2.634552,0.5293661,0.5597751,0.5728722,0.5885286,0.0224762,-0.4005737,0.9159698,-0.05667114,-0.3839417,0.9216003,9
2025-03-08 12:31:29.220,1,1,2.74115,2.634552,0.5293661,0.5597751,0.5728722,0.5885286,0.0224762,-0.4005737,0.9159698,-0.05667114,-0.3839417,0.9216003,9
2025-03-08 12:31:29.228,1,1,2.745743,2.630219,0.5292671,0.5596743,0.573301,0.5885012,0.02268982,-0.400177,0.9161377,-0.05804443,-0.3838501,0.9215546,9
2025-03-08 12:31:29.236,1,1,2.745743,2.630219,0.5292671,0.5596743,0.573301,0.5885012,0.02268982,-0.400177,0.9161377,-0.05804443,-0.3838501,0.9215546,9
2025-03-08 12:31:29.246,1,1,2.747284,2.634399,0.5293661,0.5596579,0.5737298,0.5884737,0.02191162,-0.400116,0.9161987,-0.05940247,-0.3837738,0.9215088,9
2025-03-08 12:31:29.256,1,1,2.747284,2.634399,0.5293661,0.5596579,0.5737298,0.5884737,0.02191162,-0.400116,0.9161987,-0.05940247,-0.3837738,0.9215088,9
2025-03-08 12:31:29.270,1,1,2.747284,2.634399,0.5293661,0.5596579,0.5737298,0.5884737,0.02191162,-0.400116,0.9161987,-0.05940247,-0.3837738,0.9215088,9
2025-03-08 12:31:29.278,1,1,2.748917,2.63562,0.5293435,0.5596743,0.5741127,0.5884445,0.02175903,-0.4001923,0.916153,-0.06105042,-0.3835907,0.921463,9
2025-03-08 12:31:29.286,1,1,2.751022,2.636826,0.52935,0.5596579,0.5744955,0.5884154,0.02139282,-0.400116,0.9161987,-0.06269836,-0.3834839,0.921402,9
2025-03-08 12:31:29.294,1,1,2.751022,2.636826,0.52935,0.5596579,0.5744955,0.5884154,0.02139282,-0.400116,0.9161987,-0.06269836,-0.3834839,0.921402,9
2025-03-08 12:31:29.302,1,1,2.752991,2.636978,0.5293435,0.5596743,0.5745317,0.5884737,0.02108765,-0.400177,0.9161835,-0.06188965,-0.3837891,0.9213409,9
2025-03-08 12:31:29.311,1,1,2.752991,2.636978,0.5293435,0.5596743,0.5745317,0.5884737,0.02108765,-0.400177,0.9161835,-0.06188965,-0.3837891,0.9213409,9
2025-03-08 12:31:29.319,1,1,2.752991,2.636978,0.5293435,0.5596743,0.5745317,0.5884737,0.02108765,-0.400177,0.9161835,-0.06188965,-0.3837891,0.9213409,9
2025-03-08 12:31:29.327,1,1,2.754913,2.636414,0.5293435,0.5596743,0.5758712,0.5885286,0.02064514,-0.400238,0.9161682,-0.06741333,-0.3838043,0.9209442,9
2025-03-08 12:31:29.335,1,1,2.754913,2.636414,0.5293435,0.5596743,0.5758712,0.5885286,0.02064514,-0.400238,0.9161682,-0.06741333,-0.3838043,0.9209442,9
2025-03-08 12:31:29.343,1,1,2.756866,2.647079,0.5293435,0.5599558,0.575874,0.5886259,0.01991272,-0.4015503,0.9156036,-0.06614685,-0.3842163,0.9208679,9
2025-03-08 12:31:29.351,1,1,2.756866,2.647079,0.5293435,0.5599558,0.575874,0.5886259,0.01991272,-0.4015503,0.9156036,-0.06614685,-0.3842163,0.9208679,9
2025-03-08 12:31:29.361,1,1,2.758331,2.647095,0.5293435,0.5599558,0.5759397,0.5886259,0.01940918,-0.4015808,0.9156036,-0.06515503,-0.3839569,0.9210358,9
2025-03-08 12:31:29.370,1,1,2.758331,2.647095,0.5293435,0.5599558,0.5759397,0.5886259,0.01940918,-0.4015808,0.9156036,-0.06515503,-0.3839569,0.9210358,9
2025-03-08 12:31:29.379,1,1,2.762726,2.669693,0.5293564,0.5599558,0.5764706,0.5885286,0.01901245,-0.4013824,0.9156952,-0.06698608,-0.383667,0.9210358,9
2025-03-08 12:31:29.388,1,1,2.762817,2.669678,0.5293564,0.5596934,0.5771194,0.5884737,0.01876831,-0.4001312,0.9162445,-0.06912231,-0.3834381,0.9209595,9
2025-03-08 12:31:29.397,1,1,2.762817,2.669678,0.5293564,0.5596934,0.5771194,0.5884737,0.01876831,-0.4001312,0.9162445,-0.06912231,-0.3834381,0.9209595,9
2025-03-08 12:31:29.407,1,1,2.767456,2.674698,0.5293564,0.5596934,0.5771719,0.5884154,0.01856995,-0.3995972,0.9164886,-0.06852722,-0.3833618,0.921051,9
2025-03-08 12:31:29.415,1,1,2.767456,2.674698,0.5293564,0.5596934,0.5771719,0.5884154,0.01856995,-0.3995972,0.9164886,-0.06852722,-0.3833618,0.921051,9
2025-03-08 12:31:29.423,1,1,2.774628,2.676712,0.5293564,0.5596934,0.5774872,0.5883678,0.01850891,-0.3992615,0.9166412,-0.06900024,-0.3829651,0.9211731,9
2025-03-08 12:31:29.431,1,1,2.774628,2.676712,0.5293564,0.5596934,0.5774872,0.5883678,0.01850891,-0.3992615,0.9166412,-0.06900024,-0.3829651,0.9211731,9
2025-03-08 12:31:29.439,1,1,2.793869,2.683395,0.5295021,0.5596934,0.5777287,0.5882512,0.01768494,-0.398819,0.9168549,-0.06929016,-0.3822632,0.9214325,9
2025-03-08 12:31:29.447,1,1,2.793869,2.683395,0.5295021,0.5596934,0.5777287,0.5882512,0.01768494,-0.398819,0.9168549,-0.06929016,-0.3822632,0.9214325,9
2025-03-08 12:31:29.455,1,1,2.795944,2.689041,0.5295021,0.5599558,0.57785,0.5882512,0.01757813,-0.4000244,0.9163208,-0.06877136,-0.3821259,0.9215393,9
2025-03-08 12:31:29.463,1,1,2.800446,2.708069,0.5295835,0.5599558,0.5779996,0.5881876,0.01713562,-0.4000397,0.9163208,-0.06828308,-0.3818817,0.9216766,9
2025-03-08 12:31:29.471,1,1,2.800446,2.708069,0.5295835,0.5599558,0.5779996,0.5881876,0.01713562,-0.4000397,0.9163208,-0.06828308,-0.3818817,0.9216766,9
2025-03-08 12:31:29.479,1,1,2.804733,2.707748,0.5296915,0.5600204,0.5783722,0.5881876,0.01655579,-0.4003448,0.9161987,-0.06938171,-0.3818665,0.9216003,9
2025-03-08 12:31:29.487,1,1,2.804733,2.707748,0.5296915,0.5600204,0.5783722,0.5881876,0.01655579,-0.4003448,0.9161987,-0.06938171,-0.3818665,0.9216003,9
2025-03-08 12:31:29.495,1,1,2.804733,2.707748,0.5296915,0.5600204,0.5783722,0.5881876,0.01655579,-0.4003448,0.9161987,-0.06938171,-0.3818665,0.9216003,9
2025-03-08 12:31:29.503,1,1,2.811981,2.714859,0.5296915,0.5601567,0.5784833,0.5881876,0.01651001,-0.4010468,0.9158936,-0.06655884,-0.3794708,0.9227905,9
2025-03-08 12:31:29.512,1,1,2.811981,2.714859,0.5296915,0.5601567,0.5784833,0.5881876,0.01651001,-0.4010468,0.9158936,-0.06655884,-0.3794708,0.9227905,9
2025-03-08 12:31:29.520,1,1,2.812057,2.71727,0.5297943,0.5601567,0.5786364,0.5881076,0.01597595,-0.401001,0.9159241,-0.06712341,-0.378952,0.9229584,9
2025-03-08 12:31:29.528,1,1,2.816574,2.71933,0.5299038,0.5601901,0.5786417,0.5879757,0.01539612,-0.401123,0.9158783,-0.0667572,-0.3783112,0.9232483,9
2025-03-08 12:31:29.536,1,1,2.816574,2.71933,0.5299038,0.5601901,0.5786417,0.5879757,0.01539612,-0.401123,0.9158783,-0.0667572,-0.3783112,0.9232483,9
2025-03-08 12:31:29.545,1,1,2.820313,2.729858,0.5299986,0.560384,0.5787063,0.5879052,0.01483154,-0.4019623,0.9155273,-0.0664978,-0.378006,0.9234009,9
2025-03-08 12:31:29.553,1,1,2.820313,2.729858,0.5299986,0.560384,0.5787063,0.5879052,0.01483154,-0.4019623,0.9155273,-0.0664978,-0.378006,0.9234009,9
2025-03-08 12:31:29.561,1,1,2.823212,2.740631,0.5300751,0.5601901,0.5787072,0.5878791,0.01455688,-0.4010315,0.9159393,-0.06616211,-0.3773041,0.9237061,9
2025-03-08 12:31:29.569,1,1,2.823212,2.740631,0.5300751,0.5601901,0.5787072,0.5878791,0.01455688,-0.4010315,0.9159393,-0.06616211,-0.3773041,0.9237061,9
2025-03-08 12:31:29.577,1,1,2.824173,2.749344,0.5301483,0.5601567,0.5790859,0.5878791,0.01426697,-0.4004211,0.916214,-0.06771851,-0.3768463,0.9237823,9
2025-03-08 12:31:29.586,1,1,2.824173,2.749344,0.5301483,0.5601567,0.5790859,0.5878791,0.01426697,-0.4004211,0.916214,-0.06771851,-0.3768463,0.9237823,9
2025-03-08 12:31:29.594,1,1,2.844833,2.771439,0.5303667,0.5601567,0.5793408,0.5878704,0.01315308,-0.4000397,0.9163971,-0.0683136,-0.3766174,0.9238434,9
2025-03-08 12:31:29.603,1,1,2.844833,2.771439,0.5303667,0.5601567,0.5793408,0.5878704,0.01315308,-0.4000397,0.9163971,-0.0683136,-0.3766174,0.9238434,9
2025-03-08 12:31:29.612,1,1,2.844833,2.771439,0.5303667,0.5601567,0.5793408,0.5878704,0.01315308,-0.4000397,0.9163971,-0.0683136,-0.3766174,0.9238434,9
2025-03-08 12:31:29.621,1,1,2.854355,2.77153,0.5303667,0.5600346,0.5793805,0.5878704,0.01368713,-0.399231,0.9167328,-0.06788635,-0.3766937,0.9238434,9
2025-03-08 12:31:29.630,1,1,2.856979,2.772781,0.5305263,0.5600346,0.5797389,0.5878704,0.01373291,-0.3991699,0.9167633,-0.06871033,-0.3766937,0.9237671,9
2025-03-08 12:31:29.638,1,1,2.856979,2.772781,0.5305263,0.5600346,0.5797389,0.5878704,0.01373291,-0.3991699,0.9167633,-0.06871033,-0.3766937,0.9237671,9
2025-03-08 12:31:29.646,1,1,2.860916,2.785446,0.5306457,0.5601901,0.5798326,0.5878704,0.01309204,-0.3996124,0.9165802,-0.06866455,-0.3765717,0.9238281,9
2025-03-08 12:31:29.654,1,1,2.860916,2.785446,0.5306457,0.5601901,0.5798326,0.5878704,0.01309204,-0.3996124,0.9165802,-0.06866455,-0.3765717,0.9238281,9
2025-03-08 12:31:29.662,1,1,2.860916,2.785446,0.5306457,0.5601901,0.5798326,0.5878704,0.01309204,-0.3996124,0.9165802,-0.06866455,-0.3765717,0.9238281,9
2025-03-08 12:31:29.670,1,1,2.88443,2.813782,0.5308464,0.5601901,0.5801305,0.5878668,0.01200867,-0.3996124,0.9165955,-0.07011414,-0.3766327,0.9236908,9
2025-03-08 12:31:29.678,1,1,2.88443,2.813782,0.5308464,0.5601901,0.5801305,0.5878668,0.01200867,-0.3996124,0.9165955,-0.07011414,-0.3766327,0.9236908,9
2025-03-08 12:31:29.687,1,1,2.887131,2.821045,0.5311465,0.5601581,0.5805539,0.5878704,0.01049805,-0.3993225,0.9167328,-0.07218933,-0.3767242,0.9234924,9
2025-03-08 12:31:29.697,1,1,2.887192,2.823624,0.5311465,0.5601581,0.5806296,0.5878668,0.01066589,-0.3993073,0.916748,-0.07254028,-0.3768005,0.9234314,9
2025-03-08 12:31:29.707,1,1,2.887192,2.823624,0.5311465,0.5601581,0.5806296,0.5878668,0.01066589,-0.3993073,0.916748,-0.07254028,-0.3768005,0.9234314,9
2025-03-08 12:31:29.717,1,1,2.89447,2.829056,0.5316345,0.5601901,0.5810217,0.5878668,0.008178711,-0.3994293,0.9167175,-0.0738678,-0.3768311,0.9233246,9
2025-03-08 12:31:29.725,1,1,2.89447,2.829056,0.5316345,0.5601901,0.5810217,0.5878668,0.008178711,-0.3994293,0.9167175,-0.0738678,-0.3768311,0.9233246,9
2025-03-08 12:31:29.733,1,1,2.894531,2.830185,0.5316486,0.5601901,0.5810786,0.5877753,0.008239746,-0.3994141,0.9167175,-0.07402039,-0.3764496,0.9234619,9
2025-03-08 12:31:29.741,1,1,2.894531,2.830185,0.5316486,0.5601901,0.5810786,0.5877753,0.008239746,-0.3994141,0.9167175,-0.07402039,-0.3764496,0.9234619,9
2025-03-08 12:31:29.749,1,1,2.894531,2.830185,0.5316486,0.5601901,0.5810786,0.5877753,0.008239746,-0.3994141,0.9167175,-0.07402039,-0.3764496,0.9234619,9
2025-03-08 12:31:29.758,1,1,2.894516,2.8302,0.5319052,0.5601901,0.5810896,0.5877753,0.007095337,-0.3991699,0.9168396,-0.07369995,-0.3764801,0.9234772,9
2025-03-08 12:31:29.767,1,1,2.894516,2.8302,0.5319052,0.5601901,0.5810896,0.5877753,0.007095337,-0.3991699,0.9168396,-0.07369995,-0.3764801,0.9234772,9
2025-03-08 12:31:29.775,1,1,2.909286,2.832306,0.5320609,0.5601901,0.581164,0.5877753,0.006378174,-0.3992157,0.9168243,-0.07406616,-0.3764801,0.9234467,9
2025-03-08 12:31:29.783,1,1,2.909286,2.832306,0.5320609,0.5601901,0.581164,0.5877753,0.006378174,-0.3992157,0.9168243,-0.07406616,-0.3764801,0.9234467,9
2025-03-08 12:31:29.792,1,1,2.925369,2.834549,0.5320688,0.5603954,0.5813438,0.5877498,0.006393433,-0.3998718,0.9165344,-0.07495117,-0.3762207,0.9234772,9
2025-03-08 12:31:29.801,1,1,2.92894,2.837692,0.5320688,0.5604302,0.5813673,0.5877753,0.006668091,-0.3991394,0.9168549,-0.07502747,-0.3760681,0.9235382,9
