Timestamp,GSR_Filtered,PPG_Filtered
2025-06-25 13:55:38.509,-5.928220134509727e-06,-1.2767644582458957
2025-06-25 13:55:38.517,1.6803269522544662e-06,-1.2409394554524404
2025-06-25 13:55:38.525,7.842132400876215e-06,-1.199922937443317
2025-06-25 13:55:38.533,1.2380223047454933e-05,-1.155392019365291
2025-06-25 13:55:38.541,1.5187867578898353e-05,-1.1088256001724333
2025-06-25 13:55:38.549,1.6233004003362297e-05,-1.0614398436209214
2025-06-25 13:55:38.556,1.555917843012451e-05,-1.0141391749387751
2025-06-25 13:55:38.564,1.3282850336912264e-05,-0.9674851369875552
2025-06-25 13:55:38.572,9.587158482431542e-06,-0.9216844916933532
2025-06-25 13:55:38.580,4.712488933722721e-06,-0.8765969283187366
2025-06-25 13:55:38.588,-1.0555851919475826e-06,-0.8317617067836643
2025-06-25 13:55:38.595,-7.400252142319489e-06,-0.7864415813178209
2025-06-25 13:55:38.603,-1.3988484894300416e-05,-0.7396814772146564
2025-06-25 13:55:38.611,-2.048635307285332e-05,-0.6903786836600435
2025-06-25 13:55:38.619,-2.657392388859504e-05,-0.6373608135760127
2025-06-25 13:55:38.627,-3.195916118008752e-05,-0.5794674813230837
2025-06-25 13:55:38.634,-3.6390338197728126e-05,-0.5156315575254669
2025-06-25 13:55:38.642,-3.966654812524504e-05,-0.4449559615843952
2025-06-25 13:55:38.650,-4.164589897547675e-05,-0.366782223796003
2025-06-25 13:55:38.658,-4.225095215923001e-05,-0.280747465690679
2025-06-25 13:55:38.666,-4.147099124306075e-05,-0.1868269874888408
2025-06-25 13:55:38.674,-3.936084433008226e-05,-0.0853602989951817
2025-06-25 13:55:38.681,-3.60362162150556e-05,0.0229408274300334
2025-06-25 13:55:38.689,-3.166576495571816e-05,0.1370028789809144
2025-06-25 13:55:38.697,-2.6460439687812026e-05,0.2554194106725009
2025-06-25 13:55:38.705,-2.0660851353476288e-05,0.3764969339532286
2025-06-25 13:55:38.713,-1.4523633787481162e-05,0.4983157757226683
2025-06-25 13:55:38.720,-8.307818381093495e-06,0.6188029627865962
2025-06-25 13:55:38.728,-2.26216720646511e-06,0.735813486961425
2025-06-25 13:55:38.736,3.385786600594332e-06,0.8472158063081885
2025-06-25 13:55:38.744,8.438501545051592e-06,0.950977185616467
2025-06-25 13:55:38.752,1.2734774429415404e-05,1.045244493072162
2025-06-25 13:55:38.759,1.615369020993429e-05,1.1284163419758475
2025-06-25 13:55:38.767,1.8616366764564112e-05,1.1992029713439931
2025-06-25 13:55:38.775,2.0085779725826845e-05,1.2566709636683298
2025-06-25 13:55:38.783,2.0564976527864917e-05,1.300270761808819
2025-06-25 13:55:38.791,2.009397515938664e-05,1.329845919970729
2025-06-25 13:55:38.799,1.8745637974410545e-05,1.3456240448186094
2025-06-25 13:55:38.806,1.6620830707502884e-05,1.3481903840560454
2025-06-25 13:55:38.814,1.384317666871625e-05,1.3384459341027477
2025-06-25 13:55:38.822,1.0553640261063745e-05,1.317552707127315
2025-06-25 13:55:38.830,6.905029707161103e-06,1.2868693780154776
2025-06-25 13:55:38.838,3.0563693473864443e-06,1.2478809024481454
2025-06-25 13:55:38.845,-8.329603483948808e-07,1.2021258561546395
2025-06-25 13:55:38.853,-4.609346724136832e-06,1.1511252029712185
2025-06-25 13:55:38.861,-8.131205160143252e-06,1.09631597162173
2025-06-25 13:55:38.869,-1.1275073723522156e-05,1.0389929268897746
2025-06-25 13:55:38.877,-1.394111513677835e-05,0.9802607829949886
2025-06-25 13:55:38.885,-1.605754894784325e-05,0.9209988563284348
2025-06-25 13:55:38.892,-1.758356621206801e-05,0.8618393301101898
2025-06-25 13:55:38.900,-1.851038761603361e-05,0.8031595467213234
2025-06-25 13:55:38.908,-1.886030096763908e-05,0.7450879946144036
2025-06-25 13:55:38.916,-1.8683725506732498e-05,0.6875229550501339
2025-06-25 13:55:38.924,-1.805456738431228e-05,0.6301621580547225
2025-06-25 13:55:38.931,-1.706432475953596e-05,0.5725413007450048
2025-06-25 13:55:38.939,-1.58155318523963e-05,0.5140789296212074
2025-06-25 13:55:38.947,-1.441515101676966e-05,0.4541249987042189
2025-06-25 13:55:38.955,-1.296841906823835e-05,0.3920103974832586
2025-06-25 13:55:38.963,-1.1573486805600653e-05,0.3270948949955288
2025-06-25 13:55:38.970,-1.0317045196241662e-05,0.2588112499236747
2025-06-25 13:55:38.978,-9.271037917082776e-06,0.1867036551991829
2025-06-25 13:55:38.986,-8.490475555623596e-06,0.1104591737515524
2025-06-25 13:55:38.994,-8.012260342478618e-06,0.029931333587635
2025-06-25 13:55:39.002,-7.85483944025992e-06,-0.0548444569237831
2025-06-25 13:55:39.010,-8.01847956674409e-06,-0.1436435750366863
2025-06-25 13:55:39.017,-8.485983403966569e-06,-0.2360524763154756
2025-06-25 13:55:39.025,-9.223700009089818e-06,-0.3314758976137817
2025-06-25 13:55:39.033,-1.0182707407820153e-05,-0.4291500840726115
2025-06-25 13:55:39.041,-1.1300096784290131e-05,-0.5281610634338683
2025-06-25 13:55:39.049,-1.2500373198969966e-05,-0.6274669635259073
2025-06-25 13:55:39.056,-1.3697068147772752e-05,-0.7259233880143696
2025-06-25 13:55:39.064,-1.4794687210801491e-05,-0.8223109160030896
2025-06-25 13:55:39.072,-1.569108207189249e-05,-0.9153638596059488
2025-06-25 13:55:39.080,-1.6280270716519897e-05,-1.0037994927663203
2025-06-25 13:55:39.088,-1.6455670812591128e-05,-1.0863470540368103
