timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-23 15:32:04.083,1,1,2.780212,2.937729,0.3065296,0.550018,0.4394276,0.562804,0.1842194,-0.4313354,0.8831635,0.210434,-0.4085693,0.8881226,8,DB
2025-07-23 15:32:04.092,1,1,2.780212,2.937729,0.3065296,0.550018,0.4394276,0.562804,0.1842194,-0.4313354,0.8831635,0.210434,-0.4085693,0.8881226,8,DB
2025-07-23 15:32:04.100,1,1,2.780212,2.937729,0.3065296,0.550018,0.4394276,0.562804,0.1842194,-0.4313354,0.8831635,0.210434,-0.4085693,0.8881226,8,DB
2025-07-23 15:32:04.108,1,1,2.780212,2.937729,0.3065296,0.550018,0.4394276,0.562804,0.1842194,-0.4313354,0.8831635,0.210434,-0.4085693,0.8881226,8,DB
2025-07-23 15:32:04.116,1,1,2.780212,2.937729,0.3065296,0.550018,0.4394276,0.562804,0.1842194,-0.4313354,0.8831635,0.210434,-0.4085693,0.8881226,8,DB
2025-07-23 15:32:04.124,1,1,2.780212,2.937729,0.3065296,0.550018,0.4394276,0.562804,0.1842194,-0.4313354,0.8831635,0.210434,-0.4085693,0.8881226,8,DB
2025-07-23 15:32:04.132,1,1,2.780212,2.937729,0.3065296,0.550018,0.4394276,0.562804,0.1842194,-0.4313354,0.8831635,0.210434,-0.4085693,0.8881226,8,DB
2025-07-23 15:32:04.140,1,1,2.780212,2.937729,0.3065296,0.550018,0.4394276,0.562804,0.1842194,-0.4313354,0.8831635,0.210434,-0.4085693,0.8881226,8,DB
2025-07-23 15:32:04.149,1,1,2.780212,2.937729,0.3065296,0.550018,0.4394276,0.562804,0.1842194,-0.4313354,0.8831635,0.210434,-0.4085693,0.8881226,8,DB
2025-07-23 15:32:04.157,1,1,2.780212,2.937729,0.3065296,0.550018,0.4394276,0.562804,0.1842194,-0.4313354,0.8831635,0.210434,-0.4085693,0.8881226,8,DB
2025-07-23 15:32:04.165,1,1,2.780212,2.937729,0.3065296,0.550018,0.4394276,0.562804,0.1842194,-0.4313354,0.8831635,0.210434,-0.4085693,0.8881226,8,DB
2025-07-23 15:32:04.173,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.182,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.190,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.198,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.206,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.214,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.222,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.231,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.239,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.248,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.257,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.265,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.273,1,1,2.785095,2.876343,0.3078339,0.5479906,0.4384175,0.5634421,0.1854706,-0.4313354,0.8829041,0.2181702,-0.4155731,0.8829956,8,DB
2025-07-23 15:32:04.282,1,1,2.796677,2.905029,0.2985643,0.5497631,0.4325567,0.562589,0.2189484,-0.439743,0.8710175,0.2249908,-0.4074554,0.8850555,8,DB
2025-07-23 15:32:04.291,1,1,2.796677,2.905029,0.2985643,0.5497631,0.4325567,0.562589,0.2189484,-0.439743,0.8710175,0.2249908,-0.4074554,0.8850555,8,DB
2025-07-23 15:32:04.299,1,1,2.796677,2.905029,0.2985643,0.5497631,0.4325567,0.562589,0.2189484,-0.439743,0.8710175,0.2249908,-0.4074554,0.8850555,8,DB
2025-07-23 15:32:04.307,1,1,2.796677,2.905029,0.2985643,0.5497631,0.4325567,0.562589,0.2189484,-0.439743,0.8710175,0.2249908,-0.4074554,0.8850555,8,DB
2025-07-23 15:32:04.315,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.323,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.331,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.339,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.348,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.356,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.364,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.372,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.381,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.389,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.397,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.405,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.413,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.421,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.429,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.437,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.445,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.453,1,1,2.881348,2.801559,0.2854992,0.5433082,0.4245548,0.5661344,0.2666473,-0.3939514,0.8795929,0.2477722,-0.4243927,0.8709106,8,DB
2025-07-23 15:32:04.462,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.471,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.480,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.488,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.496,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.504,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.512,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.520,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.528,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.537,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.545,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.553,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.561,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.570,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.578,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.586,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.594,1,1,2.889175,2.981644,0.2762472,0.545865,0.4152311,0.5608981,0.2848053,-0.3939972,0.8738556,0.2745361,-0.3905945,0.8786621,8,DB
2025-07-23 15:32:04.602,1,1,2.981812,2.949982,0.2750153,0.5388175,0.4141892,0.5608181,0.2898407,-0.3522186,0.8898926,0.2733154,-0.3912659,0.8787384,8,DB
2025-07-23 15:32:04.610,1,1,2.981812,2.949982,0.2750153,0.5388175,0.4141892,0.5608181,0.2898407,-0.3522186,0.8898926,0.2733154,-0.3912659,0.8787384,8,DB
2025-07-23 15:32:04.618,1,1,2.981812,2.949982,0.2750153,0.5388175,0.4141892,0.5608181,0.2898407,-0.3522186,0.8898926,0.2733154,-0.3912659,0.8787384,8,DB
2025-07-23 15:32:04.627,1,1,2.981812,2.949982,0.2750153,0.5388175,0.4141892,0.5608181,0.2898407,-0.3522186,0.8898926,0.2733154,-0.3912659,0.8787384,8,DB
2025-07-23 15:32:04.635,1,1,2.981812,2.949982,0.2750153,0.5388175,0.4141892,0.5608181,0.2898407,-0.3522186,0.8898926,0.2733154,-0.3912659,0.8787384,8,DB
2025-07-23 15:32:04.644,1,1,2.981812,2.949982,0.2750153,0.5388175,0.4141892,0.5608181,0.2898407,-0.3522186,0.8898926,0.2733154,-0.3912659,0.8787384,8,DB
2025-07-23 15:32:04.653,1,1,2.981812,2.949982,0.2750153,0.5388175,0.4141892,0.5608181,0.2898407,-0.3522186,0.8898926,0.2733154,-0.3912659,0.8787384,8,DB
2025-07-23 15:32:04.661,1,1,2.981812,2.949982,0.2750153,0.5388175,0.4141892,0.5608181,0.2898407,-0.3522186,0.8898926,0.2733154,-0.3912659,0.8787384,8,DB
2025-07-23 15:32:04.669,1,1,2.921066,2.900192,0.2759095,0.5458021,0.4140726,0.5625646,0.2811584,-0.3941956,0.874939,0.273941,-0.403595,0.8729553,8,DB
2025-07-23 15:32:04.677,1,1,2.921066,2.900192,0.2759095,0.5458021,0.4140726,0.5625646,0.2811584,-0.3941956,0.874939,0.273941,-0.403595,0.8729553,8,DB
2025-07-23 15:32:04.686,1,1,2.921066,2.900192,0.2759095,0.5458021,0.4140726,0.5625646,0.2811584,-0.3941956,0.874939,0.273941,-0.403595,0.8729553,8,DB
2025-07-23 15:32:04.694,1,1,2.921066,2.900192,0.2759095,0.5458021,0.4140726,0.5625646,0.2811584,-0.3941956,0.874939,0.273941,-0.403595,0.8729553,8,DB
2025-07-23 15:32:04.702,1,1,2.921066,2.900192,0.2759095,0.5458021,0.4140726,0.5625646,0.2811584,-0.3941956,0.874939,0.273941,-0.403595,0.8729553,8,DB
2025-07-23 15:32:04.710,1,1,2.921066,2.900192,0.2759095,0.5458021,0.4140726,0.5625646,0.2811584,-0.3941956,0.874939,0.273941,-0.403595,0.8729553,8,DB
2025-07-23 15:32:04.718,1,1,2.921066,2.900192,0.2759095,0.5458021,0.4140726,0.5625646,0.2811584,-0.3941956,0.874939,0.273941,-0.403595,0.8729553,8,DB
2025-07-23 15:32:04.726,1,1,2.921066,2.900192,0.2759095,0.5458021,0.4140726,0.5625646,0.2811584,-0.3941956,0.874939,0.273941,-0.403595,0.8729553,8,DB
2025-07-23 15:32:04.734,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.742,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.750,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.758,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.766,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.774,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.782,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.791,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.799,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.807,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.815,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.824,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.832,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.840,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.848,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.857,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.866,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.874,1,1,2.929749,3.08847,0.2755088,0.5468493,0.4125589,0.5618935,0.2823029,-0.4008484,0.8715515,0.2881012,-0.4000397,0.8700256,8,DB
2025-07-23 15:32:04.882,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.891,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.900,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.908,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.916,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.924,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.932,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.940,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.948,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.956,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.964,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.973,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.982,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.990,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:04.998,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:05.007,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:05.015,1,1,2.920898,2.970795,0.2759095,0.5458021,0.4151102,0.5607936,0.2799988,-0.3948669,0.8750153,0.2694702,-0.3939667,0.8787231,8,DB
2025-07-23 15:32:05.023,1,1,2.917343,2.941208,0.2761178,0.54592,0.4147522,0.5626937,0.2773743,-0.395462,0.8755798,0.2716827,-0.4046631,0.8731689,8,DB
2025-07-23 15:32:05.032,1,1,2.917343,2.941208,0.2761178,0.54592,0.4147522,0.5626937,0.2773743,-0.395462,0.8755798,0.2716827,-0.4046631,0.8731689,8,DB
2025-07-23 15:32:05.041,1,1,2.917343,2.941208,0.2761178,0.54592,0.4147522,0.5626937,0.2773743,-0.395462,0.8755798,0.2716827,-0.4046631,0.8731689,8,DB
2025-07-23 15:32:05.049,1,1,2.917343,2.941208,0.2761178,0.54592,0.4147522,0.5626937,0.2773743,-0.395462,0.8755798,0.2716827,-0.4046631,0.8731689,8,DB
2025-07-23 15:32:05.057,1,1,2.917343,2.941208,0.2761178,0.54592,0.4147522,0.5626937,0.2773743,-0.395462,0.8755798,0.2716827,-0.4046631,0.8731689,8,DB
2025-07-23 15:32:05.066,1,1,2.917343,2.941208,0.2761178,0.54592,0.4147522,0.5626937,0.2773743,-0.395462,0.8755798,0.2716827,-0.4046631,0.8731689,8,DB
2025-07-23 15:32:05.074,1,1,2.917343,2.941208,0.2761178,0.54592,0.4147522,0.5626937,0.2773743,-0.395462,0.8755798,0.2716827,-0.4046631,0.8731689,8,DB
2025-07-23 15:32:05.082,1,1,2.917343,2.941208,0.2761178,0.54592,0.4147522,0.5626937,0.2773743,-0.395462,0.8755798,0.2716827,-0.4046631,0.8731689,8,DB
2025-07-23 15:32:05.091,1,1,2.913773,2.908005,0.276326,0.546038,0.4151102,0.561748,0.2749481,-0.3959808,0.8761139,0.2684174,-0.3989716,0.8767853,8,DB
2025-07-23 15:32:05.099,1,1,2.913773,2.908005,0.276326,0.546038,0.4151102,0.561748,0.2749481,-0.3959808,0.8761139,0.2684174,-0.3989716,0.8767853,8,DB
2025-07-23 15:32:05.107,1,1,2.913773,2.908005,0.276326,0.546038,0.4151102,0.561748,0.2749481,-0.3959808,0.8761139,0.2684174,-0.3989716,0.8767853,8,DB
2025-07-23 15:32:05.115,1,1,2.913773,2.908005,0.276326,0.546038,0.4151102,0.561748,0.2749481,-0.3959808,0.8761139,0.2684174,-0.3989716,0.8767853,8,DB
2025-07-23 15:32:05.123,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.131,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.140,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.148,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.156,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.164,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.172,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.180,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.188,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.198,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.206,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.214,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.223,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.231,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.239,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.247,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.255,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
2025-07-23 15:32:05.263,1,1,2.768539,2.897263,0.2792387,0.5489546,0.4158677,0.5627398,0.2593536,-0.4093933,0.8747101,0.2619781,-0.4055176,0.8757324,8,DB
