Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-03-08 14:25:06.626,73.84615384615385,0.9814505103411938,-1.138803256099057,-0.1573550214593809,0.2909417717835819
2025-03-08 14:25:06.628,73.84615384615385,0.9821180089561864,-1.141307711713369,-0.1591919693945913,0.2963240332222431
2025-03-08 14:25:06.630,73.84615384615385,0.9806065604345487,-1.1407724738334797,-0.1601681707621752,0.3001592874774619
2025-03-08 14:25:06.632,73.84615384615385,0.9776077290718737,-1.137697352489711,-0.1600918710101937,0.3009294003049005
2025-03-08 14:25:06.634,73.84615384615385,0.974824214632252,-1.1340613030298303,-0.1592393257046745,0.2982006838009675
2025-03-08 14:25:06.636,73.84615384615385,0.9740278727006866,-1.132326975650584,-0.1583013297255636,0.2928234770442752
2025-03-08 14:25:06.638,73.84615384615385,0.9761560369146822,-1.134270447032588,-0.1581166265364448,0.2865332140447666
2025-03-08 14:25:06.640,73.84615384615385,0.980914799249166,-1.1402287161178768,-0.159316123460031,0.2812016668746804
2025-03-08 14:25:06.642,73.84615384615385,0.987170893279733,-1.1492091780431366,-0.162040482160323,0.2781167263965553
2025-03-08 14:25:06.644,73.84615384615385,0.9939239730666112,-1.1597698935815943,-0.1658481091419299,0.2776521587770025
2025-03-08 14:25:06.645,73.84615384615385,1.0011466268691251,-1.1709674334704328,-0.1698229864672082,0.2794485663676739
2025-03-08 14:25:06.647,73.84615384615385,1.0098747894803242,-1.1826630600971,-0.17279044132295,0.282836442921824
2025-03-08 14:25:06.649,73.84615384615385,1.0215911744824662,-1.195122416493306,-0.1735334029731984,0.2870775061611696
2025-03-08 14:25:06.651,73.84615384615385,1.037411990097877,-1.2083791319091428,-0.1709692925830511,0.2912959437679796
2025-03-08 14:25:06.653,73.84615384615385,1.057463516668061,-1.2217824347982016,-0.1643210586568092,0.2943885024267171
2025-03-08 14:25:06.655,73.84615384615385,1.0805550371427315,-1.2338921371799574,-0.1533392307086762,0.2952685860846935
2025-03-08 14:25:06.657,73.84615384615385,1.1042571285750455,-1.2428360131168836,-0.1385810060124253,0.2934508780456478
2025-03-08 14:25:06.659,73.84615384615385,1.1255467171249445,-1.2471650330794923,-0.1216204288233937,0.289563530396539
2025-03-08 14:25:06.661,73.84615384615385,1.1419045340971468,-1.2468491197157188,-0.104946690137184,0.2852922517239476
2025-03-08 14:25:06.663,73.84615384615385,1.152349482137011,-1.2437412341873035,-0.0913938480114331,0.2826589531154188
2025-03-08 14:25:06.665,73.84615384615385,1.1578599244935297,-1.2411204229565511,-0.0832625853302287,0.2830891573443555
2025-03-08 14:25:06.667,73.84615384615385,1.1609898202388194,-1.2425564326018248,-0.081568689573577,0.2868831977189598
2025-03-08 14:25:06.669,73.84615384615385,1.1648495757333224,-1.2506450139302718,-0.0857975054793748,0.2933508502459895
2025-03-08 14:25:06.671,73.84615384615385,1.1718371419085831,-1.2660495978646154,-0.094214513494694,0.3013927297924648
2025-03-08 14:25:06.673,73.84615384615385,1.182678142408302,-1.2871705687957649,-0.1044944747477101,0.310085440092109
2025-03-08 14:25:06.675,73.84615384615385,1.1962953133431675,-1.3106818142300956,-0.1143885407401838,0.3189077895228379
2025-03-08 14:25:06.677,73.84615384615385,1.2105142691885542,-1.332776337382522,-0.1222640999883038,0.327524933588531
2025-03-08 14:25:06.679,73.84615384615385,1.2229882690088147,-1.3504158912154836,-0.1274296459570092,0.3353713150890065
2025-03-08 14:25:06.681,73.84615384615385,1.231738815385826,-1.3618964681368395,-0.1301596680594595,0.3414582696151569
2025-03-08 14:25:06.683,73.84615384615385,1.2353618401430315,-1.3667459485687985,-0.1313861147201774,0.3447151010012646
2025-03-08 14:25:06.685,73.84615384615385,1.2333352344003088,-1.3655133191051756,-0.1321800815679853,0.3447482717366727
2025-03-08 14:25:06.686,73.84615384615385,1.2264593927923084,-1.3597565797852258,-0.1332991744067722,0.3424784834235704
2025-03-08 14:25:06.688,73.84615384615385,1.2168977343867735,-1.3519612489408164,-0.1350654929304379,0.3401075384428297
2025-03-08 14:25:06.690,73.84615384615385,1.207390733194757,-1.3450067156890062,-0.1376179524770377,0.3403114997081738
2025-03-08 14:25:06.692,73.84615384615385,1.1998914265743603,-1.3411740545774369,-0.1412845901498445,0.3450534417107216
2025-03-08 14:25:06.694,73.84615384615385,1.194391632076942,-1.341087280241214,-0.1466976026786099,0.3546110789943802
2025-03-08 14:25:06.696,73.84615384615385,1.188707819481152,-1.3431766810250227,-0.1544708082007304,0.3673063864897439
2025-03-08 14:25:06.698,73.84615384615385,1.1795629178586962,-1.344191237615292,-0.1646302580582297,0.3801236142764629
2025-03-08 14:25:06.700,73.84615384615385,1.164558268190191,-1.3407726076983186,-0.176216268983835,0.3899836915640359
2025-03-08 14:25:06.702,73.84615384615385,1.1438788837838314,-1.3312592703574615,-0.1873823070601222,0.3950563963293618
2025-03-08 14:25:06.704,73.84615384615385,1.120511963117687,-1.316515051265758,-0.1960049998996741,0.3954206482184591
2025-03-08 14:25:06.706,73.84615384615385,1.0987455028997868,-1.2992667870903505,-0.2005231877623563,0.3927673632824367
2025-03-08 14:25:06.708,73.84615384615385,1.0819774133892757,-1.2825784505977458,-0.2006029331792303,0.3894145725945496
2025-03-08 14:25:06.710,73.84615384615385,1.0712035948851892,-1.268508170999473,-0.1973064648022074,0.3872262093221478
2025-03-08 14:25:06.712,73.84615384615385,1.0648254573978932,-1.2574918018729189,-0.1926682258010169,0.3869348266314629
2025-03-08 14:25:06.714,73.84615384615385,1.0596049272961028,-1.2484576264407303,-0.188854572715262,0.3880743973194108
2025-03-08 14:25:06.716,73.84615384615385,1.0523310373776318,-1.2396175205604762,-0.1872883485438891,0.3894662825056919
2025-03-08 14:25:06.718,73.84615384615385,1.0416472091755538,-1.2297942759506748,-0.1881489236935766,0.3900092447769869
2025-03-08 14:25:06.720,73.84615384615385,1.0291695385589472,-1.2196464579686317,-0.1904787680285722,0.3893949961980028
2025-03-08 14:25:06.722,73.84615384615385,1.0190310365014867,-1.2118520958648074,-0.1928229001457845,0.3883828368398281
2025-03-08 14:25:06.724,73.84615384615385,1.0158122184128051,-1.2098681987735422,-0.1940578138577583,0.388467971467732
2025-03-08 14:25:06.726,73.84615384615385,1.0219126638038003,-1.215882220550487,-0.193971383320234,0.3910745094610157
2025-03-08 14:25:06.728,73.84615384615385,1.0358294555907008,-1.2291162868532512,-0.1932886509192643,0.3966419979293366
2025-03-08 14:25:06.729,73.84615384615385,1.0523447060613331,-1.245486691494857,-0.1931437978606109,0.4040631611836807
2025-03-08 14:25:06.731,73.84615384615385,1.0647243087961653,-1.2590371395129878,-0.1943146354976076,0.4108483663580739
2025-03-08 14:25:06.733,73.84615384615385,1.068016922632032,-1.2646885587509935,-0.1966734330047743,0.4141106285521905
2025-03-08 14:25:06.735,73.84615384615385,1.0617280685390784,-1.2609044251970778,-0.1991781457422013,0.4120150689800023
2025-03-08 14:25:06.737,73.84615384615385,1.050201676453609,-1.2506112998355057,-0.2004114050780004,0.4049554345562215
2025-03-08 14:25:06.739,73.84615384615385,1.040363913602258,-1.2397260595546256,-0.1993639207895789,0.3957090384982487
2025-03-08 14:25:06.741,73.84615384615385,1.0382493154743189,-1.234277338226034,-0.1960297911049842,0.3882737510271485
2025-03-08 14:25:06.743,73.84615384615385,1.0464027789611388,-1.237889507536554,-0.191488490484453,0.3858484057576523
2025-03-08 14:25:06.745,73.84615384615385,1.0633107434963192,-1.250728675504025,-0.1874196871890293,0.3890749917660235
2025-03-08 14:25:06.747,73.84615384615385,1.084578042067569,-1.2698747567743605,-0.1852984627529152,0.3956646804254401
2025-03-08 14:25:06.749,73.84615384615385,1.104915252098067,-1.2906140194925664,-0.1857005080470653,0.4017055353542225
2025-03-08 14:25:06.751,73.84615384615385,1.120142346803942,-1.3082291819881435,-0.188088568524251,0.40386995395134
2025-03-08 14:25:06.753,73.84615384615385,1.128634929686632,-1.3198024858754096,-0.1911692826330801,0.4012204124196875
2025-03-08 14:25:06.755,73.84615384615385,1.1317492499906918,-1.3253400156625037,-0.1935924857741849,0.3956352754095951
2025-03-08 14:25:06.757,73.84615384615385,1.1330492173558706,-1.327657007145474,-0.1946095039585338,0.3907022032833867
2025-03-08 14:25:06.759,73.84615384615385,1.1366262506073928,-1.3309849537684255,-0.1943604114553556,0.3897401380318268
2025-03-08 14:25:06.761,73.84615384615385,1.145159484203342,-1.3388168854661626,-0.1936591033857181,0.3940214435953962
2025-03-08 14:25:06.763,73.84615384615385,1.1585015714472704,-1.351897730052304,-0.1933978541050589,0.4020956036771838
2025-03-08 14:25:06.765,73.84615384615385,1.1735105221574915,-1.3673987092108912,-0.1938898756220068,0.4105017700888478
2025-03-08 14:25:06.767,73.84615384615385,1.1853963161911003,-1.3799127699327882,-0.194518135437981,0.415488532691692
2025-03-08 14:25:06.769,73.84615384615385,1.189962436155622,-1.3839037541936785,-0.1939429933083738,0.4149587471778315
2025-03-08 14:25:06.770,73.84615384615385,1.1854359645409551,-1.3762938339901871,-0.1908595389232131,0.4098087105860855
2025-03-08 14:25:06.772,73.84615384615385,1.17291445128658,-1.3578567369429135,-0.1849439498291913,0.4041150385817677
2025-03-08 14:25:06.774,73.84615384615385,1.1556310315055005,-1.3330067826127998,-0.1773774100872867,0.4041617181175546
2025-03-08 14:25:06.776,73.84615384615385,1.1380621954860262,-1.308498027161639,-0.1704374851446089,0.416804095350047
2025-03-08 14:25:06.778,73.84615384615385,1.1255861551639137,-1.291718299162761,-0.1661337914170871,0.4477698663262295
2025-03-08 14:25:06.780,73.84615384615385,1.1244495716263998,-1.2889101261420266,-0.1644621954628064,0.5001934293350823
2025-03-08 14:25:06.782,73.84615384615385,1.1412795091967376,-1.3034572279214027,-0.162179353187364,0.5733658024230486
2025-03-08 14:25:06.784,73.84615384615385,1.1817184165342878,-1.3345230644196635,-0.1528062763239923,0.661703717830373
2025-03-08 14:25:06.786,73.84615384615385,1.2485729211183982,-1.3764932515457315,-0.1279219535750363,0.7542833500899275
2025-03-08 14:25:06.788,73.84615384615385,1.3404933469371012,-1.4196564293233638,-0.0791647008834052,0.8356338368882225
2025-03-08 14:25:06.790,73.84615384615385,1.4521145183433826,-1.4523447365893132,-0.0002318323112009,0.8884345843248206
2025-03-08 14:25:06.792,73.84615384615385,1.5756747100968465,-1.4642364061324902,0.1114366946375169,0.8980600004846516
2025-03-08 14:25:06.794,73.84615384615385,1.7029613378707336,-1.4497565434612378,0.2532031904628619,0.8577397857816312
2025-03-08 14:25:06.796,73.84615384615385,1.826021682730369,-1.4100291561328766,0.4159909286196778,0.7720901834172066
2025-03-08 14:25:06.798,73.84615384615385,1.9360077532910107,-1.3522069984636012,0.5837991629784975,0.65675837795079
2025-03-08 14:25:06.800,73.84615384615385,2.021227449786686,-1.2862214186130971,0.7350044450353354,0.5334383610168262
2025-03-08 14:25:06.802,73.84615384615385,2.066529046278034,-1.2203993858497817,0.8461280791737367,0.422094895618798
2025-03-08 14:25:06.804,73.84615384615385,2.055596417922678,-1.1581522131286217,0.8974426275945075,0.3341966489101379
2025-03-08 14:25:06.806,73.84615384615385,1.9759930579876717,-1.0975394747617384,0.8784520096758117,0.2704271968481692
2025-03-08 14:25:06.808,73.84615384615385,1.8250475005152216,-1.0340213797519382,0.7910245510857765,0.2237569575513817
2025-03-08 14:25:06.810,73.84615384615385,1.6138243490505275,-0.9648164935787598,0.6490062903806526,0.1857296584486057
2025-03-08 14:25:06.811,73.84615384615385,1.3668534384052122,-0.892155189351888,0.4746966893347546,0.1522352352758789
2025-03-08 14:25:06.813,73.84615384615385,1.1168857537807702,-0.8233417657011421,0.2935424341164442,0.125655103074596
2025-03-08 14:25:06.815,73.84615384615385,0.8960349582631048,-0.7676131448337068,0.1284202649311333,0.1126328288393305
2025-03-08 14:25:06.817,73.84615384615385,0.726411278633198,-0.7317464894130004,-0.0053367546828839,0.1194220069417596
2025-03-08 14:25:06.819,73.84615384615385,0.6141090145839725,-0.7168728276338912,-0.1027653533872686,0.1479794376863522
2025-03-08 14:25:06.821,73.84615384615385,0.5494538361009442,-0.7179774827473052,-0.1685251840829935,0.1949050112409989
2025-03-08 14:25:06.823,73.84615384615385,0.513508198360936,-0.7260382697954898,-0.2125316059292114,0.2530853738167407
2025-03-08 14:25:06.825,73.84615384615385,0.4874185305591072,-0.7315763787377154,-0.2441593790201993,0.3144064607850848
2025-03-08 14:25:06.827,73.84615384615385,0.4597322622647362,-0.7279526422443833,-0.2682219061952319,0.3719822755187066
2025-03-08 14:25:06.829,73.84615384615385,0.4284431793692205,-0.7130310281117614,-0.2845893696644311,0.4212750350005658
2025-03-08 14:25:06.831,73.84615384615385,0.3979693375393305,-0.6887221110956699,-0.290754289240881,0.460224097491254
2025-03-08 14:25:06.833,73.84615384615385,0.3740143690022516,-0.65901616323387,-0.2850033054939506,0.4887659530949805
2025-03-08 14:25:06.835,73.84615384615385,0.3595762083519966,-0.6277464899932819,-0.268171789674332,0.5081420018853278
2025-03-08 14:25:06.837,73.84615384615385,0.3536258505607514,-0.5971438199754258,-0.2435194751883518,0.5202879433081378
2025-03-08 14:25:06.839,73.84615384615385,0.3520554029333862,-0.567593862714876,-0.2155399635448834,0.5273844471818377
2025-03-08 14:25:06.841,73.84615384615385,0.3497039416627208,-0.5383934636490064,-0.1886910231487401,0.5314555759207278
2025-03-08 14:25:06.843,73.84615384615385,0.3423854562474739,-0.5088846166491834,-0.1665006578692276,0.5339117528180237
2025-03-08 14:25:06.845,73.84615384615385,0.3281845706647695,-0.4792410749612896,-0.1510579970929075,0.5351473029359575
2025-03-08 14:25:06.847,73.84615384615385,0.3077653145745463,-0.4505887275798397,-0.1428249008471445,0.5345045641507955
2025-03-08 14:25:06.849,73.84615384615385,0.2840225179023782,-0.4247843600809405,-0.1407633256894419,0.5308357033752313
2025-03-08 14:25:06.851,73.84615384615385,0.2615477179696187,-0.4042891310305788,-0.1427428934985499,0.5234834859203334
2025-03-08 14:25:06.853,73.84615384615385,0.2458672210789724,-0.3919958076262289,-0.1461300651791486,0.5131036579986289
2025-03-08 14:25:06.854,73.84615384615385,0.2420381472848348,-0.390501794534546,-0.148465124707862,0.5017747528813412
2025-03-08 14:25:06.856,73.84615384615385,0.2527035270512645,-0.4008416355537977,-0.1481395844658081,0.49229474664246
2025-03-08 14:25:06.858,73.84615384615385,0.2765710290471949,-0.421473861958978,-0.1449043062961158,0.4870603901721663
2025-03-08 14:25:06.860,73.84615384615385,0.3083569000751636,-0.4483041152033137,-0.13994868469292,0.487100657019748
2025-03-08 14:25:06.862,73.84615384615385,0.3403732055660086,-0.4757491087412371,-0.1353773682274289,0.4916648318724824
2025-03-08 14:25:06.864,73.84615384615385,0.3650471723532858,-0.4982666880676937,-0.1332209765329051,0.4984837181662394
2025-03-08 14:25:06.866,73.84615384615385,0.377392330251211,-0.511837399230646,-0.1344465267252971,0.504605123996259
2025-03-08 14:25:06.868,73.84615384615385,0.3765748234112145,-0.5150649367827822,-0.1384915695229889,0.5075311498576954
2025-03-08 14:25:06.870,73.84615384615385,0.3659488402302487,-0.5095026667716696,-0.1435552821482338,0.5062264822914143
2025-03-08 14:25:06.872,73.84615384615385,0.3514594923181103,-0.4989185852793446,-0.1474605481158252,0.5015325864888934
2025-03-08 14:25:06.874,73.84615384615385,0.3391126404326283,-0.4877502831928201,-0.1486390965716674,0.4957280332644091
2025-03-08 14:25:06.876,73.84615384615385,0.3326691506044149,-0.4794546632793504,-0.146786963767849,0.4913799851830723
2025-03-08 14:25:06.878,73.84615384615385,0.3324477546232816,-0.4753638137410837,-0.1429175063962623,0.4900443410565526
2025-03-08 14:25:06.880,73.84615384615385,0.3355367821130702,-0.474341841352478,-0.1388065025122899,0.4915301630212082
2025-03-08 14:25:06.882,73.84615384615385,0.3372888358538828,-0.4733832837905274,-0.1360958880691236,0.4941590601187354
2025-03-08 14:25:06.884,73.84615384615385,0.3335579840008603,-0.4690484805666947,-0.1354919350715083,0.4958394593499508
2025-03-08 14:25:06.886,73.84615384615385,0.3226254720048186,-0.4590755273592662,-0.1364514936393692,0.4952760727378449
2025-03-08 14:25:06.888,73.84615384615385,0.3056997954427095,-0.4431906259871813,-0.1374922692012543,0.492616775661358
2025-03-08 14:25:06.890,73.84615384615385,0.2857286035701262,-0.4226709963107935,-0.1369438312670945,0.4892550676486337
2025-03-08 14:25:06.892,73.84615384615385,0.2654302020819534,-0.3991936207345448,-0.133764855746324,0.4869948543474686
2025-03-08 14:25:06.894,73.84615384615385,0.2458380840554965,-0.3738907937134401,-0.1280541439345706,0.4870537761125429
2025-03-08 14:25:06.895,73.84615384615385,0.2260087666356596,-0.3470377042343486,-0.1210303683559116,0.4894009481876174
2025-03-08 14:25:06.897,73.84615384615385,0.2037039145425533,-0.3181882488084349,-0.1144857618912604,0.4927680369120725
2025-03-08 14:25:06.899,73.84615384615385,0.176549052191734,-0.2865078957495418,-0.1099602693649124,0.495360339601857
2025-03-08 14:25:06.901,73.84615384615385,0.1432280488426294,-0.2512523952576069,-0.1080257719937439,0.4959028703881502
2025-03-08 14:25:06.903,73.84615384615385,0.1042727295877644,-0.2122983673089059,-0.1080270641436275,0.4944155042368683
2025-03-08 14:25:06.905,73.84615384615385,0.0620428073886694,-0.1704509126375905,-0.108409532546831,0.4922322236667864
2025-03-08 14:25:06.907,73.84615384615385,0.0198077334163249,-0.1272834240873068,-0.107477117857386,0.49122617388791
2025-03-08 14:25:06.909,73.84615384615385,-0.0197554909116929,-0.0844484135959797,-0.1042053301291095,0.4926951641573578
2025-03-08 14:25:06.911,73.84615384615385,-0.0561193351772397,-0.0425788091095879,-0.098699567214777,0.4965763688151924
2025-03-08 14:25:06.913,73.84615384615385,-0.0918435915384115,-0.0002284449961673,-0.0920734565825046,0.5014482281996705
2025-03-08 14:25:06.915,73.84615384615385,-0.1321201487293362,0.0462875412687705,-0.0858340255072714,0.5052888769609036
2025-03-08 14:25:06.917,73.84615384615385,-0.1825715002293256,0.1014540639476579,-0.0811188538418323,0.5065191739023656
2025-03-08 14:25:06.919,73.84615384615385,-0.2460931459388362,0.1679123766012443,-0.0781821878081956,0.5047274463757264
2025-03-08 14:25:06.921,73.84615384615385,-0.3205696785368002,0.2442052895266078,-0.0763658089866257,0.5007109081528841
2025-03-08 14:25:06.923,73.84615384615385,-0.3991256303730259,0.3245854664814878,-0.074541584905395,0.495912837295831
2025-03-08 14:25:06.925,73.84615384615385,-0.4731268776681963,0.4013365108824619,-0.0717917875927633,0.491683440310621
2025-03-08 14:25:06.927,73.84615384615385,-0.5364489938560748,0.4684928434210269,-0.0679575696957459,0.4888032886746601
2025-03-08 14:25:06.929,73.84615384615385,-0.5886530413147743,0.5249335595653156,-0.0637208987456921,0.4874060537645893
2025-03-08 14:25:06.931,73.84615384615385,-0.6351413362655444,0.5749890176846666,-0.0601537336007871,0.4871315731131154
2025-03-08 14:25:06.933,73.84615384615385,-0.6839959636597039,0.6259714663799012,-0.0580259114815141,0.4873162568252086
2025-03-08 14:25:06.935,73.84615384615385,-0.7412555795243991,0.6839352731669627,-0.0573217211932655,0.4871965736509456
2025-03-08 14:25:06.936,73.84615384615385,-0.8074931301150626,0.7502422160860813,-0.0572523305340444,0.4861579993321686
2025-03-08 14:25:06.938,73.84615384615385,-0.8777088258424655,0.8209875318284969,-0.0567227123238483,0.4839502305995899
2025-03-08 14:25:06.940,73.84615384615385,-0.9442824694889403,0.8893317397431134,-0.0549521490809603,0.4807241221992406
2025-03-08 14:25:06.942,73.84615384615385,-1.000881772683076,0.948998255874888,-0.051884935918793,0.4768519033066417
2025-03-08 14:25:06.944,73.84615384615385,-1.0451413791173134,0.9969727621647996,-0.0481700347853122,0.4726686519397668
2025-03-08 14:25:06.946,73.84615384615385,-1.079158579155859,1.0344096975679409,-0.044750297832394,0.4683392706884272
2025-03-08 14:25:06.948,73.84615384615385,-1.108046013512051,1.0657218534601978,-0.042325575296815,0.4639346407932666
2025-03-08 14:25:06.950,73.84615384615385,-1.137384438884267,1.0963892597802665,-0.0409965945408289,0.459601864873615
2025-03-08 14:25:06.952,73.84615384615385,-1.1707143198644887,1.1304649439212984,-0.0402507927810957,0.455627666131115
2025-03-08 14:25:06.954,73.84615384615385,-1.2081925067733994,1.1689428132674242,-0.039251112400927,0.452305940161502
2025-03-08 14:25:06.956,73.84615384615385,-1.2469264336579884,1.2096628965185603,-0.0372649579181727,0.4497252828614697
2025-03-08 14:25:06.958,73.84615384615385,-1.2826038020908797,1.248569947965617,-0.0340352759269718,0.4476789732688483
2025-03-08 14:25:06.960,73.84615384615385,-1.3115946809842651,1.281682349383561,-0.0299137533474136,0.4457641664147515
2025-03-08 14:25:06.962,73.84615384615385,-1.3327956182520355,1.307125106179018,-0.0256719330235301,0.4435382778063667
2025-03-08 14:25:06.964,73.84615384615385,-1.3485969389919468,1.326512949305901,-0.0220854098002344,0.4405966272397553
2025-03-08 14:25:06.966,73.84615384615385,-1.3644532839440466,1.3449258288359487,-0.0195288750554541,0.4366187049956868
2025-03-08 14:25:06.968,73.84615384615385,-1.387124824186565,1.3693300927359968,-0.0177961522778966,0.4315167043438385
2025-03-08 14:25:06.970,73.84615384615385,-1.422585406820025,1.4063830163023163,-0.0162038131534947,0.4256709958918346
2025-03-08 14:25:06.972,73.84615384615385,-1.4748100316730246,1.4609185536092988,-0.0138929029037763,0.420045821154984
2025-03-08 14:25:06.974,73.84615384615385,-1.5456399119999746,1.5354551197256374,-0.0101862190395516,0.4159751792416631
2025-03-08 14:25:06.976,73.84615384615385,-1.6347471031415095,1.629887805767488,-0.0048607252909912,0.4146118413843693
2025-03-08 14:25:06.978,73.84615384615385,-1.7388981904730367,1.7406757927033074,0.0017761740291158,0.4162864091923274
2025-03-08 14:25:06.979,73.84615384615385,-1.851171620429077,1.8602257309859005,0.0090526826116284,0.4201390457816275
2025-03-08 14:25:06.981,73.84615384615385,-1.9617223609803032,1.978005393398344,0.0162816046932318,0.4242745969593496
2025-03-08 14:25:06.983,73.84615384615385,-2.0608062567172074,2.083931341061372,0.0231236562562261,0.4264326573041649
2025-03-08 14:25:06.985,73.84615384615385,-2.142858981956889,2.172617866178705,0.0297574549144973,0.4249214999859612
2025-03-08 14:25:06.987,73.84615384615385,-2.2092741311316857,2.246021069785741,0.0367455073836021,0.4194297354546956
2025-03-08 14:25:06.989,73.84615384615385,-2.268033727870058,2.312718392818716,0.0446832314017061,0.4113214530721334
2025-03-08 14:25:06.991,73.84615384615385,-2.3300686154892007,2.383930487187837,0.0538604361058179,0.4031829298877964
2025-03-08 14:25:06.993,73.84615384615385,-2.40409657497052,2.4682260997102574,0.0641280877448904,0.3977304515362255
2025-03-08 14:25:06.995,73.84615384615385,-2.492596587601531,2.567596216371921,0.0749981911228314,0.3965665910086787
2025-03-08 14:25:06.997,73.84615384615385,-2.5908784714082804,2.6767420592850897,0.0858621500867071,0.3994297328662367
2025-03-08 14:25:06.999,73.84615384615385,-2.6893241550666764,2.7855134553019023,0.096187862342124,0.4043359398561493
2025-03-08 14:25:07.001,73.84615384615385,-2.777234139569534,2.882872575888797,0.1056369978709783,0.4084897444831276
2025-03-08 14:25:07.003,73.84615384615385,-2.8464446254794398,2.960579335142048,0.1141332699104188,0.4094488581649056
2025-03-08 14:25:07.005,73.84615384615385,-2.8936928133765374,3.0155955373234207,0.121901282171194,0.4060243997732131
2025-03-08 14:25:07.007,73.84615384615385,-2.9214392770847915,3.0508535640979493,0.129412842838669,0.3986300997747587
2025-03-08 14:25:07.009,73.84615384615385,-2.937006168533527,3.0741937943667907,0.137186179396183,0.3890111982108903
2025-03-08 14:25:07.011,73.84615384615385,-2.950042894457583,3.0955757653820024,0.1455314228156347,0.3794579545618588
2025-03-08 14:25:07.013,73.84615384615385,-2.969022717603349,3.1234662220607223,0.1544420554608771,0.3717895478260236
2025-03-08 14:25:07.015,73.84615384615385,-2.99825048385555,3.161981444096988,0.1637295109780486,0.3665130475141461
2025-03-08 14:25:07.017,73.84615384615385,-3.0368770840794217,3.2101515195144974,0.1732729860684164,0.3625249035552983
2025-03-08 14:25:07.019,73.84615384615385,-3.0804855661742736,3.2636350497621627,0.1831480337293949,0.357519635471279
2025-03-08 14:25:07.020,73.84615384615385,-3.1244306492021465,3.3179535094762755,0.1935214091406043,0.3489597966295377
2025-03-08 14:25:07.022,73.84615384615385,-3.166984814163277,3.3714135995261905,0.2044273321266948,0.335179619689579
2025-03-08 14:25:07.024,73.84615384615385,-3.2102981511118847,3.425944762975614,0.2156451560417771,0.3161136500153428
2025-03-08 14:25:07.026,73.84615384615385,-3.258658954478672,3.485457087150033,0.2267966743713351,0.2933159359677146
2025-03-08 14:25:07.028,73.84615384615385,-3.3155898228809355,3.5531811657638173,0.2375898827804993,0.2692827015529387
2025-03-08 14:25:07.030,73.84615384615385,-3.3820067071369584,3.630025317035292,0.2480171489412256,0.2464621682633231
2025-03-08 14:25:07.032,73.84615384615385,-3.4563448235361656,3.714690333383291,0.2583440488125644,0.2264991334800901
2025-03-08 14:25:07.034,73.84615384615385,-3.5357635768482685,3.8046425920474745,0.2688775543125444,0.2100399768169993
2025-03-08 14:25:07.036,73.84615384615385,-3.61706556598882,3.8967433842199553,0.2796763570350551,0.1969866761192236
2025-03-08 14:25:07.038,73.84615384615385,-3.696805601264455,3.987232103184157,0.2904250394724387,0.1868566128089319
2025-03-08 14:25:07.040,73.84615384615385,-3.771036371861314,4.071617399622445,0.3005795630835972,0.1790129027865547
2025-03-08 14:25:07.042,73.84615384615385,-3.8354568182270095,4.14515081851715,0.309692532853568,0.1727226886069058
2025-03-08 14:25:07.044,73.84615384615385,-3.886355060295016,4.2040535498125,0.3176970195314598,0.1671096431334374
2025-03-08 14:25:07.046,73.84615384615385,-3.9219865601739134,4.246943462720519,0.3249554308943004,0.1611485133334871
2025-03-08 14:25:07.048,73.84615384615385,-3.943494516971599,4.275532299770172,0.3320363106349592,0.1538707295125979
2025-03-08 14:25:07.050,73.84615384615385,-3.954712741503077,4.294071742025008,0.3393575287206827,0.1447881543093836
2025-03-08 14:25:07.052,73.84615384615385,-3.96105104267416,4.307969771872324,0.3469172579177903,0.1342793752552498
2025-03-08 14:25:07.054,73.84615384615385,-3.9683370100486712,4.322623623291671,0.3542851418348261,0.1235894435857698
2025-03-08 14:25:07.056,73.84615384615385,-3.982283784849959,4.343167065357115,0.3608818078248033,0.1143183635008866
2025-03-08 14:25:07.058,73.84615384615385,-4.008344743491326,4.374746059208714,0.3663998406871265,0.1076588421275263
2025-03-08 14:25:07.060,73.84615384615385,-4.051127849999142,4.422234089199465,0.3711047613745161,0.1038454512123573
2025-03-08 14:25:07.062,73.84615384615385,-4.113070000984324,4.488874123246028,0.3758026420761477,0.102114881436489
2025-03-08 14:25:07.063,73.84615384615385,-4.19317483972603,4.574645042096356,0.3814687209665765,0.1011329829688095
2025-03-08 14:25:07.065,73.84615384615385,-4.287010182515232,4.675763952905816,0.3887522890798827,0.0996065766942786
2025-03-08 14:25:07.067,73.84615384615385,-4.388442973816017,4.786101383177998,0.3976569289909125,0.0967632100924372
2025-03-08 14:25:07.069,73.84615384615385,-4.492488107973574,4.900081852515783,0.4075922650772397,0.0925185945343416
2025-03-08 14:25:07.071,73.84615384615385,-4.597863107985949,5.015614509506652,0.4177499220663656,0.0873753263001119
2025-03-08 14:25:07.073,73.84615384615385,-4.707664358942229,5.1351918441403,0.4275260044496058,0.0822274532394483
2025-03-08 14:25:07.075,73.84615384615385,-4.827368378855397,5.264068002620511,0.4366981406768573,0.0781779708101352
2025-03-08 14:25:07.077,73.84615384615385,-4.961088656347052,5.406389789336503,0.4452996473266027,0.076353911920339
